TIME,RATE
428349653.3739,0.6639744
428349703.3739,0.6638003
428349753.3739,0.441153
428349803.3739,0.442004
428349853.3739,0.8892536
428349903.3739,0.9614773
428349953.3739,0.4427059
428350003.3739,0.3683947
428350053.3739,0.5888513
428350103.3739,1.211676
428350153.3739,0.5459358
428350203.3739,0.7393386
428350253.3739,1.064785
428350303.3739,1.358201
428350353.3739,1.031595
428350403.3739,1.13827
428350453.3739,1.184101
428350503.3739,1.062641
428350553.3739,0.8859171
428350603.3739,1.399049
428350653.3739,0.8848538
428350703.3739,0.8882654
428350753.3739,1.282875
428350803.3739,1.062856
428350853.3739,0.958837
428350903.3739,0.8106668
428350953.3739,0.8098103
428351003.3739,0.6626699
428351053.3739,1.363495
428351103.3739,1.033657
428351153.3739,0.9146608
428351203.3739,1.034274
428351253.3739,0.3679681
428351303.3739,0.8847004
428351353.3739,0.4429511
428351403.3739,0.4712299
428351453.3739,0.6198549
428351503.3739,0.6625847
428351553.3739,0.884931
428351603.3739,0.2826217
428351653.3739,0.7659925
428351703.3739,0.9167092
428351753.3739,0.8141415
428351803.3739,1.10517
428351853.3739,0.8117705
428351903.3739,0.5451529
428351953.3739,0.6628191
428352003.3739,0.472674
428352053.3739,0.8850519
428352103.3739,1.164498
428352153.3739,1.240616
428352203.3739,0.9909422
428352253.3739,1.033563
428352303.3739,0.9883335
428352353.3739,0.8125662
428352403.3739,0.7671349
428352453.3739,0.9581577
428352503.3739,0.5033602
428352553.3739,0.6212103
428352603.3739,1.108557
428352653.3739,1.0344
428352703.3739,1.105968
428352753.3739,0.8123348
428352803.3739,1.061907
428352853.3739,0.7537166
428352903.3739,1.251507
428352953.3739,1.065072
428353003.3739,0.6194167
428353053.3739,0.6192683
428353103.3739,0.9606732
428353153.3739,0.8414485
428353203.3739,1.178757
428353253.3739,0.7674469
428353303.3739,0.5334471
428353353.3739,0.695285
428353403.3739,1.136926
428353453.3739,1.326677
428353503.3739,0.5916694
428353553.3739,2.062404
428353603.3739,1.032582
428353653.3739,1.240742
428353703.3739,0.8407491
428353753.3739,0.8886551
428353803.3739,0.9432938
428353853.3739,0.9154613
428353903.3739,1.465293
428353953.3739,0.7665618
428354003.3739,1.31638
428354053.3739,1.358799
428354103.3739,1.844884
428354153.3739,1.433859
428354203.3739,1.105966
428354253.3739,1.326502
428354303.3739,1.257133
428354353.3739,0.9888369
428354403.3739,1.608518
428354453.3739,1.474193
428354503.3739,1.398602
428354553.3739,1.3285
428354603.3739,0.8097314
428354653.3739,1.475479
428354703.3739,1.79853
428354753.3739,1.546412
428354803.3739,1.180294
428354853.3739,1.69781
428354903.3739,1.39931
428354953.3739,0.8857265
428355003.3739,1.433329
428355053.3739,1.39973
428355103.3739,1.476589
428355153.3739,1.622639
428355203.3739,1.356791
428355253.3739,1.995346
428355303.3739,1.697481
428355353.3739,1.692027
428355403.3739,1.475783
428355453.3739,1.903901
428355503.3739,1.32789
428355553.3739,1.252035
428355603.3739,1.361581
428355653.3739,1.093996
428355703.3739,1.623842
428355753.3739,1.622467
428355803.3739,1.286381
428355853.3739,2.095408
428355903.3739,1.550977
428355953.3739,1.354198
428356003.3739,2.218987
428356053.3739,1.986133
428356103.3739,1.138193
428356153.3739,1.625908
428356203.3739,1.182636
428356253.3739,1.428786
428356303.3739,1.502747
428356353.3739,1.879822
428356403.3739,1.950636
428356453.3739,1.327183
428356503.3739,1.915883
428356553.3739,1.029966
428356603.3739,1.725077
428356653.3739,2.057733
428356703.3739,1.646783
428356753.3739,2.271116
428356803.3739,2.224196
428356853.3739,2.388919
428356903.3739,1.871032
428356953.3739,2.027961
428357003.3739,1.977973
428357053.3739,2.163527
428357103.3739,1.918482
428357153.3739,1.772257
428357203.3739,2.0169
428357253.3739,2.359087
428357303.3739,2.138138
428357353.3739,1.553373
428357403.3739,2.712519
428357453.3739,1.621047
428357503.3739,1.622814
428357553.3739,1.842682
428357603.3739,2.879169
428357653.3739,1.461336
428357703.3739,1.694677
428357753.3739,1.40432
428357803.3739,1.770523
428357853.3739,1.618472
428357903.3739,1.840821
428357953.3739,1.79987
428358003.3739,1.576424
428358053.3739,2.430197
428358103.3739,1.621521
428358153.3739,2.025951
428358203.3739,0.9608058
428358253.3739,2.503597
428358303.3739,1.179533
428358353.3739,1.620209
428358403.3739,1.695042
428358453.3739,1.619851
428358503.3739,1.552245
428358553.3739,1.625568
428358603.3739,1.57655
428358653.3739,1.178087
428358703.3739,1.431084
428358753.3739,1.544832
428358803.3739,1.768132
428358853.3739,1.574398
428358903.3739,1.361804
428358953.3739,1.404099
428359003.3739,1.178922
428359053.3739,1.209715
428359103.3739,1.061696
428359153.3739,1.989244
428359203.3739,1.548145
428359253.3739,1.356503
428359303.3739,1.033132
428359353.3739,2.134844
428359403.3739,1.6232
428359453.3739,1.4312
428359503.3739,1.33114
428359553.3739,1.918316
428359603.3739,1.281705
428359653.3739,1.280766
428359703.3739,1.695751
428359753.3739,1.62194
428359803.3739,1.359518
428359853.3739,1.656508
428359903.3739,1.108034
428359953.3739,1.326402
428360003.3739,1.842054
428360053.3739,1.843926
428360103.3739,1.137915
428360153.3739,1.916028
428360203.3739,1.842104
428360253.3739,1.857584
428360303.3739,2.140868
428360353.3739,1.461869
428360403.3739,2.070645
428360453.3739,1.915861
428360503.3739,0.959712
428360553.3739,1.40048
428360603.3739,1.281162
428360653.3739,1.503243
428360703.3739,1.135429
428360753.3739,1.621174
428360803.3739,0.9892293
428360853.3739,1.774709
428360903.3739,1.460877
428360953.3739,1.385641
428361003.3739,0.9163533
428361053.3739,0.8400037
428361103.3739,1.252473
428361153.3739,1.4
428361203.3739,1.548851
428361253.3739,1.240847
428361303.3739,1.492855
428361353.3739,1.006181
428361403.3739,0.9599241
428361453.3739,1.546999
428361503.3739,1.458535
428361553.3739,1.106302
428361603.3739,0.6951542
428361653.3739,1.209288
428361703.3739,0.8407773
428361753.3739,0.6663594
428361803.3739,0.9142428
428361853.3739,0.9607556
428361903.3739,1.215004
428361953.3739,1.031195
428362003.3739,1.063517
428362053.3739,0.7664776
428362103.3739,0.5892626
428362153.3739,1.104425
428362203.3739,0.5926958
428362253.3739,1.061709
428362303.3739,1.032587
428362353.3739,0.7684106
428362403.3739,1.181808
428362453.3739,0.9620304
428362503.3739,1.178734
428362553.3739,1.328757
428362603.3739,1.104382
428362653.3739,0.5465804
428362703.3739,0.9866122
428362753.3739,1.033307
428362803.3739,0.6492595
428362853.3739,0.8103848
428362903.3739,0.9145729
428362953.3739,0.8873836
428363003.3739,0.9898429
428363053.3739,0.5158519
428363103.3739,0.9579527
428363153.3739,1.359247
428363203.3739,0.6647817
428363253.3739,0.7371327
428363303.3739,0.4433538
428363353.3739,0.5161774
428363403.3739,0.324608
428363453.3739,0.7998779
428363503.3739,0.5896718
428363553.3739,0.8153339
428363603.3739,0.5901231
428363653.3739,1.106363
428363703.3739,0.5916367
428363753.3739,0.6933245
428363803.3739,0.3252946
428363853.3739,0.5456002
428363903.3739,0.2946369
428363953.3739,0.6944494
428364003.3739,0.3680946
428364053.3739,0.6927083
428364103.3739,0.4717091
428364153.3739,0.2806902
428364203.3739,0.1774406
428364253.3739,0.3689481
428364303.3739,0.5159705
428364353.3739,0.4729076
428364403.3739,0.5161411
428364453.3739,0.2512828
428364503.3739,0.442689
428364553.3739,0.8097171
428364603.3739,0.3554066
428364653.3739,0.1773335
428364703.3739,0.5895067
428364753.3739,0.4417398
428364803.3739,0.6189184
428364853.3739,0.1777453
428364903.3739,0.4726728
428364953.3739,0.4293287
428365003.3739,0.3985739
428365053.3739,0.7377943
428365103.3739,0.2953827
428365153.3739,0.2515973
428365203.3739,0.473595
428365253.3739,0.4428727
428365303.3739,0.9136571
428365353.3739,0.3697998
428365403.3739,0.2518153
428365453.3739,0.5461146
428365503.3739,-0.01334339
428365553.3739,0.3991921
428365603.3739,0.442573
428365653.3739,0.3688523
428365703.3739,0.8837972
428365753.3739,0.29459
428365803.3739,0.325496
428365853.3739,0.2948252
428365903.3739,0.2218491
428365953.3739,0.1775546
428366003.3739,0.2956766
428366053.3739,0.1040686
428366103.3739,0.2955934
428366153.3739,0.1780295
428366203.3739,0.2951815
428366253.3739,0.2513456
428366303.3739,0.5158231
428366353.3739,0.221471
428366403.3739,0.3691552
428366453.3739,0.3547976
428366503.3739,0.2210361
428366553.3739,0.1473652
428366603.3739,0.1471573
428366653.3739,0.2211554
428366703.3739,0.2950399
428366753.3739,0.2505455
428366803.3739,0.2951461
428366853.3739,0.3692003
428366903.3739,0.5916212
428366953.3739,0.2518866
428367003.3739,0.07386582
428367053.3739,0.4421264
428367103.3739,0.4424404
428367153.3739,0.3248628
428367203.3739,0.5044099
428367253.3739,0.2217413
428367303.3739,0.2816548
428367353.3739,0.3991058
428367403.3739,0.2217008
428367453.3739,0.5459522
428367503.3739,0.4440746
428367553.3739,0.3267353
428367603.3739,0.3686371
428367653.3739,0.2506379
428367703.3739,0.3263855
428367753.3739,0.1774788
428367803.3739,0.1475937
428367853.3739,0.2078065
428367903.3739,0.2955815
428367953.3739,0.3683373
428368003.3739,0.2074205
428368053.3739,0.4721975
428368103.3739,0.2214778
428368153.3739,0.1340265
428368203.3739,0.2519262
428368253.3739,0.3249773
428368303.3739,0.1473061
428368353.3739,0.1770545
428368403.3739,0.5156673
428368453.3739,0.8847957
428368503.3739,0.5029283
428368553.3739,0.1035339
428368603.3739,0.5038272
428368653.3739,0.4425491
428368703.3739,0.515637
428368753.3739,0.2947899
428368803.3739,0.4298831
428368853.3739,0.398744
428368903.3739,0.5156369
428368953.3739,0.662699
428369003.3739,0.2521119
428369053.3739,0.8436197
428369103.3739,0.5164577
428369153.3739,0.7674201
428369203.3739,1.134413
428369253.3739,0.2968109
428369303.3739,0.1774173
428369353.3739,0.4421334
428369403.3739,0.2516208
428369453.3739,0.4437895
428369503.3739,0.3704662
428369553.3739,0.398983
428369603.3739,0.7973117
428369653.3739,0.8840182
428369703.3739,0.4421272
428369753.3739,0.355369
428369803.3739,0.9153868
428369853.3739,0.3682857
428369903.3739,0.7379948
428369953.3739,0.9625416
428370003.3739,0.8105016
428370053.3739,0.6946769
428370103.3739,0.9577814
428370153.3739,0.767172
428370203.3739,0.7373303
428370253.3739,0.9898621
428370303.3739,0.8832443
428370353.3739,0.5886001
428370403.3739,0.8857586
428370453.3739,0.739408
428370503.3739,1.105301
428370553.3739,0.5749403
428370603.3739,0.5909901
428370653.3739,1.059733
428370703.3739,1.182568
428370753.3739,0.7377117
428370803.3739,1.581352
428370853.3739,1.178033
428370903.3739,0.5020207
428370953.3739,1.106714
428371003.3739,1.209133
428371053.3739,1.32622
428371103.3739,0.840939
428371153.3739,1.926776
428371203.3739,1.253069
428371253.3739,1.18017
428371303.3739,0.6207463
428371353.3739,0.6635711
428371403.3739,1.105378
428371453.3739,0.7836102
428371503.3739,1.767813
428371553.3739,1.57952
428371603.3739,0.7360397
428371653.3739,1.954174
428371703.3739,0.2955927
428371753.3739,1.255353
428371803.3739,1.844523
428371853.3739,1.212296
428371903.3739,1.137115
428371953.3739,2.246331
428372003.3739,1.400984
428372053.3739,1.692489
428372103.3739,1.170703
428372153.3739,1.033079
428372203.3739,1.431744
428372253.3739,1.473885
428372303.3739,1.104172
428372353.3739,1.620615
428372403.3739,1.545499
428372453.3739,1.400499
428372503.3739,1.478133
428372553.3739,1.210761
428372603.3739,1.403573
428372653.3739,1.397604
428372703.3739,0.9166396
428372753.3739,1.547986
428372803.3739,1.471381
428372853.3739,1.507541
428372903.3739,2.064191
428372953.3739,1.550326
428373003.3739,1.358009
428373053.3739,1.502572
428373103.3739,1.093035
428373153.3739,1.179901
428373203.3739,1.253421
428373253.3739,1.164022
428373303.3739,2.047599
428373353.3739,1.770184
428373403.3739,1.401034
428373453.3739,1.619944
428373503.3739,1.917211
428373553.3739,1.577846
428373603.3739,1.3989
428373653.3739,1.325233
428373703.3739,1.579447
428373753.3739,1.76729
428373803.3739,2.754222
428373853.3739,1.986388
428373903.3739,2.417604
428373953.3739,2.724056
428374003.3739,2.655134
428374053.3739,2.656077
428374103.3739,2.510971
428374153.3739,1.580121
428374203.3739,2.021785
428374253.3739,1.801907
428374303.3739,1.772817
428374353.3739,2.425567
428374403.3739,2.096567
428374453.3739,2.319138
428374503.3739,1.727623
428374553.3739,1.771739
428374603.3739,2.170586
428374653.3739,1.62266
428374703.3739,1.727781
428374753.3739,1.283913
428374803.3739,1.625722
428374853.3739,1.954873
428374903.3739,1.619093
428374953.3739,2.283017
428375003.3739,1.843871
428375053.3739,1.69782
428375103.3739,1.545877
428375153.3739,1.840221
428375203.3739,1.650454
428375253.3739,2.660172
428375303.3739,3.05489
428375353.3739,3.343124
428375403.3739,2.655733
428375453.3739,2.734856
428375503.3739,2.363141
428375553.3739,2.725122
428375603.3739,2.432838
428375653.3739,2.58408
428375703.3739,2.424714
428375753.3739,2.431773
428375803.3739,2.143198
428375853.3739,2.57867
428375903.3739,3.246465
428375953.3739,2.792793
428376003.3739,2.172687
428376053.3739,2.507289
428376103.3739,2.138518
428376153.3739,1.916405
428376203.3739,2.166403
428376253.3739,2.294107
428376303.3739,2.98262
428376353.3739,2.686559
428376403.3739,3.020918
428376453.3739,2.800562
428376503.3739,2.136949
428376553.3739,2.356893
428376603.3739,2.356335
428376653.3739,2.721811
428376703.3739,2.584833
428376753.3739,3.276803
428376803.3739,3.047256
428376853.3739,2.054416
428376903.3739,3.169665
428376953.3739,2.357261
428377003.3739,1.844107
428377053.3739,1.991189
428377103.3739,1.622058
428377153.3739,1.906919
428377203.3739,1.326027
428377253.3739,1.475526
428377303.3739,1.757559
428377353.3739,1.549952
428377403.3739,2.170025
428377453.3739,1.917915
428377503.3739,0.8110433
428377553.3739,1.793763
428377603.3739,1.618425
428377653.3739,1.998304
428377703.3739,1.401672
428377753.3739,1.654803
428377803.3739,1.839677
428377853.3739,1.36102
428377903.3739,1.58035
428377953.3739,1.844652
428378003.3739,1.620925
428378053.3739,1.80104
428378103.3739,1.464052
428378153.3739,1.386114
428378203.3739,1.428845
428378253.3739,1.548813
428378303.3739,0.9581544
428378353.3739,0.4728192
428378403.3739,1.123293
428378453.3739,0.9933674
428378503.3739,1.405393
428378553.3739,1.284758
428378603.3739,1.757967
428378653.3739,1.062932
428378703.3739,1.163886
428378753.3739,0.8741988
428378803.3739,0.9430889
428378853.3739,1.106783
428378903.3739,1.192966
428378953.3739,1.062401
428379003.3739,0.9144393
428379053.3739,0.8427853
428379103.3739,1.03241
428379153.3739,0.9597331
428379203.3739,0.6636209
428379253.3739,0.9147801
428379303.3739,0.9885894
428379353.3739,0.9878247
428379403.3739,0.5910078
428379453.3739,0.9578884
428379503.3739,0.914732
428379553.3739,0.325301
428379603.3739,1.208987
428379653.3739,0.666434
428379703.3739,1.251972
428379753.3739,0.7363299
428379803.3739,0.6621957
428379853.3739,0.6646866
428379903.3739,0.8417854
428379953.3739,0.5461014
428380003.3739,0.5763484
428380053.3739,0.5504761
428380103.3739,0.8867231
428380153.3739,1.105662
428380203.3739,0.5148171
428380253.3739,1.031712
428380303.3739,0.5475209
428380353.3739,1.032271
428380403.3739,1.352994
428380453.3739,0.4424763
428380503.3739,0.9877277
428380553.3739,0.9571711
428380603.3739,0.5900466
428380653.3739,0.6648743
428380703.3739,0.9878696
428380753.3739,1.251161
428380803.3739,0.8119933
428380853.3739,0.9893772
428380903.3739,0.915745
428380953.3739,0.9859577
428381003.3739,0.9894282
428381053.3739,0.8738096
428381103.3739,1.046522
428381153.3739,1.179232
428381203.3739,1.506712
428381253.3739,0.96354
428381303.3739,1.476185
428381353.3739,1.400853
428381403.3739,1.030998
428381453.3739,0.9500173
428381503.3739,1.473849
428381553.3739,1.325051
428381603.3739,1.03371
428381653.3739,1.108834
428381703.3739,0.7252489
428381753.3739,0.7369056
428381803.3739,0.8095648
428381853.3739,1.462476
428381903.3739,1.182023
428381953.3739,0.842075
428382003.3739,1.309467
428382053.3739,1.254633
428382103.3739,1.105801
428382153.3739,0.6631252
428382203.3739,1.431067
428382253.3739,2.06004
428382303.3739,1.140519
428382353.3739,0.7237061
428382403.3739,0.885098
428382453.3739,0.9146235
428382503.3739,1.032401
428382553.3739,0.651655
428382603.3739,1.021878
428382653.3739,0.9562629
428382703.3739,1.325589
428382753.3739,0.8275889
428382803.3739,1.253419
428382853.3739,1.254451
428382903.3739,0.9877017
428382953.3739,1.031089
428383003.3739,1.032902
428383053.3739,1.177961
428383103.3739,1.50521
428383153.3739,0.9601725
428383203.3739,1.251915
428383253.3739,1.579095
428383303.3739,1.578846
428383353.3739,1.44493
428383403.3739,1.694052
428383453.3739,0.8406466
428383503.3739,1.332093
428383553.3739,1.651917
428383603.3739,1.138242
428383653.3739,1.432175
428383703.3739,0.8831961
428383753.3739,1.021798
428383803.3739,1.106542
428383853.3739,1.211099
428383903.3739,0.6951013
428383953.3739,1.022335
428384003.3739,0.3865932
428384053.3739,0.7382781
428384103.3739,0.9893122
428384153.3739,0.9155322
428384203.3739,0.5453602
428384253.3739,1.212891
428384303.3739,0.589982
428384353.3739,0.7677636
428384403.3739,0.6932039
428384453.3739,0.8428622
428384503.3739,1.402343
428384553.3739,0.5903504
428384603.3739,0.7375792
428384653.3739,0.545788
428384703.3739,1.106385
428384753.3739,0.9894263
428384803.3739,1.106258
428384853.3739,0.6192555
428384903.3739,0.7379935
428384953.3739,0.472775
428385003.3739,0.3252123
428385053.3739,0.4004701
428385103.3739,0.516301
428385153.3739,0.6943704
428385203.3739,0.5907263
428385253.3739,0.8853782
428385303.3739,0.7659576
428385353.3739,0.2954209
428385403.3739,0.6950927
428385453.3739,0.5171068
428385503.3739,0.5881894
428385553.3739,0.722994
428385603.3739,0.5159254
428385653.3739,0.3984094
428385703.3739,0.472155
428385753.3739,0.8434581
428385803.3739,1.136402
428385853.3739,0.9164543
428385903.3739,1.208272
428385953.3739,1.328292
428386003.3739,1.250583
428386053.3739,0.9592531
428386103.3739,1.06023
428386153.3739,1.253657
428386203.3739,1.106634
428386253.3739,0.8882897
428386303.3739,0.9606434
428386353.3739,1.038039
428386403.3739,1.178927
428386453.3739,0.7347278
428386503.3739,0.8119777
428386553.3739,1.913954
428386603.3739,1.030823
428386653.3739,0.9594064
428386703.3739,1.032098
428386753.3739,1.254336
428386803.3739,1.400913
428386853.3739,1.241481
428386903.3739,1.213595
428386953.3739,0.9579501
428387003.3739,0.5464153
428387053.3739,0.960374
428387103.3739,0.6633382
428387153.3739,0.619243
428387203.3739,0.9881046
428387253.3739,0.6643788
428387303.3739,1.434466
428387353.3739,0.7366354
428387403.3739,0.473446
428387453.3739,1.060305
428387503.3739,1.1686
428387553.3739,0.7968182
428387603.3739,0.958563
428387653.3739,1.477666
428387703.3739,1.331061
428387753.3739,1.181592
428387803.3739,1.035943
428387853.3739,0.9587091
428387903.3739,0.8113164
428387953.3739,0.662346
428388003.3739,0.9584508
428388053.3739,1.032369
428388103.3739,1.396367
428388153.3739,0.7372514
428388203.3739,1.18113
428388253.3739,0.9587386
428388303.3739,0.5156862
428388353.3739,0.9875796
428388403.3739,0.8109321
428388453.3739,1.255404
428388503.3739,1.312726
428388553.3739,1.400428
428388603.3739,0.9149845
428388653.3739,0.6650118
428388703.3739,0.6621329
428388753.3739,0.7665535
428388803.3739,0.7986999
428388853.3739,0.3250899
428388903.3739,0.6626309
428388953.3739,0.661854
428389003.3739,1.550448
428389053.3739,1.06185
428389103.3739,1.211706
428389153.3739,1.328337
428389203.3739,1.326724
428389253.3739,1.252594
428389303.3739,0.9616681
428389353.3739,1.622021
428389403.3739,1.625327
428389453.3739,1.135723
428389503.3739,1.503175
428389553.3739,1.106454
428389603.3739,1.919739
428389653.3739,0.7372159
428389703.3739,1.210095
428389753.3739,0.9867809
428389803.3739,1.399999
428389853.3739,0.9909198
428389903.3739,1.995035
428389953.3739,0.871299
428390003.3739,0.8105716
428390053.3739,1.139787
428390103.3739,0.913528
428390153.3739,1.579525
428390203.3739,1.617687
428390253.3739,1.326702
428390303.3739,1.402912
428390353.3739,1.251563
428390403.3739,1.105219
428390453.3739,1.476419
428390503.3739,1.617877
428390553.3739,1.28568
428390603.3739,0.6630415
428390653.3739,1.47649
428390703.3739,1.509343
428390753.3739,1.47276
428390803.3739,1.994146
428390853.3739,1.62388
428390903.3739,0.8432624
428390953.3739,2.063117
428391003.3739,1.399142
428391053.3739,0.6941155
428391103.3739,1.253119
428391153.3739,0.4718852
428391203.3739,1.034912
428391253.3739,1.034769
428391303.3739,1.209995
428391353.3739,0.8844991
428391403.3739,1.429205
428391453.3739,1.135347
428391503.3739,0.5899523
428391553.3739,1.138306
428391603.3739,1.326132
428391653.3739,1.104531
428391703.3739,0.810716
428391753.3739,0.9565387
428391803.3739,1.241986
428391853.3739,0.9940932
428391903.3739,0.8966822
428391953.3739,1.135014
428392003.3739,1.507864
428392053.3739,1.343975
428392103.3739,1.344198
428392153.3739,1.062994
428392203.3739,1.404319
428392253.3739,1.794856
428392303.3739,1.105491
428392353.3739,1.546643
428392403.3739,1.465691
428392453.3739,2.061629
428392503.3739,1.034169
428392553.3739,1.357551
428392603.3739,1.254759
428392653.3739,2.173747
428392703.3739,1.282537
428392753.3739,1.389417
428392803.3739,1.063868
428392853.3739,1.281266
428392903.3739,1.769464
428392953.3739,1.02221
428393003.3739,1.756546
428393053.3739,1.357923
428393103.3739,2.196506
428393153.3739,1.580186
428393203.3739,1.796396
428393253.3739,0.8844153
428393303.3739,0.9905877
428393353.3739,1.839379
428393403.3739,1.240478
428393453.3739,1.179708
428393503.3739,1.399566
428393553.3739,1.061565
428393603.3739,1.405358
428393653.3739,1.397356
428393703.3739,1.619917
428393753.3739,1.385781
428393803.3739,1.55368
428393853.3739,1.534776
428393903.3739,2.169997
428393953.3739,1.253672
428394003.3739,0.6967486
428394053.3739,1.207897
428394103.3739,0.9577323
428394153.3739,1.429626
428394203.3739,1.325647
428394253.3739,2.124457
428394303.3739,2.213547
428394353.3739,1.283067
428394403.3739,2.507139
428394453.3739,1.990417
428394503.3739,1.491149
428394553.3739,2.061302
428394603.3739,1.179108
428394653.3739,1.36038
428394703.3739,1.548772
428394753.3739,1.912858
428394803.3739,2.24033
428394853.3739,2.060517
428394903.3739,1.699365
428394953.3739,1.327483
428395003.3739,1.947166
428395053.3739,2.21069
428395103.3739,1.472795
428395153.3739,1.915192
428395203.3739,1.20847
428395253.3739,1.473307
428395303.3739,1.178344
428395353.3739,1.325424
428395403.3739,0.9880075
428395453.3739,1.032817
428395503.3739,0.5908333
428395553.3739,1.624553
428395603.3739,1.104315
428395653.3739,0.8722616
428395703.3739,0.8100119
428395753.3739,1.090817
428395803.3739,0.6540415
428395853.3739,1.006671
428395903.3739,0.6939821
428395953.3739,0.5040087
428396003.3739,0.5906855
428396053.3739,0.6938913
428396103.3739,0.2208125
428396153.3739,0.7365506
428396203.3739,0.8100573
428396253.3739,0.5768977
428396303.3739,0.6935738
428396353.3739,0.5155433
428396403.3739,0.9872679
428396453.3739,0.4419895
428396503.3739,0.6635053
428396553.3739,0.4735948
428396603.3739,0.6198478
428396653.3739,0.7680299
428396703.3739,1.178316
428396753.3739,0.6934232
428396803.3739,0.368538
428396853.3739,0.5159677
428396903.3739,1.032013
428396953.3739,0.5913935
428397003.3739,0.4723791
428397053.3739,0.7361443
428397103.3739,0.6204196
428397153.3739,0.9892737
428397203.3739,0.5913924
428397253.3739,1.185406
428397303.3739,0.9587644
428397353.3739,0.4730365
428397403.3739,0.6510333
428397453.3739,0.8098267
428397503.3739,0.5753674
428397553.3739,0.545777
428397603.3739,0.5034953
428397653.3739,0.5017762
428397703.3739,0.4744416
428397753.3739,0.7370088
428397803.3739,0.5769894
428397853.3739,0.516382
428397903.3739,0.2948077
428397953.3739,0.3685816
428398003.3739,0.441529
428398053.3739,0.3678704
428398103.3739,0.3985981
428398153.3739,0.7393147
428398203.3739,0.577058
428398253.3739,0.4727372
428398303.3739,0.7668815
428398353.3739,0.2073918
428398403.3739,0.4425055
428398453.3739,0.9460376
428398503.3739,0.6639748
428398553.3739,0.9440115
428398603.3739,0.221494
428398653.3739,0.3704143
428398703.3739,0.589993
428398753.3739,0.472863
428398803.3739,0.3987445
428398853.3739,0.3979831
428398903.3739,0.6190782
428398953.3739,0.4721167
428399003.3739,0.5458986
428399053.3739,0.6633845
428399103.3739,0.4722606
428399153.3739,0.6946648
428399203.3739,0.5777606
428399253.3739,0.6073575
428399303.3739,0.7692137
428399353.3739,0.6645672
428399403.3739,0.5448329
428399453.3739,0.6497377
428399503.3739,0.9163039
428399553.3739,0.5892798
428399603.3739,0.4718847
428399653.3739,1.106645
428399703.3739,0.5903968
428399753.3739,0.6938557
428399803.3739,1.107455
428399853.3739,0.5017018
428399903.3739,0.5041336
428399953.3739,0.4438449
428400003.3739,0.472242
428400053.3739,0.6926662
428400103.3739,0.1348416
428400153.3739,0.3992836
428400203.3739,0.3986601
428400253.3739,0.3994372
428400303.3739,0.9615614
428400353.3739,0.4715125
428400403.3739,0.516955
428400453.3739,0.3673746
428400503.3739,0.8405832
428400553.3739,0.6822284
428400603.3739,0.4420289
428400653.3739,0.502295
428400703.3739,0.3982258
428400753.3739,0.7967463
428400803.3739,0.7978012
428400853.3739,0.737424
428400903.3739,0.4719511
428400953.3739,0.6186277
428401003.3739,0.6639276
428401053.3739,0.7668662
428401103.3739,0.7375894
428401153.3739,0.6218675
428401203.3739,0.4290319
428401253.3739,0.5457389
428401303.3739,0.6918104
428401353.3739,0.8852453
428401403.3739,0.324879
428401453.3739,0.5908254
428401503.3739,0.5775467
428401553.3739,0.57505
428401603.3739,0.5466812
428401653.3739,0.7675356
428401703.3739,0.4446865
428401753.3739,0.8108276
428401803.3739,0.517322
428401853.3739,0.4951968
