TIME,RATE
658159187.7007,1.676252
658159237.7007,2.040426
658159287.7007,1.278386
658159337.7007,1.814154
658159387.7007,1.108269
658159437.7007,1.440352
658159487.7007,1.741948
658159537.7007,1.508551
658159587.7007,1.678238
658159637.7007,1.877441
658159687.7007,2.009352
658159737.7007,1.875067
658159787.7007,1.545976
658159837.7007,0.9731218
658159887.7007,1.341859
658159937.7007,1.208955
658159987.7007,1.27294
658160037.7007,1.841689
658160087.7007,1.176905
658160137.7007,1.241681
658160187.7007,1.906678
658160237.7007,1.772589
658160287.7007,1.941365
658160337.7007,1.638441
658160387.7007,1.573218
658160437.7007,1.437148
658160487.7007,1.104335
658160537.7007,0.8360507
658160587.7007,1.271148
658160637.7007,1.739623
658160687.7007,1.4073
658160737.7007,1.404502
658160787.7007,1.772317
658160837.7007,1.439356
658160887.7007,1.405421
658160937.7007,1.704646
658160987.7007,1.337244
658161037.7007,1.337849
658161087.7007,1.271666
658161137.7007,1.037222
658161187.7007,1.507226
658161237.7007,1.504824
658161287.7007,1.239506
658161337.7007,1.206111
658161387.7007,1.003794
658161437.7007,1.304728
658161487.7007,0.8382193
658161537.7007,0.9707515
658161587.7007,1.336851
658161637.7007,1.102979
658161687.7007,1.706213
658161737.7007,1.303539
658161787.7007,1.370335
658161837.7007,1.474651
658161887.7007,1.437956
658161937.7007,1.405211
658161987.7007,1.406417
658162037.7007,1.172328
658162087.7007,1.774965
658162137.7007,1.707949
658162187.7007,1.974092
658162237.7007,1.607237
658162287.7007,1.807257
658162337.7007,2.07445
658162387.7007,2.139233
658162437.7007,1.604629
658162487.7007,1.973266
658162537.7007,2.209167
658162587.7007,1.840263
658162637.7007,1.507073
658162687.7007,1.238255
658162737.7007,1.772333
658162787.7007,1.538501
658162837.7007,1.438005
658162887.7007,1.538736
658162937.7007,1.571953
658162987.7007,2.138027
658163037.7007,1.538743
658163087.7007,1.805724
658163137.7007,1.873074
658163187.7007,1.538458
658163237.7007,1.438638
658163287.7007,1.37099
658163337.7007,2.17384
658163387.7007,1.706248
658163437.7007,1.93972
658163487.7007,2.108246
658163537.7007,1.405346
658163587.7007,1.571689
658163637.7007,1.571469
658163687.7007,1.303969
658163737.7007,1.838961
658163787.7007,1.806468
658163837.7007,1.97294
658163887.7007,1.808194
658163937.7007,2.040242
658163987.7007,2.075063
658164037.7007,1.940581
658164087.7007,1.504841
658164137.7007,2.141295
658164187.7007,2.106339
658164237.7007,2.309573
658164287.7007,1.474788
658164337.7007,1.872814
658164387.7007,1.942216
658164437.7007,1.537931
658164487.7007,1.673141
658164537.7007,1.50592
658164587.7007,1.571829
658164637.7007,1.838481
658164687.7007,1.070127
658164737.7007,1.537578
658164787.7007,1.537978
658164837.7007,1.570928
658164887.7007,1.972135
658164937.7007,1.538257
658164987.7007,0.9361864
658165037.7007,1.337296
658165087.7007,0.9369206
658165137.7007,1.103544
658165187.7007,1.172706
658165237.7007,1.538432
658165287.7007,1.170369
658165337.7007,1.270773
658165387.7007,1.305387
658165437.7007,1.371058
658165487.7007,1.137195
658165537.7007,1.003422
658165587.7007,1.237224
658165637.7007,1.106024
658165687.7007,1.237604
658165737.7007,1.103644
658165787.7007,1.069996
658165837.7007,0.9040537
658165887.7007,1.103269
658165937.7007,0.9037122
658165987.7007,0.8707556
658166037.7007,0.8367147
658166087.7007,1.104326
658166137.7007,0.9701689
658166187.7007,1.202926
658166237.7007,1.237447
658166287.7007,1.104799
658166337.7007,1.069297
658166387.7007,0.9362679
658166437.7007,1.002784
658166487.7007,1.035582
658166537.7007,1.070024
658166587.7007,1.237956
658166637.7007,1.103515
658166687.7007,1.303537
658166737.7007,0.9709365
658166787.7007,1.67483
658166837.7007,0.8357259
658166887.7007,1.03653
658166937.7007,1.238413
658166987.7007,1.539664
658167037.7007,1.138065
658167087.7007,1.405126
658167137.7007,0.9708359
658167187.7007,0.8703348
658167237.7007,1.036274
658167287.7007,1.003675
658167337.7007,0.8702101
658167387.7007,1.036534
658167437.7007,0.8696263
658167487.7007,1.003298
658167537.7007,1.203712
658167587.7007,1.069819
658167637.7007,1.438281
658167687.7007,1.436988
658167737.7007,1.237714
658167787.7007,1.036989
658167837.7007,1.339255
658167887.7007,1.170599
658167937.7007,1.303976
658167987.7007,0.8376961
658168037.7007,0.9369081
658168087.7007,0.9702579
658168137.7007,1.137869
658168187.7007,1.071193
658168237.7007,1.072392
658168287.7007,0.9703717
658168337.7007,0.6356175
658168387.7007,1.472062
658168437.7007,1.036463
658168487.7007,1.305072
658168537.7007,1.306364
658168587.7007,1.237424
658168637.7007,1.171156
658168687.7007,1.304942
658168737.7007,1.406718
658168787.7007,0.9357663
658168837.7007,1.137901
658168887.7007,1.639051
658168937.7007,1.108955
658168987.7007,1.371424
658169037.7007,1.372402
658169087.7007,1.170344
658169137.7007,1.17245
658169187.7007,1.675773
658169237.7007,2.011302
658169287.7007,1.404465
658169337.7007,1.406664
658169387.7007,0.8697341
658169437.7007,1.273287
658169487.7007,0.9402946
658169537.7007,1.305027
658169587.7007,1.372273
658169637.7007,1.606407
658169687.7007,1.605603
658169737.7007,1.404509
658169787.7007,1.30753
658169837.7007,1.675138
658169887.7007,1.270979
658169937.7007,1.737971
658169987.7007,1.305193
658170037.7007,1.239788
658170087.7007,1.237223
658170137.7007,1.33904
658170187.7007,1.505856
658170237.7007,1.405341
658170287.7007,1.373203
658170337.7007,1.775621
658170387.7007,1.303789
658170437.7007,0.8710322
658170487.7007,1.005666
658170537.7007,0.9708899
658170587.7007,1.107086
658170637.7007,1.239573
658170687.7007,0.9734605
658170737.7007,1.207985
658170787.7007,0.9731191
658170837.7007,1.004589
658170887.7007,1.007423
658170937.7007,1.440266
658170987.7007,0.9387679
658171037.7007,0.9381738
658171087.7007,0.7702125
658171137.7007,0.7374312
658171187.7007,0.6358615
658171237.7007,0.6391079
658171287.7007,0.8055584
658171337.7007,1.173244
658171387.7007,1.042073
658171437.7007,0.9398559
658171487.7007,1.375712
658171537.7007,1.475986
658171587.7007,1.210481
658171637.7007,1.977684
658171687.7007,0.009591387
658171737.7007,NULL
658171787.7007,1.774854
658171837.7007,1.813446
658171887.7007,1.174669
658171937.7007,1.170488
658171987.7007,1.3733
658172037.7007,0.6408374
658172087.7007,1.740255
658172137.7007,1.071715
658172187.7007,1.439834
658172237.7007,0.9768986
658172287.7007,1.207047
658172337.7007,1.505826
658172387.7007,0.740804
658172437.7007,0.9712837
658172487.7007,0.7719485
658172537.7007,1.239125
658172587.7007,1.038474
658172637.7007,1.006004
658172687.7007,0.8391055
658172737.7007,1.206484
658172787.7007,0.6074646
658172837.7007,1.142014
658172887.7007,0.6425655
658172937.7007,0.9076234
658172987.7007,1.011029
658173037.7007,0.8732803
658173087.7007,0.9074225
658173137.7007,0.9131801
658173187.7007,0.8746354
658173237.7007,NULL
658173287.7007,1.360383
658173337.7007,1.775379
658173387.7007,1.714324
658173437.7007,NULL
658173487.7007,NULL
658173537.7007,NULL
658173587.7007,NULL
658173637.7007,NULL
658173687.7007,NULL
658173737.7007,NULL
658173787.7007,1.684421
658173837.7007,1.977342
658173887.7007,1.907137
658173937.7007,1.941318
658173987.7007,2.348763
658174037.7007,1.885418
658174087.7007,1.696393
658174137.7007,NULL
658174187.7007,NULL
658174237.7007,NULL
658174287.7007,NULL
658174337.7007,NULL
658174387.7007,NULL
658174437.7007,NULL
658174487.7007,NULL
658174537.7007,NULL
658174587.7007,NULL
658174637.7007,NULL
658174687.7007,NULL
658174737.7007,NULL
658174787.7007,NULL
658174837.7007,NULL
658174887.7007,1.6505
658174937.7007,1.508065
658174987.7007,2.43885
658175037.7007,NULL
658175087.7007,1.511945
658175137.7007,1.608708
658175187.7007,1.405196
658175237.7007,1.472406
658175287.7007,1.343086
658175337.7007,1.307901
658175387.7007,1.205621
658175437.7007,1.370329
658175487.7007,1.573822
658175537.7007,1.372915
658175587.7007,1.138355
658175637.7007,1.472446
658175687.7007,1.509578
658175737.7007,1.270702
658175787.7007,1.104759
658175837.7007,1.739034
658175887.7007,1.472128
658175937.7007,1.136454
658175987.7007,1.436931
658176037.7007,1.136413
658176087.7007,1.304207
658176137.7007,1.504788
658176187.7007,1.003855
658176237.7007,1.673332
658176287.7007,1.53799
658176337.7007,1.975275
658176387.7007,1.505534
658176437.7007,1.807868
658176487.7007,1.46654
658176537.7007,1.43766
658176587.7007,1.138311
658176637.7007,1.271476
658176687.7007,1.103437
658176737.7007,1.404543
658176787.7007,1.571235
658176837.7007,1.839449
658176887.7007,1.905864
658176937.7007,2.341421
658176987.7007,2.306891
658177037.7007,2.17398
658177087.7007,6.105943
658177137.7007,NULL
658177187.7007,NULL
658177237.7007,NULL
658177287.7007,1.620587
658177337.7007,1.706875
658177387.7007,1.908077
658177437.7007,2.416034
658177487.7007,-0.7354597
658177537.7007,NULL
658177587.7007,1.541254
658177637.7007,1.804316
658177687.7007,2.208155
658177737.7007,1.744736
658177787.7007,-0.7300153
658177837.7007,NULL
658177887.7007,NULL
658177937.7007,NULL
658177987.7007,NULL
658178037.7007,NULL
658178087.7007,NULL
658178137.7007,NULL
658178187.7007,2.384964
658178237.7007,2.242498
658178287.7007,0.007718044
658178337.7007,NULL
658178387.7007,1.374774
658178437.7007,1.645976
658178487.7007,1.479202
658178537.7007,NULL
658178587.7007,NULL
658178637.7007,NULL
658178687.7007,NULL
658178737.7007,NULL
658178787.7007,NULL
658178837.7007,NULL
658178887.7007,NULL
658178937.7007,NULL
658178987.7007,NULL
658179037.7007,NULL
658179087.7007,NULL
658179137.7007,NULL
658179187.7007,NULL
658179237.7007,NULL
658179287.7007,1.509427
658179337.7007,1.704975
658179387.7007,1.406843
658179437.7007,1.2716
658179487.7007,1.210254
658179537.7007,1.043118
658179587.7007,0.7036669
658179637.7007,1.644944
658179687.7007,1.472281
658179737.7007,1.473078
658179787.7007,1.005882
658179837.7007,1.272928
658179887.7007,0.9726478
658179937.7007,1.439484
658179987.7007,1.203468
658180037.7007,0.9030175
658180087.7007,0.6024345
658180137.7007,1.272207
658180187.7007,1.241172
658180237.7007,1.173529
658180287.7007,1.039548
658180337.7007,1.140155
658180387.7007,1.378985
658180437.7007,NULL
658180487.7007,0.9608746
658180537.7007,0.8107207
658180587.7007,1.373663
658180637.7007,1.475749
658180687.7007,2.748488
658180737.7007,NULL
658180787.7007,NULL
658180837.7007,NULL
658180887.7007,NULL
658180937.7007,NULL
658180987.7007,1.097779
658181037.7007,0.9424188
658181087.7007,1.376078
658181137.7007,1.142148
658181187.7007,1.404992
658181237.7007,1.242596
658181287.7007,1.205785
658181337.7007,1.240175
658181387.7007,1.37542
658181437.7007,0.8400725
658181487.7007,1.243433
658181537.7007,1.272333
658181587.7007,0.9403422
658181637.7007,1.708445
658181687.7007,0
658181737.7007,NULL
658181787.7007,1.590856
658181837.7007,2.007116
658181887.7007,1.807024
658181937.7007,1.371296
658181987.7007,1.973867
658182037.7007,1.607157
658182087.7007,1.340345
658182137.7007,1.339037
658182187.7007,1.407225
658182237.7007,1.772748
658182287.7007,1.805985
658182337.7007,1.605596
658182387.7007,1.874014
658182437.7007,1.805638
658182487.7007,1.805542
658182537.7007,1.943882
658182587.7007,1.838912
658182637.7007,2.173904
658182687.7007,1.772899
658182737.7007,1.672836
658182787.7007,1.138501
658182837.7007,0.8049735
658182887.7007,1.042099
658182937.7007,0.9696957
658182987.7007,0.7363846
658183037.7007,1.170384
658183087.7007,0.90318
658183137.7007,0.8694668
658183187.7007,0.8688156
658183237.7007,1.404346
658183287.7007,0.8361205
658183337.7007,0.868989
658183387.7007,1.00312
658183437.7007,0.9040313
658183487.7007,0.8026323
658183537.7007,1.036228
658183587.7007,1.104361
658183637.7007,0.9028053
658183687.7007,1.003522
658183737.7007,1.506234
658183787.7007,1.271099
658183837.7007,1.337249
658183887.7007,1.136032
658183937.7007,1.337584
658183987.7007,1.606143
658184037.7007,1.604937
658184087.7007,1.405079
658184137.7007,1.137814
658184187.7007,1.437351
658184237.7007,1.672668
658184287.7007,1.036973
658184337.7007,1.238543
658184387.7007,1.437976
658184437.7007,1.472869
658184487.7007,1.338493
658184537.7007,1.537768
658184587.7007,1.605075
658184637.7007,1.839132
658184687.7007,1.437493
658184737.7007,1.204538
658184787.7007,1.372673
658184837.7007,1.541256
658184887.7007,1.437394
658184937.7007,1.541528
658184987.7007,1.606743
658185037.7007,2.240767
658185087.7007,1.771835
658185137.7007,2.774353
658185187.7007,1.941084
658185237.7007,1.90651
658185287.7007,1.873692
658185337.7007,1.372115
658185387.7007,1.505341
658185437.7007,1.538174
658185487.7007,1.940464
658185537.7007,1.571214
658185587.7007,1.975043
658185637.7007,1.604996
658185687.7007,1.537751
658185737.7007,1.605796
658185787.7007,1.338148
658185837.7007,1.537297
658185887.7007,1.57237
658185937.7007,1.237152
658185987.7007,1.672598
658186037.7007,1.237547
658186087.7007,1.705377
658186137.7007,1.405083
658186187.7007,1.571934
658186237.7007,1.471827
658186287.7007,1.671489
658186337.7007,1.807637
658186387.7007,1.774103
658186437.7007,1.571538
658186487.7007,1.439361
658186537.7007,1.405062
658186587.7007,1.638945
658186637.7007,1.437307
658186687.7007,1.739978
658186737.7007,1.971395
658186787.7007,1.436476
658186837.7007,1.506038
658186887.7007,2.039518
658186937.7007,1.136331
658186987.7007,0.9033263
658187037.7007,1.37108
658187087.7007,1.70785
658187137.7007,1.239416
658187187.7007,1.237289
658187237.7007,1.271796
658187287.7007,1.472025
658187337.7007,1.538668
658187387.7007,1.772123
658187437.7007,1.638934
658187487.7007,1.473025
658187537.7007,1.507248
658187587.7007,1.504289
658187637.7007,1.035976
658187687.7007,1.909793
658187737.7007,1.841906
658187787.7007,1.572312
658187837.7007,1.271721
658187887.7007,1.706022
658187937.7007,1.305055
658187987.7007,1.571087
658188037.7007,1.304616
658188087.7007,0.9698392
658188137.7007,1.238831
658188187.7007,0.6024208
658188237.7007,0.8360271
658188287.7007,0.902902
658188337.7007,1.304578
658188387.7007,1.07096
658188437.7007,0.9367127
658188487.7007,1.203546
658188537.7007,1.404026
658188587.7007,1.336883
658188637.7007,1.405097
658188687.7007,1.660795
658188737.7007,1.273132
658188787.7007,1.538287
658188837.7007,1.170688
658188887.7007,1.036342
658188937.7007,1.238446
658188987.7007,1.137667
658189037.7007,1.405865
658189087.7007,0.8370798
658189137.7007,1.003411
658189187.7007,1.838378
658189237.7007,1.772778
658189287.7007,2.073203
658189337.7007,2.039219
658189387.7007,1.905385
658189437.7007,1.270754
658189487.7007,1.338832
658189537.7007,1.305609
658189587.7007,1.035973
658189637.7007,1.002953
658189687.7007,0.7359367
658189737.7007,1.270631
658189787.7007,1.205433
658189837.7007,1.20371
658189887.7007,1.406853
658189937.7007,1.507068
658189987.7007,1.437542
658190037.7007,1.570721
658190087.7007,2.210914
658190137.7007,1.337411
658190187.7007,1.370645
658190237.7007,1.537644
658190287.7007,1.876396
658190337.7007,2.040344
658190387.7007,1.671251
658190437.7007,2.074251
658190487.7007,1.337438
658190537.7007,1.69457
658190587.7007,1.311336
658190637.7007,1.737905
658190687.7007,1.303941
658190737.7007,1.437847
658190787.7007,1.40577
658190837.7007,1.336519
658190887.7007,1.905091
658190937.7007,1.30504
658190987.7007,1.872301
658191037.7007,1.838069
658191087.7007,1.437905
658191137.7007,1.940445
658191187.7007,2.042055
658191237.7007,1.137894
658191287.7007,2.041022
658191337.7007,1.639946
658191387.7007,1.336321
658191437.7007,1.438303
658191487.7007,1.471853
658191537.7007,1.271427
658191587.7007,1.772292
658191637.7007,1.571286
658191687.7007,1.772764
658191737.7007,1.705268
658191787.7007,2.105892
658191837.7007,1.239899
658191887.7007,1.405847
658191937.7007,1.237313
658191987.7007,1.704865
658192037.7007,1.171396
658192087.7007,1.003368
658192137.7007,1.572966
658192187.7007,1.572701
658192237.7007,1.504176
658192287.7007,1.505284
658192337.7007,1.170434
658192387.7007,1.672332
658192437.7007,1.537469
658192487.7007,1.506007
658192537.7007,1.670698
658192587.7007,1.539744
658192637.7007,1.40509
658192687.7007,1.605936
658192737.7007,1.773014
658192787.7007,1.872151
658192837.7007,1.570979
658192887.7007,1.705768
658192937.7007,1.438631
658192987.7007,1.874342
658193037.7007,1.46997
658193087.7007,1.638623
658193137.7007,1.573413
658193187.7007,1.203563
658193237.7007,1.470676
658193287.7007,1.573173
658193337.7007,1.673349
658193387.7007,1.73792
658193437.7007,1.872334
658193487.7007,1.838045
658193537.7007,2.274869
658193587.7007,2.107957
658193637.7007,2.239687
658193687.7007,2.640631
658193737.7007,2.673599
658193787.7007,2.910844
658193837.7007,2.341009
658193887.7007,1.906006
658193937.7007,2.00703
658193987.7007,1.940611
658194037.7007,2.239977
658194087.7007,2.341337
658194137.7007,2.140778
658194187.7007,2.206175
658194237.7007,2.040383
658194287.7007,1.538428
658194337.7007,1.906501
658194387.7007,1.806496
658194437.7007,1.839673
658194487.7007,2.106276
658194537.7007,2.107815
658194587.7007,2.07168
658194637.7007,2.007764
658194687.7007,1.805985
658194737.7007,2.173099
658194787.7007,2.038013
658194837.7007,2.038856
658194887.7007,1.938911
658194937.7007,2.341625
658194987.7007,2.740578
658195037.7007,2.875735
658195087.7007,2.275089
658195137.7007,2.908618
658195187.7007,2.5073
658195237.7007,1.97235
658195287.7007,1.571843
658195337.7007,1.705516
658195387.7007,2.273991
658195437.7007,2.006208
658195487.7007,2.140785
658195537.7007,2.742465
658195587.7007,1.90466
658195637.7007,1.77271
658195687.7007,1.771511
658195737.7007,2.440317
658195787.7007,2.64335
658195837.7007,2.374841
658195887.7007,1.873781
658195937.7007,3.010372
658195987.7007,2.474242
658196037.7007,2.473482
658196087.7007,1.871881
658196137.7007,1.706796
658196187.7007,1.707987
658196237.7007,2.239148
658196287.7007,1.570824
658196337.7007,2.040611
658196387.7007,2.072696
658196437.7007,2.007052
658196487.7007,1.839621
658196537.7007,2.407438
658196587.7007,1.706606
658196637.7007,1.638027
658196687.7007,1.939626
658196737.7007,1.838846
658196787.7007,2.377194
658196837.7007,2.139676
658196887.7007,1.97351
658196937.7007,1.404328
658196987.7007,1.871804
658197037.7007,2.072676
658197087.7007,2.841113
658197137.7007,1.639348
658197187.7007,1.905494
658197237.7007,1.571149
658197287.7007,1.270758
658197337.7007,1.773958
658197387.7007,1.47169
658197437.7007,1.30432
658197487.7007,1.572399
658197537.7007,1.940809
658197587.7007,1.638923
658197637.7007,1.63758
658197687.7007,1.505636
658197737.7007,1.772132
658197787.7007,1.805233
658197837.7007,1.809293
658197887.7007,1.604545
658197937.7007,1.805884
658197987.7007,1.638995
658198037.7007,1.838834
658198087.7007,1.64043
658198137.7007,1.604571
658198187.7007,2.17203
658198237.7007,2.376609
658198287.7007,2.306758
658198337.7007,2.245363
658198387.7007,2.03999
658198437.7007,1.571673
658198487.7007,1.976128
658198537.7007,1.537999
658198587.7007,1.203386
658198637.7007,1.973304
658198687.7007,1.572213
658198737.7007,1.604915
658198787.7007,1.270018
658198837.7007,1.738852
658198887.7007,1.271805
658198937.7007,1.338285
658198987.7007,1.638476
658199037.7007,1.438452
658199087.7007,1.136316
658199137.7007,1.405339
658199187.7007,1.472737
658199237.7007,1.3713
658199287.7007,1.203613
658199337.7007,1.238449
658199387.7007,1.204227
658199437.7007,1.839814
658199487.7007,1.639875
658199537.7007,1.739863
658199587.7007,1.606041
658199637.7007,1.905184
658199687.7007,1.804982
658199737.7007,1.538008
658199787.7007,1.972628
658199837.7007,1.371374
658199887.7007,1.371699
658199937.7007,1.373493
658199987.7007,2.206059
658200037.7007,1.672473
658200087.7007,1.572418
658200137.7007,1.539328
658200187.7007,2.30663
658200237.7007,1.940133
658200287.7007,2.107266
658200337.7007,2.340829
658200387.7007,1.837819
658200437.7007,2.172447
658200487.7007,1.471604
658200537.7007,1.973343
658200587.7007,1.872397
658200637.7007,2.407901
658200687.7007,2.205126
658200737.7007,2.107958
658200787.7007,2.642993
658200837.7007,2.640724
658200887.7007,1.372812
658200937.7007,1.939634
658200987.7007,1.841207
658201037.7007,1.973613
658201087.7007,1.906708
658201137.7007,2.376912
658201187.7007,2.274546
658201237.7007,2.07274
658201287.7007,2.577937
658201337.7007,2.407103
658201387.7007,1.871156
658201437.7007,2.340126
658201487.7007,1.772182
658201537.7007,2.239408
658201587.7007,2.240016
658201637.7007,1.805351
658201687.7007,1.873921
658201737.7007,1.738797
658201787.7007,1.507159
658201837.7007,1.371044
658201887.7007,1.537473
658201937.7007,1.739562
658201987.7007,1.237258
658202037.7007,1.437484
658202087.7007,1.839866
658202137.7007,1.771289
658202187.7007,1.672722
658202237.7007,1.873201
658202287.7007,1.371605
658202337.7007,1.336621
658202387.7007,1.337776
658202437.7007,1.805281
658202487.7007,1.537179
658202537.7007,1.772476
658202587.7007,2.005511
658202637.7007,3.044272
658202687.7007,2.207894
658202737.7007,2.509502
658202787.7007,2.509623
658202837.7007,2.341465
658202887.7007,2.541197
658202937.7007,2.673497
658202987.7007,2.507106
658203037.7007,2.675351
658203087.7007,3.145865
658203137.7007,2.007079
658203187.7007,2.374702
658203237.7007,1.837571
658203287.7007,1.939439
658203337.7007,2.240592
658203387.7007,1.871706
658203437.7007,1.071089
658203487.7007,1.739751
658203537.7007,1.773109
658203587.7007,1.842142
658203637.7007,1.739352
658203687.7007,1.941476
658203737.7007,2.240582
658203787.7007,1.973391
