TIME,RATE
361128021.1827,2.908739
361128051.1827,2.896646
361128081.1827,2.797893
361128111.1827,2.117673
361128141.1827,1.762504
361128171.1827,2.805139
361128201.1827,2.277758
361128231.1827,2.801442
361128261.1827,3.010686
361128291.1827,2.248292
361128321.1827,2.003202
361128351.1827,3.255443
361128381.1827,2.911364
361128411.1827,2.748505
361128441.1827,2.09451
361128471.1827,2.463225
361128501.1827,2.709963
361128531.1827,1.851891
361128561.1827,3.376157
361128591.1827,2.081578
361128621.1827,2.118958
361128651.1827,2.83822
361128681.1827,2.564985
361128711.1827,2.167228
361128741.1827,2.756594
361128771.1827,2.414769
361128801.1827,1.985609
361128831.1827,3.007796
361128861.1827,1.695575
361128891.1827,2.878036
361128921.1827,3.039668
361128951.1827,2.216254
361128981.1827,4.182213
361129011.1827,3.267274
361129041.1827,2.535405
361129071.1827,3.392682
361129101.1827,2.119704
361129131.1827,2.007973
361129161.1827,3.097214
361129191.1827,3.090697
361129221.1827,3.006894
361129251.1827,1.863115
361129281.1827,2.549864
361129311.1827,2.567184
361129341.1827,2.958034
361129371.1827,2.596775
361129401.1827,2.569686
361129431.1827,3.343319
361129461.1827,2.908559
361129491.1827,2.266415
361129521.1827,2.269653
361129551.1827,2.150438
361129581.1827,3.285943
361129611.1827,2.644809
361129641.1827,2.561531
361129671.1827,2.452919
361129701.1827,1.98173
361129731.1827,2.188739
361129761.1827,2.453889
361129791.1827,2.039681
361129821.1827,2.003806
361129851.1827,2.438221
361129881.1827,2.400373
361129911.1827,2.941572
361129941.1827,3.061583
361129971.1827,2.616412
361130001.1827,2.366791
361130031.1827,1.96356
361130061.1827,1.450419
361130091.1827,2.648965
361130121.1827,1.593911
361130151.1827,2.515024
361130181.1827,2.436444
361130211.1827,3.132749
361130241.1827,1.327709
361130271.1827,3.273699
361130301.1827,2.420365
361130331.1827,2.139976
361130361.1827,2.336405
361130391.1827,1.996595
361130421.1827,2.084589
361130451.1827,2.870333
361130481.1827,2.264199
361130511.1827,2.106644
361130541.1827,2.962091
361130571.1827,1.649428
361130601.1827,2.638732
361130631.1827,3.083428
361130661.1827,2.186278
361130691.1827,2.436515
361130721.1827,1.833593
361130751.1827,2.715132
361130781.1827,2.974501
361130811.1827,2.398576
361130841.1827,2.204
361130871.1827,2.317666
361130901.1827,1.619207
361130931.1827,3.596756
361130961.1827,1.848359
361130991.1827,2.587959
361131021.1827,2.55779
361131051.1827,1.177914
361131081.1827,2.52366
361131111.1827,1.841349
361131141.1827,2.5382
361131171.1827,2.576626
361131201.1827,2.336672
361131231.1827,3.025041
361131261.1827,2.904566
361131291.1827,2.24281
361131321.1827,1.992699
361131351.1827,1.745614
361131381.1827,2.859543
361131411.1827,2.534917
361131441.1827,2.693246
361131471.1827,3.094428
361131501.1827,1.755005
361131531.1827,2.601213
361131561.1827,2.732258
361131591.1827,1.434581
361131621.1827,1.549828
361131651.1827,1.844011
361131681.1827,2.492606
361131711.1827,2.546948
361131741.1827,2.457875
361131771.1827,2.134677
361131801.1827,1.383743
361131831.1827,2.786665
361131861.1827,2.78873
361131891.1827,1.541386
361131921.1827,2.809443
361131951.1827,3.33815
361131981.1827,2.503437
361132011.1827,2.43794
361132041.1827,2.595641
361132071.1827,2.757692
361132101.1827,2.519257
361132131.1827,2.490234
361132161.1827,1.63026
361132191.1827,2.477062
361132221.1827,3.014938
361132251.1827,2.10578
361132281.1827,2.27336
361132311.1827,2.209231
361132341.1827,3.372793
361132371.1827,1.934382
361132401.1827,2.688284
361132431.1827,2.214103
361132461.1827,2.370509
361132491.1827,2.927603
361132521.1827,3.76316
361132551.1827,2.577143
361132581.1827,2.380703
361132611.1827,1.679495
361132641.1827,2.951458
361132671.1827,2.719912
361132701.1827,2.954922
361132731.1827,2.772141
361132761.1827,2.890438
361132791.1827,3.088088
361132821.1827,2.11695
361132851.1827,3.080315
361132881.1827,2.057571
361132911.1827,2.527766
361132941.1827,3.278517
361132971.1827,2.359736
361133001.1827,2.642388
361133031.1827,2.150458
361133061.1827,2.208019
361133091.1827,2.283301
361133121.1827,2.953148
361133151.1827,2.358011
361133181.1827,2.030142
361133211.1827,2.637718
361133241.1827,2.966979
361133271.1827,2.538128
361133301.1827,2.482062
361133331.1827,3.331567
361133361.1827,2.190212
361133391.1827,3.004842
361133421.1827,2.768113
361133451.1827,1.822586
361133481.1827,3.494005
361133511.1827,2.931793
361133541.1827,2.148491
361133571.1827,2.645194
361133601.1827,2.000208
361133631.1827,2.241937
361133661.1827,3.219462
361133691.1827,2.317531
361133721.1827,2.462902
361133751.1827,2.601664
361133781.1827,3.249607
361133811.1827,2.819807
361133841.1827,2.888306
361133871.1827,3.129841
361133901.1827,3.121657
361133931.1827,2.784538
361133961.1827,2.456534
361133991.1827,2.360306
361134021.1827,2.426213
361134051.1827,3.820168
361134081.1827,2.295944
361134111.1827,2.968391
361134141.1827,1.798128
361134171.1827,2.205926
361134201.1827,2.483536
361134231.1827,2.341105
361134261.1827,3.085112
361134291.1827,2.431452
361134321.1827,3.07457
361134351.1827,1.852171
361134381.1827,2.091701
361134411.1827,3.019071
361134441.1827,3.123913
361134471.1827,2.497787
361134501.1827,3.561898
361134531.1827,2.588472
361134561.1827,3.157853
361134591.1827,2.376411
361134621.1827,2.380306
361134651.1827,2.420994
361134681.1827,2.73461
361134711.1827,2.170894
361134741.1827,2.857187
361134771.1827,3.370144
361134801.1827,3.036129
361134831.1827,3.117049
361134861.1827,3.909414
361134891.1827,2.913906
361134921.1827,2.023415
361134951.1827,2.960044
361134981.1827,2.557098
361135011.1827,1.983118
361135041.1827,2.764232
361135071.1827,2.377002
361135101.1827,2.779881
361135131.1827,2.640469
361135161.1827,2.525925
361135191.1827,2.035224
361135221.1827,3.03046
361135251.1827,3.09577
361135281.1827,2.964383
361135311.1827,2.382671
361135341.1827,2.780602
361135371.1827,2.327821
361135401.1827,2.650859
361135431.1827,2.322549
361135461.1827,1.911918
361135491.1827,1.813915
361135521.1827,2.721143
361135551.1827,2.576034
361135581.1827,2.304585
361135611.1827,3.005053
361135641.1827,1.862684
361135671.1827,2.3807
361135701.1827,3.530547
361135731.1827,3.147728
361135761.1827,3.11758
361135791.1827,2.582691
361135821.1827,2.363446
361135851.1827,2.520445
361135881.1827,1.96108
361135911.1827,2.802229
361135941.1827,2.602096
361135971.1827,2.60922
361136001.1827,3.09033
361136031.1827,2.471821
361136061.1827,3.086412
361136091.1827,4.197126
361136121.1827,3.682549
361136151.1827,2.630876
361136181.1827,2.893428
361136211.1827,3.826749
361136241.1827,3.06957
361136271.1827,3.551503
361136301.1827,2.827637
361136331.1827,2.258118
361136361.1827,2.105039
361136391.1827,2.666124
361136421.1827,2.691301
361136451.1827,1.961073
361136481.1827,2.581073
361136511.1827,2.597461
361136541.1827,1.88287
361136571.1827,1.681048
361136601.1827,1.762875
361136631.1827,2.419482
361136661.1827,2.418151
361136691.1827,2.221945
361136721.1827,2.538246
361136751.1827,2.471802
361136781.1827,3.097923
361136811.1827,2.984641
361136841.1827,3.254061
361136871.1827,3.997832
361136901.1827,3.09263
361136931.1827,2.748232
361136961.1827,3.017665
361136991.1827,2.240148
361137021.1827,2.75387
361137051.1827,2.916515
361137081.1827,2.148403
361137111.1827,1.616403
361137141.1827,2.303414
361137171.1827,3.029809
361137201.1827,2.410307
361137231.1827,2.584133
361137261.1827,2.904296
361137291.1827,2.785283
361137321.1827,3.169563
361137351.1827,2.749441
361137381.1827,2.590947
361137411.1827,2.602225
361137441.1827,3.124789
361137471.1827,2.502437
361137501.1827,3.378653
361137531.1827,1.773344
361137561.1827,2.388424
361137591.1827,2.692143
361137621.1827,2.469889
361137651.1827,2.45525
361137681.1827,2.189017
361137711.1827,2.057064
361137741.1827,1.92482
361137771.1827,2.881351
361137801.1827,3.133774
361137831.1827,3.452654
361137861.1827,2.188912
361137891.1827,2.967606
361137921.1827,3.253632
361137951.1827,3.457748
361137981.1827,2.650085
361138011.1827,2.635798
361138041.1827,3.084154
361138071.1827,1.828539
361138101.1827,2.445466
361138131.1827,2.845171
361138161.1827,2.585672
361138191.1827,2.591504
361138221.1827,2.077841
361138251.1827,2.223101
361138281.1827,2.440271
361138311.1827,2.027985
361138341.1827,2.071647
361138371.1827,2.877379
361138401.1827,2.200845
361138431.1827,2.863386
361138461.1827,1.438947
361138491.1827,2.694357
361138521.1827,2.130078
361138551.1827,2.038972
361138581.1827,2.506146
361138611.1827,2.609172
361138641.1827,2.768003
361138671.1827,2.502613
361138701.1827,3.164496
361138731.1827,3.232617
361138761.1827,2.716097
361138791.1827,3.058465
361138821.1827,1.946615
361138851.1827,1.905461
361138881.1827,2.68592
361138911.1827,1.56953
361138941.1827,2.188254
361138971.1827,3.678627
361139001.1827,2.682586
361139031.1827,2.536073
361139061.1827,2.56969
361139091.1827,2.264534
361139121.1827,2.715176
361139151.1827,1.770585
361139181.1827,3.129217
361139211.1827,2.946808
361139241.1827,2.926564
361139271.1827,2.682888
361139301.1827,2.503821
361139331.1827,3.096101
361139361.1827,2.676022
361139391.1827,3.16911
361139421.1827,1.937925
361139451.1827,2.859368
361139481.1827,2.177927
361139511.1827,2.336881
361139541.1827,2.916642
361139571.1827,2.685323
361139601.1827,2.462745
361139631.1827,2.669721
361139661.1827,1.867792
361139691.1827,1.996941
361139721.1827,2.535747
361139751.1827,2.47412
361139781.1827,2.581274
361139811.1827,2.503266
361139841.1827,2.680645
361139871.1827,2.005754
361139901.1827,2.386412
361139931.1827,2.563655
361139961.1827,1.9623
361139991.1827,2.831635
361140021.1827,2.549644
361140051.1827,2.922686
361140081.1827,2.220577
361140111.1827,2.471518
361140141.1827,2.862339
361140171.1827,3.377197
361140201.1827,3.311038
361140231.1827,1.740894
361140261.1827,2.838077
361140291.1827,3.512403
361140321.1827,3.17863
361140351.1827,2.794622
361140381.1827,3.200832
361140411.1827,2.913399
361140441.1827,3.146082
361140471.1827,2.831437
361140501.1827,2.938731
361140531.1827,2.453729
361140561.1827,2.96307
361140591.1827,2.911985
361140621.1827,2.769922
361140651.1827,1.694323
361140681.1827,2.416213
361140711.1827,2.448753
361140741.1827,3.255065
361140771.1827,2.617758
361140801.1827,3.103104
361140831.1827,3.029824
361140861.1827,2.521105
361140891.1827,3.781341
361140921.1827,3.271012
361140951.1827,3.263659
361140981.1827,2.883081
361141011.1827,3.262991
361141041.1827,2.858066
361141071.1827,3.451102
361141101.1827,2.036451
361141131.1827,3.24101
361141161.1827,3.413862
361141191.1827,2.65856
361141221.1827,2.646053
361141251.1827,2.928864
361141281.1827,4.162947
361141311.1827,3.286659
361141341.1827,3.438348
361141371.1827,3.073813
361141401.1827,4.251094
361141431.1827,3.188488
361141461.1827,3.602327
361141491.1827,4.024828
361141521.1827,3.26743
361141551.1827,3.393827
361141581.1827,3.447973
361141611.1827,4.278079
361141641.1827,3.281133
361141671.1827,2.955183
361141701.1827,3.723983
361141731.1827,3.146486
361141761.1827,3.441893
361141791.1827,3.127748
361141821.1827,3.786521
361141851.1827,2.947793
361141881.1827,3.407306
361141911.1827,3.589271
361141941.1827,3.15685
361141971.1827,4.018896
361142001.1827,3.138402
361142031.1827,3.009137
361142061.1827,3.721066
361142091.1827,3.943485
361142121.1827,3.455317
361142151.1827,2.985955
361142181.1827,4.550287
361142211.1827,2.845387
361142241.1827,2.854744
361142271.1827,3.307146
361142301.1827,3.744191
361142331.1827,4.225363
361142361.1827,3.080214
361142391.1827,3.618364
361142421.1827,4.410105
361142451.1827,2.826959
361142481.1827,3.815539
361142511.1827,3.747224
361142541.1827,3.111085
361142571.1827,3.883879
361142601.1827,3.701546
361142631.1827,4.806963
361142661.1827,3.390336
361142691.1827,3.713429
361142721.1827,3.391197
361142751.1827,3.510435
361142781.1827,3.509189
361142811.1827,3.598587
361142841.1827,3.335894
361142871.1827,3.764867
361142901.1827,3.516111
361142931.1827,3.013158
361142961.1827,4.01242
361142991.1827,3.67555
361143021.1827,3.194045
361143051.1827,3.567483
361143081.1827,2.786089
361143111.1827,3.503114
361143141.1827,3.669827
361143171.1827,4.610671
361143201.1827,3.576276
361143231.1827,2.525853
361143261.1827,4.073156
361143291.1827,3.78859
361143321.1827,2.795704
361143351.1827,4.120892
361143381.1827,5.453108
361143411.1827,5.492051
361143441.1827,3.265411
361143471.1827,4.381704
361143501.1827,5.385858
361143531.1827,3.157814
361143561.1827,3.36766
361143591.1827,4.556746
361143621.1827,2.805992
361143651.1827,2.729995
361143681.1827,3.941647
361143711.1827,2.732718
361143741.1827,3.493778
361143771.1827,4.763974
361143801.1827,3.972555
361143831.1827,3.819333
361143861.1827,3.237046
361143891.1827,4.594348
361143921.1827,4.497243
361143951.1827,3.169088
361143981.1827,4.314506
361144011.1827,4.472374
361144041.1827,4.137945
361144071.1827,4.677533
361144101.1827,3.37553
361144131.1827,3.757068
361144161.1827,4.480042
361144191.1827,4.82358
361144221.1827,4.109445
361144251.1827,4.0012
361144281.1827,4.283471
361144311.1827,3.584823
361144341.1827,3.463946
361144371.1827,3.996614
361144401.1827,4.633857
361144431.1827,3.664056
361144461.1827,3.751365
361144491.1827,5.319701
361144521.1827,3.580819
361144551.1827,3.798281
361144581.1827,3.585944
361144611.1827,4.622908
361144641.1827,2.781813
361144671.1827,3.38992
361144701.1827,3.339819
361144731.1827,3.36153
361144761.1827,4.938177
361144791.1827,4.724095
361144821.1827,3.237745
361144851.1827,3.814537
361144881.1827,3.995957
361144911.1827,3.764479
361144941.1827,5.404097
361144971.1827,4.370806
361145001.1827,2.945953
361145031.1827,4.653659
361145061.1827,3.797652
361145091.1827,4.843451
361145121.1827,3.1309
361145151.1827,3.588128
361145181.1827,4.631757
361145211.1827,4.287321
361145241.1827,3.697882
361145271.1827,4.389641
361145301.1827,4.486974
361145331.1827,2.954937
361145361.1827,4.262817
361145391.1827,3.787149
361145421.1827,4.119363
361145451.1827,3.474227
361145481.1827,3.736883
361145511.1827,3.071207
361145541.1827,4.569108
361145571.1827,4.315893
361145601.1827,4.399236
361145631.1827,3.319953
361145661.1827,2.932849
361145691.1827,3.479282
361145721.1827,3.446327
361145751.1827,4.076433
361145781.1827,4.107688
361145811.1827,3.848955
361145841.1827,2.448885
361145871.1827,3.656468
361145901.1827,3.613359
361145931.1827,2.653073
361145961.1827,3.530406
361145991.1827,4.346874
361146021.1827,2.432861
361146051.1827,3.714169
361146081.1827,3.309858
361146111.1827,3.403069
361146141.1827,3.498941
361146171.1827,3.733696
361146201.1827,2.955555
361146231.1827,3.306
361146261.1827,3.820716
361146291.1827,3.797116
361146321.1827,3.473076
361146351.1827,3.652925
361146381.1827,2.818388
361146411.1827,3.302994
361146441.1827,3.8373
361146471.1827,3.78748
361146501.1827,3.69483
361146531.1827,3.555464
361146561.1827,3.828028
361146591.1827,4.048911
361146621.1827,3.548861
361146651.1827,3.595163
361146681.1827,3.391831
361146711.1827,4.642173
361146741.1827,3.913458
361146771.1827,2.972646
361146801.1827,4.124621
361146831.1827,3.749899
361146861.1827,3.01076
361146891.1827,4.51081
361146921.1827,4.101686
361146951.1827,3.256497
361146981.1827,3.075719
361147011.1827,3.55118
361147041.1827,2.622531
361147071.1827,3.862013
361147101.1827,2.662157
361147131.1827,3.10783
361147161.1827,3.515311
361147191.1827,3.615764
361147221.1827,2.369015
361147251.1827,3.179761
361147281.1827,3.14449
361147311.1827,3.600234
361147341.1827,3.73413
361147371.1827,3.470584
361147401.1827,3.891134
361147431.1827,3.920932
361147461.1827,2.711503
361147491.1827,3.261447
361147521.1827,4.091651
361147551.1827,4.013734
361147581.1827,2.666734
361147611.1827,2.948674
361147641.1827,4.086978
361147671.1827,3.837264
361147701.1827,2.655109
361147731.1827,2.953499
361147761.1827,3.748487
361147791.1827,4.264167
361147821.1827,4.068472
361147851.1827,3.290835
361147881.1827,3.636866
361147911.1827,3.816519
361147941.1827,3.342428
361147971.1827,4.397614
361148001.1827,3.592529
361148031.1827,5.254262
361148061.1827,4.039993
361148091.1827,3.755649
361148121.1827,3.182803
361148151.1827,4.220942
361148181.1827,4.04615
361148211.1827,4.371719
361148241.1827,3.679394
361148271.1827,3.768483
361148301.1827,3.303539
361148331.1827,3.648622
361148361.1827,4.123319
361148391.1827,3.689118
361148421.1827,3.221162
361148451.1827,3.677796
361148481.1827,3.821905
361148511.1827,4.191111
361148541.1827,3.760412
361148571.1827,3.187944
361148601.1827,4.116959
361148631.1827,3.594322
361148661.1827,3.463315
361148691.1827,3.953556
361148721.1827,3.06932
361148751.1827,2.732246
361148781.1827,4.080958
361148811.1827,3.92925
361148841.1827,3.073485
361148871.1827,3.248624
361148901.1827,3.246057
361148931.1827,3.792753
361148961.1827,3.729236
361148991.1827,3.153292
361149021.1827,3.790049
361149051.1827,2.454899
361149081.1827,2.754306
361149111.1827,3.261878
361149141.1827,3.024848
361149171.1827,4.623541
361149201.1827,3.069351
361149231.1827,3.48116
361149261.1827,3.610258
361149291.1827,3.126941
361149321.1827,4.270566
361149351.1827,3.670957
361149381.1827,3.036223
361149411.1827,3.321142
361149441.1827,3.959325
361149471.1827,3.306535
361149501.1827,2.756649
361149531.1827,4.424264
361149561.1827,4.382013
361149591.1827,3.520328
361149621.1827,4.018864
361149651.1827,3.30711
361149681.1827,3.68456
361149711.1827,4.241307
361149741.1827,2.518134
361149771.1827,3.898417
361149801.1827,3.644909
361149831.1827,3.828541
361149861.1827,3.446727
361149891.1827,4.617873
361149921.1827,3.512115
361149951.1827,3.131065
361149981.1827,3.854247
361150011.1827,3.021904
361150041.1827,4.185747
361150071.1827,3.80249
361150101.1827,4.294359
361150131.1827,3.883165
361150161.1827,3.552662
361150191.1827,3.564543
361150221.1827,3.257782
361150251.1827,3.746723
361150281.1827,3.670015
361150311.1827,2.601783
361150341.1827,2.588735
361150371.1827,3.262192
361150401.1827,3.429972
361150431.1827,3.561805
361150461.1827,3.525346
361150491.1827,3.404439
361150521.1827,3.125867
361150551.1827,3.464749
361150581.1827,2.994761
361150611.1827,3.953421
361150641.1827,3.200443
361150671.1827,3.003673
361150701.1827,2.547298
361150731.1827,3.743583
361150761.1827,3.109539
361150791.1827,3.347559
361150821.1827,4.194284
361150851.1827,3.449577
361150881.1827,4.182345
361150911.1827,3.216357
361150941.1827,2.747337
361150971.1827,3.649987
361151001.1827,4.756547
361151031.1827,4.29893
361151061.1827,4.024003
361151091.1827,3.483706
361151121.1827,4.200806
361151151.1827,3.824966
361151181.1827,3.116869
361151211.1827,2.715936
361151241.1827,3.705632
361151271.1827,2.810133
361151301.1827,3.514206
361151331.1827,3.770921
361151361.1827,3.64949
361151391.1827,3.664965
361151421.1827,3.943687
361151451.1827,3.188423
361151481.1827,3.090245
361151511.1827,2.794796
361151541.1827,2.658904
361151571.1827,3.095176
361151601.1827,3.745779
361151631.1827,4.128751
361151661.1827,2.710619
361151691.1827,2.984826
361151721.1827,3.771499
361151751.1827,3.030405
361151781.1827,3.130533
361151811.1827,2.979584
361151841.1827,2.989122
361151871.1827,2.305783
361151901.1827,3.967269
361151931.1827,3.704743
361151961.1827,4.052353
361151991.1827,3.737444
361152021.1827,3.832266
361152051.1827,3.798878
361152081.1827,3.316931
361152111.1827,4.345412
361152141.1827,4.384966
361152171.1827,3.546736
361152201.1827,3.652226
361152231.1827,3.559112
361152261.1827,2.841506
361152291.1827,3.143138
361152321.1827,2.954972
361152351.1827,3.488703
361152381.1827,2.623385
361152411.1827,3.843625
361152441.1827,3.749567
361152471.1827,4.186844
361152501.1827,3.045678
361152531.1827,2.445383
361152561.1827,3.279922
361152591.1827,3.112805
361152621.1827,2.758157
361152651.1827,3.924053
361152681.1827,3.127031
361152711.1827,2.882888
361152741.1827,2.537534
361152771.1827,2.854391
361152801.1827,2.103599
361152831.1827,3.665868
361152861.1827,4.68891
361152891.1827,2.970357
361152921.1827,3.268887
361152951.1827,2.769985
361152981.1827,3.229241
361153011.1827,3.518461
361153041.1827,3.613484
361153071.1827,2.965418
361153101.1827,3.162418
361153131.1827,4.072896
361153161.1827,4.27985
361153191.1827,2.571235
361153221.1827,3.672978
361153251.1827,2.938051
361153281.1827,2.850543
361153311.1827,2.557896
361153341.1827,2.950379
361153371.1827,3.055296
361153401.1827,2.260257
361153431.1827,3.815128
361153461.1827,2.941228
361153491.1827,3.287501
361153521.1827,3.728822
361153551.1827,2.175908
361153581.1827,2.632981
361153611.1827,3.650435
361153641.1827,2.670448
361153671.1827,2.798074
361153701.1827,2.763279
361153731.1827,2.878451
361153761.1827,4.305298
361153791.1827,3.998796
361153821.1827,2.414055
361153851.1827,2.403079
361153881.1827,2.460553
361153911.1827,2.843245
361153941.1827,2.951061
361153971.1827,2.577628
361154001.1827,2.859743
361154031.1827,2.216429
361154061.1827,3.106448
361154091.1827,2.47368
361154121.1827,3.82257
361154151.1827,3.392975
361154181.1827,2.471193
361154211.1827,2.694187
361154241.1827,1.495926
361154271.1827,2.698862
361154301.1827,3.170722
361154331.1827,2.193245
361154361.1827,3.256913
361154391.1827,3.683291
361154421.1827,3.847822
361154451.1827,2.354394
361154481.1827,2.937092
361154511.1827,2.161415
361154541.1827,3.187549
361154571.1827,2.606049
361154601.1827,3.75355
361154631.1827,1.764615
361154661.1827,3.535647
361154691.1827,2.948307
361154721.1827,3.098254
361154751.1827,2.632782
361154781.1827,2.628313
361154811.1827,4.030924
361154841.1827,3.347119
361154871.1827,2.333103
361154901.1827,3.305689
361154931.1827,3.662771
361154961.1827,3.150744
361154991.1827,2.584632
361155021.1827,3.513043
361155051.1827,3.573946
361155081.1827,3.483206
361155111.1827,4.045022
361155141.1827,4.420591
361155171.1827,3.238663
361155201.1827,2.288652
361155231.1827,2.292185
361155261.1827,2.984488
361155291.1827,2.855273
361155321.1827,2.743262
361155351.1827,3.15303
361155381.1827,4.338415
361155411.1827,2.601859
361155441.1827,4.033508
361155471.1827,3.505306
361155501.1827,3.055867
361155531.1827,3.625051
361155561.1827,3.584766
361155591.1827,2.699769
361155621.1827,3.167649
361155651.1827,3.865086
361155681.1827,3.513136
361155711.1827,2.906552
361155741.1827,3.646431
361155771.1827,2.968005
361155801.1827,3.839772
361155831.1827,3.88543
361155861.1827,3.785937
361155891.1827,3.643852
361155921.1827,4.060297
361155951.1827,3.605649
361155981.1827,3.936498
361156011.1827,3.580304
361156041.1827,2.866188
361156071.1827,3.623418
361156101.1827,2.519627
361156131.1827,3.854488
361156161.1827,3.331985
361156191.1827,3.077371
361156221.1827,3.934577
361156251.1827,3.549479
361156281.1827,2.606716
361156311.1827,3.684366
361156341.1827,4.031752
361156371.1827,3.467114
361156401.1827,3.090786
361156431.1827,3.503782
361156461.1827,2.760242
361156491.1827,3.06364
361156521.1827,3.294605
361156551.1827,3.430023
361156581.1827,3.418343
361156611.1827,3.802967
361156641.1827,3.346412
361156671.1827,4.467091
361156701.1827,2.590164
361156731.1827,2.994368
361156761.1827,4.102182
361156791.1827,2.940866
361156821.1827,3.004428
361156851.1827,3.541803
361156881.1827,4.2615
361156911.1827,2.675321
361156941.1827,3.217854
361156971.1827,2.875725
361157001.1827,3.014918
361157031.1827,3.119555
361157061.1827,3.018781
361157091.1827,3.149955
361157121.1827,3.242889
361157151.1827,3.163085
361157181.1827,3.442313
361157211.1827,2.368365
361157241.1827,3.226881
361157271.1827,3.503885
361157301.1827,2.577693
361157331.1827,2.978815
361157361.1827,3.878954
361157391.1827,2.755608
361157421.1827,4.390545
361157451.1827,3.41597
361157481.1827,3.321105
361157511.1827,2.814676
361157541.1827,3.333102
361157571.1827,2.829885
361157601.1827,2.905722
361157631.1827,2.363365
361157661.1827,3.209244
361157691.1827,2.618554
361157721.1827,2.121149
361157751.1827,3.547741
361157781.1827,3.569013
361157811.1827,3.378547
361157841.1827,3.037724
361157871.1827,2.759014
361157901.1827,2.425213
361157931.1827,3.559928
361157961.1827,2.927806
361157991.1827,3.467041
361158021.1827,3.260833
361158051.1827,2.314098
361158081.1827,2.545242
361158111.1827,3.61296
361158141.1827,3.491908
361158171.1827,2.952977
361158201.1827,1.950077
361158231.1827,2.6289
361158261.1827,3.225235
361158291.1827,3.585791
361158321.1827,3.337608
361158351.1827,2.682696
361158381.1827,2.659314
361158411.1827,3.077653
361158441.1827,3.526595
361158471.1827,2.760343
361158501.1827,3.358124
361158531.1827,2.733627
361158561.1827,3.664041
361158591.1827,2.391426
361158621.1827,3.064635
361158651.1827,3.058207
361158681.1827,2.686807
361158711.1827,1.93472
361158741.1827,2.762316
361158771.1827,2.814201
361158801.1827,3.709263
361158831.1827,3.621665
361158861.1827,2.52085
361158891.1827,3.517676
361158921.1827,3.487548
361158951.1827,2.591782
361158981.1827,3.369405
361159011.1827,2.631773
361159041.1827,2.501123
361159071.1827,2.559787
361159101.1827,3.215565
361159131.1827,3.016963
361159161.1827,3.179996
361159191.1827,2.754999
361159221.1827,3.106057
361159251.1827,3.281097
361159281.1827,2.430586
361159311.1827,2.724784
361159341.1827,3.080339
361159371.1827,2.732314
361159401.1827,2.684665
361159431.1827,2.62162
361159461.1827,3.528169
361159491.1827,3.731168
361159521.1827,3.175465
361159551.1827,2.169778
361159581.1827,2.54022
361159611.1827,2.719236
361159641.1827,2.944441
361159671.1827,2.749367
361159701.1827,2.888171
361159731.1827,2.973845
361159761.1827,3.530325
361159791.1827,3.059074
361159821.1827,3.052993
361159851.1827,3.232617
361159881.1827,2.837767
361159911.1827,3.0171
361159941.1827,3.10565
361159971.1827,2.633449
361160001.1827,3.70586
361160031.1827,3.294657
361160061.1827,2.931265
361160091.1827,3.011153
361160121.1827,2.311181
361160151.1827,3.493707
361160181.1827,1.788435
361160211.1827,2.889736
361160241.1827,2.657796
361160271.1827,3.22534
361160301.1827,2.629574
361160331.1827,2.306907
361160361.1827,3.390302
361160391.1827,3.263099
361160421.1827,4.007424
361160451.1827,2.903646
361160481.1827,2.556998
361160511.1827,2.733434
361160541.1827,3.109944
361160571.1827,3.049996
361160601.1827,2.996557
361160631.1827,3.03961
361160661.1827,4.315654
361160691.1827,3.219461
361160721.1827,3.549045
361160751.1827,3.043703
361160781.1827,4.097071
361160811.1827,2.558631
361160841.1827,3.141547
361160871.1827,2.757148
361160901.1827,3.454319
361160931.1827,2.786757
361160961.1827,3.223825
361160991.1827,2.36512
361161021.1827,2.481243
361161051.1827,3.425823
361161081.1827,3.369144
361161111.1827,3.068391
361161141.1827,2.51537
361161171.1827,2.922134
361161201.1827,2.783322
361161231.1827,3.099279
361161261.1827,3.844173
361161291.1827,3.125327
361161321.1827,2.809716
361161351.1827,3.604073
361161381.1827,2.377545
361161411.1827,3.169859
361161441.1827,3.435536
361161471.1827,3.14439
361161501.1827,3.003557
361161531.1827,2.358712
361161561.1827,2.910248
361161591.1827,3.484002
361161621.1827,3.55579
361161651.1827,3.41106
361161681.1827,2.794647
361161711.1827,3.384253
361161741.1827,3.008886
361161771.1827,3.676187
361161801.1827,3.729534
361161831.1827,2.757625
361161861.1827,4.42765
361161891.1827,3.708397
361161921.1827,3.109168
361161951.1827,2.445586
361161981.1827,2.299375
361162011.1827,2.511648
361162041.1827,2.474307
361162071.1827,3.626028
361162101.1827,3.393656
361162131.1827,3.042007
361162161.1827,3.525877
361162191.1827,3.516813
361162221.1827,2.879505
361162251.1827,2.859809
361162281.1827,3.53402
361162311.1827,1.916842
361162341.1827,3.316259
361162371.1827,2.387382
361162401.1827,3.011721
361162431.1827,3.421397
361162461.1827,2.605023
361162491.1827,3.013407
361162521.1827,3.161711
361162551.1827,2.081016
361162581.1827,3.271313
361162611.1827,2.272471
361162641.1827,2.735208
361162671.1827,3.225655
361162701.1827,3.757177
361162731.1827,2.626874
361162761.1827,2.76122
361162791.1827,2.589042
361162821.1827,2.519444
361162851.1827,2.965974
361162881.1827,3.435861
361162911.1827,2.786639
361162941.1827,3.634911
361162971.1827,3.433492
