TIME,RATE
361284397.6971,5.050809
361284447.6971,4.99367
361284497.6971,5.98328
361284547.6971,5.482315
361284597.6971,6.058308
361284647.6971,5.417716
361284697.6971,4.047951
361284747.6971,4.651516
361284797.6971,5.773586
361284847.6971,4.016955
361284897.6971,4.700401
361284947.6971,5.031065
361284997.6971,4.410663
361285047.6971,4.360516
361285097.6971,3.395097
361285147.6971,5.024664
361285197.6971,4.405832
361285247.6971,4.113788
361285297.6971,4.622908
361285347.6971,4.327188
361285397.6971,4.636041
361285447.6971,5.074037
361285497.6971,4.502352
361285547.6971,4.229216
361285597.6971,4.728815
361285647.6971,4.908476
361285697.6971,4.285456
361285747.6971,4.584021
361285797.6971,4.46376
361285847.6971,5.33191
361285897.6971,4.228309
361285947.6971,4.41201
361285997.6971,3.796208
361286047.6971,4.756935
361286097.6971,4.519143
361286147.6971,4.817059
361286197.6971,3.631793
361286247.6971,4.327827
361286297.6971,4.408679
361286347.6971,4.65746
361286397.6971,4.227889
361286447.6971,4.281743
361286497.6971,4.049439
361286547.6971,4.606781
361286597.6971,4.364778
361286647.6971,4.535687
361286697.6971,5.254076
361286747.6971,4.406897
361286797.6971,5.429386
361286847.6971,3.794614
361286897.6971,3.521495
361286947.6971,3.773997
361286997.6971,4.353863
361287047.6971,4.244082
361287097.6971,3.677951
361287147.6971,3.219921
361287197.6971,4.701467
361287247.6971,4.395881
361287297.6971,3.738551
361287347.6971,3.449965
361287397.6971,4.134331
361287447.6971,4.821589
361287497.6971,3.26095
361287547.6971,4.586275
361287597.6971,4.043676
361287647.6971,3.961821
361287697.6971,4.28891
361287747.6971,4.380538
361287797.6971,4.200579
361287847.6971,4.271272
361287897.6971,4.102812
361287947.6971,3.000891
361287997.6971,3.68521
361288047.6971,3.61362
361288097.6971,4.253401
361288147.6971,3.945621
361288197.6971,3.826118
361288247.6971,3.891768
361288297.6971,4.283197
361288347.6971,4.443594
361288397.6971,3.516857
361288447.6971,4.561789
361288497.6971,3.475211
361288547.6971,3.777603
361288597.6971,4.16223
361288647.6971,3.148714
361288697.6971,4.497222
361288747.6971,4.097242
361288797.6971,3.538007
361288847.6971,3.678151
361288897.6971,5.032908
361288947.6971,3.328414
361288997.6971,2.906082
361289047.6971,3.746455
361289097.6971,4.188245
361289147.6971,2.99324
361289197.6971,3.985671
361289247.6971,3.458873
361289297.6971,4.159261
361289347.6971,3.688
361289397.6971,3.553917
361289447.6971,4.398581
361289497.6971,3.938258
361289547.6971,2.887969
361289597.6971,3.44688
361289647.6971,3.396679
361289697.6971,4.410663
361289747.6971,3.6085
361289797.6971,3.691097
361289847.6971,4.432161
361289897.6971,3.251141
361289947.6971,3.757239
361289997.6971,3.179587
361290047.6971,4.252323
361290097.6971,2.941397
361290147.6971,3.897581
361290197.6971,3.778594
361290247.6971,3.9109
361290297.6971,3.337311
361290347.6971,3.730406
361290397.6971,3.171321
361290447.6971,3.715443
361290497.6971,3.841757
361290547.6971,3.741855
361290597.6971,4.611063
361290647.6971,3.106148
361290697.6971,4.070361
361290747.6971,3.330949
361290797.6971,2.244457
361290847.6971,3.251529
361290897.6971,3.914385
361290947.6971,3.265194
361290997.6971,3.415913
361291047.6971,3.806524
361291097.6971,3.105435
361291147.6971,3.563406
361291197.6971,3.474386
361291247.6971,2.944975
361291297.6971,3.317035
361291347.6971,3.689595
361291397.6971,4.021126
361291447.6971,3.684346
361291497.6971,3.644805
361291547.6971,3.455739
361291597.6971,3.327489
361291647.6971,3.175308
361291697.6971,3.581374
361291747.6971,3.640049
361291797.6971,2.843094
361291847.6971,3.850417
361291897.6971,3.449132
361291947.6971,3.488908
361291997.6971,2.932731
361292047.6971,3.767682
361292097.6971,3.612837
361292147.6971,4.044314
361292197.6971,3.398225
361292247.6971,3.136564
361292297.6971,2.915702
361292347.6971,3.972072
361292397.6971,3.767173
361292447.6971,3.664686
361292497.6971,2.820512
361292547.6971,2.652387
361292597.6971,3.719913
361292647.6971,3.295886
361292697.6971,3.46527
361292747.6971,3.105722
361292797.6971,3.059443
361292847.6971,3.322955
361292897.6971,3.226633
361292947.6971,3.422813
361292997.6971,3.706122
361293047.6971,4.024237
361293097.6971,3.729571
361293147.6971,2.831408
361293197.6971,3.45246
361293247.6971,3.881528
361293297.6971,2.896752
361293347.6971,3.870155
361293397.6971,3.297569
361293447.6971,3.606659
361293497.6971,3.558777
361293547.6971,3.369372
361293597.6971,3.553498
361293647.6971,2.701974
361293697.6971,3.328043
361293747.6971,3.736739
361293797.6971,3.105363
361293847.6971,4.350404
361293897.6971,3.496614
361293947.6971,4.005013
361293997.6971,3.358527
361294047.6971,3.245221
361294097.6971,3.907665
361294147.6971,3.060776
361294197.6971,3.0846
361294247.6971,4.121552
361294297.6971,3.507746
361294347.6971,3.662611
361294397.6971,2.943629
361294447.6971,3.034787
361294497.6971,3.16841
361294547.6971,3.717436
361294597.6971,3.612885
361294647.6971,3.691394
361294697.6971,3.580609
361294747.6971,3.376506
361294797.6971,2.914393
361294847.6971,3.21194
361294897.6971,2.712203
361294947.6971,2.954509
361294997.6971,3.217841
361295047.6971,2.589509
361295097.6971,3.720997
361295147.6971,3.3197
361295197.6971,3.420535
361295247.6971,3.985962
361295297.6971,3.532785
361295347.6971,3.095813
361295397.6971,3.549885
361295447.6971,2.705997
361295497.6971,2.846758
361295547.6971,3.552601
361295597.6971,4.17536
361295647.6971,3.055339
361295697.6971,3.535336
361295747.6971,3.45286
361295797.6971,2.588014
361295847.6971,3.313358
361295897.6971,2.479599
361295947.6971,2.626847
361295997.6971,3.323675
361296047.6971,2.893632
361296097.6971,2.692914
361296147.6971,2.665119
361296197.6971,3.499676
361296247.6971,3.195723
361296297.6971,3.288121
361296347.6971,2.704986
361296397.6971,3.326869
361296447.6971,2.728914
361296497.6971,2.89901
361296547.6971,3.065938
361296597.6971,3.170774
361296647.6971,3.173761
361296697.6971,2.659365
361296747.6971,2.979109
361296797.6971,3.620606
361296847.6971,2.325883
361296897.6971,2.718422
361296947.6971,2.425901
361296997.6971,2.924809
361297047.6971,2.82703
361297097.6971,3.457751
361297147.6971,3.000063
361297197.6971,3.994929
361297247.6971,2.523735
361297297.6971,3.250188
361297347.6971,3.92923
361297397.6971,2.933369
361297447.6971,4.399119
361297497.6971,3.124243
361297547.6971,2.939929
361297597.6971,2.987631
361297647.6971,2.888124
361297697.6971,3.950421
361297747.6971,3.242652
361297797.6971,3.095795
361297847.6971,2.726929
361297897.6971,3.24562
361297947.6971,3.371331
361297997.6971,2.761119
361298047.6971,1.973085
361298097.6971,2.743115
361298147.6971,2.334084
361298197.6971,4.113446
361298247.6971,3.506027
361298297.6971,3.084304
361298347.6971,3.449118
361298397.6971,2.765561
361298447.6971,3.220501
361298497.6971,3.556624
361298547.6971,3.302104
361298597.6971,2.861729
361298647.6971,3.294241
361298697.6971,2.689424
361298747.6971,3.858174
361298797.6971,2.788012
361298847.6971,4.173223
361298897.6971,2.918024
361298947.6971,3.558547
361298997.6971,2.076495
361299047.6971,2.596837
361299097.6971,4.083153
361299147.6971,3.272157
361299197.6971,3.389282
361299247.6971,3.057788
361299297.6971,3.414307
361299347.6971,3.542479
361299397.6971,4.115005
361299447.6971,2.315207
361299497.6971,3.012093
361299547.6971,3.328233
361299597.6971,3.304157
361299647.6971,2.606521
361299697.6971,3.388259
361299747.6971,3.224363
361299797.6971,3.479004
361299847.6971,3.780238
361299897.6971,3.510707
361299947.6971,3.583057
361299997.6971,2.822726
361300047.6971,2.835838
361300097.6971,3.958058
361300147.6971,3.389569
361300197.6971,3.903864
361300247.6971,2.711656
361300297.6971,2.904962
361300347.6971,3.860001
361300397.6971,3.519282
361300447.6971,3.21956
361300497.6971,3.944202
361300547.6971,3.42617
361300597.6971,4.131041
361300647.6971,3.330389
361300697.6971,3.023852
361300747.6971,3.263407
361300797.6971,2.954684
361300847.6971,3.477466
361300897.6971,3.91912
361300947.6971,2.913944
361300997.6971,3.763567
361301047.6971,2.915303
361301097.6971,3.750098
361301147.6971,3.869787
361301197.6971,3.279639
361301247.6971,3.405041
361301297.6971,4.075243
361301347.6971,3.602761
361301397.6971,3.2609
361301447.6971,3.439626
361301497.6971,3.326843
361301547.6971,4.220384
361301597.6971,2.897478
361301647.6971,2.964553
361301697.6971,3.440552
361301747.6971,4.254573
361301797.6971,3.105148
361301847.6971,3.712471
361301897.6971,2.96218
361301947.6971,3.128772
361301997.6971,3.568957
361302047.6971,4.36027
361302097.6971,3.512197
361302147.6971,3.149189
361302197.6971,3.805891
361302247.6971,2.701574
361302297.6971,2.946055
361302347.6971,3.878392
361302397.6971,3.763793
361302447.6971,2.727319
361302497.6971,3.485124
361302547.6971,3.137701
361302597.6971,2.906564
361302647.6971,3.073008
361302697.6971,3.247474
361302747.6971,3.325438
361302797.6971,3.163258
361302847.6971,2.610241
361302897.6971,3.407139
361302947.6971,3.05047
361302997.6971,2.358444
361303047.6971,2.623286
361303097.6971,2.17155
361303147.6971,2.412193
361303197.6971,2.217259
361303247.6971,2.109523
361303297.6971,2.909506
361303347.6971,2.775739
361303397.6971,2.581971
361303447.6971,2.314986
361303497.6971,2.08099
361303547.6971,2.950878
361303597.6971,2.614286
361303647.6971,3.462322
361303697.6971,2.556963
361303747.6971,3.259395
361303797.6971,3.567311
361303847.6971,2.717582
361303897.6971,2.246087
361303947.6971,3.008559
361303997.6971,2.606549
361304047.6971,2.755368
361304097.6971,2.6122
361304147.6971,3.053627
361304197.6971,3.356349
361304247.6971,2.82266
361304297.6971,2.222445
361304347.6971,2.684301
361304397.6971,3.004426
361304447.6971,2.910532
361304497.6971,2.679582
361304547.6971,3.011194
361304597.6971,2.508178
361304647.6971,2.979316
361304697.6971,2.732651
361304747.6971,3.044288
361304797.6971,3.183951
361304847.6971,2.397376
361304897.6971,2.46777
361304947.6971,2.808889
361304997.6971,3.003507
361305047.6971,2.642974
361305097.6971,2.701553
361305147.6971,3.351586
361305197.6971,3.259843
361305247.6971,3.239586
361305297.6971,2.820076
361305347.6971,3.749685
361305397.6971,2.777194
361305447.6971,3.490689
361305497.6971,3.269303
361305547.6971,3.091873
361305597.6971,2.994671
361305647.6971,3.24845
361305697.6971,3.234277
361305747.6971,2.751858
361305797.6971,3.305046
361305847.6971,3.435617
361305897.6971,3.191717
361305947.6971,2.235323
361305997.6971,3.428008
361306047.6971,2.959724
361306097.6971,2.651341
361306147.6971,2.487888
361306197.6971,2.415911
361306247.6971,3.608186
361306297.6971,2.291129
361306347.6971,2.807349
361306397.6971,3.402459
361306447.6971,2.518614
361306497.6971,2.255083
361306547.6971,2.324699
361306597.6971,3.02551
361306647.6971,3.181646
361306697.6971,2.237618
361306747.6971,3.519318
361306797.6971,3.162646
361306847.6971,2.380066
361306897.6971,2.162816
361306947.6971,3.303394
361306997.6971,3.319858
361307047.6971,2.668045
361307097.6971,3.092617
361307147.6971,2.794883
361307197.6971,3.089452
361307247.6971,1.998238
361307297.6971,2.245106
361307347.6971,2.775595
361307397.6971,2.018925
361307447.6971,3.061101
361307497.6971,2.140485
361307547.6971,2.234702
361307597.6971,3.0543
361307647.6971,2.852527
361307697.6971,2.856966
361307747.6971,3.353529
361307797.6971,3.13871
361307847.6971,2.928375
361307897.6971,3.050696
361307947.6971,2.191562
361307997.6971,2.595935
361308047.6971,2.727866
361308097.6971,2.918043
361308147.6971,3.14878
361308197.6971,2.647114
361308247.6971,3.120889
361308297.6971,2.504495
361308347.6971,2.307183
361308397.6971,2.237909
361308447.6971,2.684946
361308497.6971,3.193944
361308547.6971,3.082021
361308597.6971,2.319087
361308647.6971,3.380608
361308697.6971,3.430456
361308747.6971,2.712157
361308797.6971,2.940998
361308847.6971,2.218927
361308897.6971,2.473707
361308947.6971,3.319106
361308997.6971,3.562395
361309047.6971,3.007593
361309097.6971,2.609708
361309147.6971,3.892353
361309197.6971,3.500307
361309247.6971,3.608667
361309297.6971,3.263835
361309347.6971,2.891791
361309397.6971,3.963597
361309447.6971,3.026585
361309497.6971,4.063441
361309547.6971,3.533873
361309597.6971,4.053857
361309647.6971,3.917968
361309697.6971,3.581602
361309747.6971,3.321959
361309797.6971,4.157877
361309847.6971,3.386616
361309897.6971,4.873225
361309947.6971,4.238215
361309997.6971,4.41853
361310047.6971,3.522602
361310097.6971,3.80856
361310147.6971,3.540026
361310197.6971,3.405588
361310247.6971,4.117105
361310297.6971,3.658235
361310347.6971,4.325503
361310397.6971,3.730342
361310447.6971,3.17666
361310497.6971,3.505885
361310547.6971,3.266362
361310597.6971,3.536109
361310647.6971,4.645749
361310697.6971,4.941196
361310747.6971,3.142382
361310797.6971,4.575255
361310847.6971,4.159538
361310897.6971,4.10582
361310947.6971,4.717983
361310997.6971,4.253342
361311047.6971,4.427304
361311097.6971,3.869793
361311147.6971,3.735852
361311197.6971,4.102421
361311247.6971,4.820159
361311297.6971,4.257016
361311347.6971,4.414202
361311397.6971,5.01537
361311447.6971,4.655859
361311497.6971,4.460274
361311547.6971,5.543546
361311597.6971,5.513098
361311647.6971,4.273011
361311697.6971,4.637334
361311747.6971,4.445342
361311797.6971,4.953158
361311847.6971,4.758543
361311897.6971,3.850862
361311947.6971,6.125081
361311997.6971,5.601984
361312047.6971,5.338489
361312097.6971,5.442854
361312147.6971,6.016385
361312197.6971,5.996511
361312247.6971,5.862838
361312297.6971,6.093076
361312347.6971,5.062645
361312397.6971,5.8635
361312447.6971,6.336535
361312497.6971,6.717002
361312547.6971,6.069849
361312597.6971,6.551173
361312647.6971,6.410387
361312697.6971,6.435323
361312747.6971,6.546181
361312797.6971,6.101825
361312847.6971,6.328088
361312897.6971,5.957603
361312947.6971,6.103864
361312997.6971,6.694486
361313047.6971,5.652083
361313097.6971,7.221546
361313147.6971,5.631239
361313197.6971,6.73951
361313247.6971,5.327781
361313297.6971,5.262543
361313347.6971,4.388613
361313397.6971,5.099944
361313447.6971,5.033873
361313497.6971,5.687105
361313547.6971,5.503397
361313597.6971,5.594225
361313647.6971,4.868534
361313697.6971,4.932275
361313747.6971,5.005694
361313797.6971,5.642359
361313847.6971,5.857352
361313897.6971,5.392647
361313947.6971,6.043869
361313997.6971,5.346591
361314047.6971,5.803221
361314097.6971,5.574329
361314147.6971,6.109675
361314197.6971,5.909988
361314247.6971,6.657949
361314297.6971,4.772284
361314347.6971,5.260317
361314397.6971,5.941838
361314447.6971,4.77243
361314497.6971,4.837331
361314547.6971,5.345614
361314597.6971,5.394486
361314647.6971,6.688368
361314697.6971,5.320853
361314747.6971,4.97356
361314797.6971,4.732117
361314847.6971,5.95692
361314897.6971,5.45409
361314947.6971,5.395866
361314997.6971,6.181849
361315047.6971,5.889102
361315097.6971,6.842449
361315147.6971,5.87299
361315197.6971,5.50845
361315247.6971,5.713041
361315297.6971,5.354065
361315347.6971,6.292589
361315397.6971,6.512424
361315447.6971,5.686268
361315497.6971,4.654387
361315547.6971,5.018238
361315597.6971,6.750535
361315647.6971,5.150504
361315697.6971,5.422741
361315747.6971,5.898806
361315797.6971,6.219348
361315847.6971,5.52989
361315897.6971,6.140117
361315947.6971,6.684379
361315997.6971,6.110611
361316047.6971,5.513371
361316097.6971,6.315403
361316147.6971,4.844671
361316197.6971,6.282265
361316247.6971,6.396149
361316297.6971,6.160079
361316347.6971,6.326659
361316397.6971,6.92126
361316447.6971,5.749552
361316497.6971,6.138714
361316547.6971,6.851941
361316597.6971,6.772655
361316647.6971,6.772319
361316697.6971,6.128105
361316747.6971,7.150296
361316797.6971,5.905539
361316847.6971,6.310352
361316897.6971,6.415102
361316947.6971,6.428112
361316997.6971,6.986834
361317047.6971,6.973337
361317097.6971,6.991215
361317147.6971,6.932752
361317197.6971,6.017116
361317247.6971,6.431899
361317297.6971,5.877859
361317347.6971,5.594367
361317397.6971,7.469074
361317447.6971,5.94301
361317497.6971,6.87874
361317547.6971,6.826848
361317597.6971,7.288206
361317647.6971,5.822113
361317697.6971,5.717726
361317747.6971,6.51943
361317797.6971,6.773342
361317847.6971,6.31357
361317897.6971,6.130692
361317947.6971,5.942521
361317997.6971,6.45793
361318047.6971,6.09011
361318097.6971,6.158623
361318147.6971,6.233618
361318197.6971,6.379075
361318247.6971,6.737782
361318297.6971,6.722162
361318347.6971,5.430271
361318397.6971,5.226719
361318447.6971,6.476297
361318497.6971,6.939457
361318547.6971,6.051208
361318597.6971,5.477663
361318647.6971,5.617233
361318697.6971,6.398511
361318747.6971,7.1257
361318797.6971,5.234808
361318847.6971,6.099514
361318897.6971,5.949892
361318947.6971,4.575651
361318997.6971,6.052003
361319047.6971,4.604536
361319097.6971,5.597011
361319147.6971,6.364684
361319197.6971,5.537162
361319247.6971,4.981571
361319297.6971,5.751313
361319347.6971,4.581609
361319397.6971,6.559764
361319447.6971,5.463285
361319497.6971,5.584997
361319547.6971,4.997793
361319597.6971,5.479194
361319647.6971,5.431899
361319697.6971,4.399601
361319747.6971,5.516008
361319797.6971,5.491704
361319847.6971,4.666578
361319897.6971,4.674245
361319947.6971,5.472732
361319997.6971,5.918736
361320047.6971,5.07247
361320097.6971,4.588922
361320147.6971,4.841913
361320197.6971,4.60305
361320247.6971,5.691026
361320297.6971,4.73683
361320347.6971,5.260948
361320397.6971,5.108687
361320447.6971,4.926793
361320497.6971,5.671806
361320547.6971,4.922167
361320597.6971,5.638602
361320647.6971,5.973901
361320697.6971,4.317046
361320747.6971,5.025011
361320797.6971,5.226763
361320847.6971,4.233816
361320897.6971,5.2867
361320947.6971,4.725288
361320997.6971,5.017817
361321047.6971,5.591768
361321097.6971,4.908095
361321147.6971,5.204389
361321197.6971,5.768079
361321247.6971,5.824643
361321297.6971,5.199366
361321347.6971,5.658146
361321397.6971,6.241685
361321447.6971,5.421438
361321497.6971,4.964889
361321547.6971,5.367435
361321597.6971,6.163437
361321647.6971,4.730143
361321697.6971,4.59233
361321747.6971,4.754467
361321797.6971,4.707911
361321847.6971,5.598282
361321897.6971,6.1384
361321947.6971,4.932666
361321997.6971,5.506299
361322047.6971,6.243184
361322097.6971,6.690585
361322147.6971,5.202489
361322197.6971,5.334926
361322247.6971,6.121424
361322297.6971,4.648357
361322347.6971,4.539697
361322397.6971,4.90104
361322447.6971,5.282985
361322497.6971,5.381422
361322547.6971,4.876301
361322597.6971,5.030329
361322647.6971,4.927756
361322697.6971,6.59875
361322747.6971,4.924219
361322797.6971,5.743166
361322847.6971,5.287042
361322897.6971,4.558038
361322947.6971,5.368695
361322997.6971,5.000718
361323047.6971,4.860055
361323097.6971,5.578619
361323147.6971,5.352897
361323197.6971,4.917511
361323247.6971,5.634864
361323297.6971,5.635836
361323347.6971,5.340803
361323397.6971,5.660282
361323447.6971,5.614423
361323497.6971,4.675889
361323547.6971,4.965816
361323597.6971,5.345525
