TIME,RATE
361300472.6971,0.4816746
361300672.6971,0.6374993
361300872.6971,0.6532133
361301072.6971,0.627993
361301272.6971,0.477777
361301472.6971,0.4524723
361301672.6971,0.5166228
361301872.6971,0.3980386
361302072.6971,0.5806558
361302272.6971,0.6725891
361302472.6971,0.4486389
361302672.6971,0.5055961
361302872.6971,0.3909386
361303072.6971,0.3542543
361303272.6971,0.6376948
361303472.6971,0.3037829
361303672.6971,0.5529523
361303872.6971,0.3567129
361304072.6971,0.4373639
361304272.6971,0.4007274
361304472.6971,0.5463173
361304672.6971,0.5997449
361304872.6971,0.3452215
361305072.6971,0.5118861
361305272.6971,0.5775341
361305472.6971,0.4859143
361305672.6971,0.5342726
361305872.6971,0.4715858
361306072.6971,0.464998
361306272.6971,0.3626834
361306472.6971,0.3329638
361306672.6971,0.5098029
361306872.6971,0.6120455
361307072.6971,0.6216213
361307272.6971,0.5393865
361307472.6971,0.2115968
361307672.6971,0.6036641
361307872.6971,0.5542111
361308072.6971,0.4937835
361308272.6971,0.5545648
361308472.6971,0.1739101
361308672.6971,0.5396134
361308872.6971,0.4820989
361309072.6971,0.5068313
361309272.6971,0.4246885
361309472.6971,0.6066304
361309672.6971,0.6231958
361309872.6971,0.7512353
361310072.6971,0.4253399
361310272.6971,0.5016742
361310472.6971,0.5938528
361310672.6971,0.5879659
361310872.6971,0.78066
361311072.6971,0.4788727
361311272.6971,0.6256197
361311472.6971,0.7085879
361311672.6971,0.5870407
361311872.6971,0.7437562
361312072.6971,0.7264622
361312272.6971,0.70463
361312472.6971,0.8947894
361312672.6971,0.7283939
361312872.6971,0.6437075
361313072.6971,0.7403259
361313272.6971,0.7046807
361313472.6971,0.6705273
361313672.6971,0.5920952
361313872.6971,0.8069565
361314072.6971,0.6714379
361314272.6971,0.7127578
361314472.6971,0.5590487
361314672.6971,0.6669633
361314872.6971,0.5129092
361315072.6971,0.7452996
361315272.6971,0.9340609
361315472.6971,0.6653645
361315672.6971,0.680495
361315872.6971,0.7163307
361316072.6971,0.7066662
361316272.6971,0.7163814
361316472.6971,0.8017344
361316672.6971,0.8690209
361316872.6971,0.9686272
361317072.6971,0.8304177
361317272.6971,0.9162759
361317472.6971,0.8754016
361317672.6971,1.018767
361317872.6971,1.154237
361318072.6971,0.9581643
361318272.6971,0.8644375
361318472.6971,0.7000301
361318672.6971,0.9618092
361318872.6971,0.7946574
361319072.6971,0.8760889
361319272.6971,0.8267162
361319472.6971,0.8638791
361319672.6971,0.7410411
361319872.6971,0.5997062
361320072.6971,0.8003342
361320272.6971,0.6961139
361320472.6971,0.755846
361320672.6971,0.6862622
361320872.6971,0.681145
361321072.6971,0.9257186
361321272.6971,0.6252729
361321472.6971,0.860743
361321672.6971,0.6446656
361321872.6971,1.009318
361322072.6971,1.027677
361322272.6971,0.9058648
361322472.6971,0.6829631
361322672.6971,0.7643131
361322872.6971,0.8512565
361323072.6971,0.8195279
361323272.6971,0.9990821
361323472.6971,0.7420731
361323672.6971,0.5160637
361323872.6971,0.8828631
361324072.6971,0.9150878
361324272.6971,0.737757
361324472.6971,0.7189347
361324672.6971,0.8642948
361324872.6971,0.8153675
361325072.6971,0.6418311
361325272.6971,0.7241982
361325472.6971,0.7075428
361325672.6971,0.5999373
361325872.6971,0.4448905
361326072.6971,0.8454046
361326272.6971,0.8026291
361326472.6971,0.5221429
361326672.6971,0.8912472
361326872.6971,0.5446435
361327072.6971,0.8613376
361327272.6971,0.5942628
361327472.6971,0.562297
361327672.6971,0.755601
361327872.6971,0.7243066
361328072.6971,0.4287331
361328272.6971,0.5014933
361328472.6971,0.410853
361328672.6971,0.5926774
361328872.6971,0.4717577
361329072.6971,0.83343
361329272.6971,0.4154958
361329472.6971,0.6742095
361329672.6971,0.7379109
361329872.6971,0.5533721
361330072.6971,0.525557
361330272.6971,0.5374094
361330472.6971,0.5271698
361330672.6971,0.5106763
361330872.6971,0.526029
361331072.6971,0.729306
361331272.6971,0.6891923
361331472.6971,0.6056155
361331672.6971,0.7173877
361331872.6971,0.6370916
361332072.6971,0.7388437
361332272.6971,0.4057034
361332472.6971,0.4113484
361332672.6971,0.5371389
361332872.6971,0.546606
361333072.6971,0.8768356
361333272.6971,0.4003474
361333472.6971,0.7340316
361333672.6971,0.654371
361333872.6971,0.502228
361334072.6971,0.5529966
361334272.6971,0.4867337
361334472.6971,0.5041996
361334672.6971,0.4597722
361334872.6971,0.6674373
361335072.6971,0.4922754
361335272.6971,0.7647666
361335472.6971,0.7382201
361335672.6971,0.5340025
361335872.6971,0.5714112
361336072.6971,0.4415853
361336272.6971,0.5812159
361336472.6971,0.705446
361336672.6971,0.5085576
361336872.6971,0.4829304
361337072.6971,0.8262748
361337272.6971,0.5399449
361337472.6971,0.5299028
361337672.6971,0.6344453
361337872.6971,0.8037017
361338072.6971,0.4939889
361338272.6971,0.7124475
361338472.6971,0.6828764
361338672.6971,0.7733451
361338872.6971,0.5349029
361339072.6971,0.5033382
361339272.6971,0.5739602
361339472.6971,0.6823436
361339672.6971,0.7261668
361339872.6971,0.6901733
361340072.6971,0.8277441
361340272.6971,0.8246543
361340472.6971,1.05212
361340672.6971,0.7339145
361340872.6971,0.6746031
361341072.6971,0.8107676
361341272.6971,0.8201058
361341472.6971,0.8158296
361341672.6971,0.4824455
361341872.6971,0.5845351
361342072.6971,0.590951
361342272.6971,0.7089133
361342472.6971,0.6893911
361342672.6971,0.5968591
361342872.6971,0.8077107
361343072.6971,0.575727
361343272.6971,0.5116014
361343472.6971,0.6629256
361343672.6971,0.7099741
361343872.6971,0.6330669
361344072.6971,0.7315679
361344272.6971,0.6821947
361344472.6971,0.6970798
361344672.6971,0.488207
361344872.6971,0.6284594
361345072.6971,0.6425071
361345272.6971,0.7548386
361345472.6971,0.5009338
361345672.6971,0.4821528
361345872.6971,0.5313581
361346072.6971,0.6053858
