TIME,RATE
361309147.6971,2.405536
361309197.6971,2.547037
361309247.6971,2.176697
361309297.6971,2.313391
361309347.6971,1.858411
361309397.6971,2.51513
361309447.6971,1.584393
361309497.6971,2.635278
361309547.6971,2.207188
361309597.6971,2.529874
361309647.6971,2.774935
361309697.6971,2.470252
361309747.6971,2.276662
361309797.6971,2.61528
361309847.6971,2.15355
361309897.6971,3.174062
361309947.6971,3.04408
361309997.6971,2.956086
361310047.6971,2.040204
361310097.6971,2.824319
361310147.6971,2.385487
361310197.6971,2.989975
361310247.6971,2.733687
361310297.6971,2.42223
361310347.6971,2.953128
361310397.6971,2.119769
361310447.6971,1.668547
361310497.6971,2.320876
361310547.6971,2.03093
361310597.6971,2.32108
361310647.6971,3.085448
361310697.6971,3.836843
361310747.6971,2.018
361310797.6971,3.035889
361310847.6971,2.547478
361310897.6971,2.725993
361310947.6971,2.790261
361310997.6971,2.803199
361311047.6971,3.249081
361311097.6971,2.842155
361311147.6971,2.679239
361311197.6971,2.51487
361311247.6971,2.572337
361311297.6971,3.163065
361311347.6971,2.987315
361311397.6971,3.458876
361311447.6971,3.568988
361311497.6971,2.985771
361311547.6971,3.415021
361311597.6971,3.762368
361311647.6971,2.681221
361311697.6971,2.871045
361311747.6971,3.170213
361311797.6971,3.378071
361311847.6971,3.346204
361311897.6971,2.843151
361311947.6971,4.094197
361311997.6971,3.665944
361312047.6971,3.834721
361312097.6971,3.76289
361312147.6971,4.141511
361312197.6971,4.128637
361312247.6971,4.215282
361312297.6971,4.210523
361312347.6971,3.44071
361312397.6971,3.731397
361312447.6971,4.27145
361312497.6971,4.736161
361312547.6971,4.22781
361312597.6971,5.083062
361312647.6971,4.500682
361312697.6971,4.585281
361312747.6971,4.614285
361312797.6971,4.513912
361312847.6971,4.264112
361312897.6971,4.259606
361312947.6971,4.232149
361312997.6971,4.933084
361313047.6971,3.85863
361313097.6971,5.274859
361313147.6971,4.262004
361313197.6971,4.835208
361313247.6971,3.318905
361313297.6971,3.536505
361313347.6971,2.868246
361313397.6971,4.085491
361313447.6971,3.10883
361313497.6971,4.180997
361313547.6971,4.222982
361313597.6971,3.881532
361313647.6971,3.495582
361313697.6971,3.901973
361313747.6971,3.466716
361313797.6971,3.91466
361313847.6971,4.03656
361313897.6971,3.797373
361313947.6971,4.369658
361313997.6971,3.774087
361314047.6971,4.114555
361314097.6971,3.850543
361314147.6971,4.402334
361314197.6971,4.273188
361314247.6971,4.955634
361314297.6971,3.410057
361314347.6971,3.869113
361314397.6971,4.412256
361314447.6971,3.581068
361314497.6971,3.099444
361314547.6971,4.072216
361314597.6971,3.928593
361314647.6971,5.073136
361314697.6971,3.746264
361314747.6971,3.379805
361314797.6971,3.243496
361314847.6971,4.429228
361314897.6971,3.386679
361314947.6971,3.753646
361314997.6971,4.391805
361315047.6971,3.951398
361315097.6971,5.184958
361315147.6971,4.369453
361315197.6971,3.427155
361315247.6971,3.922824
361315297.6971,3.440673
361315347.6971,4.311689
361315397.6971,4.203263
361315447.6971,4.117189
361315497.6971,2.64562
361315547.6971,3.679519
361315597.6971,4.517038
361315647.6971,3.522888
361315697.6971,3.635239
361315747.6971,3.766834
361315797.6971,4.446246
361315847.6971,3.62078
361315897.6971,4.244574
361315947.6971,4.445286
361315997.6971,4.625
361316047.6971,3.882472
361316097.6971,4.718911
361316147.6971,3.121612
361316197.6971,4.383236
361316247.6971,4.172376
361316297.6971,4.493402
361316347.6971,4.234839
361316397.6971,4.982327
361316447.6971,3.582013
361316497.6971,4.365277
361316547.6971,5.00693
361316597.6971,4.262095
361316647.6971,4.271523
361316697.6971,4.350746
361316747.6971,5.366982
361316797.6971,3.648811
361316847.6971,4.229806
361316897.6971,4.547705
361316947.6971,4.650774
361316997.6971,4.867992
361317047.6971,4.395394
361317097.6971,4.588054
361317147.6971,4.796139
361317197.6971,3.32986
361317247.6971,4.422264
361317297.6971,4.242344
361317347.6971,3.71524
361317397.6971,5.029222
361317447.6971,4.329961
361317497.6971,4.838612
361317547.6971,4.101049
361317597.6971,4.27108
361317647.6971,4.068027
361317697.6971,3.364721
361317747.6971,4.393432
361317797.6971,4.059133
361317847.6971,3.911866
361317897.6971,3.927554
361317947.6971,3.803213
361317997.6971,4.965826
361318047.6971,3.727448
361318097.6971,4.08601
361318147.6971,4.170134
361318197.6971,4.767636
361318247.6971,4.866301
361318297.6971,4.453395
361318347.6971,3.787883
361318397.6971,3.32834
361318447.6971,4.230382
361318497.6971,5.128111
361318547.6971,4.258094
361318597.6971,3.643938
361318647.6971,3.648306
361318697.6971,3.835807
361318747.6971,4.488739
361318797.6971,3.208676
361318847.6971,3.473177
361318897.6971,4.628112
361318947.6971,3.084593
361318997.6971,3.682421
361319047.6971,3.389396
361319097.6971,3.916357
361319147.6971,3.992393
361319197.6971,3.993155
361319247.6971,2.834293
361319297.6971,3.741462
361319347.6971,2.957747
361319397.6971,4.261106
361319447.6971,3.87422
361319497.6971,3.93363
361319547.6971,3.414976
361319597.6971,3.41848
361319647.6971,3.536654
361319697.6971,2.662916
361319747.6971,3.655043
361319797.6971,4.155858
361319847.6971,3.034897
361319897.6971,3.496226
361319947.6971,4.19188
361319997.6971,3.968056
361320047.6971,3.254434
361320097.6971,3.189444
361320147.6971,3.293764
361320197.6971,3.391307
361320247.6971,4.313968
361320297.6971,3.268925
361320347.6971,3.954441
361320397.6971,3.473225
361320447.6971,3.496478
361320497.6971,3.31758
361320547.6971,3.281445
361320597.6971,4.18595
361320647.6971,4.245658
361320697.6971,2.716701
361320747.6971,3.941081
361320797.6971,3.340991
361320847.6971,2.96981
361320897.6971,3.847531
361320947.6971,2.919927
361320997.6971,3.123289
361321047.6971,3.370147
361321097.6971,3.263485
361321147.6971,3.02038
361321197.6971,3.939467
361321247.6971,4.059467
361321297.6971,3.421081
361321347.6971,4.171353
361321397.6971,3.645693
361321447.6971,3.307909
361321497.6971,3.234898
361321547.6971,3.6785
361321597.6971,3.927311
361321647.6971,3.31674
361321697.6971,2.664968
361321747.6971,3.704053
361321797.6971,3.013458
361321847.6971,3.653616
361321897.6971,3.932859
361321947.6971,3.040836
361321997.6971,3.530953
361322047.6971,3.925063
361322097.6971,4.891909
361322147.6971,3.300484
361322197.6971,3.495425
361322247.6971,3.738005
361322297.6971,3.347056
361322347.6971,2.687059
361322397.6971,3.442397
361322447.6971,3.657154
361322497.6971,3.556528
361322547.6971,2.425572
361322597.6971,3.696641
361322647.6971,3.167843
361322697.6971,4.621651
361322747.6971,3.291061
361322797.6971,3.745143
361322847.6971,3.202602
361322897.6971,2.974589
361322947.6971,3.744713
361322997.6971,3.217148
361323047.6971,3.558884
361323097.6971,3.258398
361323147.6971,3.482147
361323197.6971,3.39214
361323247.6971,3.50409
361323297.6971,3.618184
361323347.6971,3.574495
361323397.6971,3.339745
361323447.6971,3.211371
361323497.6971,3.426147
361323547.6971,3.182685
361323597.6971,3.763496
