TIME,RATE
361180356.1827,0.8474663
361180556.1827,0.9898663
361180756.1827,0.9703269
361180956.1827,0.8095076
361181156.1827,0.7947733
361181356.1827,0.8814275
361181556.1827,0.886576
361181756.1827,0.9393053
361181956.1827,0.8157962
361182156.1827,0.7828372
361182356.1827,0.7962701
361182556.1827,0.9975643
361182756.1827,0.8297952
361182956.1827,0.9340578
361183156.1827,0.9960234
361183356.1827,0.920702
361183556.1827,0.9007562
361183756.1827,1.034095
361183956.1827,0.9000207
361184156.1827,1.044921
361184356.1827,0.7440862
361184556.1827,0.9997882
361184756.1827,0.9345574
361184956.1827,0.7707072
361185156.1827,1.160925
361185356.1827,0.9938138
361185556.1827,0.7978403
361185756.1827,0.9411342
361185956.1827,0.8205363
361186156.1827,0.6559876
361186356.1827,0.9335137
361186556.1827,0.8536322
361186756.1827,0.6975085
361186956.1827,0.8787589
361187156.1827,0.799765
361187356.1827,0.5865895
361187556.1827,0.5772104
361187756.1827,0.8042211
361187956.1827,0.6648745
361188156.1827,0.8320971
361188356.1827,0.6603369
361188556.1827,0.7097727
361188756.1827,0.8214673
361188956.1827,0.7886044
361189156.1827,0.9280129
361189356.1827,0.6902223
361189556.1827,0.690685
361189756.1827,0.7093061
361189956.1827,0.5830691
361190156.1827,0.7424047
361190356.1827,0.4852081
361190556.1827,0.533982
361190756.1827,0.6239659
361190956.1827,0.9418569
361191156.1827,0.7489227
361191356.1827,0.7591487
361191556.1827,0.7516699
361191756.1827,0.6981
361191956.1827,0.6605601
361192156.1827,0.7737562
361192356.1827,0.8227489
361192556.1827,0.6425707
361192756.1827,0.7001984
361192956.1827,0.6877955
