TIME,RATE
361097081.1827,0.4914963
361097131.1827,0.4797873
361097181.1827,0.4399688
361097231.1827,0.3949739
361097281.1827,0.6314811
361097331.1827,0.4433452
361097381.1827,0.613256
361097431.1827,0.2751454
361097481.1827,0.4221922
361097531.1827,0.5274164
361097581.1827,0.7496034
361097631.1827,0.5893257
361097681.1827,0.8219949
361097731.1827,0.2858171
361097781.1827,0.599719
361097831.1827,0.4871896
361097881.1827,0.7656831
361097931.1827,1.292349
361097981.1827,0.6854799
361098031.1827,0.2393008
361098081.1827,0.9793921
361098131.1827,0.8372338
361098181.1827,0.5399563
361098231.1827,0.5348719
361098281.1827,0.6485515
361098331.1827,0.6128288
361098381.1827,0.8469675
361098431.1827,0.5652628
361098481.1827,0.8347157
361098531.1827,0.6888811
361098581.1827,0.6400812
361098631.1827,0.4561305
361098681.1827,0.5278681
361098731.1827,0.634513
361098781.1827,0.4739801
361098831.1827,0.6168057
361098881.1827,0.4320306
361098931.1827,0.650277
361098981.1827,0.4488629
361099031.1827,0.3492356
361099081.1827,0.5823291
361099131.1827,0.5512549
361099181.1827,0.5779348
361099231.1827,0.4943343
361099281.1827,0.3978217
361099331.1827,0.6498277
361099381.1827,1.063639
361099431.1827,0.9594747
361099481.1827,0.1782896
361099531.1827,0.6882127
361099581.1827,0.531733
361099631.1827,0.5815226
361099681.1827,0.6501049
361099731.1827,0.6345196
361099781.1827,0.7022488
361099831.1827,0.54359
361099881.1827,0.7099888
361099931.1827,0.1896584
361099981.1827,0.3836369
361100031.1827,0.7346827
361100081.1827,0.6013154
361100131.1827,0.5940355
361100181.1827,0.548449
361100231.1827,0.63761
361100281.1827,1.003735
361100331.1827,0.6329182
361100381.1827,0.4811429
361100431.1827,0.6400459
361100481.1827,0.4488836
361100531.1827,0.5536293
361100581.1827,0.2753374
361100631.1827,0.4962619
361100681.1827,0.4880518
361100731.1827,0.6339447
361100781.1827,0.8987979
361100831.1827,0.5307547
361100881.1827,0.4395477
361100931.1827,0.7376971
361100981.1827,0.6182141
361101031.1827,0.4421884
361101081.1827,0.6303092
361101131.1827,0.3962629
361101181.1827,0.5806879
361101231.1827,0.8646432
361101281.1827,0.5821633
361101331.1827,0.7111397
361101381.1827,0.903127
361101431.1827,0.4319922
361101481.1827,0.7446256
361101531.1827,0.4905181
361101581.1827,0.6349941
361101631.1827,0.7686259
361101681.1827,0.8929825
361101731.1827,0.6893729
361101781.1827,0.4292501
361101831.1827,0.794168
361101881.1827,0.7412228
361101931.1827,1.172646
361101981.1827,0.7298149
361102031.1827,0.752463
361102081.1827,0.4886172
361102131.1827,0.458912
361102181.1827,0.5394908
361102231.1827,0.4932363
361102281.1827,0.486398
361102331.1827,0.4103065
361102381.1827,0.5073593
361102431.1827,0.6951823
361102481.1827,0.498147
361102531.1827,0.6423943
361102581.1827,0.7607109
361102631.1827,0.4451347
361102681.1827,0.6302611
361102731.1827,0.7497712
361102781.1827,0.2391042
361102831.1827,0.3972706
361102881.1827,0.4803165
361102931.1827,0.4986171
361102981.1827,0.3962167
361103031.1827,0.4934064
361103081.1827,0.4545631
361103131.1827,0.4984608
361103181.1827,0.6637902
361103231.1827,0.2344682
361103281.1827,0.6033044
361103331.1827,0.7920857
361103381.1827,0.3001134
361103431.1827,0.606667
361103481.1827,0.803648
361103531.1827,0.2495551
361103581.1827,0.4067678
361103631.1827,0.4224616
361103681.1827,0.4443026
361103731.1827,0.4335843
361103781.1827,0.5018447
361103831.1827,0.2298463
361103881.1827,0.615276
361103931.1827,0.5329008
361103981.1827,0.1834895
361104031.1827,0.589371
361104081.1827,0.4720631
361104131.1827,0.3868261
361104181.1827,0.1974019
361104231.1827,0.6327181
361104281.1827,0.2708346
361104331.1827,0.3731418
361104381.1827,0.3324507
361104431.1827,0.6133736
361104481.1827,0.3759623
361104531.1827,0.3873967
361104581.1827,0.3828798
361104631.1827,0.4324967
361104681.1827,0.7368515
361104731.1827,0.9596475
361104781.1827,0.4864433
361104831.1827,0.3444228
361104881.1827,0.4460641
361104931.1827,0.932582
361104981.1827,0.5214826
361105031.1827,0.4288779
361105081.1827,0.6830887
361105131.1827,0.6519244
361105181.1827,0.2281707
361105231.1827,0.373464
361105281.1827,0.6963729
361105331.1827,0.1766406
361105381.1827,0.3323312
361105431.1827,0.4489531
361105481.1827,0.6052307
361105531.1827,0.5122191
361105581.1827,0.3230454
361105631.1827,0.2003192
361105681.1827,0.392881
361105731.1827,0.329627
361105781.1827,0.6868979
361105831.1827,0.2323889
361105881.1827,0.4812733
361105931.1827,0.5809793
361105981.1827,0.8754243
361106031.1827,0.3358632
361106081.1827,0.438094
361106131.1827,0.3470486
361106181.1827,0.4807892
361106231.1827,0.5356368
361106281.1827,0.4325851
361106331.1827,0.4897738
361106381.1827,0.3184894
361106431.1827,0.7333656
361106481.1827,0.3733939
361106531.1827,0.5709189
361106581.1827,0.3986822
361106631.1827,0.5017172
361106681.1827,0.7208698
361106731.1827,0.2241545
361106781.1827,0.5048323
361106831.1827,0.3346952
361106881.1827,0.4244908
361106931.1827,0.5874712
361106981.1827,0.7882664
361107031.1827,0.6858681
361107081.1827,0.637189
361107131.1827,0.5374515
361107181.1827,0.3896388
361107231.1827,0.3793427
361107281.1827,0.6396658
361107331.1827,0.3328711
361107381.1827,0.5624422
361107431.1827,0.3271924
361107481.1827,0.5213865
361107531.1827,0.9070788
361107581.1827,0.4992149
361107631.1827,0.5349373
361107681.1827,0.5971476
361107731.1827,0.1729693
361107781.1827,0.3935716
361107831.1827,0.06674906
361107881.1827,0.5526159
361107931.1827,0.6404685
361107981.1827,0.6872997
361108031.1827,0.7333397
361108081.1827,0.6401064
361108131.1827,0.8723742
361108181.1827,0.7500462
361108231.1827,0.9953891
361108281.1827,0.9096797
361108331.1827,0.604926
361108381.1827,1.096732
361108431.1827,0.8890718
361108481.1827,0.6781878
361108531.1827,0.6816785
361108581.1827,0.7499789
361108631.1827,0.5463507
361108681.1827,0.534391
361108731.1827,0.5501224
361108781.1827,0.2947544
361108831.1827,0.4437806
361108881.1827,0.744532
361108931.1827,0.6906857
361108981.1827,0.2847772
361109031.1827,0.5450733
361109081.1827,1.071937
361109131.1827,0.5891545
361109181.1827,0.7980211
361109231.1827,0.7829221
361109281.1827,0.5522143
361109331.1827,0.3019824
361109381.1827,0.6516591
361109431.1827,0.5001155
361109481.1827,0.4521829
361109531.1827,0.2765523
361109581.1827,0.7154627
361109631.1827,0.6522683
361109681.1827,0.2599496
361109731.1827,0.3380162
361109781.1827,0.2740877
361109831.1827,0.1420713
361109881.1827,0.4414282
361109931.1827,0.1660693
361109981.1827,0.130566
361110031.1827,0.02763788
361110081.1827,0.5523639
361110131.1827,0.5370725
361110181.1827,0.5794346
361110231.1827,0.2986076
361110281.1827,0.543353
361110331.1827,0.4849834
361110381.1827,0.3660358
361110431.1827,0.7445306
361110481.1827,0.5979918
361110531.1827,0.3862663
361110581.1827,0.6018193
361110631.1827,0.3725184
361110681.1827,0.5736107
361110731.1827,0.6009523
361110781.1827,0.5949432
361110831.1827,0.6380168
361110881.1827,0.9103844
361110931.1827,0.3299787
361110981.1827,0.7574601
361111031.1827,0.485012
361111081.1827,0.6534959
361111131.1827,0.437122
361111181.1827,0.2741477
361111231.1827,0.3738195
361111281.1827,0.3650913
361111331.1827,0.03079141
361111381.1827,0.320931
361111431.1827,0.782338
361111481.1827,0.2801909
361111531.1827,0.8965802
361111581.1827,0.2124002
361111631.1827,0.4359129
361111681.1827,0.5449241
361111731.1827,0.2812001
361111781.1827,0.1702553
361111831.1827,0.3793673
361111881.1827,0.4388362
361111931.1827,0.7907549
361111981.1827,0.3874321
361112031.1827,0.3232855
361112081.1827,0.3890554
361112131.1827,0.335455
361112181.1827,0.5388064
361112231.1827,0.3771884
361112281.1827,0.5904965
361112331.1827,0.3447055
361112381.1827,0.2311551
361112431.1827,0.4033981
361112481.1827,0.6088565
361112531.1827,0.5501963
361112581.1827,0.6581185
361112631.1827,0.5008947
361112681.1827,0.3274034
361112731.1827,0.4318112
361112781.1827,0.4373753
361112831.1827,0.3741856
361112881.1827,0.5292927
361112931.1827,0.2352987
361112981.1827,0.3196966
361113031.1827,0.3734424
361113081.1827,0.7556022
361113131.1827,0.1668255
361113181.1827,0.3140728
361113231.1827,0.4502116
361113281.1827,0.4800755
361113331.1827,0.8554663
361113381.1827,0.5868682
361113431.1827,0.8420139
361113481.1827,0.4819223
361113531.1827,0.5739713
361113581.1827,0.2296728
361113631.1827,0.1430616
361113681.1827,0.5760977
361113731.1827,0.448079
361113781.1827,0.3500554
361113831.1827,0.3234266
361113881.1827,0.3275021
361113931.1827,0.3796348
361113981.1827,0.4678856
361114031.1827,0.5494789
361114081.1827,0.05958207
361114131.1827,0.4884123
361114181.1827,0.3181339
361114231.1827,0.5293425
361114281.1827,0.1672971
361114331.1827,0.7545188
361114381.1827,0.3240329
361114431.1827,0.3798747
361114481.1827,0.1690992
361114531.1827,0.5235484
361114581.1827,0.6325553
361114631.1827,0.2629829
361114681.1827,0.4689964
361114731.1827,0.27088
361114781.1827,0.3755705
361114831.1827,0.3023037
361114881.1827,0.3094341
361114931.1827,0.3300985
361114981.1827,0.4852141
361115031.1827,0.1328731
361115081.1827,0.3868457
361115131.1827,0.4275532
361115181.1827,0.0593689
361115231.1827,0.7917132
361115281.1827,0.1749723
361115331.1827,0.6000255
361115381.1827,0.343217
361115431.1827,0.3244078
361115481.1827,0.5973122
361115531.1827,0.2654638
361115581.1827,0.2870792
361115631.1827,0.3230101
361115681.1827,0.6395047
361115731.1827,0.5928248
361115781.1827,0.7575358
361115831.1827,0.8110118
361115881.1827,0.5905677
361115931.1827,0.3932384
361115981.1827,0.8580864
361116031.1827,0.3659545
361116081.1827,0.5126775
361116131.1827,0.4801996
361116181.1827,0.2348283
361116231.1827,0.1973549
361116281.1827,0.5795178
361116331.1827,0.8547348
361116381.1827,0.7487196
361116431.1827,0.3764845
361116481.1827,0.482197
361116531.1827,0.7047137
361116581.1827,0.4901591
361116631.1827,0.5590502
361116681.1827,0.5295635
361116731.1827,0.5319669
361116781.1827,0.3848285
361116831.1827,0.1591998
361116881.1827,0.1900923
361116931.1827,0.5464473
361116981.1827,0.7739415
361117031.1827,0.4925781
361117081.1827,0.747921
361117131.1827,0.542043
361117181.1827,0.4881868
361117231.1827,0.4973867
361117281.1827,0.5075236
361117331.1827,0.5356187
361117381.1827,0.2913085
361117431.1827,0.5426638
361117481.1827,0.4331722
361117531.1827,0.6862978
361117581.1827,0.2285537
361117631.1827,0.5350759
361117681.1827,0.4327198
361117731.1827,0.1724967
361117781.1827,0.2423788
361117831.1827,0.3846509
361117881.1827,0.3265464
361117931.1827,0.3782417
361117981.1827,0.5050466
361118031.1827,0.8390368
361118081.1827,0.4828402
361118131.1827,0.6384434
361118181.1827,0.7738215
361118231.1827,0.3788329
361118281.1827,0.633974
361118331.1827,0.07697358
361118381.1827,0.329436
361118431.1827,0.8146452
361118481.1827,0.4763543
361118531.1827,0.3340545
361118581.1827,0.2772953
361118631.1827,0.8337955
361118681.1827,0.3947386
361118731.1827,0.4310751
361118781.1827,0.8116745
361118831.1827,0.2653908
361118881.1827,0.8944942
361118931.1827,0.2856956
361118981.1827,0.4928731
361119031.1827,0.3308199
361119081.1827,0.2626842
361119131.1827,0.9061962
361119181.1827,0.4853234
361119231.1827,0.4292958
361119281.1827,0.8466541
361119331.1827,0.8586058
361119381.1827,0.4250055
361119431.1827,0.634373
361119481.1827,0.6297558
361119531.1827,0.8953131
361119581.1827,0.3267796
361119631.1827,0.3149749
361119681.1827,0.3311225
361119731.1827,0.4437342
361119781.1827,0.5445763
361119831.1827,0.3787422
361119881.1827,0.4849187
361119931.1827,0.5319936
361119981.1827,0.4348542
361120031.1827,1.153883
361120081.1827,0.6046493
361120131.1827,0.4217253
361120181.1827,0.7953962
361120231.1827,0.5375505
361120281.1827,0.2706586
361120331.1827,0.4210207
361120381.1827,0.585367
361120431.1827,0.3389495
361120481.1827,0.4339878
361120531.1827,0.3340693
361120581.1827,0.7979258
361120631.1827,0.5775085
361120681.1827,0.5946096
361120731.1827,0.4225584
361120781.1827,0.9507381
361120831.1827,0.4798318
361120881.1827,0.531605
361120931.1827,0.7033316
361120981.1827,0.6919633
361121031.1827,0.2210946
361121081.1827,0.267457
361121131.1827,0.6502671
361121181.1827,0.737649
361121231.1827,0.6854176
361121281.1827,0.5756854
361121331.1827,0.4927918
361121381.1827,0.4842153
361121431.1827,0.5942526
361121481.1827,0.2025971
361121531.1827,0.5868616
361121581.1827,0.1364275
361121631.1827,0.3320413
361121681.1827,0.5293239
361121731.1827,0.3786134
361121781.1827,1.179033
361121831.1827,0.6958936
361121881.1827,0.2254471
361121931.1827,0.4917397
361121981.1827,0.7990372
361122031.1827,0.2366827
361122081.1827,0.3768423
361122131.1827,0.7070311
361122181.1827,0.5970011
361122231.1827,0.4302871
361122281.1827,0.4674957
361122331.1827,0.3058297
361122381.1827,0.4852157
361122431.1827,0.7613509
361122481.1827,0.8161806
361122531.1827,0.4821865
361122581.1827,0.741023
361122631.1827,0.7446394
361122681.1827,0.4240082
361122731.1827,0.5259255
361122781.1827,0.454957
361122831.1827,0.6417761
361122881.1827,0.3904746
361122931.1827,0.7864365
361122981.1827,0.544181
361123031.1827,0.8152058
361123081.1827,0.8629496
361123131.1827,0.6893865
361123181.1827,0.7852185
361123231.1827,0.6760316
361123281.1827,0.6177851
361123331.1827,0.5039545
361123381.1827,0.7966382
361123431.1827,0.4293928
361123481.1827,0.5995755
361123531.1827,0.6868539
361123581.1827,0.7759489
361123631.1827,0.6044035
361123681.1827,0.4339831
361123731.1827,0.6529722
361123781.1827,0.7545766
361123831.1827,0.4570186
361123881.1827,0.6420915
361123931.1827,0.691924
361123981.1827,0.3855691
361124031.1827,0.6147105
361124081.1827,0.6324607
361124131.1827,0.5798586
361124181.1827,0.8479721
361124231.1827,0.6392292
361124281.1827,0.5309834
361124331.1827,0.9004309
361124381.1827,0.8559989
361124431.1827,0.7473642
361124481.1827,0.5439476
361124531.1827,0.3177116
361124581.1827,0.5308729
361124631.1827,0.1260888
361124681.1827,0.7565265
361124731.1827,0.3465073
361124781.1827,0.3767152
361124831.1827,0.7038246
361124881.1827,0.7370631
361124931.1827,0.2636864
361124981.1827,0.5028515
361125031.1827,1.007679
361125081.1827,0.6934688
361125131.1827,0.7051311
361125181.1827,0.6396685
361125231.1827,0.6445585
361125281.1827,0.1854932
361125331.1827,0.5357137
361125381.1827,0.4190261
361125431.1827,0.4875836
361125481.1827,0.4499862
361125531.1827,0.4293576
361125581.1827,0.914216
361125631.1827,0.3349012
361125681.1827,0.4412003
361125731.1827,0.4745587
361125781.1827,0.8490517
361125831.1827,0.3570665
361125881.1827,0.4350063
361125931.1827,0.71653
361125981.1827,0.3850223
361126031.1827,0.9263589
361126081.1827,0.6989442
361126131.1827,0.8345587
361126181.1827,0.855027
361126231.1827,0.4897012
361126281.1827,0.5808079
361126331.1827,0.7828419
361126381.1827,0.7490763
361126431.1827,0.7528077
361126481.1827,0.3812284
361126531.1827,0.959363
361126581.1827,0.6415782
361126631.1827,0.5439211
361126681.1827,0.5440198
361126731.1827,0.3907058
361126781.1827,0.8476115
361126831.1827,0.5466362
361126881.1827,0.8047512
361126931.1827,0.3474315
361126981.1827,0.4398226
361127031.1827,0.759883
361127081.1827,0.5897008
361127131.1827,0.2510148
361127181.1827,0.4928249
361127231.1827,0.7486647
361127281.1827,0.4392644
361127331.1827,0.5500602
361127381.1827,0.3890711
361127431.1827,0.6356195
361127481.1827,0.478846
361127531.1827,0.5028593
361127581.1827,0.6263553
361127631.1827,0.4896666
361127681.1827,0.6823881
361127731.1827,0.4334515
361127781.1827,0.6908691
361127831.1827,0.1768618
361127881.1827,0.7296293
361127931.1827,0.9026845
361127981.1827,0.6409179
361128031.1827,0.4952486
361128081.1827,0.735088
361128131.1827,0.4878717
361128181.1827,0.289014
361128231.1827,0.6387119
361128281.1827,0.3242926
361128331.1827,0.4431036
361128381.1827,0.8325489
361128431.1827,0.5234857
361128481.1827,0.4351765
361128531.1827,0.5486681
361128581.1827,0.6067012
361128631.1827,0.4796707
361128681.1827,0.7046549
361128731.1827,0.2770623
361128781.1827,0.5352281
361128831.1827,0.3769749
361128881.1827,0.6513131
361128931.1827,0.635104
361128981.1827,0.5014569
361129031.1827,0.6044328
361129081.1827,0.7805265
361129131.1827,0.4786012
361129181.1827,0.5910172
361129231.1827,0.6318123
361129281.1827,0.6857522
361129331.1827,0.2674747
361129381.1827,0.3406472
361129431.1827,0.5124056
361129481.1827,0.5398021
361129531.1827,0.4308559
361129581.1827,0.8014309
361129631.1827,0.2731068
361129681.1827,0.2803808
361129731.1827,0.2746331
361129781.1827,0.3442089
361129831.1827,0.4960137
361129881.1827,0.4902113
361129931.1827,0.5026611
361129981.1827,0.4834158
361130031.1827,0.3295802
361130081.1827,0.4349143
361130131.1827,0.6328472
361130181.1827,0.7211745
361130231.1827,0.3980197
361130281.1827,0.8016789
361130331.1827,0.3761126
361130381.1827,0.6510265
361130431.1827,0.5444705
361130481.1827,0.5819122
361130531.1827,0.6609853
361130581.1827,0.4998841
361130631.1827,0.7022721
361130681.1827,0.2292332
361130731.1827,0.5917998
361130781.1827,0.5914419
361130831.1827,0.5477485
361130881.1827,0.6491215
361130931.1827,0.6538402
361130981.1827,0.4310786
361131031.1827,0.2533549
361131081.1827,0.5358962
361131131.1827,0.7086082
361131181.1827,0.442898
361131231.1827,0.6866381
361131281.1827,0.3747166
361131331.1827,0.3331653
361131381.1827,0.5394226
361131431.1827,0.544559
361131481.1827,0.1571124
361131531.1827,0.4334471
361131581.1827,0.3679475
361131631.1827,0.3200338
361131681.1827,0.4688951
361131731.1827,0.5450665
361131781.1827,0.2349028
361131831.1827,0.3448298
361131881.1827,0.3719445
361131931.1827,0.5368874
361131981.1827,0.2708351
361132031.1827,0.4718351
361132081.1827,0.493295
361132131.1827,0.752226
361132181.1827,0.280847
361132231.1827,0.5765265
361132281.1827,0.3898189
361132331.1827,0.5531609
361132381.1827,0.5485392
361132431.1827,0.5276195
361132481.1827,0.7918382
361132531.1827,0.8467728
361132581.1827,0.2344878
361132631.1827,0.3693562
361132681.1827,0.5523121
361132731.1827,0.7678149
361132781.1827,0.3413071
361132831.1827,0.3276458
361132881.1827,0.6554892
361132931.1827,0.5881334
361132981.1827,0.4425423
361133031.1827,0.4870885
361133081.1827,0.3997833
361133131.1827,0.5791624
361133181.1827,0.7588406
361133231.1827,0.5427055
361133281.1827,0.3711372
361133331.1827,0.5730715
361133381.1827,0.6098628
361133431.1827,0.1510142
361133481.1827,0.8384877
361133531.1827,0.4999407
361133581.1827,0.6611556
361133631.1827,0.4943266
361133681.1827,0.2444322
361133731.1827,0.3984241
361133781.1827,0.4929278
361133831.1827,0.621098
361133881.1827,0.813927
361133931.1827,0.9622874
361133981.1827,0.4302258
361134031.1827,0.8815345
361134081.1827,0.7644771
361134131.1827,0.4497612
361134181.1827,0.5557368
361134231.1827,0.605385
361134281.1827,0.3771174
361134331.1827,0.445669
361134381.1827,0.7816747
361134431.1827,0.6993206
361134481.1827,0.5972311
361134531.1827,0.586449
361134581.1827,0.5708979
361134631.1827,0.4214796
361134681.1827,0.3170104
361134731.1827,0.3733505
361134781.1827,0.6918072
361134831.1827,0.8181577
361134881.1827,0.8433599
361134931.1827,0.3770486
361134981.1827,0.79688
361135031.1827,0.4890231
361135081.1827,0.5815469
361135131.1827,0.6515596
361135181.1827,0.3256186
361135231.1827,0.7022328
361135281.1827,0.374396
361135331.1827,0.4001461
361135381.1827,0.3794223
361135431.1827,0.4844556
361135481.1827,0.5373043
361135531.1827,0.3394032
361135581.1827,0.6225205
361135631.1827,0.1148399
361135681.1827,0.5839457
361135731.1827,0.9124248
361135781.1827,0.6468295
361135831.1827,0.5382851
361135881.1827,0.8021529
361135931.1827,0.8023605
361135981.1827,0.6310394
361136031.1827,0.4944692
361136081.1827,1.228141
361136131.1827,0.7755944
361136181.1827,0.424986
361136231.1827,0.6985813
361136281.1827,0.5313384
361136331.1827,0.4179251
361136381.1827,0.5775924
361136431.1827,0.2453461
361136481.1827,0.8061957
361136531.1827,0.3182039
361136581.1827,0.4252084
361136631.1827,0.4170571
361136681.1827,0.3130674
361136731.1827,0.8043076
361136781.1827,0.4802569
361136831.1827,0.4400626
361136881.1827,0.8473044
361136931.1827,0.5318458
361136981.1827,0.3776695
361137031.1827,0.6013834
361137081.1827,0.5528231
361137131.1827,0.2253978
361137181.1827,0.751739
361137231.1827,0.1662291
361137281.1827,0.6547131
361137331.1827,0.9168795
361137381.1827,0.1734966
361137431.1827,0.5527208
361137481.1827,0.5615019
361137531.1827,0.5478678
361137581.1827,0.3229005
361137631.1827,0.4915756
361137681.1827,0.4739179
361137731.1827,0.5309902
361137781.1827,0.372073
361137831.1827,0.4382812
361137881.1827,0.5030389
361137931.1827,0.6394581
361137981.1827,0.7060375
361138031.1827,0.695748
361138081.1827,0.380062
361138131.1827,0.5044994
361138181.1827,0.573261
361138231.1827,0.4751181
361138281.1827,0.6169217
361138331.1827,0.1759493
361138381.1827,0.4771518
361138431.1827,0.5380087
361138481.1827,0.4806371
361138531.1827,0.2792105
361138581.1827,0.5851407
361138631.1827,0.5365753
361138681.1827,0.4698457
361138731.1827,0.7429944
361138781.1827,0.5500561
361138831.1827,0.4809485
361138881.1827,0.6510556
361138931.1827,0.2967888
361138981.1827,0.8959118
361139031.1827,0.4328548
361139081.1827,0.1727071
361139131.1827,0.3815201
361139181.1827,0.7077162
361139231.1827,0.4900108
361139281.1827,0.6851861
361139331.1827,0.8030081
361139381.1827,0.4252205
361139431.1827,0.1191244
361139481.1827,0.5754072
361139531.1827,0.6781211
361139581.1827,0.5525507
361139631.1827,0.4774774
361139681.1827,0.02485586
361139731.1827,0.3995523
361139781.1827,0.3137847
361139831.1827,0.2676554
361139881.1827,0.5802066
361139931.1827,0.5409899
361139981.1827,0.5870662
361140031.1827,0.4894539
361140081.1827,0.3704242
361140131.1827,0.2868869
361140181.1827,0.3221636
361140231.1827,0.6484399
361140281.1827,0.4759209
361140331.1827,0.7467281
361140381.1827,0.2694237
361140431.1827,0.6381056
361140481.1827,0.637779
361140531.1827,0.7560367
361140581.1827,0.4056301
361140631.1827,0.4196709
361140681.1827,0.2709291
361140731.1827,0.5223331
361140781.1827,0.478768
361140831.1827,0.3743162
361140881.1827,0.6833138
361140931.1827,0.3866904
361140981.1827,0.9120396
361141031.1827,0.4803999
361141081.1827,0.3924748
361141131.1827,0.7682507
361141181.1827,0.6481629
361141231.1827,0.7288266
361141281.1827,0.2893839
361141331.1827,0.891819
361141381.1827,0.5811062
361141431.1827,0.5537986
361141481.1827,1.23948
361141531.1827,0.7901246
361141581.1827,0.430229
361141631.1827,0.7934522
361141681.1827,0.7015128
361141731.1827,0.438352
361141781.1827,0.7957932
361141831.1827,1.014253
361141881.1827,0.5366313
361141931.1827,0.7321464
361141981.1827,0.957932
361142031.1827,0.3311438
361142081.1827,0.9711153
361142131.1827,0.5902202
361142181.1827,0.7083899
361142231.1827,0.8088395
361142281.1827,0.630888
361142331.1827,0.5841724
361142381.1827,0.6826958
361142431.1827,0.8471253
361142481.1827,0.4779124
361142531.1827,0.5330094
361142581.1827,0.8430037
361142631.1827,0.4923773
361142681.1827,0.6894451
361142731.1827,0.5387368
361142781.1827,1.007128
361142831.1827,0.5790492
361142881.1827,0.6499784
361142931.1827,0.5306784
361142981.1827,0.6881874
361143031.1827,0.8397169
361143081.1827,0.5936886
361143131.1827,0.5914059
361143181.1827,0.7022285
361143231.1827,0.3247002
361143281.1827,0.8050125
361143331.1827,0.3834325
361143381.1827,0.9054309
361143431.1827,0.8711455
361143481.1827,0.9623084
361143531.1827,0.5031515
361143581.1827,0.4461649
361143631.1827,0.5858803
361143681.1827,0.9058301
361143731.1827,0.369845
361143781.1827,0.7531964
361143831.1827,0.6267499
361143881.1827,0.638147
361143931.1827,0.5841022
361143981.1827,0.9550452
361144031.1827,0.7631773
361144081.1827,0.7363359
361144131.1827,0.6942872
361144181.1827,0.8482799
361144231.1827,0.3326178
361144281.1827,0.6556142
361144331.1827,0.6481469
361144381.1827,1.228382
361144431.1827,0.4257166
361144481.1827,0.7027568
361144531.1827,0.4180856
361144581.1827,0.6968953
361144631.1827,0.5945269
361144681.1827,0.3797405
361144731.1827,0.4812704
361144781.1827,0.5615164
361144831.1827,0.7570411
361144881.1827,0.5225306
361144931.1827,1.114636
361144981.1827,0.6931753
361145031.1827,0.6944107
361145081.1827,0.6500193
361145131.1827,0.7425386
361145181.1827,0.5373247
361145231.1827,0.3361883
361145281.1827,0.9945734
361145331.1827,0.7417461
361145381.1827,0.559927
361145431.1827,0.6346598
361145481.1827,0.8452554
361145531.1827,0.8835621
361145581.1827,0.5518832
361145631.1827,0.5449194
361145681.1827,0.8074961
361145731.1827,0.8027856
361145781.1827,0.3338523
361145831.1827,0.5315236
361145881.1827,0.4863933
361145931.1827,0.5428231
361145981.1827,0.9082491
361146031.1827,0.5369871
361146081.1827,0.8745723
361146131.1827,0.7178032
361146181.1827,0.7136799
361146231.1827,0.7033212
361146281.1827,0.4481994
361146331.1827,0.368717
361146381.1827,0.667734
361146431.1827,0.5475971
361146481.1827,0.5440925
361146531.1827,0.4293321
361146581.1827,0.4985467
361146631.1827,1.168067
361146681.1827,0.6003968
361146731.1827,1.064258
361146781.1827,0.336213
361146831.1827,0.4796231
361146881.1827,0.424144
361146931.1827,0.5826769
361146981.1827,0.4828278
361147031.1827,0.5958464
361147081.1827,0.8596776
361147131.1827,0.3333434
361147181.1827,0.5845182
361147231.1827,0.3867373
