TIME,RATE
361320147.6971,0.5097415
361320197.6971,0.7398455
361320247.6971,0.6913947
361320297.6971,0.7643984
361320347.6971,0.5881473
361320397.6971,0.7386916
361320447.6971,0.5638376
361320497.6971,0.8028437
361320547.6971,0.9154198
361320597.6971,0.9432957
361320647.6971,0.8567132
361320697.6971,0.3423339
361320747.6971,0.6117527
361320797.6971,0.8942899
361320847.6971,0.4067334
361320897.6971,0.6357942
361320947.6971,0.788493
361320997.6971,0.9911253
361321047.6971,1.108405
361321097.6971,0.7952438
361321147.6971,0.8107374
361321197.6971,0.5167259
361321247.6971,0.7102373
361321297.6971,0.746295
361321347.6971,0.5280165
361321397.6971,0.892535
361321447.6971,0.7396803
361321497.6971,0.7970092
361321547.6971,1.014885
361321597.6971,0.9507747
361321647.6971,0.2599902
361321697.6971,0.7924759
361321747.6971,0.5771326
361321797.6971,0.6693853
361321847.6971,1.227476
361321897.6971,1.01321
361321947.6971,1.126878
361321997.6971,0.8515757
361322047.6971,1.377057
361322097.6971,0.8314531
361322147.6971,1.051835
361322197.6971,0.8843552
361322247.6971,1.352514
361322297.6971,0.6214082
361322347.6971,0.7735773
361322397.6971,0.6684264
361322447.6971,0.526042
361322497.6971,0.4432597
361322547.6971,1.093882
361322597.6971,0.7998167
361322647.6971,0.7942647
361322697.6971,0.8735638
361322747.6971,0.5908971
361322797.6971,1.044836
361322847.6971,0.8120193
361322897.6971,0.7638224
361322947.6971,0.7852692
361322997.6971,0.521022
361323047.6971,0.5910227
361323097.6971,1.195101
361323147.6971,0.9741764
361323197.6971,0.703189
361323247.6971,1.430285
361323297.6971,1.033237
361323347.6971,0.8282458
361323397.6971,0.9667194
361323447.6971,0.7040723
361323497.6971,0.3172325
361323547.6971,0.9718562
361323597.6971,0.7228521
361323647.6971,0.3451002
361323697.6971,0.5244458
361323747.6971,0.4761507
361323797.6971,0.6183235
361323847.6971,1.01952
361323897.6971,1.068197
361323947.6971,0.8264832
361323997.6971,1.329722
361324047.6971,0.8061474
361324097.6971,0.5531787
361324147.6971,0.9687818
361324197.6971,0.9472742
361324247.6971,0.5562243
361324297.6971,0.7728226
361324347.6971,0.6748193
361324397.6971,0.974193
361324447.6971,0.6658109
361324497.6971,0.5883127
361324547.6971,0.646423
361324597.6971,0.9200255
361324647.6971,0.704125
361324697.6971,0.88195
361324747.6971,0.9538445
361324797.6971,0.4676282
361324847.6971,0.8205017
361324897.6971,0.9855462
361324947.6971,0.9910809
361324997.6971,0.3950699
361325047.6971,0.8788643
361325097.6971,0.8311192
361325147.6971,0.4617335
361325197.6971,0.6484294
361325247.6971,0.3787011
361325297.6971,0.7739922
361325347.6971,1.080644
361325397.6971,0.545839
361325447.6971,0.966057
361325497.6971,0.7954864
361325547.6971,0.5208907
361325597.6971,0.5196719
361325647.6971,0.9267553
361325697.6971,0.4292943
361325747.6971,0.5239947
361325797.6971,0.4604846
361325847.6971,0.651193
361325897.6971,0.3959737
361325947.6971,0.2746768
361325997.6971,0.8768324
361326047.6971,0.98566
361326097.6971,0.8497892
361326147.6971,0.6649315
361326197.6971,0.85704
361326247.6971,0.6215382
361326297.6971,0.8812304
361326347.6971,0.8520107
361326397.6971,0.670241
361326447.6971,0.3035921
361326497.6971,0.5394397
361326547.6971,0.5771757
361326597.6971,1.102348
361326647.6971,0.7120257
361326697.6971,0.7850091
361326747.6971,0.9693274
361326797.6971,0.4042598
361326847.6971,0.565711
361326897.6971,0.9544727
361326947.6971,0.2563408
361326997.6971,0.5729871
361327047.6971,1.170978
361327097.6971,0.9688693
361327147.6971,0.7287606
361327197.6971,0.6842327
361327247.6971,0.6400113
361327297.6971,0.5194095
361327347.6971,0.5350948
361327397.6971,0.6728697
361327447.6971,0.2832385
361327497.6971,0.5726471
361327547.6971,0.7231709
361327597.6971,0.8196777
361327647.6971,0.5459082
361327697.6971,0.7445683
361327747.6971,0.9122043
361327797.6971,0.8171093
361327847.6971,0.7727444
361327897.6971,0.5649388
361327947.6971,0.7395318
361327997.6971,0.399955
361328047.6971,0.529236
361328097.6971,0.3875125
361328147.6971,0.3989796
361328197.6971,0.7022538
361328247.6971,0.3532958
361328297.6971,0.5255293
361328347.6971,0.4243531
361328397.6971,0.2161573
361328447.6971,0.4176356
361328497.6971,0.5189895
361328547.6971,0.4923401
361328597.6971,0.6001927
361328647.6971,0.86481
361328697.6971,0.4399545
361328747.6971,0.4630886
361328797.6971,0.2292651
361328847.6971,0.6379325
361328897.6971,0.6446524
361328947.6971,0.3734622
361328997.6971,0.8158391
361329047.6971,0.8171071
361329097.6971,0.7596678
361329147.6971,0.9427108
361329197.6971,0.5651775
361329247.6971,0.4287212
361329297.6971,0.3478928
361329347.6971,0.3201967
361329397.6971,0.6118445
361329447.6971,0.6624928
361329497.6971,0.5274654
361329547.6971,0.8961114
361329597.6971,0.9218796
361329647.6971,0.4661119
361329697.6971,0.8252299
361329747.6971,0.7353537
361329797.6971,0.5212416
361329847.6971,0.6803902
361329897.6971,0.6101815
361329947.6971,0.4030034
361329997.6971,0.4151378
361330047.6971,0.4848074
361330097.6971,0.765998
361330147.6971,0.4363544
361330197.6971,0.2633624
361330247.6971,0.7412078
361330297.6971,0.6236869
361330347.6971,0.5215324
361330397.6971,0.6218429
361330447.6971,0.7618499
361330497.6971,0.3461159
361330547.6971,0.3776921
361330597.6971,0.5244884
361330647.6971,0.3762758
361330697.6971,0.6766679
361330747.6971,0.4651975
361330797.6971,0.5594465
361330847.6971,0.4006809
361330897.6971,0.3751368
361330947.6971,0.7653902
361330997.6971,0.4925202
361331047.6971,1.045499
361331097.6971,0.6143268
361331147.6971,0.7699525
361331197.6971,0.9798687
361331247.6971,0.6094727
361331297.6971,0.839617
361331347.6971,0.3349222
361331397.6971,0.7267807
361331447.6971,0.4686312
361331497.6971,0.4285353
361331547.6971,0.7967003
361331597.6971,0.6392983
361331647.6971,0.81346
361331697.6971,0.9115195
361331747.6971,0.4966488
361331797.6971,0.7260051
361331847.6971,0.7709447
361331897.6971,0.285788
361331947.6971,0.7647101
361331997.6971,0.7501886
361332047.6971,0.8663934
361332097.6971,0.7816049
361332147.6971,0.558556
361332197.6971,0.4617697
361332247.6971,0.2485104
361332297.6971,0.4721046
361332347.6971,0.4422769
361332397.6971,0.4563711
361332447.6971,0.4439278
361332497.6971,0.3426523
361332547.6971,0.4019677
361332597.6971,0.2861962
361332647.6971,0.4239212
361332697.6971,0.6143503
361332747.6971,0.82204
361332797.6971,0.834923
361332847.6971,0.310432
361332897.6971,0.4675374
361332947.6971,0.5751368
361332997.6971,1.013124
361333047.6971,0.7380143
361333097.6971,0.9716107
361333147.6971,0.7859745
361333197.6971,0.553084
361333247.6971,0.2235552
361333297.6971,0.5784482
361333347.6971,0.2455635
361333397.6971,0.9806494
361333447.6971,0.5218694
361333497.6971,0.332118
361333547.6971,1.104884
361333597.6971,0.7450534
361333647.6971,0.5162152
361333697.6971,0.7687197
361333747.6971,0.5904486
361333797.6971,0.4714159
361333847.6971,0.4027846
361333897.6971,0.3083025
361333947.6971,0.8213463
361333997.6971,0.2289857
361334047.6971,1.255074
361334097.6971,0.4742471
361334147.6971,0.251548
361334197.6971,0.5251628
361334247.6971,0.6092319
361334297.6971,0.2522129
361334347.6971,0.5593801
361334397.6971,0.4217635
361334447.6971,0.6454582
361334497.6971,0.4651869
361334547.6971,0.4859713
361334597.6971,0.3639193
361334647.6971,0.6432423
361334697.6971,0.2888662
361334747.6971,0.5423039
361334797.6971,0.6452934
361334847.6971,0.770088
361334897.6971,0.4677895
361334947.6971,0.7888385
361334997.6971,0.8609246
361335047.6971,0.3170502
361335097.6971,0.4250797
361335147.6971,0.3642809
361335197.6971,0.7492246
361335247.6971,0.7819808
361335297.6971,0.6708824
361335347.6971,0.8566831
361335397.6971,0.455966
361335447.6971,0.8187
361335497.6971,0.9439248
361335547.6971,0.7356684
361335597.6971,0.6467362
361335647.6971,0.5377568
361335697.6971,0.5581353
361335747.6971,0.3948329
361335797.6971,0.5877023
361335847.6971,0.5626217
361335897.6971,0.6826596
361335947.6971,0.4553801
361335997.6971,0.6099159
361336047.6971,0.3494985
361336097.6971,0.3178087
361336147.6971,0.4879984
361336197.6971,0.5907338
361336247.6971,0.5612146
361336297.6971,0.6856841
361336347.6971,0.4878163
361336397.6971,0.5245818
361336447.6971,0.8893483
361336497.6971,0.7855239
361336547.6971,0.6207057
361336597.6971,0.482077
361336647.6971,0.7316334
361336697.6971,0.2817617
361336747.6971,0.5344183
361336797.6971,0.8019934
361336847.6971,0.4366006
361336897.6971,0.2854879
361336947.6971,0.4084688
361336997.6971,0.9196343
361337047.6971,0.9940475
361337097.6971,0.9440905
361337147.6971,0.4431092
361337197.6971,0.469021
361337247.6971,0.5308943
361337297.6971,0.5404626
361337347.6971,0.619659
361337397.6971,0.557859
361337447.6971,0.6306338
361337497.6971,0.5945145
361337547.6971,0.3397354
361337597.6971,1.115194
361337647.6971,0.6759118
361337697.6971,0.2511959
361337747.6971,0.4992364
361337797.6971,0.4372686
361337847.6971,1.179006
361337897.6971,0.786769
361337947.6971,0.8157132
361337997.6971,0.7289996
361338047.6971,0.3820537
361338097.6971,0.6418765
361338147.6971,0.2186715
361338197.6971,1.002609
361338247.6971,0.6686545
361338297.6971,0.4647083
361338347.6971,0.7092562
361338397.6971,0.6892034
361338447.6971,0.4004147
361338497.6971,0.8418595
361338547.6971,0.8023313
361338597.6971,0.8266128
361338647.6971,0.8626019
361338697.6971,0.865858
361338747.6971,0.5332351
361338797.6971,0.4608806
361338847.6971,0.5209515
361338897.6971,0.7636173
361338947.6971,0.3952046
361338997.6971,0.433545
361339047.6971,0.1977518
361339097.6971,0.4848823
361339147.6971,0.890538
361339197.6971,0.2776585
361339247.6971,0.6726109
361339297.6971,0.9051636
361339347.6971,0.4376298
361339397.6971,0.6779982
361339447.6971,0.6599839
361339497.6971,0.6452921
361339547.6971,0.7467816
361339597.6971,0.6177117
361339647.6971,0.3443548
361339697.6971,0.6692262
361339747.6971,1.280452
361339797.6971,1.040362
361339847.6971,0.6011994
361339897.6971,0.3544371
361339947.6971,0.7617033
361339997.6971,1.059242
361340047.6971,0.7840613
361340097.6971,0.7801402
361340147.6971,0.6947604
361340197.6971,0.7612737
361340247.6971,0.9204974
361340297.6971,0.8804469
361340347.6971,0.7367285
361340397.6971,1.292201
361340447.6971,0.9461372
361340497.6971,1.424761
361340547.6971,0.546826
361340597.6971,0.8447062
361340647.6971,0.6451517
361340697.6971,0.9734063
361340747.6971,0.4732114
361340797.6971,0.5829546
361340847.6971,0.6708743
361340897.6971,0.4969776
361340947.6971,0.9479923
361340997.6971,0.5559934
361341047.6971,1.068558
361341097.6971,1.250426
361341147.6971,0.3753252
361341197.6971,0.6070811
361341247.6971,1.182281
361341297.6971,0.9310201
361341347.6971,0.5550135
361341397.6971,0.9317998
361341447.6971,0.488369
361341497.6971,1.178164
361341547.6971,0.6694013
361341597.6971,0.3621849
361341647.6971,0.5477203
361341697.6971,0.4612063
361341747.6971,0.5607035
361341797.6971,0.7392587
361341847.6971,0.4817421
361341897.6971,0.5294008
361341947.6971,0.5896772
361341997.6971,0.5523058
361342047.6971,0.4294849
361342097.6971,0.7769489
361342147.6971,0.6041416
361342197.6971,0.848179
361342247.6971,0.7451658
361342297.6971,0.4075794
361342347.6971,0.8346432
361342397.6971,0.556911
361342447.6971,0.6158497
361342497.6971,0.9989173
361342547.6971,0.582854
361342597.6971,0.6085674
361342647.6971,0.5987156
361342697.6971,0.5352075
361342747.6971,0.6452346
361342797.6971,0.8860556
361342847.6971,0.4026641
361342897.6971,1.239672
361342947.6971,0.7063103
361342997.6971,0.4911238
361343047.6971,0.7818499
361343097.6971,0.5815139
361343147.6971,0.454926
361343197.6971,0.405445
361343247.6971,0.3574638
361343297.6971,0.7224934
361343347.6971,0.5556941
361343397.6971,0.641377
361343447.6971,0.9646124
361343497.6971,0.5738773
361343547.6971,0.4807574
361343597.6971,0.6139451
361343647.6971,0.933282
361343697.6971,0.6723403
361343747.6971,0.6199821
361343797.6971,0.6124462
361343847.6971,0.6466202
361343897.6971,0.75233
361343947.6971,0.522994
361343997.6971,1.046594
361344047.6971,0.6451141
361344097.6971,0.6911578
361344147.6971,0.5484127
361344197.6971,0.4900657
361344247.6971,0.731338
361344297.6971,0.6163287
361344347.6971,0.894312
361344397.6971,0.4680599
361344447.6971,0.7905152
361344497.6971,0.7302518
361344547.6971,0.7958107
361344597.6971,0.6123104
361344647.6971,0.5446855
361344697.6971,0.5234159
361344747.6971,0.2751538
361344797.6971,0.6469339
361344847.6971,0.7209027
361344897.6971,0.4026189
361344947.6971,0.7443442
361344997.6971,0.5168343
361345047.6971,0.5952674
361345097.6971,0.8491163
361345147.6971,0.6108516
361345197.6971,0.8837189
361345247.6971,0.7160363
361345297.6971,0.4911484
361345347.6971,0.929522
361345397.6971,0.6396887
361345447.6971,0.3960763
361345497.6971,0.5436992
361345547.6971,0.4281833
361345597.6971,0.4973251
361345647.6971,0.4335764
361345697.6971,0.5239637
361345747.6971,0.4742359
361345797.6971,0.506456
361345847.6971,0.8002118
361345897.6971,0.4807247
361345947.6971,0.3443834
361345997.6971,0.6361032
361346047.6971,0.772431
361346097.6971,0.3619908
