TIME,RATE
150959052.8,-13.97113
150959102.8,-5.742251
150959152.8,6.385268
150959202.8,4.288359
150959252.8,6.536463
150959302.8,-4.810426
150959352.8,-3.246572
150959402.8,-4.363942
150959452.8,6.242484
150959502.8,6.354634
150959552.8,6.94155
150959602.8,6.16423
150959652.8,-3.384533
150959702.8,6.182366
150959752.8,-3.868986
150959802.8,5.450335
150959852.8,5.246225
150959902.8,5.221475
150959952.8,4.230587
150960002.8,4.231041
150960052.8,4.642889
150960102.8,5.400221
150960152.8,5.542853
150960202.8,5.323295
150960252.8,-3.905242
150960302.8,7.451667
150960352.8,6.155213
150960402.8,6.104386
150960452.8,6.459776
150960502.8,6.36834
150960552.8,-31.59169
150960602.8,-3.447044
150960652.8,6.044499
150960702.8,6.385565
150960752.8,-4.391472
150960802.8,5.023791
150960852.8,5.869119
150960902.8,6.317608
150960952.8,-11.87088
150961002.8,-13.52477
150961052.8,5.499932
150961102.8,5.183234
150961152.8,-2.672546
150961202.8,7.790748
150961252.8,7.561916
150961302.8,7.190967
150961352.8,8.135135
150961402.8,6.646422
150961452.8,6.112559
150961502.8,6.739069
150961552.8,-3.767114
150961602.8,6.516476
150961652.8,-3.896135
150961702.8,5.041007
150961752.8,6.698574
150961802.8,4.899765
150961852.8,5.364609
150961902.8,5.446682
150961952.8,4.553649
150962002.8,3.962393
150962052.8,6.292226
150962102.8,4.559634
150962152.8,6.771249
150962202.8,7.241865
150962252.8,5.679696
150962302.8,4.952935
150962352.8,4.836038
150962402.8,-5.504975
150962452.8,6.092755
150962502.8,5.971445
150962552.8,-14.85066
150962602.8,-5.220028
150962652.8,4.260054
150962702.8,5.355417
150962752.8,6.502812
150962802.8,4.808406
150962852.8,-15.23259
150962902.8,4.883605
150962952.8,4.314352
150963002.8,3.953064
150963052.8,4.502153
150963102.8,4.707415
150963152.8,3.961009
150963202.8,-6.044333
150963252.8,4.358384
150963302.8,-15.84761
150963352.8,4.231013
150963402.8,3.695393
150963452.8,-6.220554
150963502.8,4.182571
150963552.8,4.297771
150963602.8,-6.288368
150963652.8,3.294878
150963702.8,3.35511
150963752.8,2.912044
150963802.8,-5.932759
150963852.8,2.744314
150963902.8,4.220328
150963952.8,-6.851904
150964002.8,2.798188
150964052.8,-6.692123
150964102.8,-6.233025
150964152.8,2.324761
150964202.8,1.570315
150964252.8,2.40857
150964302.8,2.553848
150964352.8,-6.980838
150964402.8,-7.238984
150964452.8,3.363607
150964502.8,2.649687
150964552.8,2.498283
150964602.8,3.431607
150964652.8,2.755583
150964702.8,2.590685
150964752.8,3.131625
150964802.8,2.69085
150964852.8,2.369934
150964902.8,-6.550851
150964952.8,3.128674
150965002.8,2.962941
150965052.8,-7.07652
150965102.8,-7.375212
150965152.8,2.17226
150965202.8,2.235798
150965252.8,2.402703
150965302.8,1.290648
150965352.8,1.82717
150965402.8,2.191897
150965452.8,1.830188
150965502.8,-7.724428
150965552.8,2.040761
150965602.8,-7.045938
150965652.8,2.829031
150965702.8,2.246898
150965752.8,2.909833
150965802.8,2.493108
150965852.8,2.390815
150965902.8,2.44445
150965952.8,-16.92204
150966002.8,1.909279
150966052.8,1.696479
150966102.8,1.950913
150966152.8,2.355072
150966202.8,-7.151271
150966252.8,3.226432
150966302.8,2.910143
150966352.8,-17.90086
150966402.8,3.644485
150966452.8,2.420214
150966502.8,2.916434
150966552.8,-7.360807
150966602.8,2.760995
150966652.8,-6.916162
150966702.8,-16.80509
150966752.8,-5.909444
150966802.8,-16.04773
150966852.8,-6.210019
150966902.8,-6.397964
150966952.8,2.62056
150967002.8,-6.407031
150967052.8,4.350649
150967102.8,4.236023
150967152.8,-5.081177
150967202.8,-5.868158
150967252.8,3.595554
150967302.8,-5.246565
150967352.8,4.531207
150967402.8,-5.493999
150967452.8,-5.637728
150967502.8,-4.784148
150967552.8,4.25923
150967602.8,3.860559
150967652.8,3.828341
150967702.8,3.696256
150967752.8,4.04044
150967802.8,4.26216
150967852.8,-15.89765
150967902.8,3.836546
150967952.8,3.737026
150968002.8,2.97484
150968052.8,3.881295
150968102.8,4.404998
150968152.8,-6.44747
150968202.8,2.822054
150968252.8,-5.641098
150968302.8,3.046
150968352.8,3.497451
150968402.8,2.962141
150968452.8,-16.38524
150968502.8,2.372932
150968552.8,2.887305
150968602.8,2.683051
150968652.8,3.314794
150968702.8,3.354131
150968752.8,2.694232
150968802.8,2.437963
150968852.8,3.345631
150968902.8,-6.993384
150968952.8,2.906265
150969002.8,2.743206
150969052.8,3.290054
150969102.8,3.566416
150969152.8,-6.810541
150969202.8,2.888605
150969252.8,3.582036
150969302.8,-6.232001
150969352.8,5.261699
150969402.8,-6.712712
150969452.8,3.4409
150969502.8,3.6908
150969552.8,3.651914
150969602.8,3.655578
150969652.8,-5.921308
150969702.8,3.610985
150969752.8,4.050692
150969802.8,4.398834
150969852.8,2.486493
150969902.8,3.822353
150969952.8,3.64427
150970002.8,-5.769901
150970052.8,3.657631
150970102.8,2.983135
150970152.8,3.353884
150970202.8,-6.442829
150970252.8,3.348466
150970302.8,3.116017
150970352.8,3.794324
150970402.8,-7.085701
150970452.8,-6.085209
150970502.8,3.821777
150970552.8,-6.20256
150970602.8,3.880678
150970652.8,5.252499
150970702.8,4.627632
150970752.8,4.960497
150970802.8,4.165945
150970852.8,-4.843877
150970902.8,3.764833
150970952.8,-5.364788
150971002.8,3.661297
150971052.8,-5.808386
150971102.8,3.79589
150971152.8,-6.409123
150971202.8,-6.415861
150971252.8,-16.49635
150971302.8,2.623904
150971352.8,-15.54795
150971402.8,4.267311
150971452.8,-6.168284
150971502.8,2.219998
150971552.8,2.643142
150971602.8,-6.293084
150971652.8,-6.703962
150971702.8,-17.30524
150971752.8,2.22579
150971802.8,-6.749281
150971852.8,-6.239962
150971902.8,3.221845
150971952.8,-6.850452
150972002.8,-6.905278
150972052.8,-6.941249
150972102.8,3.222931
150972152.8,-6.224225
150972202.8,-16.12619
150972252.8,3.361374
150972302.8,-5.844932
150972352.8,3.490543
150972402.8,4.614716
150972452.8,-5.592091
150972502.8,4.034112
150972552.8,2.827609
150972602.8,3.277014
150972652.8,-6.48209
150972702.8,3.315408
150972752.8,-7.031738
150972802.8,-6.022017
150972852.8,-16.03109
150972902.8,4.174654
150972952.8,-15.73368
150973002.8,2.791191
150973052.8,3.5263
150973102.8,-5.75816
150973152.8,4.124799
150973202.8,-6.113631
150973252.8,-6.198063
150973302.8,3.05779
150973352.8,4.390965
150973402.8,4.425166
150973452.8,3.801354
150973502.8,5.033751
150973552.8,-4.594504
150973602.8,5.01499
150973652.8,-15.5963
150973702.8,3.342505
150973752.8,3.904345
150973802.8,3.680042
150973852.8,3.761797
150973902.8,-5.48324
150973952.8,-6.211339
150974002.8,-5.858669
150974052.8,-14.93664
150974102.8,19.43488
