TIME,RATE
150911252.7535,0.1083467
150911302.7535,0.07116096
150911352.7535,0.3532198
150911402.7535,0.177903
150911452.7535,0.2809252
150911502.7535,-0.1324197
150911552.7535,0.1399376
150911602.7535,0.2477894
150911652.7535,0.1115369
150911702.7535,0.2096459
150911752.7535,0.1402899
150911802.7535,0.2092109
150911852.7535,0.3576365
150911902.7535,0.28546
150911952.7535,0.2098037
150912002.7535,-0.06239084
150912052.7535,0.03737603
150912102.7535,0.1401477
150912152.7535,0.2130467
150912202.7535,0
150912252.7535,0.1419149
150912302.7535,0.3532879
150912352.7535,0.1410702
150912402.7535,0.21154
150912452.7535,-0.03179484
150912502.7535,0.07012039
150912552.7535,0.1398295
150912602.7535,0.2111824
150912652.7535,0
150912702.7535,0.2105579
150912752.7535,0
150912802.7535,0.1414832
150912852.7535,0.1395511
150912902.7535,0.3526686
150912952.7535,0.4967535
150913002.7535,0.2525588
150913052.7535,0.2806076
150913102.7535,0.03601508
150913152.7535,0
150913202.7535,0.06991097
150913252.7535,0.1408095
150913302.7535,0.2108965
150913352.7535,0.2851871
150913402.7535,0.1815222
150913452.7535,0.5635584
150913502.7535,0.2222115
150913552.7535,0.6313032
150913602.7535,0.2806222
150913652.7535,0.3255479
150913702.7535,0.1091467
150913752.7535,0.4908312
150913802.7535,0.3518703
150913852.7535,0.1418311
150913902.7535,0.2114584
150913952.7535,0.2803823
150914002.7535,0.2111769
150914052.7535,0.0705509
150914102.7535,0.1121864
150914152.7535,0
150914202.7535,0.4930945
150914252.7535,0.2132115
150914302.7535,-0.03185738
150914352.7535,0.03899462
150914402.7535,0.07112613
150914452.7535,0.2121792
150914502.7535,-0.03152558
150914552.7535,0.04000759
150914602.7535,0.06993562
150914652.7535,-0.1032953
150914702.7535,0.1396516
150914752.7535,0.07004858
150914802.7535,0.2117973
150914852.7535,0.1410362
150914902.7535,0
150914952.7535,0.1400249
150915002.7535,0
150915052.7535,-0.032465
150915102.7535,-0.2006179
150915152.7535,0
150915202.7535,0.2107096
150915252.7535,0.03805783
150915302.7535,-0.1013027
150915352.7535,0.07047997
150915402.7535,0
150915452.7535,0.1421603
150915502.7535,0.1426292
150915552.7535,0
150915602.7535,0.28045
150915652.7535,0
150915702.7535,0.07012519
150915752.7535,0.07068473
150915802.7535,0.2134869
150915852.7535,-0.1024027
150915902.7535,-0.03130708
150915952.7535,0.1401178
150916002.7535,0
150916052.7535,0.2818815
150916102.7535,0.1108922
150916152.7535,0.14077
150916202.7535,0
150916252.7535,0.2802897
150916302.7535,0.069966
150916352.7535,0.2121833
150916402.7535,-0.2022037
150916452.7535,0.1402658
150916502.7535,-0.1348958
150916552.7535,0.2115381
150916602.7535,0.2094322
150916652.7535,0.2802958
150916702.7535,0.06998704
150916752.7535,0.1419007
150916802.7535,-0.06128692
150916852.7535,0.2838699
150916902.7535,0.2795824
150916952.7535,0.2103499
150917002.7535,0.1399907
150917052.7535,0.2817657
150917102.7535,-0.1018888
150917152.7535,0
150917202.7535,-0.06082908
150917252.7535,0.2097206
150917302.7535,0.1407425
150917352.7535,0.2795494
150917402.7535,0.03787157
150917452.7535,0.06988259
150917502.7535,0.07018775
150917552.7535,0
150917602.7535,0.4192835
150917652.7535,0.07055665
150917702.7535,0.03714123
150917752.7535,-0.03135237
150917802.7535,0.2810015
150917852.7535,0.2101933
150917902.7535,-0.1654854
150917952.7535,0.1413753
150918002.7535,0.2798555
150918052.7535,-0.06252687
150918102.7535,0.2118855
150918152.7535,0.07067037
150918202.7535,0.07001855
150918252.7535,0.1410701
150918302.7535,0.4199049
150918352.7535,0.4967916
150918402.7535,0.08351264
150918452.7535,0.07118616
150918502.7535,0.1412889
150918552.7535,-0.03167376
150918602.7535,-0.03100267
150918652.7535,0.1401811
150918702.7535,-0.1329452
150918752.7535,0.2807911
150918802.7535,0.3498566
150918852.7535,0.1411288
150918902.7535,0.07050349
150918952.7535,0.1400009
150919002.7535,0.140231
150919052.7535,-0.1011876
150919102.7535,0.2121958
150919152.7535,0
150919202.7535,0.1411242
150919252.7535,0
150919302.7535,0
150919352.7535,0.1411921
150919402.7535,0.2802247
150919452.7535,-0.03105187
150919502.7535,0.1085973
150919552.7535,-0.1034695
150919602.7535,-0.1026583
150919652.7535,-0.1339276
150919702.7535,0.1083726
150919752.7535,0.07006271
150919802.7535,0
150919852.7535,-0.0331258
150919902.7535,0
150919952.7535,0.1403774
150920002.7535,0.2117455
150920052.7535,0.03800773
150920102.7535,0.3515247
150920152.7535,0.03945768
150920202.7535,0.1411929
150920252.7535,0.1413323
150920302.7535,0.2838713
150920352.7535,0.03798693
150920402.7535,0.07048921
150920452.7535,0.1403517
150920502.7535,0.2102334
150920552.7535,0
150920602.7535,0.002869068
150920652.7535,0.2100453
150920702.7535,0
150920752.7535,0.1404986
150920802.7535,0.0700756
150920852.7535,0.07020744
150920902.7535,0.281445
150920952.7535,0.2800033
150921002.7535,0.03865285
150921052.7535,0.2141133
150921102.7535,0.2130461
150921152.7535,0.142918
150921202.7535,0.1403676
150921252.7535,0.3253017
150921302.7535,0.6804656
150921352.7535,0.218078
150921402.7535,0.3560532
150921452.7535,0
150921502.7535,0.2815476
150921552.7535,0.3535011
150921602.7535,0.1799628
150921652.7535,0.2103981
150921702.7535,0.2477727
150921752.7535,0.211311
150921802.7535,0.1097094
150921852.7535,0.2118179
150921902.7535,0.07023225
150921952.7535,0.2826131
150922002.7535,0.1051904
150922052.7535,0.2507638
150922102.7535,0.2872688
150922152.7535,0.1093227
150922202.7535,0
150922252.7535,0.2099913
150922302.7535,0.4192278
150922352.7535,0.2795513
150922402.7535,0.0702349
150922452.7535,0
150922502.7535,0.1080074
150922552.7535,0.1409467
150922602.7535,0.3529164
150922652.7535,0.2850866
150922702.7535,0.1401415
150922752.7535,0.07163388
150922802.7535,0.1106592
150922852.7535,0.2117602
150922902.7535,0.03885665
150922952.7535,0.1073867
150923002.7535,0.1399596
150923052.7535,0.3498991
150923102.7535,0.2092672
150923152.7535,0.2497706
150923202.7535,0.07090365
150923252.7535,0.03989482
150923302.7535,0.2134782
150923352.7535,-0.06670205
150923402.7535,0.6339576
150923452.7535,0.06991068
150923502.7535,0.3514484
150923552.7535,0.1399837
150923602.7535,0.4220808
150923652.7535,0.1403622
150923702.7535,0.1411455
150923752.7535,0.2794919
150923802.7535,0.280502
150923852.7535,0.1784368
150923902.7535,0.2126672
150923952.7535,0.2123501
150924002.7535,0.2116387
150924052.7535,0.07025748
150924102.7535,0.2512319
150924152.7535,0.1408328
150924202.7535,0.3525566
150924252.7535,0.1083774
150924302.7535,0.4229691
150924352.7535,0.2804537
150924402.7535,0.2102432
150924452.7535,0.1079499
150924502.7535,0.1767016
150924552.7535,0.2111633
150924602.7535,0.2104653
150924652.7535,0.2104542
150924702.7535,0.2813497
150924752.7535,0.1401449
150924802.7535,0.3557699
150924852.7535,0.1408361
150924902.7535,0.2828096
150924952.7535,-0.03335818
150925002.7535,0.03946484
150925052.7535,0.2093532
150925102.7535,0.1403203
150925152.7535,0.2137624
150925202.7535,0
150925252.7535,0.1432586
150925302.7535,0.3505173
150925352.7535,0.350656
150925402.7535,0.07171407
150925452.7535,0.283467
150925502.7535,0.3493313
150925552.7535,-0.1011661
150925602.7535,0.07106749
150925652.7535,0.1401565
150925702.7535,0.1809934
150925752.7535,0.2100812
150925802.7535,-0.1020221
150925852.7535,0.3535398
150925902.7535,0.3560307
150925952.7535,0.1807988
150926002.7535,0.2905411
150926052.7535,0.2497444
150926102.7535,0.5298398
150926152.7535,0.2844079
150926202.7535,0.2484416
150926252.7535,0.2829448
150926302.7535,0.1413667
150926352.7535,0.2116174
150926402.7535,0.2102028
150926452.7535,0.1402937
150926502.7535,0.4240457
150926552.7535,0.4578027
150926602.7535,0.6995289
150926652.7535,0.1069999
150926702.7535,0.2112528
150926752.7535,0.07264769
150926802.7535,0.1086335
150926852.7535,0.2821003
150926902.7535,0.1805667
150926952.7535,0.3500442
150927002.7535,0.2797958
150927052.7535,0.2803172
150927102.7535,0.7008454
150927152.7535,0.1788424
150927202.7535,0.1425768
150927252.7535,0.4902312
150927302.7535,0.03736174
150927352.7535,0.3566281
150927402.7535,0.07057409
150927452.7535,0.006463556
150927502.7535,0.2823252
150927552.7535,0.4939016
150927602.7535,0.4974159
150927652.7535,0.3877594
150927702.7535,0
150927752.7535,0.1779426
150927802.7535,0.3896585
150927852.7535,0.3562724
150927902.7535,0.2128427
150927952.7535,0.2100726
150928002.7535,0.2112867
150928052.7535,0.2821952
150928102.7535,0.213602
150928152.7535,0.03957266
150928202.7535,0.2097142
150928252.7535,0.1642005
150928302.7535,NULL
150928352.7535,NULL
150928402.7535,NULL
150928452.7535,0.2127155
150928502.7535,0
150928552.7535,-0.0315851
150928602.7535,0.1409115
150928652.7535,0.06984728
150928702.7535,0.2123389
150928752.7535,0.0710091
150928802.7535,0.2123951
150928852.7535,0.2100366
150928902.7535,0.0700013
150928952.7535,0.2101423
150929002.7535,0.1421292
150929052.7535,0.2828034
150929102.7535,0.1425918
150929152.7535,0.3183978
150929202.7535,0.03798639
150929252.7535,0.284269
150929302.7535,0.06981724
150929352.7535,0.3517189
150929402.7535,0.1404605
150929452.7535,0.1425641
150929502.7535,0.2117365
150929552.7535,0.2799415
150929602.7535,0.1426438
150929652.7535,0.4202548
150929702.7535,-0.06369565
150929752.7535,0.5697528
150929802.7535,0.1803535
150929852.7535,0.6345448
150929902.7535,0.1401282
150929952.7535,0.6357195
150930002.7535,0.4207695
150930052.7535,0.4229411
150930102.7535,0.2115553
150930152.7535,0.1402642
150930202.7535,0.5597874
150930252.7535,-0.03171693
150930302.7535,0.3547069
150930352.7535,0.040251
150930402.7535,0.5681921
150930452.7535,0.773166
150930502.7535,0.4237432
150930552.7535,0.3525598
150930602.7535,0.4200493
150930652.7535,0.4199783
150930702.7535,0.2105723
150930752.7535,0.4215972
150930802.7535,-0.1018562
150930852.7535,0.3506671
150930902.7535,0.07846424
150930952.7535,0.2098386
150931002.7535,0.2129834
150931052.7535,0.280423
150931102.7535,0.2822924
150931152.7535,0.07714236
150931202.7535,0.1774115
150931252.7535,0.495333
150931302.7535,0.1396842
150931352.7535,0.2101957
150931402.7535,0.2822368
150931452.7535,0.2106157
150931502.7535,0.1775591
150931552.7535,0.2217198
150931602.7535,0.4910258
150931652.7535,0.2119044
150931702.7535,0.3557547
150931752.7535,0.2836062
150931802.7535,0.1115929
150931852.7535,0.1433644
150931902.7535,0.178718
150931952.7535,0.3549952
150932002.7535,0.2837597
150932052.7535,0.2133812
150932102.7535,0.2119403
150932152.7535,0.4931792
150932202.7535,0.07070021
150932252.7535,0.1104258
150932302.7535,0.3525088
150932352.7535,0.1404558
150932402.7535,0.3495806
150932452.7535,0.2103772
150932502.7535,0.1410038
150932552.7535,0.3500648
150932602.7535,0.1409177
150932652.7535,0.141281
150932702.7535,0.06999261
150932752.7535,0.21152
150932802.7535,0.2090682
150932852.7535,0.03804993
150932902.7535,0.2101468
150932952.7535,0.3193637
150933002.7535,0.3496732
150933052.7535,0.07016411
150933102.7535,0.004106086
150933152.7535,0.1401315
150933202.7535,-0.1314917
150933252.7535,0
150933302.7535,0.2822755
150933352.7535,0.1413763
150933402.7535,0.1435086
150933452.7535,0.2105132
150933502.7535,0.07027832
150933552.7535,0.2103789
150933602.7535,0.1085355
150933652.7535,0.1427837
150933702.7535,0.4211922
150933752.7535,0.03991463
150933802.7535,-0.0322951
150933852.7535,0.07052742
150933902.7535,0.2099409
150933952.7535,0.03801741
150934002.7535,0.282787
150934052.7535,0.494448
150934102.7535,0.3503567
150934152.7535,0.07101811
150934202.7535,0.1428234
150934252.7535,0.2103622
150934302.7535,0.2815251
150934352.7535,0.3508374
150934402.7535,0.07159016
150934452.7535,0.1419511
150934502.7535,0.1408255
150934552.7535,0.2807477
150934602.7535,-0.03043715
150934652.7535,-0.1023623
150934702.7535,0.03863174
150934752.7535,0.1398029
150934802.7535,0.06983197
150934852.7535,0
150934902.7535,0.1810328
150934952.7535,0.1419645
150935002.7535,0.1107907
150935052.7535,0.03931114
150935102.7535,0.2487265
150935152.7535,0.281905
150935202.7535,0.209788
150935252.7535,0.2806245
150935302.7535,0.3510846
150935352.7535,0.03970603
150935402.7535,0.2825626
150935452.7535,0.1403154
150935502.7535,0.03932279
150935552.7535,0.1403468
150935602.7535,0.07058962
150935652.7535,0.2501409
150935702.7535,0.1425135
150935752.7535,0.2116073
150935802.7535,0.3541737
150935852.7535,0.2122874
150935902.7535,0.457557
150935952.7535,0.07012064
150936002.7535,0.1428378
150936052.7535,0.07065261
150936102.7535,0.03830449
150936152.7535,0.07040075
150936202.7535,0.06980043
150936252.7535,0.07105049
150936302.7535,0.07004284
150936352.7535,0.2837747
150936402.7535,0.4995722
150936452.7535,0.1402542
150936502.7535,0.2816702
150936552.7535,0.2800144
150936602.7535,-0.1014022
150936652.7535,0.282831
150936702.7535,0.1412262
150936752.7535,0.1398129
150936802.7535,0.03542675
150936852.7535,-0.03051378
150936902.7535,0.1104636
150936952.7535,0.1412064
150937002.7535,0.0707842
150937052.7535,0.4210926
150937102.7535,0.0699346
150937152.7535,0.3537236
150937202.7535,0.1076046
150937252.7535,0.2506273
150937302.7535,0.2830903
150937352.7535,0.1473942
150937402.7535,0.4265082
150937452.7535,0.1078128
150937502.7535,0.04098623
150937552.7535,0.2118144
150937602.7535,0.2102369
150937652.7535,0.7112648
150937702.7535,0.209951
150937752.7535,0.1102848
150937802.7535,0.2795289
150937852.7535,0.7053273
150937902.7535,0.2134863
150937952.7535,0.07019553
150938002.7535,0.1761655
150938052.7535,0.4238921
150938102.7535,0.3534474
150938152.7535,0.4930608
150938202.7535,0.8786176
150938252.7535,0.03879029
150938302.7535,0.1079215
150938352.7535,0.1073469
150938402.7535,0.3525477
150938452.7535,0.4910147
150938502.7535,0.5665616
150938552.7535,0.4247026
150938602.7535,0.4208905
150938652.7535,0.2145516
150938702.7535,0.2490643
150938752.7535,0.2815417
150938802.7535,0.1400776
150938852.7535,0.1407937
150938902.7535,0.3261567
150938952.7535,0.2558673
150939002.7535,0.03915155
150939052.7535,0.07013107
150939102.7535,0.1800319
150939152.7535,0.7026849
150939202.7535,0.1094739
150939252.7535,0.2105405
150939302.7535,-0.135072
150939352.7535,0.3506399
150939402.7535,0.1402888
150939452.7535,0.2100871
150939502.7535,0.3505289
150939552.7535,0.2818038
150939602.7535,0.1822367
150939652.7535,0
150939702.7535,0.3520548
150939752.7535,0.7020394
150939802.7535,0.4220708
150939852.7535,0.3177831
150939902.7535,0.07002601
150939952.7535,0.1794299
150940002.7535,0.3529232
150940052.7535,0.03906691
150940102.7535,0.1415327
150940152.7535,0.5646799
150940202.7535,0.3523588
150940252.7535,0.1410173
150940302.7535,0.3533072
150940352.7535,0.2111676
150940402.7535,-0.06222728
150940452.7535,0.4181423
150940502.7535,0.3548951
150940552.7535,0.2124395
150940602.7535,0.141453
150940652.7535,0.0762708
150940702.7535,0.2505814
150940752.7535,0.3210079
150940802.7535,0.07038596
150940852.7535,0.3916557
150940902.7535,0.2111515
150940952.7535,0.2111674
150941002.7535,0.3923312
150941052.7535,0.353697
150941102.7535,0.1410742
150941152.7535,0.213718
150941202.7535,0.3906469
150941252.7535,0.284776
150941302.7535,0.2119621
150941352.7535,0.070359
150941402.7535,0.1108299
150941452.7535,0.2167697
150941502.7535,0.179259
150941552.7535,0.2106936
150941602.7535,0.07046688
150941652.7535,0.2821426
150941702.7535,0.350317
150941752.7535,0.4239299
150941802.7535,0.4243847
150941852.7535,0.4914382
150941902.7535,-0.03095218
150941952.7535,0.2104013
150942002.7535,0.2180119
150942052.7535,0.3550356
150942102.7535,0.142319
150942152.7535,0.4909207
150942202.7535,0.2845957
150942252.7535,0.7728624
150942302.7535,0.4595218
150942352.7535,0.3907774
150942402.7535,0.1479171
150942452.7535,0.4201643
150942502.7535,0.4637882
150942552.7535,0.5609614
150942602.7535,0.6295431
150942652.7535,0.4195476
150942702.7535,0.007770413
150942752.7535,0.3509942
150942802.7535,0.7697885
150942852.7535,0.425363
150942902.7535,0.07001607
150942952.7535,0.2104876
150943002.7535,0.4935612
150943052.7535,0.2115711
150943102.7535,0.2798856
150943152.7535,0.4212362
150943202.7535,0.2112537
150943252.7535,0.1790754
150943302.7535,-0.06176481
150943352.7535,0.3511795
150943402.7535,0.4222029
150943452.7535,0.110581
150943502.7535,0.1417594
150943552.7535,0.1766119
150943602.7535,0.1429635
150943652.7535,0.06998076
150943702.7535,0.03780169
150943752.7535,-0.03141004
150943802.7535,0.07007634
150943852.7535,0.03850023
150943902.7535,0.107972
150943952.7535,0.2821517
150944002.7535,0.1410159
150944052.7535,0.1428579
150944102.7535,0.2797249
150944152.7535,0.3504317
150944202.7535,0.2113608
150944252.7535,0.07071657
150944302.7535,-0.03072446
150944352.7535,-0.03197851
150944402.7535,0.04156928
150944452.7535,0.1093819
150944502.7535,0.07151662
150944552.7535,0.1419669
150944602.7535,0.01046923
150944652.7535,0.4663572
150944702.7535,0.349639
150944752.7535,0.210009
150944802.7535,0.004343786
150944852.7535,0.07065358
150944902.7535,0.1427475
150944952.7535,0.1401021
150945002.7535,0.2471245
150945052.7535,0.06981715
150945102.7535,0.07068233
150945152.7535,0.07013591
150945202.7535,0.108128
150945252.7535,0.07165216
150945302.7535,0
150945352.7535,-0.06170823
150945402.7535,0.1104925
150945452.7535,0.07063676
150945502.7535,0.1839122
150945552.7535,0.210315
150945602.7535,0.1786518
150945652.7535,-0.06681489
150945702.7535,0.1082355
150945752.7535,0.2803243
150945802.7535,-0.1332544
150945852.7535,0.06999482
150945902.7535,0.2803592
150945952.7535,0.2832699
150946002.7535,0.1789968
150946052.7535,0.1426531
150946102.7535,-0.06121901
150946152.7535,0.3521
150946202.7535,0.2852466
150946252.7535,0.3495283
150946302.7535,0.2100921
150946352.7535,-0.1339056
150946402.7535,0.07202638
150946452.7535,0.1404857
150946502.7535,0.140007
150946552.7535,0.3496227
150946602.7535,0.07074907
150946652.7535,0.06989681
150946702.7535,0.2101711
150946752.7535,0.1406722
150946802.7535,0.03778281
150946852.7535,0.03975995
150946902.7535,0.1424095
150946952.7535,0.07060577
150947002.7535,0.07011602
150947052.7535,0.1072611
150947102.7535,0.2100998
150947152.7535,0.3219968
150947202.7535,0.1777232
150947252.7535,0.3524377
150947302.7535,0.2849388
150947352.7535,0.1410323
150947402.7535,0.140744
150947452.7535,0.1820473
150947502.7535,0.2799593
150947552.7535,0
150947602.7535,-0.06509281
150947652.7535,0.4266772
150947702.7535,0.07012495
150947752.7535,0.03714972
150947802.7535,0.350702
150947852.7535,0.2853719
150947902.7535,0.3887156
150947952.7535,0.3557386
150948002.7535,0
150948052.7535,0.2835793
150948102.7535,0.2102575
150948152.7535,0.1417968
150948202.7535,0.2104582
150948252.7535,0.3531666
150948302.7535,0.180138
150948352.7535,0.1804021
150948402.7535,0.1423912
150948452.7535,0.142222
150948502.7535,0.06995755
150948552.7535,0.07060675
150948602.7535,0.2513587
150948652.7535,0.2111139
150948702.7535,0.2478915
150948752.7535,0.2532516
150948802.7535,0.3503225
150948852.7535,0.2806472
150948902.7535,0.2118263
150948952.7535,0.1402419
150949002.7535,0.2114011
150949052.7535,0.07089777
150949102.7535,0.1068211
150949152.7535,-0.0300175
150949202.7535,0.1411418
150949252.7535,0.2102358
150949302.7535,0.03902706
150949352.7535,0.2103437
150949402.7535,0.2799401
150949452.7535,0.1413127
150949502.7535,-0.03232061
150949552.7535,0.03796029
150949602.7535,0.03969783
150949652.7535,0.07062057
150949702.7535,0.1446269
150949752.7535,0
150949802.7535,0.08045559
150949852.7535,0.2107532
150949902.7535,0.1409287
150949952.7535,0.3495796
150950002.7535,-0.06331433
150950052.7535,-0.1371317
150950102.7535,0.3500494
150950152.7535,0.2797719
150950202.7535,0.1093607
150950252.7535,0.2823224
150950302.7535,-0.03042834
150950352.7535,0.07042397
150950402.7535,-0.03000043
150950452.7535,0
150950502.7535,-0.1026803
150950552.7535,0
150950602.7535,0.3262939
150950652.7535,0.07074481
150950702.7535,0.2476712
150950752.7535,-0.1656185
150950802.7535,0.1422439
150950852.7535,0.1102777
150950902.7535,0.1416562
150950952.7535,0.03748171
150951002.7535,0.105534
150951052.7535,0.07069783
150951102.7535,0.07002071
150951152.7535,0.07064155
150951202.7535,0.1422168
150951252.7535,0.2101517
150951302.7535,0.1087769
150951352.7535,0.2113641
150951402.7535,0.2118063
150951452.7535,0.2800906
150951502.7535,0.03870677
150951552.7535,0.1407819
150951602.7535,0.2099425
150951652.7535,0.009716168
150951702.7535,0.2113221
150951752.7535,0.2116921
150951802.7535,0.2122098
150951852.7535,0.1401423
150951902.7535,0.1097888
150951952.7535,0.2102996
150952002.7535,0.1399585
150952052.7535,0.3507332
150952102.7535,0.07000636
150952152.7535,0.07016884
150952202.7535,-0.03166802
150952252.7535,0.2101798
150952302.7535,0.3501791
150952352.7535,0.2503446
150952402.7535,0.3540606
150952452.7535,0.2799547
150952502.7535,0.03923453
150952552.7535,0.2114291
150952602.7535,0.1405577
150952652.7535,0.1077133
150952702.7535,0.1417229
150952752.7535,0.1415435
150952802.7535,0.1418117
150952852.7535,0.0707242
150952902.7535,0.221598
150952952.7535,0.3530994
150953002.7535,0.178716
150953052.7535,0.4239834
150953102.7535,0.1402388
150953152.7535,-0.102799
150953202.7535,0.2111759
150953252.7535,0.2808737
150953302.7535,0.2506983
150953352.7535,0.1408088
150953402.7535,0.1097887
150953452.7535,0.2816855
150953502.7535,0.2120286
150953552.7535,0.07106192
150953602.7535,0.1122824
150953652.7535,-0.1011994
150953702.7535,0.1398841
150953752.7535,0.03729991
150953802.7535,0.2099562
150953852.7535,0.06971574
150953902.7535,0.281195
150953952.7535,0.4238347
150954002.7535,0.2102812
150954052.7535,0.4951701
150954102.7535,0.2100887
150954152.7535,0.1089029
150954202.7535,0.1421075
150954252.7535,0.07062701
150954302.7535,0.2104669
150954352.7535,0.2523611
150954402.7535,0.1404358
150954452.7535,0.2848283
150954502.7535,0.1837431
150954552.7535,0.1085188
150954602.7535,0.3523288
150954652.7535,0.2140796
150954702.7535,0.3549618
150954752.7535,0.2797092
150954802.7535,0.3501546
150954852.7535,0.1408132
150954902.7535,0.04022189
150954952.7535,0.1077482
150955002.7535,0.2508361
150955052.7535,0.1422678
150955102.7535,0.279783
150955152.7535,0.07065068
150955202.7535,0.279826
150955252.7535,0.4242547
150955302.7535,0.109083
150955352.7535,0.07014371
150955402.7535,0.07031928
150955452.7535,0.211883
150955502.7535,0.2804807
