TIME,RATE
400740153.517,0.09665873
400740203.517,0.09671627
400740253.517,0
400740303.517,0
400740353.517,0.1390222
400740403.517,0.386889
400740453.517,0.1395096
400740503.517,-0.05445402
400740553.517,0
400740603.517,0.1941786
400740653.517,-0.01191833
400740703.517,0.09702168
400740753.517,0.09678971
400740803.517,0.1935879
400740853.517,0.1394518
400740903.517,0.1945312
400740953.517,0.3871193
400741003.517,0.2907337
400741053.517,0.3880597
400741103.517,-0.1087797
400741153.517,0.1938703
400741203.517,0.2909758
400741253.517,0.6681543
400741303.517,0.09699699
400741353.517,0.2908674
400741403.517,0.2898554
400741453.517,0.09689533
400741503.517,0.3884458
400741553.517,0.2358039
400741603.517,0.04220114
400741653.517,0.2782377
400741703.517,0.2786527
400741753.517,0.04237951
400741803.517,-0.01194142
400741853.517,0.09681778
400741903.517,0.2913635
400741953.517,0.09692385
400742003.517,0.09712783
400742053.517,0.04208907
400742103.517,0.194132
400742153.517,0.2910906
400742203.517,0.1934067
400742253.517,0
400742303.517,-0.01228332
400742353.517,0.1392757
400742403.517,-0.05449742
400742453.517,0.04243525
400742503.517,-0.05470832
400742553.517,0.04204838
400742603.517,0
400742653.517,0.09675026
400742703.517,0.2245818
400742753.517,0
400742803.517,0.1942211
400742853.517,-0.1093426
400742903.517,0.2365407
400742953.517,0.04231916
400743003.517,-0.05455311
400743053.517,0.04221633
400743103.517,0.04225073
400743153.517,0
400743203.517,0.09695999
400743253.517,-0.1215755
400743303.517,0.04235706
400743353.517,0.09690741
400743403.517,-0.05443378
400743453.517,0
400743503.517,0.09676654
400743553.517,-0.05470164
400743603.517,-0.0122198
400743653.517,0.2906707
400743703.517,0.2904645
400743753.517,0
400743803.517,-0.05454536
400743853.517,0
400743903.517,0
400743953.517,-0.05457615
400744003.517,-0.05454077
400744053.517,0
400744103.517,-0.109154
400744153.517,0.0971856
400744203.517,0.04243842
400744253.517,0
400744303.517,0.09703045
400744353.517,0.1937965
400744403.517,-0.05453994
400744453.517,-0.05448623
400744503.517,0
400744553.517,0.04233865
400744603.517,0.09680779
400744653.517,0
400744703.517,0.09702653
400744753.517,0
400744803.517,0.04225224
400744853.517,-0.05467162
400744903.517,0.09684151
400744953.517,-0.05458593
400745003.517,0
400745053.517,0
400745103.517,0
400745153.517,0.0422064
400745203.517,-0.1087677
400745253.517,-0.05449731
400745303.517,-0.01211986
400745353.517,0
400745403.517,-0.05469687
400745453.517,0.09695355
400745503.517,0.09699541
400745553.517,0.2917007
400745603.517,0.2358674
400745653.517,-0.05446677
400745703.517,-0.01212648
400745753.517,0
400745803.517,0.1948501
400745853.517,0.1392459
400745903.517,0.333247
400745953.517,0.1943278
400746003.517,0.04262203
400746053.517,0
400746103.517,0.04225851
400746153.517,0
400746203.517,0.04229607
400746253.517,0.09696688
400746303.517,0.09682648
400746353.517,0.04868839
400746403.517,0.04229828
400746453.517,0
400746503.517,0.0967118
400746553.517,0.2911595
400746603.517,-0.05463858
400746653.517,0.1942404
400746703.517,0.1391781
400746753.517,0.2905841
400746803.517,-0.109384
400746853.517,0.09705383
400746903.517,0.04260479
400746953.517,0.09690074
400747003.517,0.3750795
400747053.517,0
400747103.517,0.2904618
400747153.517,0.3335032
400747203.517,0.2905584
400747253.517,0.04219861
400747303.517,0.193648
400747353.517,0.08466394
400747403.517,0.1817101
400747453.517,0.1938322
400747503.517,0.1938843
400747553.517,0.1939344
400747603.517,0.08426244
400747653.517,0.1933994
400747703.517,0.2792022
400747753.517,0.333916
400747803.517,0.04219082
400747853.517,0.2908794
400747903.517,0.1936674
400747953.517,0
400748003.517,0.09728633
400748053.517,0.1939286
400748103.517,0.0843595
400748153.517,0.1393244
400748203.517,0
400748253.517,0.2366854
400748303.517,0.09674411
400748353.517,0.04213087
400748403.517,0
400748453.517,-0.1090602
400748503.517,0
400748553.517,0
400748603.517,0.04246142
400748653.517,0.1813547
400748703.517,-0.01185047
400748753.517,0.09702576
400748803.517,0
400748853.517,-0.05451829
400748903.517,0.09679586
400748953.517,0.09711944
400749003.517,0.2910579
400749053.517,0.1935922
400749103.517,0.09665148
400749153.517,0.1941366
400749203.517,0.1392764
400749253.517,0.1937984
400749303.517,-0.0544551
400749353.517,0.04238658
400749403.517,-0.05437738
400749453.517,0.139424
400749503.517,-0.1088496
400749553.517,0.09673794
400749603.517,0.3329581
400749653.517,0.1943345
400749703.517,0.194131
400749753.517,0
400749803.517,0
400749853.517,0
400749903.517,0.1391899
400749953.517,0.09695509
400750003.517,0
400750053.517,0.3872194
400750103.517,0.08468173
400750153.517,0.09727698
400750203.517,0.04200544
400750253.517,0.1935062
400750303.517,0.4853827
400750353.517,0
400750403.517,0.09682841
400750453.517,0
400750503.517,-0.01181633
400750553.517,0.09722131
400750603.517,0
400750653.517,0.09700093
400750703.517,0.1936851
400750753.517,0.4845438
400750803.517,-0.01191882
400750853.517,0.2913477
400750903.517,0.1815614
400750953.517,0.09736554
400751003.517,0.09706888
400751053.517,0.1939172
400751103.517,0.1940674
400751153.517,0.1941555
400751203.517,0
400751253.517,0.1933294
400751303.517,0.1935542
400751353.517,0.09690566
400751403.517,0
400751453.517,0.1389641
400751503.517,0.09702484
400751553.517,0.1939861
400751603.517,0.3331296
400751653.517,0.484111
400751703.517,0.2902634
400751753.517,0.1941822
400751803.517,0.2907275
400751853.517,0.1940859
400751903.517,-0.05460797
400751953.517,0.08402534
400752003.517,0.09671854
400752053.517,0
400752103.517,0.2900599
400752153.517,0.1938715
400752203.517,0.291053
400752253.517,0.04207128
400752303.517,0.1934336
400752353.517,0.04218605
400752403.517,0.193734
400752453.517,0.2903013
400752503.517,-0.05448914
400752553.517,0.3871879
400752603.517,-0.05440613
400752653.517,-0.0543677
400752703.517,-0.05457764
400752753.517,0.2366348
400752803.517,0.1815733
400752853.517,0.1940803
400752903.517,0.1392493
400752953.517,0.09681074
400753003.517,0.139035
400753053.517,0.08460186
400753103.517,-0.05445909
400753153.517,0.193671
400753203.517,0.09698819
400753253.517,0.09672794
400753303.517,0.09700344
400753353.517,0.09683979
400753403.517,0.09695386
400753453.517,0.1269915
400753503.517,0.2910985
400753553.517,0.09667247
400753603.517,0
400753653.517,0.2911324
400753703.517,0.3867902
400753753.517,0.04225332
400753803.517,0.1934638
400753853.517,0.09682859
400753903.517,-0.0121911
400753953.517,0.291694
400754003.517,-0.01203253
400754053.517,0.1941402
400754103.517,0.04222992
400754153.517,0.09743034
400754203.517,0
400754253.517,0.290492
400754303.517,0.09699799
400754353.517,0.09675331
400754403.517,-0.01226798
400754453.517,0.1936316
400754503.517,-0.05456875
400754553.517,0
400754603.517,-0.01264481
400754653.517,0.04233501
400754703.517,0.1936276
400754753.517,0.1938862
400754803.517,0.04273723
400754853.517,0
400754903.517,-0.05455219
400754953.517,0.0423026
400755003.517,0
400755053.517,0.0970581
400755103.517,-0.1093491
400755153.517,0
400755203.517,0.04264245
400755253.517,0.09680299
400755303.517,0.04221364
400755353.517,0
400755403.517,0.1391454
400755453.517,0.1939137
400755503.517,0.1935574
400755553.517,-0.01181287
400755603.517,0.3874227
400755653.517,0
400755703.517,0
400755753.517,-0.1091484
400755803.517,0.09724193
400755853.517,-0.01227533
400755903.517,0
400755953.517,-0.01182162
400756003.517,-0.05462891
400756053.517,0.09702767
400756103.517,-0.05454718
400756153.517,0.09690981
400756203.517,0.1394081
400756253.517,0.09699077
400756303.517,0
400756353.517,0.09719571
400756403.517,-0.0546608
400756453.517,0.09676438
400756503.517,-0.05441217
400756553.517,0
400756603.517,-0.1089661
400756653.517,0.1937758
400756703.517,-0.05441317
400756753.517,0.1945564
400756803.517,0
400756853.517,0.09704249
400756903.517,0
400756953.517,0.04242245
400757003.517,0.1935759
400757053.517,-0.0548397
400757103.517,0
400757153.517,0.09667749
400757203.517,0
400757253.517,0
400757303.517,-0.0122026
400757353.517,0.2910232
400757403.517,0.1390939
400757453.517,0.09677725
400757503.517,-0.109281
400757553.517,-0.1090855
400757603.517,0.1941223
400757653.517,0.09693571
400757703.517,-0.05456932
400757753.517,0
400757803.517,0.09694131
400757853.517,-0.05449469
400757903.517,0
400757953.517,0
400758003.517,0
400758053.517,0.0423463
400758103.517,0.04211114
400758153.517,0.09690522
400758203.517,0.1935387
400758253.517,-0.1087731
400758303.517,0
400758353.517,0
400758403.517,0
400758453.517,-0.1634918
400758503.517,0.1394871
400758553.517,0
400758603.517,0.3330229
400758653.517,0.1937138
400758703.517,0.04247038
400758753.517,0
400758803.517,0
400758853.517,0.04201683
400758903.517,0.04249762
400758953.517,0
400759003.517,0
400759053.517,0
400759103.517,-0.01215199
400759153.517,-0.1087494
400759203.517,-0.1090137
400759253.517,0
400759303.517,0
400759353.517,0.1390999
400759403.517,-0.1091489
400759453.517,0.09689071
400759503.517,0
400759553.517,-0.05450066
400759603.517,0.04236966
400759653.517,0.0424827
400759703.517,-0.05465578
400759753.517,0.09690125
400759803.517,-0.01227577
400759853.517,0.04243325
400759903.517,-0.05449011
400759953.517,0.193797
400760003.517,0.0970142
400760053.517,-0.05437486
400760103.517,0.09688883
400760153.517,0.0846376
400760203.517,0.09703021
400760253.517,-0.05450289
400760303.517,0
400760353.517,0.03049982
400760403.517,0.09689371
400760453.517,-0.0545157
400760503.517,-0.01184683
400760553.517,0.09708592
400760603.517,-0.05465994
400760653.517,0.1939103
400760703.517,0
400760753.517,0.02974512
400760803.517,0
400760853.517,0.1818411
400760903.517,0.04242477
400760953.517,0.08465038
400761003.517,0.1935892
400761053.517,0.04213478
400761103.517,0.1944366
400761153.517,0.4309587
400761203.517,0
400761253.517,0.09710407
400761303.517,0.139223
400761353.517,0.09688336
400761403.517,0.09684956
400761453.517,0.09683716
400761503.517,0.2902299
400761553.517,0.1937542
400761603.517,0
400761653.517,0.1943833
400761703.517,-0.1097617
400761753.517,0.1390596
400761803.517,-0.05478432
400761853.517,0.3331609
400761903.517,-0.05443916
400761953.517,0.1940183
400762003.517,0.1390146
400762053.517,-0.05440647
400762103.517,0.3880314
400762153.517,0
400762203.517,-0.0123464
400762253.517,0.1938099
400762303.517,0.2907952
400762353.517,0.2360898
400762403.517,0.09693111
400762453.517,0.04260084
400762503.517,0
400762553.517,0
400762603.517,-0.1090323
400762653.517,0.1934039
400762703.517,0
400762753.517,0.3863967
400762803.517,0.09721592
400762853.517,0
400762903.517,0.09705784
400762953.517,0.09678211
400763003.517,0.09697212
400763053.517,0.09677459
400763103.517,0.2902795
400763153.517,0.236515
400763203.517,0.07312141
400763253.517,0.193635
400763303.517,0.1939534
400763353.517,0.2364011
400763403.517,0.2904211
400763453.517,0.1937334
400763503.517,0.386999
400763553.517,0.6238252
400763603.517,0.0970911
400763653.517,0
400763703.517,0.3321945
400763753.517,0.2366378
400763803.517,0.09686434
400763853.517,0.2913024
400763903.517,0
400763953.517,0.08527786
400764003.517,0.08542199
400764053.517,0.09667743
400764103.517,0
400764153.517,0.04218149
400764203.517,0.09694924
400764253.517,0.1389127
400764303.517,0
400764353.517,0
400764403.517,0.3352145
400764453.517,0.2911299
400764503.517,0.09688085
400764553.517,0.09678252
400764603.517,0.04267616
400764653.517,0.3331026
400764703.517,0.04246791
400764753.517,0.04205402
400764803.517,0.042067
400764853.517,0.04235006
400764903.517,0.04211486
400764953.517,0.04273887
400765003.517,0.2365021
400765053.517,0
400765103.517,0
400765153.517,0.09707036
400765203.517,0.04259874
400765253.517,0.09697565
400765303.517,0
400765353.517,-0.05445861
400765403.517,-0.05444774
400765453.517,-0.05474805
400765503.517,0.04233253
400765553.517,-0.05472551
400765603.517,0
400765653.517,0.04230385
400765703.517,0
400765753.517,-0.06679077
400765803.517,0.097152
400765853.517,-0.01210776
400765903.517,0
400765953.517,-0.05467964
400766003.517,0.09691331
400766053.517,0.09721129
400766103.517,0.04238905
400766153.517,-0.05444058
400766203.517,0
400766253.517,-0.1094095
400766303.517,0.0421387
400766353.517,0
400766403.517,-0.05468974
400766453.517,0.290272
400766503.517,0.1938699
400766553.517,0.1938417
400766603.517,0
400766653.517,0.09728353
400766703.517,-0.05451537
400766753.517,0.09681334
400766803.517,0.1391259
400766853.517,0.09684209
400766903.517,0.29058
400766953.517,0.09676687
400767003.517,0
400767053.517,0
400767103.517,-0.05460899
400767153.517,0
400767203.517,0.1938219
400767253.517,0
400767303.517,0
400767353.517,0.09720827
400767403.517,0.3337757
400767453.517,0
400767503.517,0
400767553.517,-0.0544429
400767603.517,0
400767653.517,0.09696434
400767703.517,0.04228746
400767753.517,0
400767803.517,0
400767853.517,0
400767903.517,0
400767953.517,-0.1090502
400768003.517,0.04244515
400768053.517,0
400768103.517,0.1393034
400768153.517,0
400768203.517,-0.01183998
400768253.517,-0.01219918
400768303.517,0.09734026
400768353.517,0.09693398
400768403.517,0.09673175
400768453.517,0.09679167
400768503.517,0.09682178
400768553.517,0.2365728
400768603.517,0.1397818
400768653.517,0.09671484
400768703.517,0
400768753.517,0.09726554
400768803.517,0.0972054
400768853.517,-0.1089074
400768903.517,-0.05434651
400768953.517,0.1392204
400769003.517,0.08464511
400769053.517,0
400769103.517,-0.05454387
400769153.517,-0.05447671
400769203.517,0.09687866
400769253.517,0.1935309
400769303.517,0.2907367
400769353.517,0.04239351
400769403.517,0.290361
400769453.517,0.09679586
400769503.517,0.09696823
400769553.517,0
400769603.517,0.09689473
400769653.517,0.09718777
400769703.517,0.1937209
400769753.517,0.1938727
400769803.517,-0.1092906
400769853.517,0.1391992
400769903.517,0.4297696
400769953.517,0.2790756
400770003.517,0.08516819
400770053.517,0.2358402
400770103.517,0.194056
400770153.517,0.193932
400770203.517,-0.01162629
400770253.517,0
400770303.517,0.2910708
400770353.517,0.4839027
400770403.517,0.09716225
400770453.517,0.04274737
400770503.517,0.1392265
400770553.517,0.04207057
400770603.517,0.1396287
400770653.517,0.1272862
400770703.517,0.09674075
400770753.517,-0.05452869
400770803.517,0.2917557
400770853.517,-0.01277991
400770903.517,0.1394865
400770953.517,-0.01254098
400771003.517,0
400771053.517,0.04280232
400771103.517,0.04265889
400771153.517,0.09698863
400771203.517,0.3877937
400771253.517,0.09702871
400771303.517,0.09691867
400771353.517,0.293361
400771403.517,0.2356005
400771453.517,0.3879588
400771503.517,0.1399971
400771553.517,0.04221423
400771603.517,0.193985
400771653.517,0.3328709
400771703.517,-0.1087265
400771753.517,0.0420412
400771803.517,0.1943175
400771853.517,0.04244553
400771903.517,0.08467706
400771953.517,0
400772003.517,0.1392811
400772053.517,0.2352797
400772103.517,0.0421106
400772153.517,0.09690809
400772203.517,0.3878656
400772253.517,0
400772303.517,0.2367203
400772353.517,0.2904988
400772403.517,-0.1092777
400772453.517,0.1934866
400772503.517,0.2909735
400772553.517,0.2911689
400772603.517,0.1273036
400772653.517,0.1938307
400772703.517,0
400772753.517,0.04245078
400772803.517,-0.05452077
400772853.517,0.2905507
400772903.517,0.09685647
400772953.517,0.2910901
400773003.517,0.09685288
400773053.517,0.09692657
400773103.517,0.09695575
400773153.517,-0.0119839
400773203.517,0.2911201
400773253.517,0
400773303.517,0.194098
400773353.517,0.0426211
400773403.517,-0.05448075
400773453.517,0.09694248
400773503.517,0
400773553.517,0
400773603.517,0
400773653.517,-0.05462313
400773703.517,0.138843
400773753.517,0.09682239
400773803.517,0.1940943
400773853.517,0.04221461
400773903.517,0.3328548
400773953.517,0.2917688
400774003.517,0.1814262
400774053.517,0.1402581
400774103.517,0.3876537
400774153.517,0.387562
400774203.517,0.290472
400774253.517,0.4307026
400774303.517,0.09718619
400774353.517,0.09684214
400774403.517,0.2911783
400774453.517,0.2909365
400774503.517,0.4841226
400774553.517,0.04204729
400774603.517,0.6778261
400774653.517,0.09693682
400774703.517,0.3876399
400774753.517,0.5819483
400774803.517,-0.05504631
400774853.517,0.3876487
400774903.517,-0.1092534
400774953.517,0.1937181
400775003.517,0.09683944
400775053.517,-0.05447389
400775103.517,0.09701081
400775153.517,0.4836269
400775203.517,0.1936096
400775253.517,0.09677853
400775303.517,0.1940683
400775353.517,0.0970621
400775403.517,0.13927
400775453.517,0
400775503.517,0.1937123
400775553.517,0.1935408
400775603.517,0.03046596
400775653.517,0.08546127
400775703.517,0.09667528
400775753.517,0.193435
400775803.517,0.09675127
400775853.517,0.09689528
400775903.517,0.3874418
400775953.517,-0.1090048
400776003.517,0.4847176
400776053.517,0.3333065
400776103.517,0.08549158
400776153.517,0.3871744
400776203.517,0.08480546
400776253.517,0.04256406
400776303.517,0.1390439
400776353.517,-0.01214424
400776403.517,0.09702406
400776453.517,0.09659116
400776503.517,0.194057
400776553.517,-0.05443561
400776603.517,-0.05451827
400776653.517,0.1936306
400776703.517,0.2371316
400776753.517,0.3881948
400776803.517,0.1936375
400776853.517,0.04258712
400776903.517,-0.05450611
400776953.517,0.1390266
400777003.517,-0.1087105
400777053.517,0.1809415
400777103.517,0.04219642
400777153.517,0.484537
400777203.517,0.1390389
400777253.517,0.484429
400777303.517,0.1947204
400777353.517,0
400777403.517,0.1391188
400777453.517,0
400777503.517,0.2904557
400777553.517,0.2775553
400777603.517,0.09685198
400777653.517,0.139144
400777703.517,0
400777753.517,0.4844779
400777803.517,0.3875057
400777853.517,-0.05468669
400777903.517,0.2902181
400777953.517,0.1943988
400778003.517,-0.05483266
400778053.517,0.1396057
400778103.517,0.4302471
400778153.517,0.235916
400778203.517,0.2905086
400778253.517,0.2363632
400778303.517,0.2899943
400778353.517,0.2359076
400778403.517,0.3892936
400778453.517,0.193873
400778503.517,0.5817973
400778553.517,0.09723893
400778603.517,-0.01200954
400778653.517,0.04250157
400778703.517,0.09704621
400778753.517,0.1938599
400778803.517,0.2359466
400778853.517,0.23656
400778903.517,0
400778953.517,0.08504499
400779003.517,0.1387194
400779053.517,0
400779103.517,0.09683131
400779153.517,0.1394078
400779203.517,0.04211432
400779253.517,0.3873143
400779303.517,-0.01212585
400779353.517,-0.01181299
400779403.517,0.0969087
400779453.517,0.04284814
400779503.517,0.0422826
400779553.517,0.09679485
400779603.517,0.1394924
400779653.517,0
400779703.517,0.1938065
400779753.517,0.1935192
400779803.517,0
400779853.517,0.2368025
400779903.517,0.09696987
400779953.517,0.2911144
400780003.517,0.04210467
400780053.517,0.3878601
400780103.517,-0.05433527
400780153.517,0
400780203.517,0.1941708
400780253.517,0.09694
400780303.517,0.0970495
400780353.517,0.09683105
400780403.517,0.237597
400780453.517,0.04250049
400780503.517,0.04864194
400780553.517,0.4842294
400780603.517,-0.05469381
400780653.517,0
400780703.517,0.1393735
400780753.517,-0.01243406
400780803.517,0.08505321
400780853.517,0.1936839
400780903.517,0.1392726
400780953.517,0.138846
400781003.517,0.1807572
400781053.517,0.09708925
400781103.517,0.2778436
400781153.517,0.1278589
400781203.517,0.3765341
400781253.517,-0.05451533
400781303.517,0.2791038
400781353.517,0.1940418
400781403.517,0.0419759
400781453.517,0
400781503.517,0.1811022
400781553.517,0.1934777
400781603.517,0.04245643
400781653.517,0
400781703.517,0.19413
400781753.517,0
400781803.517,0.3755304
400781853.517,0
400781903.517,0.3887744
400781953.517,0
400782003.517,0.04278395
400782053.517,0.042868
400782103.517,0.3864999
400782153.517,0.09668682
400782203.517,-0.05456972
400782253.517,-0.05478439
400782303.517,0.03059234
400782353.517,0.4837298
400782403.517,0.2362052
400782453.517,0.09681822
400782503.517,0.4293221
400782553.517,0.09678499
400782603.517,0.1941938
400782653.517,0.1391501
400782703.517,0.3868871
400782753.517,0.1934452
400782803.517,0.3335102
400782853.517,0.3333223
400782903.517,0.1938106
400782953.517,0.1939359
400783003.517,0.1935297
400783053.517,-0.1094076
400783103.517,0
400783153.517,-0.1094066
400783203.517,-0.1633764
400783253.517,0.2362191
400783303.517,0.1941217
400783353.517,-0.0546216
400783403.517,0.1395576
400783453.517,0
400783503.517,0.2911244
400783553.517,0.04216953
400783603.517,0.526377
400783653.517,0.2913859
400783703.517,0.1940249
400783753.517,0.4285597
400783803.517,0.08501139
400783853.517,0.5265125
400783903.517,0.1939942
400783953.517,0.3877809
400784003.517,0.2360517
400784053.517,0.3318893
400784103.517,0.1936222
400784153.517,0.2369101
400784203.517,0.2371701
400784253.517,0.2900601
400784303.517,0.1937983
400784353.517,0.3885169
400784403.517,0.4843667
400784453.517,0.2356062
400784503.517,0.1392705
400784553.517,0.2356955
400784603.517,-0.05442198
400784653.517,0.0425743
400784703.517,0.04232445
400784753.517,0.1942613
400784803.517,-0.05459759
400784853.517,-0.05470549
400784903.517,-0.05463645
400784953.517,0.1387697
400785003.517,0
400785053.517,0.2782836
400785103.517,0
400785153.517,0.2907381
400785203.517,0.09733591
400785253.517,0.04262822
400785303.517,0.1935277
400785353.517,0.3870227
400785403.517,0.2901972
400785453.517,0.04204461
400785503.517,0.0968882
400785553.517,0.09710314
400785603.517,0.09694905
400785653.517,0
400785703.517,0.1262229
400785753.517,0.09716476
400785803.517,0.1937391
400785853.517,0.2359734
400785903.517,0
400785953.517,0.09705868
400786003.517,0.09709039
400786053.517,-0.1091605
400786103.517,-0.05466108
400786153.517,0.2916631
400786203.517,-0.01216415
400786253.517,0.1817005
400786303.517,0.1390399
400786353.517,0.09675331
400786403.517,0.193661
400786453.517,0.2908614
400786503.517,-0.01201117
400786553.517,0.2914815
400786603.517,0
400786653.517,-0.06730896
400786703.517,0.1933153
400786753.517,0.09674438
400786803.517,0
400786853.517,0.1812147
400786903.517,-0.05445113
400786953.517,0.1939393
400787003.517,0.1936968
400787053.517,0.3879359
400787103.517,0.1390158
400787153.517,0.1942846
400787203.517,-0.05475679
400787253.517,0.09721557
400787303.517,0.04250448
400787353.517,0.08399515
400787403.517,0
400787453.517,0.04269732
400787503.517,0.1937723
400787553.517,0.1392742
400787603.517,0.1389181
400787653.517,0.08484178
400787703.517,0
400787753.517,0.1942095
400787803.517,0.09685441
