TIME,RATE
318045032.1075,0.1229884
318045082.1075,0.08591944
318045132.1075,0.3325142
318045182.1075,-0.01241259
318045232.1075,-0.0133598
318045282.1075,0.1852264
318045332.1075,0.1850037
318045382.1075,0.1851572
318045432.1075,0.1859277
318045482.1075,0.5795754
318045532.1075,0.1852038
318045582.1075,0.1477535
318045632.1075,0.3082963
318045682.1075,0.209742
318045732.1075,0.110458
318045782.1075,0.3337573
318045832.1075,0.2710767
318045882.1075,0.1849986
318045932.1075,0.1234439
318045982.1075,-0.0499846
318046032.1075,0.2473231
318046082.1075,0.2955993
318046132.1075,0.3087384
318046182.1075,0.1853024
318046232.1075,0.246521
318046282.1075,0.1105864
318046332.1075,0.333257
318046382.1075,0.185047
318046432.1075,0.2712136
318046482.1075,0.0487433
318046532.1075,0.08585589
318046582.1075,0.04897357
318046632.1075,0.185625
318046682.1075,0.1475966
318046732.1075,0.1238231
318046782.1075,0.1102675
318046832.1075,0.04901999
318046882.1075,0.0243264
318046932.1075,-0.07464565
318046982.1075,0.1234048
318047032.1075,0.1855137
318047082.1075,-0.06367777
318047132.1075,0.1850099
318047182.1075,0.02425525
318047232.1075,0.02427061
318047282.1075,0.08601036
318047332.1075,0.06178883
318047382.1075,-0.03731995
318047432.1075,0.08605536
318047482.1075,0.06153715
318047532.1075,0.209085
318047582.1075,-0.03737114
318047632.1075,0.08634899
318047682.1075,0.1107007
318047732.1075,0.01159441
318047782.1075,0.06176716
318047832.1075,-0.01287864
318047882.1075,0.08634003
318047932.1075,0.1960702
318047982.1075,0.1713213
318048032.1075,0.2468116
318048082.1075,0.06160241
318048132.1075,0.1232267
318048182.1075,0.06170395
318048232.1075,0.08618173
318048282.1075,0
318048332.1075,-0.0372814
318048382.1075,-0.07482284
318048432.1075,0.147656
318048482.1075,0
318048532.1075,0.271421
318048582.1075,0.1855745
318048632.1075,-0.03748884
318048682.1075,0.123625
318048732.1075,0.08645951
318048782.1075,-0.07473437
318048832.1075,0.02430363
318048882.1075,0.3701492
318048932.1075,0.02443802
318048982.1075,-0.0375406
318049032.1075,-0.07469955
318049082.1075,0.2335636
318049132.1075,0.1232984
318049182.1075,0.02444057
318049232.1075,0.1341489
318049282.1075,0
318049332.1075,0
318049382.1075,0
318049432.1075,0
318049482.1075,0.3701899
318049532.1075,-0.03748371
318049582.1075,0.209711
318049632.1075,0.06198814
318049682.1075,0.1851994
318049732.1075,0.08706492
318049782.1075,-0.04989249
318049832.1075,0.04851916
318049882.1075,0
318049932.1075,0.1233923
318049982.1075,0.02437411
318050032.1075,0.02436316
318050082.1075,0.1483003
318050132.1075,0.3085053
318050182.1075,0.01131028
318050232.1075,0.1235752
318050282.1075,0.246764
318050332.1075,0.3086789
318050382.1075,0.23363
318050432.1075,0
318050482.1075,0.1859395
318050532.1075,0.1849102
318050582.1075,0.2470353
318050632.1075,0.08589509
318050682.1075,0.06171081
318050732.1075,0.3083904
318050782.1075,0.1233375
318050832.1075,0.2110199
318050882.1075,0.1111966
318050932.1075,0.2467196
318050982.1075,0.5564618
318051032.1075,0.1236182
318051082.1075,0.148169
318051132.1075,0.2588804
318051182.1075,0.1848532
318051232.1075,0.06169728
318051282.1075,0.08652443
318051332.1075,0.1234253
318051382.1075,0
318051432.1075,0.1235529
318051482.1075,0.1231347
318051532.1075,0.246811
318051582.1075,0.0491247
318051632.1075,0.024353
318051682.1075,0.04919553
318051732.1075,0.2476718
318051782.1075,-0.01296396
318051832.1075,0.1234699
318051882.1075,0.1853136
318051932.1075,0.06157751
318051982.1075,0.06176994
318052032.1075,0.1233029
318052082.1075,0.02423393
318052132.1075,-0.01292268
318052182.1075,0.0245073
318052232.1075,0.1483601
318052282.1075,0.02449621
318052332.1075,0.06188996
318052382.1075,0.0617722
318052432.1075,0.1849695
318052482.1075,0.08600398
318052532.1075,0.2106282
318052582.1075,0.1474838
318052632.1075,0.2342458
318052682.1075,0.2710959
318052732.1075,0.246765
318052782.1075,0.3699801
318052832.1075,0.1473874
318052882.1075,0.1726307
318052932.1075,0.12336
318052982.1075,0.04889335
318053032.1075,0.04877712
318053082.1075,0.4319069
318053132.1075,0.2706426
318053182.1075,0.2471035
318053232.1075,0.110356
318053282.1075,0.1715151
318053332.1075,0.1238943
318053382.1075,0.1853869
318053432.1075,0.185355
318053482.1075,0.1235856
318053532.1075,0.2702916
318053582.1075,0.1233691
318053632.1075,0.1478299
318053682.1075,-0.03735459
318053732.1075,0.06157742
318053782.1075,0.1851065
318053832.1075,0.2473986
318053882.1075,0.06167493
318053932.1075,0.1232148
318053982.1075,0.1857551
318054032.1075,0.1232178
318054082.1075,-0.01277102
318054132.1075,0.06153715
318054182.1075,0.02445175
318054232.1075,0.1858341
318054282.1075,-0.01284564
318054332.1075,0.06151957
318054382.1075,0
318054432.1075,0.1104727
318054482.1075,0
318054532.1075,0.03528162
318054582.1075,0.2087352
318054632.1075,0.1237163
318054682.1075,-0.0501802
318054732.1075,0
318054782.1075,0.02428933
318054832.1075,0.1104045
318054882.1075,-0.03731343
318054932.1075,0.08614709
318054982.1075,0
318055032.1075,0.06157489
318055082.1075,0.2709042
318055132.1075,0.1855733
318055182.1075,0
318055232.1075,0.08585995
318055282.1075,0.0242967
318055332.1075,0.1852902
318055382.1075,0.2709641
318055432.1075,0.4334693
318055482.1075,0.1234074
318055532.1075,0.0616238
318055582.1075,0.3094618
318055632.1075,0.02418357
318055682.1075,0.06190681
318055732.1075,0.123327
318055782.1075,0.3079225
318055832.1075,0.308503
318055882.1075,0.2471387
318055932.1075,0.08604497
318055982.1075,0.1235191
318056032.1075,0.2713505
318056082.1075,0.2472588
318056132.1075,0.08630344
318056182.1075,0.06174628
318056232.1075,0.185364
318056282.1075,0.08622421
318056332.1075,0.06179028
318056382.1075,0.02441886
318056432.1075,0.0619298
318056482.1075,0.1477415
318056532.1075,0.1477323
318056582.1075,0.02437616
318056632.1075,0.1230733
318056682.1075,0.2466525
318056732.1075,0.1852468
318056782.1075,0.210412
318056832.1075,0.2476512
318056882.1075,0.184734
318056932.1075,0.1849719
318056982.1075,0.02448894
318057032.1075,0.3324346
318057082.1075,0.3712488
318057132.1075,0.07254788
318057182.1075,0.08586614
318057232.1075,0.3582464
318057282.1075,0.02425165
318057332.1075,0.06178771
318057382.1075,0.2470466
318057432.1075,0.1971887
318057482.1075,0.4349922
318057532.1075,0.3344111
318057582.1075,0.1855178
318057632.1075,0.0861873
318057682.1075,0.1860242
318057732.1075,0.08646318
318057782.1075,0.30816
318057832.1075,0.1855016
318057882.1075,0.1857306
318057932.1075,0.2467608
318057982.1075,0.3080725
318058032.1075,0.3701101
318058082.1075,0.1849393
318058132.1075,0
318058182.1075,0.1346732
318058232.1075,-0.03740267
318058282.1075,0.2098516
318058332.1075,0.1234149
318058382.1075,0.1232286
318058432.1075,0.1232749
318058482.1075,0.1105881
318058532.1075,0.8008614
318058582.1075,0.3701678
318058632.1075,0.3085839
318058682.1075,0.3940845
318058732.1075,0.1482135
318058782.1075,0.2092623
318058832.1075,0.2089022
318058882.1075,0.4566538
318058932.1075,0.554529
318058982.1075,0.308272
318059032.1075,0.2469987
318059082.1075,0.1235378
318059132.1075,0.2471862
318059182.1075,0
318059232.1075,0.246222
318059282.1075,0.3320424
318059332.1075,0.1232931
318059382.1075,0.3957857
318059432.1075,0.3081787
318059482.1075,0.3339278
318059532.1075,0.1233231
318059582.1075,0.06164751
318059632.1075,0.1849542
318059682.1075,0.3570887
318059732.1075,0.1475215
318059782.1075,0.06161654
318059832.1075,0.1851267
318059882.1075,0.08664408
318059932.1075,0.06159602
318059982.1075,0.02417158
318060032.1075,0.3079817
318060082.1075,0.06164794
318060132.1075,0.2706028
318060182.1075,0.4821266
318060232.1075,0.2096012
318060282.1075,0.1105922
318060332.1075,0.5561596
318060382.1075,0.209987
318060432.1075,0.08619223
318060482.1075,0.0862959
318060532.1075,0.1112918
318060582.1075,0.08567271
318060632.1075,0.06169394
318060682.1075,-0.07467522
318060732.1075,0.1106392
318060782.1075,0.2093833
318060832.1075,0.08592995
318060882.1075,0.185164
318060932.1075,0.1477098
318060982.1075,0.3095385
318061032.1075,0.1857443
318061082.1075,0.1852359
318061132.1075,0.048832
318061182.1075,0.2714602
318061232.1075,0.3328254
318061282.1075,0.1476755
318061332.1075,0.1479091
318061382.1075,0.2093262
318061432.1075,0.2088722
318061482.1075,0
318061532.1075,0.3322023
318061582.1075,0.1852152
318061632.1075,0.3089603
318061682.1075,0.2104519
318061732.1075,-0.03742208
318061782.1075,0.03623516
318061832.1075,0.1726445
318061882.1075,0.2472902
318061932.1075,0.3094096
318061982.1075,0.1853289
318062032.1075,0.371381
318062082.1075,0.2477591
318062132.1075,0.1854352
318062182.1075,0.08618898
318062232.1075,0.1233412
318062282.1075,0.2574847
318062332.1075,0.1232929
318062382.1075,0.1852269
318062432.1075,0.3090159
318062482.1075,0
318062532.1075,0.308822
318062582.1075,0.1478482
318062632.1075,0.1236001
318062682.1075,0.02449361
318062732.1075,0.08605598
318062782.1075,0.209674
318062832.1075,0.1852544
318062882.1075,0.1480428
318062932.1075,0.02436373
318062982.1075,0.06181814
318063032.1075,0.1847527
318063082.1075,0
318063132.1075,0.08623613
318063182.1075,0.06170775
318063232.1075,0.1244418
318063282.1075,0.1853791
318063332.1075,0.1106844
318063382.1075,-0.03730688
318063432.1075,0.2091138
318063482.1075,0.2104592
318063532.1075,0.06163161
318063582.1075,0.1850812
318063632.1075,0.1850851
318063682.1075,0.0616977
318063732.1075,0.06154419
318063782.1075,0.08609308
318063832.1075,0.1234265
318063882.1075,0.0618357
318063932.1075,-0.07469781
318063982.1075,0.08613326
318064032.1075,0.1477063
318064082.1075,0
318064132.1075,0.1233073
318064182.1075,0.2094433
318064232.1075,0.1235797
318064282.1075,0
318064332.1075,0.06183562
318064382.1075,0.1851377
318064432.1075,-0.03728515
318064482.1075,0.06160545
318064532.1075,0.02424103
318064582.1075,0.1239911
318064632.1075,-0.03739255
318064682.1075,0.2467742
318064732.1075,0.1236017
318064782.1075,0.1234629
318064832.1075,0.0863074
318064882.1075,0
318064932.1075,-0.1119189
318064982.1075,0.1233883
318065032.1075,0.2469032
318065082.1075,-0.03726677
318065132.1075,0.1233555
318065182.1075,0.1845508
318065232.1075,0.3333672
318065282.1075,0.048308
318065332.1075,0.3092894
318065382.1075,0.1857828
318065432.1075,0.1855577
318065482.1075,0.1849277
318065532.1075,0.3703385
318065582.1075,0.1476472
318065632.1075,0.0618412
318065682.1075,0.2465903
318065732.1075,0.08578925
318065782.1075,0.2090785
318065832.1075,0.08632736
318065882.1075,0
318065932.1075,0.02433063
318065982.1075,0.1233983
318066032.1075,0.1237106
318066082.1075,0.1234426
318066132.1075,0.1849157
318066182.1075,0.1234856
318066232.1075,0.1234352
318066282.1075,0.123501
318066332.1075,0.06164152
318066382.1075,0.0243265
318066432.1075,-0.03731496
318066482.1075,0.02458542
318066532.1075,0.1849735
318066582.1075,0.184991
318066632.1075,0
318066682.1075,0.123321
318066732.1075,0.08569703
318066782.1075,0.1235178
318066832.1075,0.08611856
318066882.1075,-0.03739528
318066932.1075,0.08602871
318066982.1075,0.1234833
318067032.1075,0.1235094
318067082.1075,0.04892524
318067132.1075,0.1235435
318067182.1075,0.184927
318067232.1075,0.1854316
318067282.1075,0.1849804
318067332.1075,0.1849774
318067382.1075,0.2472183
318067432.1075,0.1479531
318067482.1075,0.1478584
318067532.1075,0.02451737
318067582.1075,0.270615
318067632.1075,0
318067682.1075,-0.07482751
318067732.1075,0.1852562
318067782.1075,-0.0747298
318067832.1075,0.06170092
318067882.1075,0.1851721
318067932.1075,0.08607678
318067982.1075,0.2093375
318068032.1075,0.02434618
318068082.1075,0.1723399
318068132.1075,0.1354606
318068182.1075,0.06175185
318068232.1075,0.02420358
318068282.1075,0.08606763
318068332.1075,0.0861488
318068382.1075,0.0245949
318068432.1075,0.02432481
318068482.1075,0.2096684
318068532.1075,0
318068582.1075,0.06183638
318068632.1075,0.1231095
318068682.1075,0.06163929
318068732.1075,-0.01313651
318068782.1075,0
318068832.1075,-0.01277386
318068882.1075,0.1233048
318068932.1075,0.06164829
318068982.1075,0.08591792
318069032.1075,0.1845578
318069082.1075,0.06164567
318069132.1075,0.06158366
318069182.1075,-0.03748211
318069232.1075,0.1234348
318069282.1075,0.18525
318069332.1075,-0.01306137
318069382.1075,0.02435761
318069432.1075,0.06167486
318069482.1075,0.1855085
318069532.1075,0.08592532
318069582.1075,0.1850005
318069632.1075,0
318069682.1075,0.1232794
318069732.1075,0.1851352
318069782.1075,0.1851995
318069832.1075,0.06155598
318069882.1075,0.06176833
318069932.1075,0.1239412
318069982.1075,-0.07484388
318070032.1075,0.06179597
318070082.1075,0.02447085
318070132.1075,0.06180006
318070182.1075,0.1238211
318070232.1075,0.0861692
318070282.1075,0.1235846
318070332.1075,0.1854306
318070382.1075,0.1847517
318070432.1075,0.06181271
318070482.1075,0.06160513
318070532.1075,0
318070582.1075,0.08614556
318070632.1075,0.2474524
318070682.1075,0.1233194
318070732.1075,0.1233134
318070782.1075,0
318070832.1075,0.2089346
318070882.1075,0.1236796
318070932.1075,0
318070982.1075,0.185217
318071032.1075,0.02433218
318071082.1075,0.06165611
318071132.1075,0.02441265
318071182.1075,-0.03728252
318071232.1075,0
318071282.1075,-0.03735298
318071332.1075,0.08645449
318071382.1075,0.07280909
318071432.1075,0.02439088
318071482.1075,0.2464133
318071532.1075,0.02452919
318071582.1075,0.02454127
318071632.1075,0.1231703
318071682.1075,0.1854401
318071732.1075,-0.01291994
318071782.1075,0.2096964
318071832.1075,0.08606702
318071882.1075,-0.03741223
318071932.1075,0.2467482
318071982.1075,0.1235138
318072032.1075,0.3699761
318072082.1075,0.06190447
318072132.1075,0.06167683
318072182.1075,0.08590754
318072232.1075,0.0857994
318072282.1075,0.1234104
318072332.1075,0.2341778
318072382.1075,0.1237629
318072432.1075,0.1850575
318072482.1075,0.2467285
318072532.1075,0.1236002
318072582.1075,0.1475843
318072632.1075,0.3710504
318072682.1075,0.4827418
318072732.1075,0.3090048
318072782.1075,0.1722196
318072832.1075,0.1849843
318072882.1075,0.2100412
318072932.1075,0.3712291
318072982.1075,0.3085633
318073032.1075,0.2096329
318073082.1075,0.2707332
318073132.1075,0.1481179
318073182.1075,0.371166
318073232.1075,0.1714031
318073282.1075,0.4442353
318073332.1075,0.02431473
318073382.1075,0.3328118
318073432.1075,0.8896232
318073482.1075,0.3959921
318073532.1075,0.4947296
318073582.1075,0.4323677
318073632.1075,0.4313243
318073682.1075,0.7414964
318073732.1075,0.6431933
318073782.1075,0.4940086
318073832.1075,0.4324852
318073882.1075,0.3320933
318073932.1075,0.3701025
318073982.1075,0.6165005
318074032.1075,0.4561325
318074082.1075,0.6157025
318074132.1075,0.5431978
318074182.1075,1.011045
318074232.1075,0.890296
318074282.1075,0.4946246
318074332.1075,0.3701736
318074382.1075,0.2469007
318074432.1075,0.2098201
318074482.1075,0.7638263
318074532.1075,0.1477266
318074582.1075,0.1471906
318074632.1075,0.247386
318074682.1075,-0.01276122
318074732.1075,0.4310518
318074782.1075,0.1234062
318074832.1075,0.3092565
318074882.1075,0.1853728
318074932.1075,0.1855463
318074982.1075,0.2463977
318075032.1075,0.2574297
318075082.1075,0.173051
318075132.1075,0.2093297
318075182.1075,0.1105651
318075232.1075,0.3327479
318075282.1075,0
318075332.1075,0.1235962
318075382.1075,0.2096071
318075432.1075,0.3969461
318075482.1075,0.1105323
318075532.1075,0.1849085
318075582.1075,0.4941828
318075632.1075,0.3080962
318075682.1075,0.5553715
318075732.1075,0.1104877
318075782.1075,0.2342879
318075832.1075,0.2716245
318075882.1075,0.2099806
318075932.1075,0.2588024
318075982.1075,0.3084368
318076032.1075,0.6806369
318076082.1075,0.3948052
318076132.1075,0.4807926
318076182.1075,0.08614045
318076232.1075,0.5188023
318076282.1075,0.2338208
318076332.1075,0.5670674
318076382.1075,0.494714
318076432.1075,0.381329
318076482.1075,0.2471949
318076532.1075,0.2217799
318076582.1075,0.2470452
318076632.1075,0.6167712
318076682.1075,0.5420936
318076732.1075,0.246937
318076782.1075,0.309662
318076832.1075,0.2101319
318076882.1075,0.02443727
318076932.1075,0.4929252
318076982.1075,0.3707129
318077032.1075,0.4315596
318077082.1075,0.1855122
318077132.1075,0.3198871
318077182.1075,0.1965216
318077232.1075,0.08608472
318077282.1075,0.07308681
318077332.1075,0.02432228
318077382.1075,-0.1492821
318077432.1075,0.3083891
318077482.1075,0.2957617
318077532.1075,0.209673
318077582.1075,0.4327956
318077632.1075,0.3581498
318077682.1075,0.3328216
318077732.1075,0.173537
318077782.1075,0.1105677
318077832.1075,0.4560041
318077882.1075,0.7281204
318077932.1075,0.3437448
318077982.1075,0.2947912
318078032.1075,0.2954549
318078082.1075,0.1858405
318078132.1075,0.01132637
318078182.1075,0.04836904
318078232.1075,0.06176773
318078282.1075,0.08595118
318078332.1075,0.2584029
318078382.1075,0.3942539
318078432.1075,0.1569119
318078482.1075,0.2463855
318078532.1075,0.1101656
318078582.1075,0.2100257
318078632.1075,0.1484934
318078682.1075,0.2464293
318078732.1075,0.1234267
318078782.1075,0.1853579
318078832.1075,0.2471389
318078882.1075,0.02435227
318078932.1075,0.1474311
318078982.1075,0.3078756
318079032.1075,0.184938
318079082.1075,0.209003
318079132.1075,0.1231744
318079182.1075,0.02420843
318079232.1075,0.08617989
318079282.1075,0.1233338
318079332.1075,0.1474679
318079382.1075,0.3707326
318079432.1075,0.208674
318079482.1075,0.0616211
318079532.1075,0.06170078
318079582.1075,0.02427943
318079632.1075,0.02438683
318079682.1075,0.3089542
318079732.1075,0.1846925
318079782.1075,-0.03733349
318079832.1075,0.08631071
318079882.1075,0.1104342
318079932.1075,0.1848472
318079982.1075,-0.0507357
318080032.1075,0.123694
318080082.1075,-0.01297143
318080132.1075,0.2718761
318080182.1075,-0.01300519
318080232.1075,0.1477942
318080282.1075,0.2477323
318080332.1075,0.110865
318080382.1075,0.1239832
318080432.1075,0.02440002
318080482.1075,0.06187541
318080532.1075,0.04870241
318080582.1075,0.1476882
318080632.1075,0.04903276
318080682.1075,0.1487534
318080732.1075,0.1476902
318080782.1075,0.1107744
318080832.1075,0.1851805
318080882.1075,0.2471327
318080932.1075,0.2470274
318080982.1075,0.1477089
318081032.1075,0.2468697
318081082.1075,0.1238315
318081132.1075,0.295462
318081182.1075,0.396066
318081232.1075,0
318081282.1075,0.3712173
318081332.1075,0.4319591
318081382.1075,0.2466047
318081432.1075,0.2714968
318081482.1075,0.1853226
318081532.1075,0.1731231
318081582.1075,0.395052
318081632.1075,0.2102036
318081682.1075,0.2470054
318081732.1075,0.04850021
318081782.1075,0.08599515
318081832.1075,0.1100943
318081882.1075,0.1849027
318081932.1075,0.2475308
318081982.1075,0.08588313
318082032.1075,0.3441018
318082082.1075,0.333031
318082132.1075,0.3576268
318082182.1075,0.2467573
318082232.1075,0.3325486
318082282.1075,0.2706106
318082332.1075,0.07328924
318082382.1075,0.06020818
318082432.1075,0.01149939
318082482.1075,0.1479205
318082532.1075,0.4940498
318082582.1075,0.1232903
318082632.1075,0.1232223
318082682.1075,0.4938836
318082732.1075,0.2707445
318082782.1075,0.1234358
318082832.1075,0.08603748
318082882.1075,0.1847849
318082932.1075,0
318082982.1075,0.02447871
318083032.1075,0.2097351
318083082.1075,0.1851964
318083132.1075,0.1853962
318083182.1075,0.4207406
318083232.1075,0.1853693
318083282.1075,0.3084638
318083332.1075,0.1238929
318083382.1075,0.184906
318083432.1075,0.1233452
318083482.1075,0.2341487
318083532.1075,0.1477149
318083582.1075,0.433018
318083632.1075,0.02439128
318083682.1075,0.08579698
318083732.1075,0.2094497
318083782.1075,0.3089315
318083832.1075,0.371187
318083882.1075,0.1852969
318083932.1075,0.1851633
318083982.1075,0.1231676
318084032.1075,-0.03734244
318084082.1075,0.02428604
318084132.1075,-0.08725063
318084182.1075,0.1240752
318084232.1075,0.3084389
318084282.1075,0.6181241
318084332.1075,0.1850118
318084382.1075,0.3715368
318084432.1075,0.2466155
318084482.1075,0.247192
318084532.1075,0.2469716
318084582.1075,0.1847942
318084632.1075,0.172086
318084682.1075,0.3335957
318084732.1075,0.6164863
318084782.1075,0.1485837
318084832.1075,0.3089564
318084882.1075,0.2463993
318084932.1075,0.3079806
318084982.1075,0.3084656
318085032.1075,0.1853181
318085082.1075,0.2462711
318085132.1075,0.4324545
318085182.1075,0.2461049
318085232.1075,-0.01322021
318085282.1075,0.1243655
318085332.1075,0.01147329
318085382.1075,0.04871308
318085432.1075,0.1232973
318085482.1075,0.1850781
318085532.1075,0.1236924
318085582.1075,0.3346448
318085632.1075,0.2465979
318085682.1075,0.2471478
318085732.1075,0.06169483
318085782.1075,0.3717985
318085832.1075,0.2706952
318085882.1075,0.1849744
318085932.1075,0.2206832
318085982.1075,0.2461158
318086032.1075,0.2470184
318086082.1075,0.2714757
318086132.1075,0.1232928
318086182.1075,0.3341567
318086232.1075,0.1851262
318086282.1075,0.3702596
318086332.1075,0.6784595
318086382.1075,0.3333661
318086432.1075,0.2574162
318086482.1075,0.1849955
318086532.1075,0.1847108
318086582.1075,0.2709992
318086632.1075,0
318086682.1075,0.185666
318086732.1075,0.04897173
318086782.1075,0.4944591
318086832.1075,0.4311482
318086882.1075,0.4553775
318086932.1075,0.6181061
318086982.1075,0.4807927
318087032.1075,0.5800062
318087082.1075,0.6184257
318087132.1075,0.5558679
318087182.1075,0.3567068
318087232.1075,0.3579924
318087282.1075,0.1850441
318087332.1075,0.3333153
318087382.1075,0.2466019
318087432.1075,0.3088093
318087482.1075,0.1101878
318087532.1075,0.2468934
318087582.1075,0.1101211
318087632.1075,0.4333116
318087682.1075,0.04880973
318087732.1075,0.2466516
318087782.1075,0.2094223
318087832.1075,0.6165026
318087882.1075,0.3084551
318087932.1075,0.1851783
318087982.1075,0.08637429
318088032.1075,0.2463859
318088082.1075,0.1239514
318088132.1075,0.370576
318088182.1075,0.18501
318088232.1075,0.1848273
318088282.1075,0.02452167
318088332.1075,0.1237912
318088382.1075,0.1475694
318088432.1075,0.1233134
318088482.1075,0.06176561
318088532.1075,0.2975069
318088582.1075,0.06162662
318088632.1075,0.1851736
318088682.1075,0.2703429
318088732.1075,0.2472706
318088782.1075,0.6181135
318088832.1075,0.2095862
318088882.1075,0.1480198
318088932.1075,0.06174691
318088982.1075,0.3936936
318089032.1075,0.1853441
318089082.1075,0.1854134
318089132.1075,0.492745
318089182.1075,0.5564771
318089232.1075,0.3705468
318089282.1075,0.1233844
318089332.1075,0.4942096
318089382.1075,0.4310572
318089432.1075,0.5548884
318089482.1075,0.4567035
318089532.1075,0.356205
318089582.1075,0.5561427
318089632.1075,0.2713046
318089682.1075,0.2464521
318089732.1075,0.3931985
318089782.1075,0.1852486
318089832.1075,0.1849273
318089882.1075,0.2463059
318089932.1075,0.1231698
318089982.1075,0.3693753
318090032.1075,0.2346268
318090082.1075,0.02427745
318090132.1075,0.4552831
318090182.1075,0.4323977
318090232.1075,0.3719114
318090282.1075,0.2096889
318090332.1075,0.3085818
318090382.1075,0.06161388
318090432.1075,0.1857098
318090482.1075,0.1236206
318090532.1075,0.1234656
318090582.1075,0
318090632.1075,0.3091219
318090682.1075,0.1851944
318090732.1075,0.4927685
318090782.1075,0.3082034
318090832.1075,0.1233776
318090882.1075,0.6412547
318090932.1075,0.8895814
318090982.1075,0.085911
318091032.1075,0.18497
318091082.1075,0.14771
318091132.1075,0.2097067
318091182.1075,0.1854423
318091232.1075,0.2950976
318091282.1075,0.2715845
318091332.1075,0.2097738
318091382.1075,0.06162117
318091432.1075,0.185956
318091482.1075,0.123351
318091532.1075,0.247058
318091582.1075,0.3083153
318091632.1075,0.6170432
318091682.1075,0.4929961
318091732.1075,0.2467317
318091782.1075,0.3093468
318091832.1075,0.1233278
318091882.1075,0.3093959
318091932.1075,0.1237042
318091982.1075,0.4567209
318092032.1075,0.3085163
318092082.1075,0.1851111
318092132.1075,0.1235964
318092182.1075,0.06170072
318092232.1075,0.2710432
318092282.1075,0.4939652
318092332.1075,0.4323915
318092382.1075,0.3083431
318092432.1075,0.2100855
318092482.1075,0.148431
318092532.1075,0.04897489
318092582.1075,0.3709318
318092632.1075,0.2718568
318092682.1075,0.2341636
318092732.1075,0.3203445
318092782.1075,0.3703126
318092832.1075,0.4340515
318092882.1075,0.1717204
318092932.1075,0.17219
318092982.1075,0.3094606
318093032.1075,0.1848836
318093082.1075,0.2469319
318093132.1075,0.1481339
318093182.1075,0.1479536
318093232.1075,0.1849798
318093282.1075,0.1476695
318093332.1075,-0.01297776
318093382.1075,0.08610871
318093432.1075,0.1231964
318093482.1075,0
318093532.1075,0.1481535
318093582.1075,0.246527
318093632.1075,0.2473792
318093682.1075,0.08565849
318093732.1075,0.06175145
318093782.1075,0.1237893
318093832.1075,0.08706257
318093882.1075,0.2718295
318093932.1075,0.3084942
318093982.1075,0.06187429
318094032.1075,0.3086733
318094082.1075,0.3085528
318094132.1075,0.1848444
318094182.1075,0.08600137
318094232.1075,0.1100885
318094282.1075,0.1477759
318094332.1075,0.1234451
318094382.1075,0.02447478
318094432.1075,0.1855127
318094482.1075,0.3337658
318094532.1075,0.4924708
318094582.1075,0.1476683
318094632.1075,0.2589597
318094682.1075,0.4793118
318094732.1075,0.3940837
318094782.1075,0.5417298
318094832.1075,0.3947985
318094882.1075,0.6783615
318094932.1075,0.2094899
