TIME,RATE
472808648.5511,3.222079
472808698.5511,3.066089
472808748.5511,3.736238
472808798.5511,0.1400349
472808848.5511,-0.1140977
472808898.5511,0.4180787
472808948.5511,2.467961
472808998.5511,0.1986117
472809048.5511,3.467542
472809098.5511,3.631187
472809148.5511,-3.752343
472809198.5511,2.955041
472809248.5511,3.134474
472809298.5511,3.055874
472809348.5511,2.505836
472809398.5511,2.004303
472809448.5511,2.145943
472809498.5511,2.416378
472809548.5511,-3.35802
472809598.5511,2.039108
472809648.5511,2.268795
472809698.5511,2.473332
472809748.5511,1.822648
472809798.5511,1.737737
472809848.5511,1.733718
472809898.5511,-0.889228
472809948.5511,2.398789
472809998.5511,-3.816459
472810048.5511,1.801617
472810098.5511,-0.7324497
472810148.5511,-4.302028
472810198.5511,2.210609
472810248.5511,2.090358
472810298.5511,-0.7578169
472810348.5511,1.603648
472810398.5511,1.427272
472810448.5511,-0.8589383
472810498.5511,1.830834
472810548.5511,2.376249
472810598.5511,-0.818823
472810648.5511,1.841944
472810698.5511,1.775773
472810748.5511,2.55346
472810798.5511,2.041772
472810848.5511,1.507446
472810898.5511,1.753457
472810948.5511,-0.9092132
472810998.5511,-0.7269417
472811048.5511,1.783593
472811098.5511,2.191482
472811148.5511,-1.248566
472811198.5511,1.651087
472811248.5511,-1.025582
472811298.5511,1.734619
472811348.5511,-1.03803
472811398.5511,1.691324
472811448.5511,1.885495
472811498.5511,-0.9239336
472811548.5511,1.504012
472811598.5511,1.73369
472811648.5511,1.72962
472811698.5511,-1.320271
472811748.5511,-1.078542
472811798.5511,1.020521
472811848.5511,1.569618
472811898.5511,1.414692
472811948.5511,1.862796
472811998.5511,1.180267
472812048.5511,1.298736
472812098.5511,1.824983
472812148.5511,-1.998686
472812198.5511,-1.855363
472812248.5511,-1.496316
472812298.5511,-2.03796
472812348.5511,1.301236
472812398.5511,1.989465
472812448.5511,1.607991
472812498.5511,1.406984
472812548.5511,-1.159108
472812598.5511,1.458683
472812648.5511,1.614311
472812698.5511,-1.724305
472812748.5511,1.572257
472812798.5511,1.615374
472812848.5511,-1.381868
472812898.5511,1.250301
472812948.5511,1.362909
472812998.5511,1.518293
472813048.5511,-1.369419
472813098.5511,-1.169673
472813148.5511,1.246583
472813198.5511,-1.791412
472813248.5511,1.178834
472813298.5511,-1.532195
472813348.5511,1.607233
472813398.5511,-1.918287
472813448.5511,1.663761
472813498.5511,0.9231433
472813548.5511,0.8246521
472813598.5511,-1.485719
472813648.5511,1.129774
472813698.5511,-2.072346
472813748.5511,-1.655783
472813798.5511,1.285985
472813848.5511,1.020575
472813898.5511,1.255987
472813948.5511,2.054525
472813998.5511,1.234793
472814048.5511,1.664285
472814098.5511,1.811814
472814148.5511,1.194036
472814198.5511,0.9656654
472814248.5511,1.689754
472814298.5511,-1.580857
472814348.5511,0.9740315
472814398.5511,-1.73246
472814448.5511,1.197979
472814498.5511,-1.635794
472814548.5511,1.536589
472814598.5511,1.344777
472814648.5511,1.242098
472814698.5511,-1.133017
472814748.5511,1.234439
472814798.5511,0.971529
472814848.5511,-1.176647
472814898.5511,-1.902073
472814948.5511,1.678018
472814998.5511,1.135825
472815048.5511,2.171288
472815098.5511,1.898985
472815148.5511,2.1972
472815198.5511,2.471334
472815248.5511,-3.978788
472815298.5511,1.094875
472815348.5511,-1.158804
472815398.5511,1.61482
472815448.5511,-1.184752
472815498.5511,1.078358
472815548.5511,1.71779
472815598.5511,1.829163
472815648.5511,1.290564
472815698.5511,-1.698573
472815748.5511,1.67216
472815798.5511,1.802888
472815848.5511,1.136113
472815898.5511,-1.725373
472815948.5511,-4.496936
472815998.5511,1.610794
472816048.5511,1.019928
472816098.5511,-1.693255
472816148.5511,1.459141
472816198.5511,1.245854
472816248.5511,1.080261
472816298.5511,1.397822
472816348.5511,-1.733785
472816398.5511,-1.285051
472816448.5511,1.251056
472816498.5511,1.140933
472816548.5511,-4.849756
472816598.5511,1.919603
472816648.5511,-1.408376
472816698.5511,1.552163
472816748.5511,2.271688
472816798.5511,-1.262215
472816848.5511,1.038229
472816898.5511,1.712901
472816948.5511,-1.499826
472816998.5511,1.53045
472817048.5511,1.526956
472817098.5511,-4.058203
472817148.5511,1.919313
472817198.5511,-4.865555
472817248.5511,-0.716997
472817298.5511,1.836786
472817348.5511,-1.743338
472817398.5511,-1.358243
472817448.5511,1.765866
472817498.5511,0.7638814
472817548.5511,1.664211
472817598.5511,1.659634
472817648.5511,-1.340501
472817698.5511,0.9427723
472817748.5511,1.555133
472817798.5511,-1.22742
472817848.5511,1.891108
472817898.5511,-1.383758
472817948.5511,1.39665
472817998.5511,1.354501
472818048.5511,1.889473
472818098.5511,1.201692
472818148.5511,1.906334
472818198.5511,1.73029
472818248.5511,1.35299
472818298.5511,-1.755839
472818348.5511,1.945499
472818398.5511,1.877987
472818448.5511,2.001812
472818498.5511,2.367841
472818548.5511,1.885015
472818598.5511,1.719051
472818648.5511,1.978469
472818698.5511,-0.7130564
472818748.5511,1.612906
472818798.5511,-0.7865408
472818848.5511,2.104871
472818898.5511,2.501933
472818948.5511,-3.815707
472818998.5511,1.792073
472819048.5511,-3.804904
472819098.5511,1.887854
472819148.5511,1.786695
472819198.5511,-1.162133
472819248.5511,-1.080896
472819298.5511,2.044234
472819348.5511,-1.38944
472819398.5511,-4.608987
472819448.5511,-4.690447
472819498.5511,-1.118511
472819548.5511,1.59237
472819598.5511,1.287741
472819648.5511,2.078271
472819698.5511,1.762245
472819748.5511,1.978028
472819798.5511,-1.293614
472819848.5511,-1.449636
472819898.5511,1.348178
472819948.5511,-1.130049
472819998.5511,-1.475217
472820048.5511,1.34158
472820098.5511,-1.527441
472820148.5511,1.557219
472820198.5511,1.515302
472820248.5511,1.077481
472820298.5511,1.551388
472820348.5511,1.296985
472820398.5511,1.773208
472820448.5511,0.9934309
472820498.5511,1.289746
472820548.5511,1.287335
472820598.5511,1.337836
472820648.5511,1.785891
472820698.5511,1.664604
472820748.5511,-1.396832
472820798.5511,1.853346
472820848.5511,1.501584
472820898.5511,1.358051
472820948.5511,2.892022
472820998.5511,-1.364488
472821048.5511,-1.07926
472821098.5511,1.609859
472821148.5511,1.612229
472821198.5511,2.274058
472821248.5511,-0.374614
472821298.5511,2.042374
472821348.5511,2.306571
472821398.5511,2.340543
472821448.5511,2.615814
472821498.5511,-0.9006155
472821548.5511,2.33018
472821598.5511,2.042217
472821648.5511,1.533714
472821698.5511,-0.8172773
472821748.5511,-0.4483717
472821798.5511,-0.618473
472821848.5511,2.052062
472821898.5511,-1.494883
472821948.5511,-0.9737073
472821998.5511,2.161273
472822048.5511,-1.124002
472822098.5511,1.931914
472822148.5511,1.830325
472822198.5511,1.36489
472822248.5511,-0.560519
472822298.5511,2.345443
472822348.5511,1.554949
472822398.5511,-0.4135646
472822448.5511,-0.4009186
472822498.5511,2.193421
472822548.5511,2.378029
472822598.5511,2.274194
472822648.5511,-0.8104848
472822698.5511,-1.120118
472822748.5511,2.170794
472822798.5511,2.195573
472822848.5511,2.438803
472822898.5511,-0.3437471
472822948.5511,-3.18391
472822998.5511,-0.7587284
472823048.5511,2.432908
472823098.5511,-6.896021
472823148.5511,2.360746
472823198.5511,-6.403248
472823248.5511,-1.304105
472823298.5511,2.290195
472823348.5511,-0.8717895
472823398.5511,-0.8943458
472823448.5511,2.207363
472823498.5511,2.700365
472823548.5511,-0.9791663
472823598.5511,-3.307261
472823648.5511,2.393927
472823698.5511,1.782003
472823748.5511,2.31497
472823798.5511,1.935567
472823848.5511,2.805401
472823898.5511,2.384224
472823948.5511,-0.3363609
472823998.5511,2.322889
472824048.5511,2.1325
472824098.5511,2.520343
472824148.5511,1.451704
472824198.5511,2.174707
472824248.5511,2.303348
472824298.5511,-1.184896
472824348.5511,2.278839
472824398.5511,2.519384
472824448.5511,2.38103
472824498.5511,2.330729
472824548.5511,-0.3166695
472824598.5511,1.963564
472824648.5511,-0.868538
472824698.5511,2.062813
472824748.5511,-1.148359
472824798.5511,-0.9205827
472824848.5511,-0.4625263
472824898.5511,2.045785
472824948.5511,2.812572
472824998.5511,-0.5375108
472825048.5511,2.252089
472825098.5511,2.045854
472825148.5511,1.873673
472825198.5511,-1.258534
472825248.5511,-1.41815
472825298.5511,2.753737
472825348.5511,2.745045
472825398.5511,-0.5480711
472825448.5511,2.201998
472825498.5511,2.450703
472825548.5511,2.379297
472825598.5511,2.148476
472825648.5511,-0.7499054
472825698.5511,-0.4948253
472825748.5511,-1.407548
472825798.5511,-1.404137
472825848.5511,2.010601
472825898.5511,2.037818
472825948.5511,2.254233
472825998.5511,2.095018
472826048.5511,1.46044
472826098.5511,-3.728659
472826148.5511,2.142046
472826198.5511,-0.7172547
472826248.5511,2.203099
472826298.5511,1.997937
472826348.5511,1.907293
472826398.5511,2.089349
472826448.5511,1.795643
472826498.5511,1.934814
472826548.5511,1.837295
472826598.5511,1.73323
472826648.5511,-3.935374
472826698.5511,2.192744
472826748.5511,1.416218
472826798.5511,2.118412
472826848.5511,-0.6919972
472826898.5511,2.052027
472826948.5511,-0.5640271
472826998.5511,1.891598
472827048.5511,2.090933
472827098.5511,2.106621
472827148.5511,-4.557259
472827198.5511,2.000455
472827248.5511,-0.9696334
472827298.5511,-0.3884695
472827348.5511,-0.6104202
472827398.5511,-3.521045
472827448.5511,2.272457
472827498.5511,-1.564036
472827548.5511,2.161825
472827598.5511,-1.086213
472827648.5511,-1.098953
472827698.5511,1.753205
472827748.5511,1.74316
472827798.5511,-0.773864
472827848.5511,1.894424
472827898.5511,1.604908
472827948.5511,1.689043
472827998.5511,1.466647
472828048.5511,1.364862
472828098.5511,1.833934
472828148.5511,1.407847
472828198.5511,2.042736
472828248.5511,-1.740871
472828298.5511,1.635425
472828348.5511,1.983304
472828398.5511,-4.233846
472828448.5511,-1.115138
472828498.5511,-1.225485
472828548.5511,-0.5682376
472828598.5511,1.357015
472828648.5511,2.032539
472828698.5511,-0.8530046
472828748.5511,-1.14457
472828798.5511,2.149971
472828848.5511,1.663483
472828898.5511,1.247622
472828948.5511,1.875092
472828998.5511,-1.409941
472829048.5511,1.911394
472829098.5511,1.769345
472829148.5511,-7.096984
472829198.5511,-1.51385
472829248.5511,2.041286
472829298.5511,-0.7966785
472829348.5511,1.691902
472829398.5511,-1.334212
472829448.5511,1.657772
472829498.5511,1.832801
472829548.5511,1.789191
472829598.5511,2.278991
472829648.5511,2.118705
472829698.5511,2.212932
472829748.5511,2.660604
472829798.5511,2.851441
472829848.5511,-1.138018
472829898.5511,2.471157
472829948.5511,2.332738
472829998.5511,3.034106
472830048.5511,-4.034366
472830098.5511,2.579009
472830148.5511,1.859227
472830198.5511,-0.5181615
472830248.5511,-1.314029
472830298.5511,-0.08895843
472830348.5511,1.890389
472830398.5511,2.365563
472830448.5511,1.819641
472830498.5511,1.634583
472830548.5511,-0.3567321
472830598.5511,1.84263
472830648.5511,1.668922
472830698.5511,1.895068
472830748.5511,1.875035
472830798.5511,2.057853
472830848.5511,1.984188
472830898.5511,-0.6020523
472830948.5511,-3.797645
472830998.5511,2.706967
472831048.5511,2.591296
472831098.5511,-0.9828504
472831148.5511,-2.768295
472831198.5511,-3.210212
472831248.5511,2.379013
472831298.5511,-0.659207
472831348.5511,-0.3237819
472831398.5511,2.042476
472831448.5511,2.59732
472831498.5511,-0.9227509
472831548.5511,2.934756
472831598.5511,-0.8615407
472831648.5511,-0.2658637
472831698.5511,2.437691
472831748.5511,-0.1488406
472831798.5511,-0.826278
472831848.5511,-6.065538
472831898.5511,-1.04325
472831948.5511,1.880299
472831998.5511,-0.5874909
472832048.5511,2.422559
472832098.5511,-1.000411
472832148.5511,1.949866
472832198.5511,-1.260442
472832248.5511,1.810258
472832298.5511,2.161449
472832348.5511,-0.9816247
472832398.5511,1.28827
472832448.5511,2.393153
472832498.5511,1.796296
472832548.5511,1.566113
472832598.5511,1.572254
472832648.5511,2.059168
472832698.5511,2.30586
472832748.5511,2.490435
472832798.5511,-4.433075
472832848.5511,1.305479
472832898.5511,2.298048
472832948.5511,1.957408
472832998.5511,1.830051
472833048.5511,-1.788516
472833098.5511,-1.093739
472833148.5511,1.938699
472833198.5511,1.57103
472833248.5511,-0.6848149
472833298.5511,1.83734
472833348.5511,1.718252
472833398.5511,-1.568441
472833448.5511,1.344689
472833498.5511,-1.980087
472833548.5511,2.164422
472833598.5511,-7.3159
472833648.5511,1.516433
472833698.5511,-4.359469
472833748.5511,1.482831
472833798.5511,1.488879
472833848.5511,1.425534
472833898.5511,1.67016
472833948.5511,1.94499
472833998.5511,1.852869
472834048.5511,-0.9451947
472834098.5511,2.092214
472834148.5511,1.428717
472834198.5511,1.500152
472834248.5511,2.252003
472834298.5511,1.519148
472834348.5511,-0.7514781
472834398.5511,1.728906
472834448.5511,2.973606
472834498.5511,2.162439
472834548.5511,2.792765
472834598.5511,1.740951
472834648.5511,-0.4335978
472834698.5511,2.757767
472834748.5511,3.007282
472834798.5511,2.333369
472834848.5511,3.073363
472834898.5511,2.329827
472834948.5511,-0.1620962
472834998.5511,1.565818
472835048.5511,2.269052
472835098.5511,2.308758
472835148.5511,2.283098
472835198.5511,-0.7605746
472835248.5511,2.885628
472835298.5511,-0.5256211
472835348.5511,-3.568729
472835398.5511,1.817795
472835448.5511,2.399717
472835498.5511,1.603971
472835548.5511,2.188305
472835598.5511,2.091411
472835648.5511,-0.8217528
472835698.5511,1.93126
472835748.5511,-1.016829
472835798.5511,2.508572
472835848.5511,1.9519
472835898.5511,2.540824
472835948.5511,2.793911
472835998.5511,2.540909
472836048.5511,-0.6554618
472836098.5511,2.493645
472836148.5511,2.467646
472836198.5511,2.169222
472836248.5511,-4.061253
472836298.5511,2.362934
472836348.5511,2.023296
472836398.5511,2.265479
472836448.5511,2.301666
472836498.5511,-1.122124
472836548.5511,-3.925574
472836598.5511,1.619831
472836648.5511,1.571148
472836698.5511,2.600495
472836748.5511,-0.9034967
472836798.5511,-1.181082
472836848.5511,-0.8163175
472836898.5511,1.806968
472836948.5511,2.228271
472836998.5511,1.888127
472837048.5511,2.403967
472837098.5511,1.885812
472837148.5511,2.04001
472837198.5511,1.630938
472837248.5511,-0.9947954
472837298.5511,1.458796
472837348.5511,1.890687
472837398.5511,2.058143
472837448.5511,2.035186
472837498.5511,2.650634
472837548.5511,2.23032
472837598.5511,-0.8110188
472837648.5511,1.984067
472837698.5511,-1.03126
472837748.5511,1.641095
472837798.5511,1.831122
472837848.5511,-0.8938551
472837898.5511,1.840324
472837948.5511,-0.895559
472837998.5511,-1.379978
472838048.5511,2.364069
472838098.5511,-1.397983
472838148.5511,1.834463
472838198.5511,2.253977
472838248.5511,-4.039434
472838298.5511,1.878136
472838348.5511,2.111188
472838398.5511,-1.09228
472838448.5511,-4.650233
472838498.5511,1.571368
472838548.5511,1.392833
472838598.5511,1.717339
472838648.5511,1.794325
472838698.5511,-4.718668
472838748.5511,-3.67553
472838798.5511,1.836233
472838848.5511,2.846743
472838898.5511,2.46308
472838948.5511,2.081566
472838998.5511,-0.848446
472839048.5511,-0.8817434
472839098.5511,-0.4596789
472839148.5511,2.584772
472839198.5511,-0.681583
472839248.5511,2.575538
472839298.5511,1.996137
472839348.5511,2.791732
472839398.5511,-0.566568
472839448.5511,2.585566
472839498.5511,-6.341064
472839548.5511,2.361496
472839598.5511,2.972775
472839648.5511,2.648791
472839698.5511,-0.198194
472839748.5511,-3.3703
472839798.5511,2.972567
472839848.5511,-0.7641912
472839898.5511,-0.6007088
472839948.5511,2.518114
472839998.5511,-0.3753072
472840048.5511,2.837639
472840098.5511,3.353566
472840148.5511,3.006573
472840198.5511,2.943896
472840248.5511,2.539496
472840298.5511,2.79355
472840348.5511,-3.62185
472840398.5511,0.02229201
472840448.5511,3.011861
472840498.5511,-3.315189
472840548.5511,-0.596113
472840598.5511,1.897361
472840648.5511,2.057594
472840698.5511,2.35383
472840748.5511,1.985718
472840798.5511,-1.009874
472840848.5511,3.217892
472840898.5511,2.300614
472840948.5511,-0.3225465
472840998.5511,2.441778
472841048.5511,2.845779
472841098.5511,-0.3966097
472841148.5511,2.382789
472841198.5511,2.447207
472841248.5511,2.679571
472841298.5511,-3.73652
472841348.5511,2.435036
472841398.5511,-3.732712
472841448.5511,2.563181
472841498.5511,2.593011
472841548.5511,2.213341
472841598.5511,2.261326
472841648.5511,2.741613
472841698.5511,1.590624
472841748.5511,-0.8982584
472841798.5511,1.990234
472841848.5511,2.200248
472841898.5511,2.778143
472841948.5511,2.096843
472841998.5511,2.255608
472842048.5511,2.071558
472842098.5511,1.936054
472842148.5511,2.153968
472842198.5511,3.004025
472842248.5511,-1.087569
472842298.5511,-3.199624
472842348.5511,1.825619
472842398.5511,2.302248
472842448.5511,-0.5368286
472842498.5511,-1.021602
472842548.5511,-1.099448
472842598.5511,2.049329
472842648.5511,2.383775
472842698.5511,-3.08713
472842748.5511,2.219133
472842798.5511,2.15105
472842848.5511,-1.150176
472842898.5511,-0.9754832
472842948.5511,-1.03095
472842998.5511,2.362163
472843048.5511,2.540224
472843098.5511,2.015639
472843148.5511,2.518308
472843198.5511,2.523495
472843248.5511,2.00608
472843298.5511,2.952041
472843348.5511,2.316277
472843398.5511,2.430147
472843448.5511,-0.91578
472843498.5511,2.545172
472843548.5511,-0.6103426
472843598.5511,2.363849
472843648.5511,2.837304
472843698.5511,2.224427
472843748.5511,-1.094596
472843798.5511,2.092472
472843848.5511,2.163176
472843898.5511,1.662549
472843948.5511,-6.959749
472843998.5511,2.099523
472844048.5511,-1.050413
472844098.5511,-0.6388823
472844148.5511,-3.583938
472844198.5511,-0.2060605
472844248.5511,3.162921
472844298.5511,2.974859
472844348.5511,3.235679
472844398.5511,3.288068
472844448.5511,3.140126
472844498.5511,2.925152
472844548.5511,3.011642
472844598.5511,3.061243
472844648.5511,2.893906
472844698.5511,-0.212684
472844748.5511,3.12966
472844798.5511,-0.1861096
472844848.5511,2.731518
472844898.5511,-0.4815267
472844948.5511,3.445889
472844998.5511,2.098399
472845048.5511,2.458722
