TIME,RATE
299756635.7895,0.8109078
299756685.7895,0.8690484
299756735.7895,1.257767
299756785.7895,0.6498813
299756835.7895,0.7137727
299756885.7895,0.9168952
299756935.7895,0.6777934
299756985.7895,0.6651182
299757035.7895,0.9312931
299757085.7895,0.8325933
299757135.7895,0.7528821
299757185.7895,0.9181443
299757235.7895,0.5382041
299757285.7895,0.8434331
299757335.7895,0.7986054
299757385.7895,0.834203
299757435.7895,0.9160194
299757485.7895,0.7956241
299757535.7895,0.6793624
299757585.7895,0.644775
299757635.7895,0.6555356
299757685.7895,0.9766752
299757735.7895,0.9884572
299757785.7895,0.8724531
299757835.7895,0.875479
299757885.7895,0.7438018
299757935.7895,0.7090014
299757985.7895,1.07208
299758035.7895,0.6584089
299758085.7895,1.085084
299758135.7895,0.6534466
299758185.7895,0.8475446
299758235.7895,0.8219659
299758285.7895,0.70295
299758335.7895,0.6658086
299758385.7895,0.8308457
299758435.7895,0.8724295
299758485.7895,0.6998377
299758535.7895,0.749557
299758585.7895,0.6747177
299758635.7895,0.6588967
299758685.7895,1.075918
299758735.7895,0.5869291
299758785.7895,0.8277992
299758835.7895,0.7926745
299758885.7895,0.6426104
299758935.7895,0.7424946
299758985.7895,0.7907869
299759035.7895,0.7214134
299759085.7895,0.93572
299759135.7895,0.5660432
299759185.7895,0.6676247
299759235.7895,0.8102134
299759285.7895,0.7377089
299759335.7895,0.7022814
299759385.7895,0.667303
299759435.7895,0.802729
299759485.7895,0.6859636
299759535.7895,0.7300462
299759585.7895,0.9331742
299759635.7895,0.6117039
299759685.7895,0.7216743
299759735.7895,1.041039
299759785.7895,0.7444384
299759835.7895,0.8480707
299759885.7895,0.6390051
299759935.7895,0.7995698
299759985.7895,1.080392
299760035.7895,0.6640607
299760085.7895,0.8548012
299760135.7895,0.8457935
299760185.7895,0.8702577
299760235.7895,0.9297485
299760285.7895,0.6968167
299760335.7895,0.6066338
299760385.7895,0.7512456
299760435.7895,0.685445
299760485.7895,0.8169404
299760535.7895,0.9547405
299760585.7895,0.5912814
299760635.7895,0.8850825
299760685.7895,0.760007
299760735.7895,0.9363183
299760785.7895,0.7452945
299760835.7895,0.6957192
299760885.7895,0.6327631
299760935.7895,0.9363432
299760985.7895,0.5793618
299761035.7895,0.8486741
299761085.7895,0.6405414
299761135.7895,0.815222
299761185.7895,0.9037019
299761235.7895,0.9684713
299761285.7895,0.8631247
299761335.7895,0.7031758
299761385.7895,0.6633395
299761435.7895,0.6607317
299761485.7895,0.4755945
299761535.7895,0.6256346
299761585.7895,0.6866989
299761635.7895,0.6931302
299761685.7895,0.8511152
299761735.7895,0.4745921
299761785.7895,0.859194
299761835.7895,0.6587971
299761885.7895,0.5616893
299761935.7895,0.711794
299761985.7895,0.6567923
299762035.7895,0.9613903
299762085.7895,0.7132357
299762135.7895,0.7753251
299762185.7895,0.7739238
299762235.7895,0.6586424
299762285.7895,0.4256493
299762335.7895,0.6848955
299762385.7895,0.5045798
299762435.7895,0.8019208
299762485.7895,0.5929751
299762535.7895,0.7397578
299762585.7895,0.6766355
299762635.7895,0.6884695
299762685.7895,1.048437
299762735.7895,0.6876465
299762785.7895,0.8361579
299762835.7895,0.7985095
299762885.7895,0.4796097
299762935.7895,0.6008683
299762985.7895,0.6216921
299763035.7895,0.7666516
299763085.7895,0.5377734
299763135.7895,0.6533298
299763185.7895,0.7930458
299763235.7895,0.6226162
299763285.7895,0.7226681
299763335.7895,0.819052
299763385.7895,0.5803975
299763435.7895,0.5620155
299763485.7895,1.009146
299763535.7895,0.9552091
299763585.7895,0.5745115
299763635.7895,0.8596027
299763685.7895,0.8151531
299763735.7895,0.8123693
299763785.7895,0.6834019
299763835.7895,0.6189734
299763885.7895,0.7032202
299763935.7895,0.921909
299763985.7895,0.8329982
299764035.7895,0.7306999
299764085.7895,0.7182522
299764135.7895,0.8399692
299764185.7895,0.6175796
299764235.7895,0.9875462
299764285.7895,0.840771
299764335.7895,1.130459
299764385.7895,0.7488304
299764435.7895,0.7933935
299764485.7895,0.7941485
299764535.7895,0.8242252
299764585.7895,0.5962715
299764635.7895,0.739755
299764685.7895,0.7282797
299764735.7895,0.7236856
299764785.7895,0.9333829
299764835.7895,0.5695542
299764885.7895,0.684484
299764935.7895,0.7910318
299764985.7895,0.8349162
299765035.7895,0.4858691
299765085.7895,0.8991604
299765135.7895,0.8266836
299765185.7895,0.7262884
299765235.7895,0.8827056
299765285.7895,0.8031837
299765335.7895,0.7345339
299765385.7895,0.8185077
299765435.7895,0.6104619
299765485.7895,0.6236427
299765535.7895,0.7399781
299765585.7895,0.6726155
299765635.7895,0.7145028
299765685.7895,0.8871533
299765735.7895,0.5062259
299765785.7895,0.6859756
299765835.7895,0.9267381
299765885.7895,0.7214087
299765935.7895,0.589105
299765985.7895,0.5878307
299766035.7895,0.6892431
299766085.7895,0.5620415
299766135.7895,0.7227831
299766185.7895,0.862762
299766235.7895,0.7999098
299766285.7895,0.8214166
299766335.7895,0.5911662
299766385.7895,0.8443393
299766435.7895,0.8806688
299766485.7895,0.7711488
299766535.7895,0.7605988
299766585.7895,0.9738572
299766635.7895,0.8008443
299766685.7895,0.7139694
299766735.7895,0.8184803
299766785.7895,0.8165575
299766835.7895,0.7940055
299766885.7895,0.609009
299766935.7895,0.8714767
299766985.7895,0.6022913
299767035.7895,0.8207228
299767085.7895,0.72403
299767135.7895,0.9260278
299767185.7895,0.8765317
299767235.7895,0.6705796
299767285.7895,0.5679536
299767335.7895,0.8006546
299767385.7895,0.6411366
299767435.7895,0.7446624
299767485.7895,0.994303
299767535.7895,0.565266
299767585.7895,0.6032276
299767635.7895,1.176911
299767685.7895,0.8684536
299767735.7895,1.011116
299767785.7895,0.7953797
299767835.7895,0.6865821
299767885.7895,0.7715854
299767935.7895,0.8000277
299767985.7895,0.8000463
299768035.7895,0.7784147
299768085.7895,0.5861331
299768135.7895,0.7185782
299768185.7895,0.6625915
299768235.7895,0.5304567
299768285.7895,0.7221432
299768335.7895,0.8536756
299768385.7895,0.7202878
299768435.7895,0.6876446
299768485.7895,0.6157447
299768535.7895,0.7430067
299768585.7895,0.932119
299768635.7895,0.9024792
299768685.7895,0.9522831
299768735.7895,0.7127287
299768785.7895,0.6097518
299768835.7895,0.6351741
299768885.7895,0.6415278
299768935.7895,0.5610231
299768985.7895,0.6848232
299769035.7895,0.8610607
299769085.7895,0.7253242
299769135.7895,0.3827929
299769185.7895,0.7477665
299769235.7895,0.8419541
299769285.7895,0.6373055
299769335.7895,0.8076779
299769385.7895,0.7036163
299769435.7895,0.6177836
299769485.7895,0.6664485
299769535.7895,0.5052871
299769585.7895,0.7787415
299769635.7895,0.668718
299769685.7895,0.6306769
299769735.7895,0.9104465
299769785.7895,0.7132408
299769835.7895,0.7229603
299769885.7895,0.7977692
299769935.7895,0.7693654
299769985.7895,0.5489326
299770035.7895,0.7058793
299770085.7895,0.560842
299770135.7895,0.7983838
299770185.7895,0.9146619
299770235.7895,0.8966471
299770285.7895,0.723445
299770335.7895,0.9167221
299770385.7895,0.5991408
299770435.7895,0.7431076
299770485.7895,0.9777753
299770535.7895,0.7394308
299770585.7895,0.4506643
299770635.7895,0.6507967
299770685.7895,0.882804
299770735.7895,0.4279394
299770785.7895,0.4953583
299770835.7895,0.7097281
299770885.7895,0.7118364
299770935.7895,0.6483738
299770985.7895,0.8113665
299771035.7895,0.9446502
299771085.7895,0.6302148
299771135.7895,0.5409814
299771185.7895,0.8463925
299771235.7895,0.7433682
299771285.7895,0.6449432
299771335.7895,0.5920901
299771385.7895,0.56117
299771435.7895,0.6917384
299771485.7895,1.031537
299771535.7895,0.8095571
299771585.7895,0.8711185
299771635.7895,0.8275616
299771685.7895,0.7784811
299771735.7895,0.7645094
299771785.7895,1.066431
299771835.7895,0.6847409
299771885.7895,0.7312061
299771935.7895,0.9998141
299771985.7895,0.7728735
299772035.7895,0.8291751
299772085.7895,0.6220675
299772135.7895,0.5084164
299772185.7895,0.9421605
299772235.7895,0.6936274
299772285.7895,0.660733
299772335.7895,0.7541731
299772385.7895,0.7862576
299772435.7895,1.011292
299772485.7895,0.9526259
299772535.7895,1.046374
299772585.7895,0.6204534
299772635.7895,0.6646937
299772685.7895,0.6412909
299772735.7895,0.8884074
299772785.7895,0.688881
299772835.7895,0.6945105
299772885.7895,0.665844
299772935.7895,0.6367828
299772985.7895,0.6951748
299773035.7895,0.8105823
299773085.7895,0.7949553
299773135.7895,0.7278314
299773185.7895,1.036656
299773235.7895,0.8322949
299773285.7895,0.6401843
299773335.7895,0.6897376
299773385.7895,0.858336
299773435.7895,0.5905332
299773485.7895,0.8489922
299773535.7895,0.9083022
299773585.7895,0.6506667
299773635.7895,0.5278708
299773685.7895,0.618019
299773735.7895,0.8526956
299773785.7895,0.586311
299773835.7895,0.6670669
299773885.7895,0.7252452
299773935.7895,0.7878214
299773985.7895,0.7372985
299774035.7895,0.8287239
299774085.7895,0.642004
299774135.7895,0.820801
299774185.7895,0.569022
299774235.7895,0.7359586
299774285.7895,0.910439
299774335.7895,0.6431791
299774385.7895,0.8057958
299774435.7895,0.8261285
299774485.7895,1.109682
299774535.7895,0.7325698
299774585.7895,0.7908801
299774635.7895,0.5452322
299774685.7895,0.6966691
299774735.7895,0.731234
299774785.7895,0.7576697
299774835.7895,0.7276685
299774885.7895,0.8161748
299774935.7895,0.7736897
299774985.7895,0.6828862
299775035.7895,0.7702486
299775085.7895,0.8594902
299775135.7895,0.6871172
299775185.7895,0.7275015
299775235.7895,0.8308117
299775285.7895,0.8262586
299775335.7895,0.7382011
299775385.7895,0.7534912
299775435.7895,0.8198444
299775485.7895,0.7901175
299775535.7895,0.5717642
299775585.7895,0.7803615
299775635.7895,0.4824497
299775685.7895,0.5356932
299775735.7895,0.7202348
299775785.7895,0.6881402
299775835.7895,1.049345
299775885.7895,0.5634609
299775935.7895,0.7780668
299775985.7895,0.3827965
299776035.7895,0.5697682
299776085.7895,0.711925
299776135.7895,0.7135384
299776185.7895,0.5729573
299776235.7895,0.7782156
299776285.7895,0.5670334
299776335.7895,0.59174
299776385.7895,0.817573
299776435.7895,0.5577378
299776485.7895,0.6832995
299776535.7895,0.8206015
299776585.7895,0.5845059
299776635.7895,0.9068862
299776685.7895,0.8443577
299776735.7895,0.6939943
299776785.7895,0.7741647
299776835.7895,0.7259254
299776885.7895,0.5205569
299776935.7895,0.8314263
299776985.7895,0.3718074
299777035.7895,0.5527644
299777085.7895,0.7842275
299777135.7895,0.7180718
299777185.7895,0.5286896
299777235.7895,0.6073586
299777285.7895,0.6690442
299777335.7895,0.6480008
299777385.7895,0.6486395
299777435.7895,0.6933874
299777485.7895,0.802793
299777535.7895,0.75345
299777585.7895,0.5873316
299777635.7895,0.5699577
299777685.7895,0.8016805
299777735.7895,0.8035005
299777785.7895,0.6681993
299777835.7895,0.4826456
299777885.7895,0.7082094
299777935.7895,0.7238843
299777985.7895,0.8528287
299778035.7895,0.7218653
299778085.7895,0.6978484
299778135.7895,0.8580464
299778185.7895,1.021552
299778235.7895,0.762909
299778285.7895,0.7916744
299778335.7895,0.9289746
299778385.7895,0.9454597
299778435.7895,0.9853742
299778485.7895,0.9314166
299778535.7895,0.7781308
299778585.7895,0.7380763
299778635.7895,0.6862198
299778685.7895,0.8065282
299778735.7895,0.6423222
299778785.7895,0.9020403
299778835.7895,0.7225995
299778885.7895,0.5765489
299778935.7895,0.6969421
299778985.7895,1.379596
299779035.7895,0.7260431
299779085.7895,0.5329301
299779135.7895,0.6120083
299779185.7895,0.7636812
299779235.7895,0.6975914
299779285.7895,0.7794808
299779335.7895,0.6229113
299779385.7895,0.6577439
299779435.7895,0.8585405
299779485.7895,0.8691561
299779535.7895,0.7310347
299779585.7895,0.8309471
299779635.7895,0.6657445
299779685.7895,0.6689949
299779735.7895,0.8685499
299779785.7895,0.5379608
299779835.7895,0.6594414
299779885.7895,0.6899997
299779935.7895,0.5823045
299779985.7895,0.9632568
299780035.7895,0.6609831
299780085.7895,0.7095596
299780135.7895,0.7828131
299780185.7895,0.9443311
299780235.7895,0.9282929
299780285.7895,0.7992746
299780335.7895,0.6930172
299780385.7895,1.008735
299780435.7895,0.5804427
299780485.7895,0.864969
299780535.7895,0.8682432
299780585.7895,0.663393
299780635.7895,0.6093756
299780685.7895,0.8254601
299780735.7895,0.836742
299780785.7895,0.7949666
299780835.7895,0.934101
299780885.7895,1.113482
299780935.7895,0.7476349
299780985.7895,0.6934572
299781035.7895,0.8546366
299781085.7895,0.8605483
299781135.7895,0.9210327
299781185.7895,0.7106449
299781235.7895,0.6132832
299781285.7895,0.6150045
299781335.7895,0.6872625
299781385.7895,1.282411
299781435.7895,0.8148107
299781485.7895,0.7563461
299781535.7895,1.08592
299781585.7895,0.8079584
299781635.7895,0.6634763
299781685.7895,0.7369155
299781735.7895,0.7794456
299781785.7895,0.7975946
299781835.7895,0.7282838
299781885.7895,1.11218
299781935.7895,0.7500982
299781985.7895,1.102306
299782035.7895,0.7545275
299782085.7895,0.6314996
299782135.7895,0.731959
299782185.7895,0.8882985
299782235.7895,0.8074164
299782285.7895,0.6884091
299782335.7895,0.7011462
299782385.7895,0.5646098
299782435.7895,1.197958
299782485.7895,1.003522
299782535.7895,0.8617793
299782585.7895,0.7674039
299782635.7895,0.8469781
299782685.7895,1.056691
299782735.7895,0.8070295
299782785.7895,0.5505883
299782835.7895,0.8755936
299782885.7895,0.7600003
299782935.7895,0.8452875
299782985.7895,0.7017946
299783035.7895,0.9892314
299783085.7895,0.9058655
299783135.7895,0.8974559
299783185.7895,1.118556
299783235.7895,0.5329836
299783285.7895,0.8108723
299783335.7895,0.7858515
299783385.7895,1.005834
299783435.7895,0.7914072
299783485.7895,0.9923484
299783535.7895,0.7734333
299783585.7895,0.9655974
299783635.7895,0.841646
299783685.7895,0.5436958
299783735.7895,0.6468346
299783785.7895,0.7387443
299783835.7895,0.8959327
299783885.7895,1.029375
299783935.7895,0.8000848
299783985.7895,0.9276164
299784035.7895,0.6614546
299784085.7895,0.873705
299784135.7895,1.031631
299784185.7895,1.055315
299784235.7895,0.671272
299784285.7895,0.71057
299784335.7895,0.8625994
299784385.7895,0.8847454
299784435.7895,0.8498797
299784485.7895,1.141229
299784535.7895,0.9258802
299784585.7895,0.9861702
299784635.7895,1.048738
299784685.7895,0.962535
299784735.7895,1.095099
299784785.7895,0.9278606
299784835.7895,0.6375261
299784885.7895,0.7551591
299784935.7895,0.8621958
299784985.7895,0.9829874
299785035.7895,1.208269
299785085.7895,0.8630834
299785135.7895,0.9412463
299785185.7895,0.9137026
299785235.7895,0.8767862
299785285.7895,0.9599573
299785335.7895,0.7005402
299785385.7895,0.6533832
299785435.7895,1.225396
299785485.7895,0.9971251
299785535.7895,0.8046109
299785585.7895,0.7415333
299785635.7895,0.963638
299785685.7895,0.7664804
299785735.7895,0.8079388
299785785.7895,0.7714899
299785835.7895,0.7152655
299785885.7895,0.8474739
299785935.7895,0.9896348
299785985.7895,0.8478592
299786035.7895,1.010831
299786085.7895,0.7594873
299786135.7895,0.8980541
299786185.7895,0.7796725
299786235.7895,0.482839
299786285.7895,0.8872103
299786335.7895,0.8065025
299786385.7895,0.7931969
299786435.7895,0.5705149
299786485.7895,0.4834982
299786535.7895,0.5735099
299786585.7895,0.5949798
299786635.7895,0.7758226
299786685.7895,0.7899249
299786735.7895,1.092902
299786785.7895,0.6970989
299786835.7895,0.5966505
299786885.7895,0.9483696
299786935.7895,0.8554546
299786985.7895,0.7740424
299787035.7895,0.7370139
299787085.7895,0.7153131
299787135.7895,0.8779706
299787185.7895,0.8010941
299787235.7895,0.9438637
299787285.7895,0.6434824
299787335.7895,0.9056503
299787385.7895,0.693553
299787435.7895,1.291144
299787485.7895,0.5426967
299787535.7895,0.8823823
299787585.7895,1.065671
299787635.7895,1.0302
299787685.7895,0.8907008
299787735.7895,0.7393623
299787785.7895,0.8251064
299787835.7895,0.7410514
299787885.7895,0.8296847
299787935.7895,0.7936647
299787985.7895,0.6404712
299788035.7895,0.8592879
299788085.7895,0.8244516
299788135.7895,0.6346491
299788185.7895,1.136627
299788235.7895,0.8133805
299788285.7895,0.7661074
299788335.7895,0.7382611
299788385.7895,1.003339
299788435.7895,0.6927851
299788485.7895,0.773235
299788535.7895,0.5638941
299788585.7895,0.6918147
299788635.7895,0.9728307
299788685.7895,0.8555956
299788735.7895,0.8249786
299788785.7895,0.7481749
299788835.7895,0.7164453
299788885.7895,0.7862673
299788935.7895,0.8145553
299788985.7895,0.7945541
299789035.7895,0.8059158
299789085.7895,0.8028103
299789135.7895,0.8725172
299789185.7895,0.9347382
299789235.7895,0.7593334
299789285.7895,0.6696734
299789335.7895,0.559716
299789385.7895,0.6325538
299789435.7895,0.6859463
299789485.7895,0.5885365
299789535.7895,0.5726917
299789585.7895,0.4013041
299789635.7895,0.7771431
299789685.7895,0.8769289
299789735.7895,0.7221351
299789785.7895,0.5958492
299789835.7895,0.8255558
299789885.7895,0.5639771
299789935.7895,0.970104
299789985.7895,0.6176898
299790035.7895,0.9806591
299790085.7895,0.9231853
299790135.7895,0.4269287
299790185.7895,0.6867074
299790235.7895,1.145121
299790285.7895,1.046465
299790335.7895,0.863801
299790385.7895,0.5434142
299790435.7895,0.6965978
299790485.7895,0.7024977
299790535.7895,0.3311689
299790585.7895,0.8437614
299790635.7895,0.9699594
299790685.7895,0.8524697
299790735.7895,1.018001
299790785.7895,0.7340502
299790835.7895,0.9657221
299790885.7895,0.7247925
299790935.7895,0.777231
299790985.7895,0.5673267
299791035.7895,0.8973003
299791085.7895,0.9565182
299791135.7895,0.6137088
299791185.7895,0.8453769
299791235.7895,0.9330862
299791285.7895,0.7751709
299791335.7895,0.8369566
299791385.7895,0.8076861
299791435.7895,0.7479979
299791485.7895,0.8637217
299791535.7895,1.12243
299791585.7895,0.8659781
299791635.7895,0.8186892
299791685.7895,0.6113142
299791735.7895,0.9726293
299791785.7895,0.7230887
299791835.7895,0.6820107
299791885.7895,0.760133
299791935.7895,0.5311556
299791985.7895,0.5296364
299792035.7895,0.7071875
299792085.7895,0.5963472
299792135.7895,0.8275226
299792185.7895,0.6748012
299792235.7895,0.7233967
299792285.7895,0.9846746
299792335.7895,0.7001609
299792385.7895,0.9454561
299792435.7895,0.7722612
299792485.7895,0.492517
299792535.7895,0.7923756
299792585.7895,0.5734555
299792635.7895,0.5949942
299792685.7895,0.6649084
299792735.7895,0.9039136
299792785.7895,0.9872753
299792835.7895,0.7689708
299792885.7895,0.7964265
299792935.7895,0.6212977
299792985.7895,0.6701363
299793035.7895,0.8510543
299793085.7895,0.7457407
299793135.7895,0.6515972
299793185.7895,0.504198
299793235.7895,0.7959529
299793285.7895,0.8404217
299793335.7895,0.9645453
299793385.7895,0.6941401
299793435.7895,0.7590614
299793485.7895,0.6863279
299793535.7895,0.6247226
299793585.7895,0.8948704
299793635.7895,0.6990806
299793685.7895,0.7408357
299793735.7895,0.8579332
299793785.7895,0.5683101
299793835.7895,0.6991848
299793885.7895,0.7648347
299793935.7895,0.9048395
299793985.7895,0.6654963
299794035.7895,0.9607022
299794085.7895,0.881355
299794135.7895,0.4015904
299794185.7895,0.6976656
299794235.7895,0.6508898
299794285.7895,0.7908958
299794335.7895,0.8366979
299794385.7895,0.7803981
299794435.7895,0.6293216
299794485.7895,0.8281059
299794535.7895,0.8833086
299794585.7895,0.6199451
299794635.7895,0.7840798
299794685.7895,0.7555379
299794735.7895,0.7828047
299794785.7895,0.5273134
299794835.7895,0.8956174
299794885.7895,0.6632152
299794935.7895,0.7453889
299794985.7895,0.6382412
299795035.7895,0.7857612
299795085.7895,1.052295
299795135.7895,0.8626742
299795185.7895,0.872814
299795235.7895,0.6686951
299795285.7895,0.8364078
299795335.7895,0.6293618
299795385.7895,0.8416364
299795435.7895,0.6423183
299795485.7895,0.7595574
299795535.7895,0.6376467
299795585.7895,0.8213266
299795635.7895,0.4862209
299795685.7895,0.7718976
299795735.7895,0.599714
299795785.7895,0.5821863
299795835.7895,0.5480304
299795885.7895,0.4272601
299795935.7895,0.9386336
299795985.7895,1.132678
299796035.7895,0.8613677
299796085.7895,0.6872461
299796135.7895,0.7949556
299796185.7895,0.7256016
299796235.7895,0.7676727
299796285.7895,0.4739088
299796335.7895,0.9401513
299796385.7895,0.8994369
299796435.7895,0.8535014
299796485.7895,0.753849
299796535.7895,0.5200783
299796585.7895,0.6355781
299796635.7895,0.821744
299796685.7895,0.7701457
299796735.7895,0.754459
299796785.7895,0.6917515
299796835.7895,0.673687
299796885.7895,0.686208
299796935.7895,0.7814474
299796985.7895,0.5113643
299797035.7895,0.7663012
299797085.7895,0.7128769
299797135.7895,0.9039767
299797185.7895,0.6860258
299797235.7895,0.6528564
299797285.7895,0.8640572
299797335.7895,0.8592113
299797385.7895,0.6961417
299797435.7895,0.6610768
299797485.7895,0.6330489
299797535.7895,0.5922606
299797585.7895,0.7660094
299797635.7895,0.7341952
299797685.7895,0.9123884
299797735.7895,0.5010793
299797785.7895,0.6074385
299797835.7895,0.622039
299797885.7895,0.7238458
299797935.7895,0.6926751
299797985.7895,0.6897304
299798035.7895,0.715219
299798085.7895,0.5682511
299798135.7895,0.6327179
299798185.7895,0.834828
299798235.7895,0.6964704
299798285.7895,0.5917021
299798335.7895,0.7333767
299798385.7895,0.6309947
299798435.7895,0.6322636
299798485.7895,0.6567974
299798535.7895,0.7454098
299798585.7895,0.7268303
299798635.7895,0.5631005
299798685.7895,0.8744103
299798735.7895,0.8491126
299798785.7895,0.7416955
299798835.7895,0.9189868
299798885.7895,0.8465781
299798935.7895,0.7224805
299798985.7895,0.3587591
299799035.7895,0.5334135
299799085.7895,0.874233
299799135.7895,0.8048587
299799185.7895,0.7966193
299799235.7895,0.6684977
299799285.7895,0.7292862
299799335.7895,0.5397598
299799385.7895,0.7767779
299799435.7895,1.054124
299799485.7895,0.4831878
299799535.7895,0.770078
299799585.7895,0.8056957
299799635.7895,0.5374252
299799685.7895,0.8150299
299799735.7895,0.6849788
299799785.7895,0.8003507
299799835.7895,0.6576319
299799885.7895,0.5168863
299799935.7895,0.6604347
299799985.7895,0.9767068
299800035.7895,0.6352698
299800085.7895,0.6249449
299800135.7895,0.7986208
299800185.7895,0.5647118
299800235.7895,1.003164
299800285.7895,0.959293
299800335.7895,0.8955498
299800385.7895,0.5577747
299800435.7895,1.028793
299800485.7895,0.6272413
299800535.7895,0.584128
299800585.7895,0.5381495
299800635.7895,0.6352248
299800685.7895,0.7849367
299800735.7895,0.7400294
299800785.7895,0.5442269
299800835.7895,0.5411859
299800885.7895,0.6665316
299800935.7895,0.7679926
299800985.7895,0.5234165
299801035.7895,0.5852808
299801085.7895,0.8939908
299801135.7895,0.479265
299801185.7895,0.8250237
299801235.7895,0.7258244
299801285.7895,0.694146
299801335.7895,0.7651563
299801385.7895,0.7932848
299801435.7895,0.8594532
299801485.7895,0.6910843
299801535.7895,0.9414994
299801585.7895,0.6256059
299801635.7895,0.8805986
299801685.7895,0.7917573
299801735.7895,0.7839546
299801785.7895,0.7767769
299801835.7895,0.8076501
299801885.7895,0.5673225
299801935.7895,1.021627
299801985.7895,0.5938207
299802035.7895,0.5148091
299802085.7895,0.7449507
299802135.7895,0.6649281
299802185.7895,0.5953825
299802235.7895,0.7755052
299802285.7895,0.763575
299802335.7895,0.6895014
299802385.7895,0.4515993
299802435.7895,0.7339932
299802485.7895,0.5122542
299802535.7895,0.6937379
299802585.7895,0.5843799
299802635.7895,0.6205265
299802685.7895,0.5677966
299802735.7895,0.7988848
299802785.7895,0.860434
299802835.7895,0.793022
299802885.7895,0.9906448
299802935.7895,0.6116289
299802985.7895,0.8803822
299803035.7895,0.7469099
299803085.7895,0.6105305
299803135.7895,0.6805782
299803185.7895,0.6698713
299803235.7895,0.4746825
299803285.7895,0.8089818
299803335.7895,1.0239
299803385.7895,0.9791474
299803435.7895,0.572072
299803485.7895,0.6649502
