TIME,RATE
459702102.9846,0.8486077
459702152.9846,0.6517099
459702202.9846,1.023865
459702252.9846,0.6980364
459702302.9846,0.9024675
459702352.9846,0.8531659
459702402.9846,0.7740288
459702452.9846,0.976388
459702502.9846,0.5134653
459702552.9846,0.5304493
459702602.9846,0.6974993
459702652.9846,0.7438726
459702702.9846,0.863523
459702752.9846,0.7357079
459702802.9846,0.8807873
459702852.9846,0.7205384
459702902.9846,0.6178892
459702952.9846,0.7890999
459703002.9846,0.6941053
459703052.9846,0.6679478
459703102.9846,0.640911
459703152.9846,0.6473482
459703202.9846,0.610465
459703252.9846,0.5540856
459703302.9846,0.596717
459703352.9846,0.5964413
459703402.9846,0.7120399
459703452.9846,0.6187996
459703502.9846,0.4109343
459703552.9846,0.6352929
459703602.9846,0.468994
459703652.9846,0.5113392
459703702.9846,0
459703752.9846,NULL
459703802.9846,0.5315388
459703852.9846,0.6194797
459703902.9846,0.6711516
459703952.9846,0.6136953
459704002.9846,0.4720693
459704052.9846,0.5050586
459704102.9846,0.5715004
459704152.9846,0.7077755
459704202.9846,0.5910172
459704252.9846,0.7655692
459704302.9846,0.4344714
459704352.9846,0.6513745
459704402.9846,0.5772968
459704452.9846,0.7779819
459704502.9846,0.5438766
459704552.9846,0.395997
459704602.9846,0.4605757
459704652.9846,0.7887725
459704702.9846,0.525348
459704752.9846,0.6436597
459704802.9846,0.6262115
459704852.9846,0.6635668
459704902.9846,0.7914329
459704952.9846,0.4582252
459705002.9846,0.6497653
459705052.9846,0.7222704
459705102.9846,0.2792084
459705152.9846,0.8356896
459705202.9846,0.849753
459705252.9846,0.5881237
459705302.9846,0.605917
459705352.9846,0.599215
459705402.9846,0.6487694
459705452.9846,0.3712572
459705502.9846,0.7918259
459705552.9846,0.4674126
459705602.9846,0.5432374
459705652.9846,0.6377006
459705702.9846,0.5479183
459705752.9846,0.577761
459705802.9846,0.7509763
459705852.9846,0.4053021
459705902.9846,0.6467172
459705952.9846,0.6544228
459706002.9846,0.5186958
459706052.9846,0.4186274
459706102.9846,0.5614789
459706152.9846,0.3988886
459706202.9846,1.388982
459706252.9846,NULL
459706302.9846,0.6201451
459706352.9846,0.4489028
459706402.9846,0.7131414
459706452.9846,0.5337699
459706502.9846,0.6773852
459706552.9846,0.5738264
459706602.9846,0.6045682
459706652.9846,0.8405523
459706702.9846,0.7071348
459706752.9846,0.510411
459706802.9846,0.7996437
459706852.9846,0.4378352
459706902.9846,0.696269
459706952.9846,0.5758273
459707002.9846,0.6013222
459707052.9846,0.8546293
459707102.9846,0.5281756
459707152.9846,0.6441595
459707202.9846,0.6208504
459707252.9846,0.5607425
459707302.9846,0.5148029
459707352.9846,0.5691423
459707402.9846,0.6730766
459707452.9846,0.6293299
459707502.9846,0.7593635
459707552.9846,0.5380352
459707602.9846,0.5860808
459707652.9846,0.6464694
459707702.9846,0.7185444
459707752.9846,0.4958634
459707802.9846,0.507275
459707852.9846,0.7177417
459707902.9846,0.8418641
459707952.9846,0.6438916
459708002.9846,0.4731116
459708052.9846,0.6673701
459708102.9846,0.4161879
459708152.9846,0.566884
459708202.9846,0.5150168
459708252.9846,0.4887992
459708302.9846,0.5915272
459708352.9846,0.4419946
459708402.9846,0.9433773
459708452.9846,0.7785597
459708502.9846,0.7132624
459708552.9846,0.6958759
459708602.9846,0.4686749
459708652.9846,0.6555964
459708702.9846,0.7673253
459708752.9846,0.4379731
459708802.9846,0.5458243
459708852.9846,0.6432289
459708902.9846,0.7385252
459708952.9846,0.7187529
459709002.9846,0.326651
459709052.9846,NULL
459709102.9846,0.8482862
459709152.9846,0.7977797
459709202.9846,0.5155383
459709252.9846,0.536243
459709302.9846,0.6490293
459709352.9846,NULL
459709402.9846,0.652436
459709452.9846,0.7436007
459709502.9846,0.5965259
459709552.9846,0.7212797
459709602.9846,0.8052287
459709652.9846,0.5432384
459709702.9846,0.5578638
459709752.9846,0.5971841
459709802.9846,0.7388896
459709852.9846,0.6128184
459709902.9846,0.8077362
459709952.9846,0.883584
459710002.9846,1.137396
459710052.9846,1.08053
459710102.9846,0.7205095
459710152.9846,0.8561575
459710202.9846,0.8938827
459710252.9846,0.6486847
459710302.9846,0.9175887
459710352.9846,1.128017
459710402.9846,0.6390607
459710452.9846,0.6954277
459710502.9846,0.8416373
459710552.9846,0.8478283
459710602.9846,1.029992
459710652.9846,0.7785251
459710702.9846,1.060006
459710752.9846,1.023916
459710802.9846,0.885304
459710852.9846,0.9564804
459710902.9846,1.158848
459710952.9846,0.7942353
459711002.9846,0.7277547
459711052.9846,0.8560614
459711102.9846,0.5706102
459711152.9846,0.6255289
459711202.9846,0.9028357
459711252.9846,0.6506584
459711302.9846,0.7720422
459711352.9846,0.6586826
459711402.9846,1.088812
459711452.9846,0.5675771
459711502.9846,0.9577594
459711552.9846,0.6619863
459711602.9846,0.72624
459711652.9846,0.7587594
459711702.9846,0.7306543
459711752.9846,0.6509483
459711802.9846,0.8782235
459711852.9846,0.6425027
459711902.9846,0.8669249
459711952.9846,0.5956688
459712002.9846,0.6665553
459712052.9846,0.8471994
459712102.9846,0.4957962
459712152.9846,0.6873403
459712202.9846,0.6210994
459712252.9846,0.5193188
459712302.9846,0.8266732
459712352.9846,0.6095499
459712402.9846,0.6515166
459712452.9846,0.6379561
459712502.9846,0.7394032
459712552.9846,0.8247224
459712602.9846,0.7131884
459712652.9846,0.8682752
459712702.9846,0.8046644
459712752.9846,0.8911632
459712802.9846,0.7478139
459712852.9846,0.8702117
459712902.9846,0.8748065
459712952.9846,1.118266
459713002.9846,1.037629
459713052.9846,1.325753
459713102.9846,1.095391
459713152.9846,1.221586
459713202.9846,1.176675
459713252.9846,0.9469185
459713302.9846,1.096991
459713352.9846,1.149034
459713402.9846,0.7682667
459713452.9846,1.147815
459713502.9846,1.044814
459713552.9846,0.7247288
459713602.9846,1.201452
459713652.9846,0.729521
459713702.9846,0.8080584
459713752.9846,0.6721441
459713802.9846,0.7819296
459713852.9846,0.8666807
459713902.9846,0.7645485
459713952.9846,0.9940945
459714002.9846,0.9962282
459714052.9846,0.7718532
459714102.9846,0.6956686
459714152.9846,0.6124816
459714202.9846,0.7855974
459714252.9846,0.7923073
459714302.9846,0.632192
459714352.9846,1.260641
459714402.9846,0.9147756
459714452.9846,0.6962454
459714502.9846,0.7476054
459714552.9846,0.9567912
459714602.9846,1.116056
459714652.9846,0.9595365
459714702.9846,0.8068649
459714752.9846,0.8350273
459714802.9846,0.9173771
459714852.9846,0.7902406
459714902.9846,0.6894308
459714952.9846,0.7689458
459715002.9846,0.6897445
459715052.9846,0.7135414
459715102.9846,0.9013843
459715152.9846,0.97992
459715202.9846,0.7617276
459715252.9846,0.7207253
459715302.9846,0.8936621
459715352.9846,0.7159588
459715402.9846,0.8160841
459715452.9846,0.824263
459715502.9846,0.7774003
459715552.9846,0.5475255
459715602.9846,0.8145868
459715652.9846,0.4805847
459715702.9846,0.7498122
459715752.9846,0.6963122
459715802.9846,0.7733837
459715852.9846,0.6457784
459715902.9846,0.8261264
459715952.9846,0.8220596
459716002.9846,0.6724273
459716052.9846,0.4595241
459716102.9846,0.6912603
459716152.9846,0.587704
459716202.9846,0.6713772
459716252.9846,0.9739954
459716302.9846,0.607316
459716352.9846,0.7184864
459716402.9846,0.7211283
459716452.9846,0.7646637
459716502.9846,0.7430435
459716552.9846,0.8430516
459716602.9846,0.7065579
459716652.9846,0.9420877
459716702.9846,1.154908
459716752.9846,0.9812784
459716802.9846,0.7515797
459716852.9846,0.5357257
459716902.9846,0.9326503
459716952.9846,0.9657631
459717002.9846,0.726637
459717052.9846,0.7034038
459717102.9846,0.8363297
459717152.9846,0.7154303
459717202.9846,0.7234827
459717252.9846,0.6206323
459717302.9846,0.5619752
459717352.9846,0.6705691
459717402.9846,0.6453334
459717452.9846,0.5129771
459717502.9846,0.7149008
459717552.9846,0.5966995
459717602.9846,1.147789
459717652.9846,0.5693458
459717702.9846,0.7258689
459717752.9846,0.6937204
459717802.9846,0.6207214
459717852.9846,0.7771771
459717902.9846,0.9570323
459717952.9846,0.6560179
459718002.9846,0.7274232
459718052.9846,0.8473768
459718102.9846,0.6638412
459718152.9846,0.7762823
459718202.9846,0.5247476
459718252.9846,0.6373023
459718302.9846,0.6967168
459718352.9846,0.6739191
459718402.9846,0.6390082
459718452.9846,0.7650079
459718502.9846,0.9448285
459718552.9846,0.6769472
459718602.9846,0.8799683
459718652.9846,0.855278
459718702.9846,0.7588296
459718752.9846,0.9316744
459718802.9846,0.7914322
459718852.9846,0.7466603
459718902.9846,0.71228
459718952.9846,0.7715222
459719002.9846,0.7987331
459719052.9846,0.7653096
459719102.9846,0.7114538
459719152.9846,0.8677454
459719202.9846,0.7174016
459719252.9846,0.6138355
459719302.9846,0.8747823
459719352.9846,0.7926263
459719402.9846,0.6210813
459719452.9846,0.8742808
459719502.9846,0.713869
459719552.9846,0.642136
459719602.9846,0.6995835
459719652.9846,0.6251829
459719702.9846,0.6779848
459719752.9846,0.7738499
459719802.9846,0.7445879
459719852.9846,0.8293912
459719902.9846,0.8300975
459719952.9846,0.6130762
459720002.9846,0.5613313
459720052.9846,0.5556386
459720102.9846,0.4156175
459720152.9846,0.5628517
459720202.9846,0.5041367
459720252.9846,0.9953398
459720302.9846,0.826491
459720352.9846,0.6195336
459720402.9846,0.767691
459720452.9846,0.917635
459720502.9846,0.6303818
459720552.9846,0.6717213
459720602.9846,0.7984009
459720652.9846,0.5108516
459720702.9846,0.5738083
459720752.9846,0.775349
459720802.9846,0.8188758
459720852.9846,0.8646958
459720902.9846,0.842635
459720952.9846,0.7941048
459721002.9846,0.667419
459721052.9846,0.5702998
459721102.9846,0.7414867
459721152.9846,0.7459206
459721202.9846,0.5211197
459721252.9846,0.623004
459721302.9846,0.6833745
459721352.9846,0.8475578
459721402.9846,0.3358933
459721452.9846,0.6498733
459721502.9846,0.5407361
459721552.9846,0.6371011
459721602.9846,0.412424
459721652.9846,0.4687698
459721702.9846,0.6201124
459721752.9846,0.7571479
459721802.9846,0.5754181
459721852.9846,0.4945973
459721902.9846,0.4341574
459721952.9846,0.6151864
459722002.9846,0.4540331
459722052.9846,0.4590878
459722102.9846,0.3615451
459722152.9846,NULL
459722202.9846,0.5825508
459722252.9846,0.4856127
459722302.9846,0.492986
459722352.9846,0.3060385
459722402.9846,0.4907835
459722452.9846,0.2305116
459722502.9846,0.6143346
459722552.9846,0.479599
459722602.9846,0.4155802
459722652.9846,0.3781784
459722702.9846,0.4319141
459722752.9846,0.6205485
459722802.9846,0.536127
459722852.9846,0.7664445
459722902.9846,0.5106634
459722952.9846,0.6737834
459723002.9846,0.6036758
459723052.9846,0.5421671
459723102.9846,0.5699123
459723152.9846,0.5890729
459723202.9846,0.6273307
459723252.9846,0.4554919
459723302.9846,0.501148
459723352.9846,0.8323513
459723402.9846,0.4617893
459723452.9846,0.647218
459723502.9846,0.7234437
459723552.9846,0.6122651
459723602.9846,0.6945394
459723652.9846,0.6897588
459723702.9846,0.7253876
459723752.9846,0.576266
459723802.9846,0.916842
459723852.9846,1.116526
459723902.9846,0.9178827
459723952.9846,0.7166609
459724002.9846,0.7982838
459724052.9846,0.5854847
459724102.9846,0.8338049
459724152.9846,0.6687451
459724202.9846,0.8122824
459724252.9846,0.5700797
459724302.9846,0.6953974
459724352.9846,0.7382873
459724402.9846,0.8927517
459724452.9846,0.891554
459724502.9846,1.0304
459724552.9846,0.7874127
459724602.9846,0.6700013
459724652.9846,0.7107289
459724702.9846,0.9031106
459724752.9846,0.8687521
459724802.9846,1.108687
459724852.9846,0.7487645
459724902.9846,0.8623865
459724952.9846,0.7076393
459725002.9846,0.7665108
459725052.9846,0.7484196
459725102.9846,0.826836
459725152.9846,0.7041167
459725202.9846,0.7982488
459725252.9846,0.7920209
459725302.9846,0.916883
459725352.9846,0.766019
459725402.9846,0.8966326
459725452.9846,0.8054588
459725502.9846,0.6251827
459725552.9846,0.9150647
459725602.9846,0.5964299
459725652.9846,0.6892264
459725702.9846,0.8483979
459725752.9846,0.4887356
459725802.9846,0.6198629
459725852.9846,0.4584551
459725902.9846,0.8319894
459725952.9846,0.4344679
459726002.9846,0.9476046
459726052.9846,0.8465555
459726102.9846,0.7045261
459726152.9846,0.7919956
459726202.9846,0.701851
459726252.9846,0.6619
459726302.9846,0.6485375
459726352.9846,0.6570317
459726402.9846,0.807822
459726452.9846,0.7899626
459726502.9846,0.6378188
459726552.9846,0.672093
459726602.9846,0.669166
459726652.9846,0.8180559
459726702.9846,0.946084
459726752.9846,0.5710118
459726802.9846,0.5453854
459726852.9846,1.075907
459726902.9846,0.9268613
459726952.9846,0.9217491
459727002.9846,1.141218
459727052.9846,0.8172964
459727102.9846,0.9219548
459727152.9846,1.345571
459727202.9846,0.7916719
459727252.9846,0.9439145
459727302.9846,0.8043472
459727352.9846,0.9083483
459727402.9846,0.8728437
459727452.9846,0.4242882
459727502.9846,0.8231905
459727552.9846,0.916675
459727602.9846,0.6242472
459727652.9846,0.6497272
459727702.9846,0.6987168
459727752.9846,0.7196173
459727802.9846,0.5410882
459727852.9846,0.7553041
459727902.9846,0.8884965
459727952.9846,0.7383235
459728002.9846,0.7918636
459728052.9846,0.5012835
459728102.9846,0.5715437
459728152.9846,0.7971609
459728202.9846,0.5327201
459728252.9846,0.6560817
459728302.9846,0.562918
459728352.9846,0.6215237
459728402.9846,0.7653677
459728452.9846,0.5494308
459728502.9846,0.6754997
459728552.9846,0.7802358
459728602.9846,0.5552313
459728652.9846,0.7191572
459728702.9846,0.8880115
459728752.9846,0.7690242
459728802.9846,0.793276
459728852.9846,0.8335033
459728902.9846,0.8159416
459728952.9846,0.7106218
459729002.9846,0.9027015
459729052.9846,0.4503921
459729102.9846,0.7174775
459729152.9846,0.6772295
459729202.9846,0.7381166
459729252.9846,0.6414572
459729302.9846,0.7061561
459729352.9846,0.7449096
459729402.9846,0.7724544
459729452.9846,0.3916718
459729502.9846,0.5798436
459729552.9846,0.6483988
459729602.9846,0.517766
459729652.9846,0.8420535
459729702.9846,0.5110406
459729752.9846,0.7662494
459729802.9846,0.4826728
459729852.9846,0.470913
459729902.9846,0.6728081
459729952.9846,0.6386644
459730002.9846,0.7350403
459730052.9846,0.7900215
459730102.9846,0.6180623
459730152.9846,0.4879264
459730202.9846,0.5420172
459730252.9846,0.5380582
459730302.9846,0.4844324
459730352.9846,0.2937972
459730402.9846,0.4368987
459730452.9846,0.3066542
459730502.9846,0.5326825
459730552.9846,0.5131039
459730602.9846,0.2503189
459730652.9846,0.4893571
459730702.9846,0.4480588
459730752.9846,0.384262
459730802.9846,0.5497034
459730852.9846,0.3864942
459730902.9846,0.4101518
459730952.9846,0.4487271
459731002.9846,0.2546697
459731052.9846,0.4082069
459731102.9846,0.6385149
459731152.9846,0.6759291
459731202.9846,0.5455503
459731252.9846,0.6779796
459731302.9846,0.6941401
459731352.9846,0.7167674
459731402.9846,0.3412846
459731452.9846,0.6634043
459731502.9846,0.7718371
459731552.9846,0.6387361
459731602.9846,0.4930786
459731652.9846,0.3929747
459731702.9846,0.7758623
459731752.9846,0.6517053
459731802.9846,0.770489
459731852.9846,0.6642268
459731902.9846,0.3319307
459731952.9846,0.5925676
459732002.9846,0.6479615
459732052.9846,0.816293
459732102.9846,0.6464596
459732152.9846,0.8215178
459732202.9846,0.780089
459732252.9846,0.4334343
459732302.9846,0.6965179
459732352.9846,0.6653463
459732402.9846,0.5427647
459732452.9846,0.3668623
459732502.9846,0.6281236
459732552.9846,0.7840804
459732602.9846,0.7827756
459732652.9846,0.5726253
459732702.9846,0.5103917
459732752.9846,0.5453944
459732802.9846,0.6592489
459732852.9846,0.6893477
459732902.9846,0.4834346
459732952.9846,0.4329435
459733002.9846,0.4943017
459733052.9846,0.6122646
459733102.9846,0.483261
459733152.9846,0.5994511
459733202.9846,0.6434101
459733252.9846,0.562423
459733302.9846,0.4452697
459733352.9846,0.4106264
459733402.9846,0.4964969
459733452.9846,0.5353882
459733502.9846,0.5965715
459733552.9846,0.583656
459733602.9846,0.6621742
459733652.9846,0.5883121
459733702.9846,0.5297738
459733752.9846,0.4120619
459733802.9846,0.6133699
459733852.9846,0.5632277
459733902.9846,0.5886186
459733952.9846,0.8109443
459734002.9846,0.6132441
459734052.9846,0.4542937
459734102.9846,0.572113
459734152.9846,0.4975403
459734202.9846,0.4814342
459734252.9846,0.6866152
459734302.9846,0.6107171
459734352.9846,0.5645891
459734402.9846,0.6133623
459734452.9846,0.6354983
459734502.9846,0.6897509
459734552.9846,0.5739536
459734602.9846,0.5159483
459734652.9846,0.6981184
459734702.9846,0.5852894
459734752.9846,0.4348512
459734802.9846,0.4917795
459734852.9846,0.6084684
459734902.9846,0.6601162
459734952.9846,0.6400266
459735002.9846,0.4640892
459735052.9846,0.8233535
459735102.9846,0.7448513
459735152.9846,0.633846
459735202.9846,0.5744972
459735252.9846,0.5450375
459735302.9846,0.6402622
459735352.9846,0.8254777
459735402.9846,0.7674462
459735452.9846,0.6127219
459735502.9846,0.7730313
459735552.9846,0.6645883
459735602.9846,0.6118101
459735652.9846,0.6239877
459735702.9846,0.4463392
459735752.9846,0.489191
459735802.9846,0.56573
459735852.9846,0.5176856
459735902.9846,0.2804228
459735952.9846,0.4681634
459736002.9846,0.4926585
459736052.9846,0.6137696
459736102.9846,0.6045565
459736152.9846,0.4841831
459736202.9846,0.53008
459736252.9846,0.5620623
459736302.9846,0.4431868
459736352.9846,0.570116
459736402.9846,0.4085312
459736452.9846,0.485863
459736502.9846,0.3610299
459736552.9846,0.4898776
459736602.9846,0.5448257
459736652.9846,0.6390248
459736702.9846,0.3312637
459736752.9846,0.6672667
459736802.9846,0.4154572
459736852.9846,0.4933687
459736902.9846,0.3122788
459736952.9846,0.6395257
459737002.9846,0.5170892
459737052.9846,0.2819137
459737102.9846,0.4611981
459737152.9846,0.3063791
459737202.9846,0.4157396
459737252.9846,0.2150056
459737302.9846,0.4880505
459737352.9846,0.2685388
459737402.9846,0.5484022
459737452.9846,0.5398884
459737502.9846,0.3854609
459737552.9846,0.4369231
459737602.9846,0.6164489
459737652.9846,0.3386622
459737702.9846,0.355692
459737752.9846,0.6217299
459737802.9846,0.5989937
459737852.9846,0.4196463
459737902.9846,0.4091879
459737952.9846,0.4978006
459738002.9846,0.4339699
459738052.9846,0.549699
459738102.9846,0.7303616
459738152.9846,0.4959414
459738202.9846,0.468631
459738252.9846,0.6084747
459738302.9846,0.8057743
459738352.9846,0.8012831
459738402.9846,0.4441597
459738452.9846,0.6620102
459738502.9846,0.5959058
459738552.9846,0.5885035
459738602.9846,0.6248236
459738652.9846,0.4331119
459738702.9846,0.6960142
459738752.9846,0.3633967
459738802.9846,0.4839753
459738852.9846,0.5495343
459738902.9846,0.1984259
459738952.9846,0.5096276
459739002.9846,0.6382963
459739052.9846,0.6452345
459739102.9846,0.5900393
459739152.9846,0.4011031
459739202.9846,0.4390487
459739252.9846,0.6629325
459739302.9846,0.7931982
459739352.9846,0.4322254
459739402.9846,0.5609863
459739452.9846,0.3092498
459739502.9846,0.6174643
459739552.9846,0.3674363
459739602.9846,0.4351459
459739652.9846,0.5390529
459739702.9846,0.385187
459739752.9846,0.5031456
459739802.9846,0.5723029
459739852.9846,0.5106531
459739902.9846,0.4488023
459739952.9846,0.3853004
459740002.9846,0.4596114
459740052.9846,0.5504339
459740102.9846,0.5572568
459740152.9846,0.6161168
459740202.9846,0.5487037
459740252.9846,0.4371135
459740302.9846,0.4618427
459740352.9846,0.3663773
459740402.9846,0.4873112
459740452.9846,0.7988697
459740502.9846,0.4175941
459740552.9846,0.3837294
459740602.9846,0.2140023
459740652.9846,0.4078476
459740702.9846,0.5091371
459740752.9846,0.6431108
459740802.9846,0.4395897
459740852.9846,0.4023465
459740902.9846,0.6012153
459740952.9846,0.3571484
459741002.9846,0.7140534
459741052.9846,0.4280099
459741102.9846,0.6642779
459741152.9846,0.586551
459741202.9846,0.5800403
459741252.9846,0.4172118
459741302.9846,0.5883466
459741352.9846,0.3378186
459741402.9846,0.5481322
459741452.9846,0.4878153
459741502.9846,0.4134869
459741552.9846,0.4013341
459741602.9846,0.6123918
459741652.9846,0.3318002
459741702.9846,0.5140859
459741752.9846,0.5355069
459741802.9846,0.6230995
459741852.9846,0.3577591
459741902.9846,0.5333021
459741952.9846,0.4416756
459742002.9846,0.4335793
459742052.9846,0.4081027
459742102.9846,0.332038
459742152.9846,0.6525316
459742202.9846,0.8462464
459742252.9846,0.4645297
459742302.9846,0.3646925
459742352.9846,0.433459
459742402.9846,0.4508598
459742452.9846,0.4428619
459742502.9846,0.2828598
459742552.9846,0.290415
459742602.9846,0.496776
459742652.9846,0.4649039
459742702.9846,0.6704162
459742752.9846,0.4936883
459742802.9846,0.4633278
459742852.9846,0.5103542
459742902.9846,0.4122007
459742952.9846,0.4099317
459743002.9846,0.4856751
459743052.9846,0.5448286
459743102.9846,0.4453065
459743152.9846,0.459879
459743202.9846,0.5874695
459743252.9846,0.6144432
459743302.9846,0.2554906
459743352.9846,0.4630435
459743402.9846,0.703692
459743452.9846,0.4413191
459743502.9846,0.4774448
459743552.9846,0.7126991
459743602.9846,0.4175889
459743652.9846,0.5184495
459743702.9846,0.6903753
459743752.9846,0.4090477
459743802.9846,0.1795815
459743852.9846,0.336852
459743902.9846,0.5713741
459743952.9846,0.4600556
459744002.9846,0.5422461
459744052.9846,0.4710221
459744102.9846,0.5201924
459744152.9846,0.565747
459744202.9846,0.3660401
459744252.9846,0.6684908
459744302.9846,0.7268295
459744352.9846,0.7934886
459744402.9846,0.5126508
459744452.9846,0.544342
459744502.9846,0.5196987
459744552.9846,0.5400302
459744602.9846,0.513526
459744652.9846,0.4587909
459744702.9846,0.459387
459744752.9846,0.3862151
459744802.9846,0.5729007
459744852.9846,0.5363626
459744902.9846,0.6195565
459744952.9846,0.6344762
459745002.9846,0.540065
459745052.9846,0.4170679
459745102.9846,0.4088303
459745152.9846,0.360375
459745202.9846,0.3313897
459745252.9846,0.7139636
459745302.9846,0.5372374
459745352.9846,0.5863873
459745402.9846,0.6039607
459745452.9846,0.7237253
459745502.9846,0.3427387
459745552.9846,0.7990685
459745602.9846,0.5535902
459745652.9846,0.4125412
459745702.9846,0.5652242
459745752.9846,0.521818
459745802.9846,0.3770497
459745852.9846,0.4879851
459745902.9846,0.5642365
459745952.9846,0.686959
459746002.9846,0.4383674
459746052.9846,0.4420942
459746102.9846,0.6378755
459746152.9846,0.5395972
459746202.9846,0.5872411
459746252.9846,0.3150263
459746302.9846,0.4101129
459746352.9846,0.6200582
459746402.9846,0.5856001
459746452.9846,0.5917168
459746502.9846,0.5270538
459746552.9846,0.6684418
459746602.9846,0.4596671
459746652.9846,0.4843953
459746702.9846,0.5834705
459746752.9846,0.4597676
459746802.9846,0.3828605
459746852.9846,0.4382686
459746902.9846,0.5626166
459746952.9846,0.5278452
459747002.9846,0.7793316
459747052.9846,0.6219754
459747102.9846,0.3722389
459747152.9846,0.5619397
459747202.9846,0.3830869
459747252.9846,0.4115497
459747302.9846,0.3928044
459747352.9846,0.661815
459747402.9846,0.4123196
459747452.9846,0.7024954
459747502.9846,0.3568399
459747552.9846,0.520187
459747602.9846,0.8130002
459747652.9846,0.4868412
459747702.9846,0.3219153
459747752.9846,0.3335346
