TIME,RATE
299754535.7895,0.2190714
299754585.7895,0.2002724
299754635.7895,0.1723346
299754685.7895,0.148939
299754735.7895,0.3056075
299754785.7895,0.1613157
299754835.7895,0.1466055
299754885.7895,0.1722357
299754935.7895,0.1277996
299754985.7895,0.1350477
299755035.7895,0.1361186
299755085.7895,0.2201916
299755135.7895,0.1726367
299755185.7895,0.1625642
299755235.7895,0.0639049
299755285.7895,0.2176278
299755335.7895,0.1302856
299755385.7895,0.3764667
299755435.7895,0.07344253
299755485.7895,0.1572383
299755535.7895,0.1913031
299755585.7895,0.1366849
299755635.7895,0.1105693
299755685.7895,0.1715644
299755735.7895,0.1079543
299755785.7895,0.1352987
299755835.7895,0.09243179
299755885.7895,0.3395978
299755935.7895,0.2978694
299755985.7895,0.1646613
299756035.7895,0.1842026
299756085.7895,0.1848304
299756135.7895,0.0577714
299756185.7895,0.2179078
299756235.7895,0.3266418
299756285.7895,0.2869396
299756335.7895,0.09249804
299756385.7895,0.1941344
299756435.7895,0.0844213
299756485.7895,0.1003085
299756535.7895,0.178613
299756585.7895,0.1973386
299756635.7895,0.3272814
299756685.7895,0.3254561
299756735.7895,0.319785
299756785.7895,0.1458526
299756835.7895,0.1906645
299756885.7895,0.1554967
299756935.7895,0.1937397
299756985.7895,0.1374861
299757035.7895,0.1578726
299757085.7895,0.06644887
299757135.7895,0.2778334
299757185.7895,0.2218752
299757235.7895,0.1445067
299757285.7895,0.1839016
299757335.7895,0.03317645
299757385.7895,0.2417105
299757435.7895,0.2945148
299757485.7895,0.3104098
299757535.7895,0.02109031
299757585.7895,0.1272496
299757635.7895,0.1843966
299757685.7895,0.1616824
299757735.7895,0.2551254
299757785.7895,0.1106877
299757835.7895,0.3171034
299757885.7895,0.1486372
299757935.7895,0.1745146
299757985.7895,0.2108788
299758035.7895,0.07471188
299758085.7895,0.1457048
299758135.7895,0.1757171
299758185.7895,0.20293
299758235.7895,0.17723
299758285.7895,0.2002522
299758335.7895,0.2096417
299758385.7895,0.3263061
299758435.7895,0.2794564
299758485.7895,0.1844683
299758535.7895,0.2010156
299758585.7895,0.1454161
299758635.7895,0.1380933
299758685.7895,0.3090573
299758735.7895,0.1827042
299758785.7895,0.08178012
299758835.7895,0.04775164
299758885.7895,0.1537415
299758935.7895,0.3073695
299758985.7895,0.1018165
299759035.7895,0.3273143
299759085.7895,0.2104355
299759135.7895,0.07449563
299759185.7895,0.1635712
299759235.7895,0.2046948
299759285.7895,0.2124284
299759335.7895,0.112321
299759385.7895,0.145884
299759435.7895,0.2120724
299759485.7895,0.1281997
299759535.7895,0.1188566
299759585.7895,0.2643112
299759635.7895,0.07355455
299759685.7895,0.001744286
299759735.7895,0.2452494
299759785.7895,0.04639215
299759835.7895,0.136482
299759885.7895,0.2638698
299759935.7895,0.1728945
299759985.7895,0.2690053
299760035.7895,0.1180531
299760085.7895,0.2374599
299760135.7895,0.2547266
299760185.7895,0.162974
299760235.7895,0.2405651
299760285.7895,0.1636554
299760335.7895,0.1537443
299760385.7895,0.2530225
299760435.7895,0.1753862
299760485.7895,0.2715456
299760535.7895,0.1991156
299760585.7895,0.1811584
299760635.7895,0.2359391
299760685.7895,0.2559122
299760735.7895,0.3004079
299760785.7895,0.1454818
299760835.7895,0.2520931
299760885.7895,0.1301823
299760935.7895,0.1351839
299760985.7895,0.1439495
299761035.7895,0.2803206
299761085.7895,0.1089831
299761135.7895,0.1468169
299761185.7895,0.1452218
299761235.7895,0.3807308
299761285.7895,0.2003303
299761335.7895,0.2128359
299761385.7895,0.1896082
299761435.7895,0.134902
299761485.7895,0.1000275
299761535.7895,0.2011424
299761585.7895,0.1204511
299761635.7895,0.2098386
299761685.7895,0.1917712
299761735.7895,0.05794161
299761785.7895,0.2289929
299761835.7895,0.1905377
299761885.7895,0.0819146
299761935.7895,0.1631886
299761985.7895,0.1199138
299762035.7895,0.2180974
299762085.7895,0.1657527
299762135.7895,0.1537676
299762185.7895,0.1731434
299762235.7895,0.1803494
299762285.7895,0.118259
299762335.7895,0.1439842
299762385.7895,0.009640697
299762435.7895,0.1884198
299762485.7895,0.1371664
299762535.7895,0.2079518
299762585.7895,0.1205279
299762635.7895,0.154302
299762685.7895,0.3692666
299762735.7895,0.1889962
299762785.7895,0.2915524
299762835.7895,0.2173762
299762885.7895,0.03670735
299762935.7895,0.1394087
299762985.7895,0.05518749
299763035.7895,0.2254724
299763085.7895,0.1983517
299763135.7895,0.1859569
299763185.7895,0.1667006
299763235.7895,0.1123409
299763285.7895,0.01130327
299763335.7895,0.2253297
299763385.7895,0.1012442
299763435.7895,0.1013314
299763485.7895,0.1656942
299763535.7895,0.4240105
299763585.7895,0.06640434
299763635.7895,0.2661978
299763685.7895,0.2630864
299763735.7895,0.2160416
299763785.7895,-0.01568179
299763835.7895,0.09217406
299763885.7895,0.1554743
299763935.7895,0.2191749
299763985.7895,0.191549
299764035.7895,0.2005584
299764085.7895,0.1454075
299764135.7895,0.1191128
299764185.7895,0.1619733
299764235.7895,0.321512
299764285.7895,0.2885494
299764335.7895,0.2490179
299764385.7895,0.1634652
299764435.7895,0.1096899
299764485.7895,0.1734176
299764535.7895,0.1859401
299764585.7895,0.2195374
299764635.7895,0.1731878
299764685.7895,0.1436645
299764735.7895,0.247819
299764785.7895,0.266551
299764835.7895,0.1142093
299764885.7895,0.1630767
299764935.7895,0.2270911
299764985.7895,0.1567893
299765035.7895,-0.01624455
299765085.7895,0.1923371
299765135.7895,0.2290818
299765185.7895,0.3890538
299765235.7895,0.2797309
299765285.7895,0.2379005
299765335.7895,0.2564292
299765385.7895,0.1016856
299765435.7895,0.1450793
299765485.7895,0.05703104
299765535.7895,0.05710655
299765585.7895,0.1745386
299765635.7895,0.1559715
299765685.7895,0.2268578
299765735.7895,0.1631944
299765785.7895,0.1346693
299765835.7895,0.1393553
299765885.7895,0.190932
299765935.7895,0.03697525
299765985.7895,0.109107
299766035.7895,0.1370056
299766085.7895,0.07401541
299766135.7895,0.2009745
299766185.7895,0.2849544
299766235.7895,0.2994165
299766285.7895,0.2335092
299766335.7895,0.07422403
299766385.7895,0.1212515
299766435.7895,0.3366334
299766485.7895,0.1453465
299766535.7895,0.1740019
299766585.7895,0.2419905
299766635.7895,0.2693316
299766685.7895,0.1810993
299766735.7895,0.03989289
299766785.7895,0.2731014
299766835.7895,0.2600588
299766885.7895,0.2450139
299766935.7895,0.2143706
299766985.7895,0.09221612
299767035.7895,0.2623583
299767085.7895,0.1562902
299767135.7895,0.225668
299767185.7895,0.3140587
299767235.7895,0.2255697
299767285.7895,0.1201154
299767335.7895,0.309377
299767385.7895,0.1459849
299767435.7895,0.2636318
299767485.7895,0.293762
299767535.7895,0.171708
299767585.7895,0.2949959
299767635.7895,0.4288866
299767685.7895,0.2015756
299767735.7895,0.1375444
299767785.7895,0.2086401
299767835.7895,0.1269191
299767885.7895,0.1200333
299767935.7895,0.2002345
299767985.7895,0.2450189
299768035.7895,0.1662614
299768085.7895,0.2272109
299768135.7895,0.1630139
299768185.7895,0.2875553
299768235.7895,0.1816447
299768285.7895,0.2184303
299768335.7895,0.3232243
299768385.7895,0.2099016
299768435.7895,0.0942587
299768485.7895,0.1027527
299768535.7895,0.2218368
299768585.7895,0.1267544
299768635.7895,0.3056674
299768685.7895,0.1294687
299768735.7895,0.252073
299768785.7895,0.1132177
299768835.7895,0.1812506
299768885.7895,0.001599045
299768935.7895,0.2005111
299768985.7895,0.1727964
299769035.7895,0.2988538
299769085.7895,0.08227214
299769135.7895,0.03685281
299769185.7895,0.200533
299769235.7895,0.1722469
299769285.7895,0.06384511
299769335.7895,0.1649041
299769385.7895,0.1300996
299769435.7895,0.1016442
299769485.7895,0.326566
299769535.7895,0.1820446
299769585.7895,0.1720926
299769635.7895,0.2007602
299769685.7895,0.1629364
299769735.7895,0.2975958
299769785.7895,0.1713304
299769835.7895,0.03878267
299769885.7895,0.3081826
299769935.7895,0.1275175
299769985.7895,0.05603795
299770035.7895,0.1093652
299770085.7895,0.227773
299770135.7895,0.1454789
299770185.7895,0.2020084
299770235.7895,0.1307161
299770285.7895,0.1561268
299770335.7895,0.1443595
299770385.7895,0.1489321
299770435.7895,0.1450961
299770485.7895,0.2697743
299770535.7895,0.1539266
299770585.7895,0.1449008
299770635.7895,0.1381745
299770685.7895,0.1189214
299770735.7895,0.1734971
299770785.7895,0.2026126
299770835.7895,0.1295088
299770885.7895,0.2579345
299770935.7895,0.08310958
299770985.7895,0.2128666
299771035.7895,0.3122816
299771085.7895,0.139458
299771135.7895,0.1452913
299771185.7895,0.1541281
299771235.7895,0.01115921
299771285.7895,0.1618156
299771335.7895,0.1019666
299771385.7895,0.06429321
299771435.7895,0.2228369
299771485.7895,0.3632976
299771535.7895,0.12823
299771585.7895,0.1823389
299771635.7895,0.1459417
299771685.7895,0.1482046
299771735.7895,0.1492648
299771785.7895,0.2697733
299771835.7895,0.1535233
299771885.7895,0.2683046
299771935.7895,0.2580206
299771985.7895,0.2097235
299772035.7895,0.1692932
299772085.7895,0.2208833
299772135.7895,0.1912173
299772185.7895,0.1823936
299772235.7895,0.1730785
299772285.7895,0.1888631
299772335.7895,0.1746766
299772385.7895,0.2557766
299772435.7895,0.145491
299772485.7895,0.2622826
299772535.7895,0.3931685
299772585.7895,0.145206
299772635.7895,0.08304933
299772685.7895,0.2454989
299772735.7895,0.1940501
299772785.7895,0.1814802
299772835.7895,0.1362209
299772885.7895,0.1631349
299772935.7895,0.1991723
299772985.7895,0.211966
299773035.7895,0.1379839
299773085.7895,0.208549
299773135.7895,0.1725768
299773185.7895,0.277747
299773235.7895,0.09348273
299773285.7895,0.1826738
299773335.7895,0.2087055
299773385.7895,0.2287292
299773435.7895,0.166232
299773485.7895,0.1736857
299773535.7895,0.1363593
299773585.7895,0.2490881
299773635.7895,0.1207406
299773685.7895,0.22569
299773735.7895,0.215242
299773785.7895,0.145715
299773835.7895,0.2003265
299773885.7895,0.229092
299773935.7895,0.1318483
299773985.7895,0.1748319
299774035.7895,0.2577392
299774085.7895,0.08192396
299774135.7895,0.1121188
299774185.7895,0.06507782
299774235.7895,0.1669568
299774285.7895,0.2283955
299774335.7895,0.09175505
299774385.7895,0.2564467
299774435.7895,0.1728952
299774485.7895,0.3013337
299774535.7895,0.2460486
299774585.7895,0.1668818
299774635.7895,0.1287772
299774685.7895,0.1561562
299774735.7895,0.1026714
299774785.7895,0.118775
299774835.7895,0.1748961
299774885.7895,0.2744956
299774935.7895,0.1651056
299774985.7895,0.1471863
299775035.7895,0.1917361
299775085.7895,0.06669105
299775135.7895,0.2428081
299775185.7895,0.2475574
299775235.7895,0.1563069
299775285.7895,0.1044239
299775335.7895,0.1456466
299775385.7895,0.09096521
299775435.7895,0.2453052
299775485.7895,0.2324788
299775535.7895,0.1366699
299775585.7895,0.1098806
299775635.7895,0.08208504
299775685.7895,0.1464108
299775735.7895,0.1730772
299775785.7895,0.08105654
299775835.7895,0.2294679
299775885.7895,0.1095639
299775935.7895,0.2531253
299775985.7895,0.04653408
299776035.7895,0.2275401
299776085.7895,0.188422
299776135.7895,0.2130985
299776185.7895,0.1836994
299776235.7895,0.1961204
299776285.7895,0.10253
299776335.7895,0.1987452
299776385.7895,0.1032082
299776435.7895,0.1373548
299776485.7895,0.2170552
299776535.7895,0.1891611
299776585.7895,0.06383865
299776635.7895,0.1458117
299776685.7895,0.2296619
299776735.7895,0.01137733
299776785.7895,0.2452681
299776835.7895,0.1721165
299776885.7895,0.134809
299776935.7895,0.2013708
299776985.7895,0.0375061
299777035.7895,0.09015142
299777085.7895,0.2375145
299777135.7895,0.3293752
299777185.7895,0.1619143
299777235.7895,0.1556835
299777285.7895,0.09167311
299777335.7895,0.06581365
299777385.7895,0.1455764
299777435.7895,0.1905741
299777485.7895,0.1079932
299777535.7895,0.03922483
299777585.7895,0.2549613
299777635.7895,0.03943043
299777685.7895,0.2078925
299777735.7895,0.09296447
299777785.7895,0.2006249
299777835.7895,0.01134498
299777885.7895,0.2879786
299777935.7895,0.1113265
299777985.7895,0.1825041
299778035.7895,0.1459605
299778085.7895,0.07595576
299778135.7895,0.2357834
299778185.7895,0.3263102
299778235.7895,0.1646476
299778285.7895,0.3344206
299778335.7895,0.1592264
299778385.7895,0.2650792
299778435.7895,0.1999206
299778485.7895,0.2306906
299778535.7895,0.1758012
299778585.7895,0.1183792
299778635.7895,0.1442536
299778685.7895,0.1584112
299778735.7895,0.2653834
299778785.7895,0.1895869
299778835.7895,0.2519292
299778885.7895,0.1401361
299778935.7895,0.1403275
299778985.7895,0.5759152
299779035.7895,0.146984
299779085.7895,0.1825017
299779135.7895,0.226932
299779185.7895,0.4161445
299779235.7895,0.1341573
299779285.7895,0.2292579
299779335.7895,0.05631237
299779385.7895,0.1630843
299779435.7895,0.3286664
299779485.7895,0.09517204
299779535.7895,0.222802
299779585.7895,0.2626884
299779635.7895,0.2270907
299779685.7895,0.1173005
299779735.7895,0.2806735
299779785.7895,0.04611146
299779835.7895,0.1363598
299779885.7895,0.09489872
299779935.7895,0.2178754
299779985.7895,0.1286389
299780035.7895,0.2159253
299780085.7895,0.1567974
299780135.7895,0.248008
299780185.7895,0.2301248
299780235.7895,0.2086859
299780285.7895,0.1728268
299780335.7895,0.1826399
299780385.7895,0.2745872
299780435.7895,0.1583945
299780485.7895,0.3718038
299780535.7895,0.1739039
299780585.7895,0.1914627
299780635.7895,0.1098188
299780685.7895,0.1394236
299780735.7895,0.2179348
299780785.7895,0.1544363
299780835.7895,0.2645396
299780885.7895,0.2182233
299780935.7895,0.07292542
299780985.7895,0.1905933
299781035.7895,0.2888437
299781085.7895,0.2013607
299781135.7895,0.258716
299781185.7895,0.2513452
299781235.7895,0.1106396
299781285.7895,0.08667471
299781335.7895,0.2715656
299781385.7895,0.4342028
299781435.7895,0.2374757
299781485.7895,0.1826885
299781535.7895,0.303166
299781585.7895,0.1823302
299781635.7895,0.2438322
299781685.7895,0.3218679
299781735.7895,0.27278
299781785.7895,0.244268
299781835.7895,0.09235826
299781885.7895,0.3243921
299781935.7895,0.2543396
299781985.7895,0.1204202
299782035.7895,0.2269701
299782085.7895,0.1753837
299782135.7895,0.255512
299782185.7895,0.2990565
299782235.7895,0.1743
299782285.7895,0.2258151
299782335.7895,0.2268973
299782385.7895,0.08097339
299782435.7895,0.3810109
299782485.7895,0.3937118
299782535.7895,0.130613
299782585.7895,0.1272179
299782635.7895,0.1964802
299782685.7895,0.2863634
299782735.7895,0.2390354
299782785.7895,0.1656821
299782835.7895,0.2185934
299782885.7895,0.2527972
299782935.7895,0.1670157
299782985.7895,0.1200559
299783035.7895,0.210498
299783085.7895,0.3184766
299783135.7895,0.3845528
299783185.7895,0.3902151
299783235.7895,0.04821927
299783285.7895,0.2181717
299783335.7895,0.2351347
299783385.7895,0.3434274
299783435.7895,0.3057831
299783485.7895,0.3303581
299783535.7895,0.09296224
299783585.7895,0.3349891
299783635.7895,0.1210907
299783685.7895,0.1045822
299783735.7895,0.1388812
299783785.7895,0.1215464
299783835.7895,0.233162
299783885.7895,0.2386788
299783935.7895,0.2846572
299783985.7895,0.3342311
299784035.7895,0.1013825
299784085.7895,0.1654427
299784135.7895,0.2414159
299784185.7895,0.2962633
299784235.7895,0.2353765
299784285.7895,0.1900958
299784335.7895,0.3054779
299784385.7895,0.3558041
299784435.7895,0.2169005
299784485.7895,0.425561
299784535.7895,0.3026591
299784585.7895,0.1729852
299784635.7895,0.2484083
299784685.7895,0.3196285
299784735.7895,0.2508718
299784785.7895,0.313038
299784835.7895,0.1841041
299784885.7895,0.1847631
299784935.7895,0.2369873
299784985.7895,0.2712123
299785035.7895,0.4047637
299785085.7895,0.2398653
299785135.7895,0.3629547
299785185.7895,0.2292039
299785235.7895,0.3079765
299785285.7895,0.229163
299785335.7895,0.212048
299785385.7895,0.2385776
299785435.7895,0.3553517
299785485.7895,0.3026243
299785535.7895,0.1208779
299785585.7895,0.2258709
299785635.7895,0.1292626
299785685.7895,0.2793894
299785735.7895,0.2173744
299785785.7895,0.1357893
299785835.7895,0.2136281
299785885.7895,0.1734906
299785935.7895,0.4056789
299785985.7895,0.2176575
299786035.7895,0.2558214
299786085.7895,0.1856109
299786135.7895,0.2021205
299786185.7895,0.166385
299786235.7895,0.1660623
299786285.7895,0.3801332
299786335.7895,0.3622321
299786385.7895,0.1366419
299786435.7895,0.09306693
299786485.7895,0.1630065
299786535.7895,0.02135492
299786585.7895,0.09422015
299786635.7895,0.2827548
299786685.7895,0.2569865
299786735.7895,0.2889266
299786785.7895,0.2463353
299786835.7895,0.13623
299786885.7895,0.3062122
299786935.7895,0.1271136
299786985.7895,0.001728432
299787035.7895,0.1103809
299787085.7895,0.2800407
299787135.7895,0.2739948
299787185.7895,0.117324
299787235.7895,0.2202391
299787285.7895,0.2931277
299787335.7895,0.1455928
299787385.7895,0.2100565
299787435.7895,0.3089132
299787485.7895,0.04647903
299787535.7895,0.1766379
299787585.7895,0.2912321
299787635.7895,0.2583785
299787685.7895,0.2471557
299787735.7895,0.1285842
299787785.7895,0.2016
299787835.7895,0.3242162
299787885.7895,0.1812162
299787935.7895,0.2526458
299787985.7895,0.1827705
299788035.7895,0.07351746
299788085.7895,0.2171984
299788135.7895,0.07313649
299788185.7895,0.3932525
299788235.7895,0.2275753
299788285.7895,0.1379155
299788335.7895,0.2153303
299788385.7895,0.2908359
299788435.7895,0.1824671
299788485.7895,0.1646257
299788535.7895,0.1644723
299788585.7895,0.2093309
299788635.7895,0.1638919
299788685.7895,0.2922899
299788735.7895,0.2445044
299788785.7895,0.3154287
299788835.7895,0.199231
299788885.7895,0.2557882
299788935.7895,0.08221192
299788985.7895,0.3436204
299789035.7895,0.2565375
299789085.7895,0.1831554
299789135.7895,0.2699127
299789185.7895,0.1459452
299789235.7895,0.2491611
299789285.7895,0.1348154
299789335.7895,0.05441789
299789385.7895,0.2516992
299789435.7895,0.1346635
299789485.7895,0.1638571
299789535.7895,0.1191532
299789585.7895,0.1911805
299789635.7895,0.1621569
299789685.7895,0.1898942
299789735.7895,0.1735167
299789785.7895,0.1825401
299789835.7895,0.1903031
299789885.7895,0.1982753
299789935.7895,0.3776899
299789985.7895,0.2255609
299790035.7895,0.2322665
299790085.7895,0.3017464
299790135.7895,0.04657491
299790185.7895,0.1617755
299790235.7895,0.4349768
299790285.7895,0.251664
299790335.7895,0.3226488
299790385.7895,0.2179985
299790435.7895,0.3379309
299790485.7895,0.0640875
299790535.7895,0.08210103
299790585.7895,0.2472486
299790635.7895,0.166691
299790685.7895,0.1613878
299790735.7895,0.3378509
299790785.7895,0.1369649
299790835.7895,0.3753816
299790885.7895,0.1893409
299790935.7895,0.3009595
299790985.7895,0.2169758
299791035.7895,0.2885632
299791085.7895,0.2889847
299791135.7895,0.06410783
299791185.7895,0.3302672
299791235.7895,0.3842446
299791285.7895,0.1538922
299791335.7895,0.3233461
299791385.7895,0.209401
299791435.7895,0.2999841
299791485.7895,0.2821994
299791535.7895,0.2921572
299791585.7895,0.1933829
299791635.7895,0.2300254
299791685.7895,0.2441981
299791735.7895,0.220647
299791785.7895,0.1906186
299791835.7895,0.2196749
299791885.7895,0.1660169
299791935.7895,0.1372255
299791985.7895,0.1543748
299792035.7895,0.2140025
299792085.7895,0.1281768
299792135.7895,0.08346967
299792185.7895,0.1928844
299792235.7895,0.2795372
299792285.7895,0.2230519
299792335.7895,0.2632734
299792385.7895,0.2007809
299792435.7895,0.1646824
299792485.7895,0.009751364
299792535.7895,0.07301193
299792585.7895,0.1174359
299792635.7895,0.1358558
299792685.7895,0.1996709
299792735.7895,0.2538914
299792785.7895,0.3910137
299792835.7895,0.1894842
299792885.7895,0.2264526
299792935.7895,0.2757624
299792985.7895,0.1641866
299793035.7895,0.2365164
299793085.7895,0.1903229
299793135.7895,0.2217283
299793185.7895,0.1004933
299793235.7895,0.2437652
299793285.7895,0.2189184
299793335.7895,0.2558953
299793385.7895,0.009651206
299793435.7895,0.213499
299793485.7895,0.09039681
299793535.7895,0.08318477
299793585.7895,0.1880799
299793635.7895,0.1646904
299793685.7895,0.2801053
299793735.7895,0.429936
299793785.7895,0.07489434
299793835.7895,0.2708261
299793885.7895,0.2153886
299793935.7895,0.1959381
299793985.7895,0.1182977
299794035.7895,0.2451839
299794085.7895,0.1908526
299794135.7895,0.07408138
299794185.7895,0.2465356
299794235.7895,0.1661157
299794285.7895,0.09028552
299794335.7895,0.1928716
299794385.7895,0.2294819
299794435.7895,0.2438635
299794485.7895,0.2522117
299794535.7895,0.2459259
299794585.7895,0.1926135
299794635.7895,0.2726645
299794685.7895,0.1184283
299794735.7895,0.1185547
299794785.7895,0.1536771
299794835.7895,0.2420189
299794885.7895,0.135409
299794935.7895,0.1902331
299794985.7895,0.1724915
299795035.7895,0.2311431
299795085.7895,0.2553148
299795135.7895,0.2574261
299795185.7895,0.243004
299795235.7895,0.1734663
299795285.7895,0.2547395
299795335.7895,0.1747978
299795385.7895,0.1582451
299795435.7895,0.1735182
299795485.7895,0.3323128
299795535.7895,0.2441038
299795585.7895,0.1989339
299795635.7895,0.1654534
299795685.7895,0.1902054
299795735.7895,0.2561651
299795785.7895,0.1542185
299795835.7895,0.119751
299795885.7895,0.1090424
299795935.7895,0.2930908
299795985.7895,0.3951474
299796035.7895,0.1923534
299796085.7895,0.2158699
299796135.7895,0.2185559
299796185.7895,0.1720947
299796235.7895,0.1987496
299796285.7895,0.1075091
299796335.7895,0.3564809
299796385.7895,0.162034
299796435.7895,0.209997
299796485.7895,0.3121198
299796535.7895,0.164588
299796585.7895,0.1351733
299796635.7895,0.1353032
299796685.7895,0.2089399
299796735.7895,0.17488
299796785.7895,0.2172851
299796835.7895,0.1898825
299796885.7895,0.1807507
299796935.7895,0.1630588
299796985.7895,0.1746273
299797035.7895,0.1618512
299797085.7895,0.2156274
299797135.7895,0.1957512
299797185.7895,0.1346791
299797235.7895,0.1915513
299797285.7895,0.2480837
299797335.7895,0.1934878
299797385.7895,0.1617953
299797435.7895,0.1619669
299797485.7895,0.1884895
299797535.7895,0.1198043
299797585.7895,0.1617896
299797635.7895,0.25977
299797685.7895,0.3658623
299797735.7895,0.05384508
299797785.7895,0.1348055
299797835.7895,0.212878
299797885.7895,0.2736816
299797935.7895,0.1087876
299797985.7895,0.2708128
299798035.7895,0.1988748
299798085.7895,0.1454554
299798135.7895,0.188391
299798185.7895,0.3298981
299798235.7895,0.1444063
299798285.7895,0.1470135
299798335.7895,0.1208419
299798385.7895,0.1500756
299798435.7895,0.1882557
299798485.7895,0.1396862
299798535.7895,0.2174154
299798585.7895,0.2441199
299798635.7895,0.1916143
299798685.7895,0.2163986
299798735.7895,0.1935191
299798785.7895,0.04623935
299798835.7895,0.1477879
299798885.7895,0.08363532
299798935.7895,0.2458488
299798985.7895,0
299799035.7895,0.09130818
299799085.7895,0.2163547
299799135.7895,0.2738808
299799185.7895,0.1206243
299799235.7895,0.1637851
299799285.7895,0.2686802
299799335.7895,0.2755077
299799385.7895,0.1176432
299799435.7895,0.1535756
299799485.7895,0.0459212
299799535.7895,0.1993421
299799585.7895,0.3564153
299799635.7895,0.06345131
299799685.7895,0.138671
299799735.7895,0.2073331
299799785.7895,0.2153313
299799835.7895,0.1074153
299799885.7895,0.136324
299799935.7895,0.1444149
299799985.7895,0.4042192
299800035.7895,0.1176641
299800085.7895,0.1941669
299800135.7895,0.1902307
299800185.7895,0.0920712
299800235.7895,0.3289851
299800285.7895,0.2992297
299800335.7895,0.2957786
299800385.7895,0.09094458
299800435.7895,0.3500821
299800485.7895,0.1096647
299800535.7895,0.1993451
299800585.7895,0.09053531
299800635.7895,0.1987185
299800685.7895,0.2157738
299800735.7895,0.1714502
299800785.7895,0.08187793
299800835.7895,0.1724834
299800885.7895,0.2449551
299800935.7895,0.1177135
299800985.7895,0.09269328
299801035.7895,0.2444259
299801085.7895,0.1895192
299801135.7895,0.08154318
299801185.7895,0.2637334
299801235.7895,0.211702
299801285.7895,0.188219
299801335.7895,0.1711665
299801385.7895,0.1619654
299801435.7895,0.2035011
299801485.7895,0.1628066
299801535.7895,0.09208474
299801585.7895,0.1367321
299801635.7895,0.1362063
299801685.7895,0.1885958
299801735.7895,0.1379832
299801785.7895,0.2187517
299801835.7895,0.2198645
299801885.7895,0.08448502
299801935.7895,0.2512743
299801985.7895,0.162705
299802035.7895,0.0928384
299802085.7895,0.06397163
299802135.7895,0.1454215
299802185.7895,0.1359355
299802235.7895,0.3002912
299802285.7895,0.180338
299802335.7895,0.2700333
299802385.7895,0.1084745
299802435.7895,0.0473894
299802485.7895,0.1295392
299802535.7895,0.1089545
299802585.7895,0.1355832
299802635.7895,0.1084947
299802685.7895,0.02760176
299802735.7895,0.1902936
299802785.7895,0.174422
299802835.7895,0.225446
299802885.7895,0.1929286
299802935.7895,0.1357355
299802985.7895,0.3502871
299803035.7895,0.1035893
299803085.7895,0.2534998
299803135.7895,0.1945357
299803185.7895,0.1809791
299803235.7895,0.009538271
