TIME,RATE
472807398.5511,0.5325333
472807448.5511,-2.253444
472807498.5511,0.4251866
472807548.5511,0.5832765
472807598.5511,-2.414808
472807648.5511,0.8003431
472807698.5511,0.5264956
472807748.5511,1.058337
472807798.5511,0.3225834
472807848.5511,1.053993
472807898.5511,0.8490948
472807948.5511,0.31643
472807998.5511,0.6830893
472808048.5511,0.7945423
472808098.5511,0.9440151
472808148.5511,-2.154572
472808198.5511,0.6881034
472808248.5511,0.9589071
472808298.5511,0.9440877
472808348.5511,0.7957356
472808398.5511,0.7910641
472808448.5511,0.845375
472808498.5511,-2.470703
472808548.5511,0.848916
472808598.5511,0.7347905
472808648.5511,0.735784
472808698.5511,0.5264381
472808748.5511,0.6359222
472808798.5511,0.8499038
472808848.5511,0.6337487
472808898.5511,1.049328
472808948.5511,0.7350988
472808998.5511,0.6936249
472809048.5511,0.8483968
472809098.5511,0.9547367
472809148.5511,0.5252832
472809198.5511,0.420657
472809248.5511,0.7404607
472809298.5511,0.7870262
472809348.5511,-2.461865
472809398.5511,0.7952252
472809448.5511,0.4725394
472809498.5511,0.6306245
472809548.5511,1.015609
472809598.5511,0.7877443
472809648.5511,0.9516029
472809698.5511,0.315728
472809748.5511,0.5246397
472809798.5511,0.7971913
472809848.5511,-1.870121
472809898.5511,0.5291563
472809948.5511,0.8536832
472809998.5511,0.7380291
472810048.5511,0.4274406
472810098.5511,0.580696
472810148.5511,0.5871935
472810198.5511,0.6859759
472810248.5511,0.5770136
472810298.5511,0.6401677
472810348.5511,0.6277784
472810398.5511,0.5372431
472810448.5511,0.5348542
472810498.5511,0.790494
472810548.5511,0.5813923
472810598.5511,0.6918191
472810648.5511,1.113407
472810698.5511,0.5792999
472810748.5511,0.3721915
472810798.5511,0.6836035
472810848.5511,-2.143092
472810898.5511,0.6971495
472810948.5511,1.1746
472810998.5511,0.7332499
472811048.5511,0.9521199
472811098.5511,0.5898042
472811148.5511,0.8396304
472811198.5511,0.5924869
472811248.5511,1.005796
472811298.5511,0.7957612
472811348.5511,0.2645764
472811398.5511,0.907719
472811448.5511,0.8435574
472811498.5511,1.11247
472811548.5511,0.7885368
472811598.5511,0.4772011
472811648.5511,0.7934675
472811698.5511,0.5289112
472811748.5511,0.371605
472811798.5511,0.8410573
472811848.5511,0.9534674
472811898.5511,0.8520122
472811948.5511,0.9651529
472811998.5511,1.207599
472812048.5511,0.6884783
472812098.5511,0.6303741
472812148.5511,0.7844841
472812198.5511,0.4749859
472812248.5511,0.8421829
472812298.5511,1.180367
472812348.5511,0.6367421
472812398.5511,0.3157353
472812448.5511,0.7343914
472812498.5511,0.5825671
472812548.5511,0.5820864
472812598.5511,0.845969
472812648.5511,1.053254
472812698.5511,0.6415706
472812748.5511,0.8489516
472812798.5511,-2.338696
472812848.5511,-1.889176
472812898.5511,0.4788138
472812948.5511,0.4801828
472812998.5511,0.6898876
472813048.5511,0.7448984
472813098.5511,0.8461732
472813148.5511,0.7426066
472813198.5511,0.7397507
472813248.5511,0.7866082
472813298.5511,0.4269624
472813348.5511,0.314591
472813398.5511,0.6343228
472813448.5511,0.6303008
472813498.5511,0.5845884
472813548.5511,0.9684771
472813598.5511,0.7518156
472813648.5511,0.5791651
472813698.5511,0.791682
472813748.5511,0.8479097
472813798.5511,0.576839
472813848.5511,0.47312
472813898.5511,-2.244895
472813948.5511,-1.76656
472813998.5511,0.4728749
472814048.5511,0.7355825
472814098.5511,0.5910573
472814148.5511,0.7436357
472814198.5511,0.7875584
472814248.5511,0.8535308
472814298.5511,0.688402
472814348.5511,0.4236701
472814398.5511,0.6343926
472814448.5511,0.5862144
472814498.5511,0.788865
472814548.5511,0.7519088
472814598.5511,1.052877
472814648.5511,0.7399349
472814698.5511,0.3165601
472814748.5511,0.6828457
472814798.5511,0.6338724
472814848.5511,0.5793339
472814898.5511,0.7342892
472814948.5511,0.5297516
472814998.5511,0.8998674
472815048.5511,0.5312448
472815098.5511,0.3716968
472815148.5511,0.7867095
472815198.5511,0.6987141
472815248.5511,0.6896492
472815298.5511,0.6429143
472815348.5511,0.7344421
472815398.5511,0.5267931
472815448.5511,1.067097
472815498.5511,0.8442873
472815548.5511,0.6829687
472815598.5511,0.7371211
472815648.5511,-2.535879
472815698.5511,0.5330484
472815748.5511,0.6862729
472815798.5511,1.229759
472815848.5511,0.6353616
472815898.5511,0.4730628
472815948.5511,0.5821719
472815998.5511,0.630576
472816048.5511,0.4728199
472816098.5511,0.5301138
472816148.5511,0.8462349
472816198.5511,0.954221
472816248.5511,0.5286109
472816298.5511,0.5787733
472816348.5511,-2.280128
472816398.5511,0.4764017
472816448.5511,0.6920375
472816498.5511,0.9570857
472816548.5511,0.6895233
472816598.5511,0.8588172
472816648.5511,0.2650165
472816698.5511,0.5238135
472816748.5511,0.423474
472816798.5511,0.525902
472816848.5511,0.7486951
472816898.5511,0.4714787
472816948.5511,0.5780753
472816998.5511,0.4814385
472817048.5511,0.3202263
472817098.5511,0.5827779
472817148.5511,0.8050193
472817198.5511,0.9474
472817248.5511,0.8404276
472817298.5511,0.8459347
472817348.5511,0.7954144
472817398.5511,0.6839441
472817448.5511,0.7331774
472817498.5511,0.6407911
472817548.5511,-1.993305
472817598.5511,0.6811322
472817648.5511,0.7345999
472817698.5511,0.4341954
472817748.5511,0.7872238
472817798.5511,0.7334183
472817848.5511,0.7931893
472817898.5511,1.117323
472817948.5511,0.5782881
472817998.5511,0.6362939
472818048.5511,0.2641678
472818098.5511,0.5880314
472818148.5511,0.8528805
472818198.5511,1.217122
472818248.5511,0.5296535
472818298.5511,0.9443111
472818348.5511,0.9520029
472818398.5511,0.9977356
472818448.5511,0.7942369
472818498.5511,0.3686678
472818548.5511,0.7379249
472818598.5511,0.5783206
472818648.5511,0.4186536
472818698.5511,0.7960694
472818748.5511,0.9997208
472818798.5511,0.4305129
472818848.5511,0.6338396
472818898.5511,0.9049075
472818948.5511,0.6948749
472818998.5511,0.9566465
472819048.5511,0.7361701
472819098.5511,1.002978
472819148.5511,0.6888381
472819198.5511,0.7951446
472819248.5511,0.8387153
472819298.5511,0.7370762
472819348.5511,1.012356
472819398.5511,0.6824802
472819448.5511,-2.295205
472819498.5511,0.4726184
472819548.5511,0.4299058
472819598.5511,0.5776269
472819648.5511,0.8563986
472819698.5511,0.6467475
472819748.5511,-2.218454
472819798.5511,0.7395248
472819848.5511,0.7414933
472819898.5511,0.4749929
472819948.5511,0.83973
472819998.5511,0.9448687
472820048.5511,0.6302241
472820098.5511,0.6347544
472820148.5511,0.5255198
472820198.5511,0.6885282
472820248.5511,0.8963258
472820298.5511,0.9423932
472820348.5511,1.057769
472820398.5511,0.736226
472820448.5511,0.5401352
472820498.5511,0.5785263
472820548.5511,0.5774447
472820598.5511,0.7855816
472820648.5511,0.9003829
472820698.5511,1.051033
472820748.5511,-2.052254
472820798.5511,0.5868235
472820848.5511,0.8922322
472820898.5511,0.7442886
472820948.5511,0.9612483
472820998.5511,0.6948992
472821048.5511,0.9686875
472821098.5511,0.7877622
472821148.5511,0.5785426
472821198.5511,-2.372811
472821248.5511,0.6881711
472821298.5511,0.7022864
472821348.5511,0.4199772
472821398.5511,0.6925144
472821448.5511,0.5866724
472821498.5511,0.5761244
472821548.5511,0.9015862
472821598.5511,1.188393
472821648.5511,0.6968944
472821698.5511,0.7991564
472821748.5511,0.5804936
472821798.5511,0.7343913
472821848.5511,-2.177608
472821898.5511,0.5792508
472821948.5511,0.6955857
472821998.5511,0.581674
472822048.5511,0.6883503
472822098.5511,0.9453556
472822148.5511,0.842959
472822198.5511,0.9617614
472822248.5511,0.7930254
472822298.5511,-2.520371
472822348.5511,0.4722783
472822398.5511,0.5858256
472822448.5511,0.691871
472822498.5511,0.7329993
472822548.5511,0.8991883
472822598.5511,0.7948896
472822648.5511,-2.011511
472822698.5511,0.7414522
472822748.5511,0.6904613
472822798.5511,0.5909052
472822848.5511,0.4773578
472822898.5511,0.7900485
472822948.5511,0.6961414
472822998.5511,0.6354607
472823048.5511,1.058231
472823098.5511,0.8525956
472823148.5511,0.8401444
472823198.5511,0.5770209
472823248.5511,1.374627
472823298.5511,1.013944
472823348.5511,0.6333732
472823398.5511,0.8900869
472823448.5511,0.5795888
472823498.5511,0.7928318
472823548.5511,0.6440291
472823598.5511,1.114199
472823648.5511,0.4259764
472823698.5511,0.8455744
472823748.5511,1.159142
472823798.5511,0.4209523
472823848.5511,1.022859
472823898.5511,0.6894062
472823948.5511,1.118305
472823998.5511,1.268845
472824048.5511,0.909726
472824098.5511,0.6822484
472824148.5511,1.157642
472824198.5511,0.8513303
472824248.5511,0.4193903
472824298.5511,1.004207
472824348.5511,1.062017
472824398.5511,0.5360112
472824448.5511,0.7944029
472824498.5511,0.9017988
472824548.5511,0.9068627
472824598.5511,0.6939421
472824648.5511,0.8124467
472824698.5511,0.8500285
472824748.5511,1.00832
472824798.5511,0.6420916
472824848.5511,0.7943504
472824898.5511,0.5795707
472824948.5511,-2.102399
472824998.5511,0.3195679
472825048.5511,0.3148653
472825098.5511,1.00111
472825148.5511,0.8382683
472825198.5511,1.443333
472825248.5511,0.8934894
472825298.5511,0.9511789
472825348.5511,0.3160588
472825398.5511,0.901784
472825448.5511,1.131393
472825498.5511,0.6395826
472825548.5511,1.270119
472825598.5511,0.6307963
472825648.5511,0.7896371
472825698.5511,0.3224443
472825748.5511,0.8546136
472825798.5511,1.005942
472825848.5511,0.8509056
472825898.5511,0.6297966
472825948.5511,0.5778027
472825998.5511,0.8411635
472826048.5511,0.6881778
472826098.5511,0.4778834
472826148.5511,0.5764993
472826198.5511,0.9044529
472826248.5511,0.808542
472826298.5511,0.4227731
472826348.5511,0.6399823
472826398.5511,0.6291655
472826448.5511,0.6390351
472826498.5511,0.8941759
472826548.5511,1.004826
472826598.5511,0.7421154
472826648.5511,0.7873192
472826698.5511,0.3755461
472826748.5511,0.6396986
472826798.5511,0.7973968
472826848.5511,0.5263392
472826898.5511,0.8984331
472826948.5511,0.7877913
472826998.5511,0.7933948
472827048.5511,0.5771725
472827098.5511,0.5815029
472827148.5511,0.9451523
472827198.5511,0.9524385
472827248.5511,0.7864556
472827298.5511,0.8398278
472827348.5511,0.539694
472827398.5511,0.6833256
472827448.5511,0.688378
472827498.5511,0.7887487
472827548.5511,0.6876086
472827598.5511,0.9574983
472827648.5511,0.7366734
472827698.5511,0.6970491
472827748.5511,0.7463672
472827798.5511,0.7954273
472827848.5511,0.8475521
472827898.5511,0.5416135
472827948.5511,-1.99707
472827998.5511,0.6911025
472828048.5511,-2.38601
472828098.5511,1.055777
472828148.5511,0.529931
472828198.5511,0.5787069
472828248.5511,0.647611
472828298.5511,0.9069757
472828348.5511,0.9442725
472828398.5511,0.8930999
472828448.5511,0.9987939
472828498.5511,0.5848575
472828548.5511,0.4821146
472828598.5511,0.9562125
472828648.5511,0.6281652
472828698.5511,0.6325212
472828748.5511,0.5818212
472828798.5511,0.7364413
472828848.5511,0.9768031
472828898.5511,0.7432256
472828948.5511,0.5243143
472828998.5511,1.10595
472829048.5511,0.5344653
472829098.5511,1.206879
472829148.5511,0.8400248
472829198.5511,0.4244357
472829248.5511,0.5782961
472829298.5511,0.5902606
472829348.5511,0.8012023
472829398.5511,0.6823717
472829448.5511,0.6803677
472829498.5511,0.474806
472829548.5511,0.5836771
472829598.5511,0.7434617
472829648.5511,0.6380054
472829698.5511,0.7923422
472829748.5511,0.4782599
472829798.5511,0.7660543
472829848.5511,0.8960209
472829898.5511,0.5257506
472829948.5511,0.5309271
472829998.5511,0.7953738
472830048.5511,0.7370731
472830098.5511,0.8939185
472830148.5511,0.5886858
472830198.5511,0.6898361
472830248.5511,0.4749358
472830298.5511,1.055693
472830348.5511,0.6343104
472830398.5511,-1.750072
472830448.5511,0.8904164
472830498.5511,-2.205089
472830548.5511,1.324648
472830598.5511,0.9016654
472830648.5511,0.6849441
472830698.5511,0.7418602
472830748.5511,0.4857472
472830798.5511,1.006982
472830848.5511,0.5394083
472830898.5511,0.6826054
472830948.5511,0.582746
472830998.5511,1.165663
472831048.5511,0.5811736
472831098.5511,0.688641
472831148.5511,0.8476159
472831198.5511,0.8403149
472831248.5511,0.7937298
472831298.5511,1.280086
472831348.5511,0.9752168
472831398.5511,1.052061
472831448.5511,1.376876
472831498.5511,0.6822909
472831548.5511,0.7978235
472831598.5511,0.3679513
472831648.5511,0.8917115
472831698.5511,-2.39083
472831748.5511,0.8381635
472831798.5511,1.275274
472831848.5511,0.8398173
472831898.5511,0.7983736
472831948.5511,0.998964
472831998.5511,0.5775571
472832048.5511,1.106416
472832098.5511,0.5826858
472832148.5511,0.5830855
472832198.5511,0.7874823
472832248.5511,0.9126677
472832298.5511,0.4759538
472832348.5511,0.8065454
472832398.5511,0.525331
472832448.5511,0.9049072
472832498.5511,1.012173
472832548.5511,0.8984858
472832598.5511,0.6897718
472832648.5511,0.7954939
472832698.5511,0.9446573
472832748.5511,0.8477633
472832798.5511,0.8961163
472832848.5511,0.6388181
472832898.5511,0.9638726
472832948.5511,1.223894
472832998.5511,0.8955103
472833048.5511,0.795571
472833098.5511,0.6863754
472833148.5511,0.6324505
472833198.5511,0.5301805
472833248.5511,0.9053172
472833298.5511,0.8461899
472833348.5511,0.7882525
472833398.5511,0.5774671
472833448.5511,1.052808
472833498.5511,1.256874
472833548.5511,0.5825216
472833598.5511,1.000369
472833648.5511,1.113068
472833698.5511,0.4285924
472833748.5511,0.3762386
472833798.5511,0.7555464
472833848.5511,0.6975656
472833898.5511,0.7909062
472833948.5511,0.5287523
472833998.5511,0.4800049
472834048.5511,0.8483961
472834098.5511,0.6300282
472834148.5511,0.5377869
472834198.5511,0.6292104
472834248.5511,0.9445601
472834298.5511,0.9557668
472834348.5511,0.5832322
472834398.5511,0.5816361
472834448.5511,0.6878622
472834498.5511,0.5819879
472834548.5511,0.4730542
472834598.5511,-2.168796
472834648.5511,0.3842241
472834698.5511,0.5821266
472834748.5511,0.6956521
472834798.5511,0.690392
472834848.5511,0.685993
472834898.5511,-1.801944
472834948.5511,0.9008637
472834998.5511,0.4755795
472835048.5511,0.7402195
472835098.5511,0.4841824
472835148.5511,0.4256009
472835198.5511,0.8412653
472835248.5511,0.5328462
472835298.5511,0.525945
472835348.5511,0.9015912
472835398.5511,0.7848645
472835448.5511,-2.100443
472835498.5511,-2.421456
472835548.5511,0.9637353
472835598.5511,-2.389123
472835648.5511,0.843978
472835698.5511,0.9450353
472835748.5511,0.9656795
472835798.5511,-2.397702
472835848.5511,0.6367568
472835898.5511,0.8465137
472835948.5511,0.683581
472835998.5511,0.8465421
472836048.5511,0.6858205
472836098.5511,0.9549633
472836148.5511,0.5775041
472836198.5511,0.7430352
472836248.5511,0.8517624
472836298.5511,0.4730193
472836348.5511,0.7492437
472836398.5511,0.8974225
472836448.5511,0.7333973
472836498.5511,-2.09659
472836548.5511,0.3669599
472836598.5511,-2.385819
472836648.5511,0.6892864
472836698.5511,-2.702882
472836748.5511,0.700475
472836798.5511,0.7546897
472836848.5511,1.215675
472836898.5511,0.911009
472836948.5511,0.7446456
472836998.5511,1.055919
472837048.5511,0.6416444
472837098.5511,0.738237
472837148.5511,0.6304743
472837198.5511,-2.091568
472837248.5511,0.7970499
472837298.5511,0.6874031
472837348.5511,1.004483
472837398.5511,0.8481042
472837448.5511,0.6289833
472837498.5511,0.9529354
472837548.5511,0.6920922
472837598.5511,0.5299617
472837648.5511,0.8921561
472837698.5511,-2.062678
472837748.5511,1.284875
472837798.5511,0.3162473
472837848.5511,0.7868095
472837898.5511,0.7416187
472837948.5511,0.630039
472837998.5511,0.5761499
472838048.5511,0.8413267
472838098.5511,1.000814
472838148.5511,0.5808446
472838198.5511,0.4201724
472838248.5511,0.7917374
472838298.5511,0.6301987
472838348.5511,0.847656
472838398.5511,0.7477744
472838448.5511,0.5280544
472838498.5511,0.7424125
472838548.5511,0.8912758
472838598.5511,0.8403562
472838648.5511,0.5321382
472838698.5511,-2.387777
472838748.5511,0.5339805
472838798.5511,0.8456801
472838848.5511,1.366731
472838898.5511,0.5764355
472838948.5511,-2.079615
472838998.5511,0.6434081
472839048.5511,0.4807037
472839098.5511,0.7887982
472839148.5511,0.8959158
472839198.5511,1.016243
472839248.5511,0.4201014
472839298.5511,0.4751913
472839348.5511,0.5779635
472839398.5511,0.8391447
472839448.5511,0.7907568
472839498.5511,1.022838
472839548.5511,0.9454626
472839598.5511,-2.111289
472839648.5511,0.7406568
472839698.5511,-2.277132
472839748.5511,0.6284745
472839798.5511,0.8463036
472839848.5511,0.9459504
472839898.5511,0.6353016
472839948.5511,0.6816448
472839998.5511,0.6893601
472840048.5511,0.801092
472840098.5511,0.5293617
472840148.5511,0.7356124
472840198.5511,0.6936006
472840248.5511,0.7564061
472840298.5511,0.8937981
472840348.5511,0.9026247
472840398.5511,0.9513994
472840448.5511,0.9474509
472840498.5511,0.8037583
472840548.5511,0.6827923
472840598.5511,0.4244331
472840648.5511,0.7948856
472840698.5511,1.017882
472840748.5511,0.6302813
472840798.5511,1.104568
472840848.5511,0.6939051
472840898.5511,0.5236156
472840948.5511,0.7898492
472840998.5511,0.5310447
472841048.5511,0.7356829
472841098.5511,0.7894269
472841148.5511,-2.169007
472841198.5511,0.8515605
472841248.5511,0.7342781
472841298.5511,1.013001
472841348.5511,0.4236627
472841398.5511,1.127934
472841448.5511,0.8539622
472841498.5511,0.4229513
472841548.5511,0.6498408
472841598.5511,0.4215424
472841648.5511,0.9122678
472841698.5511,0.9125481
472841748.5511,0.7910464
472841798.5511,0.4211432
472841848.5511,0.5777206
472841898.5511,0.7463624
472841948.5511,0.5788038
472841998.5511,0.6832741
472842048.5511,0.7469283
472842098.5511,0.4872248
472842148.5511,0.579708
472842198.5511,-2.496659
472842248.5511,-2.291451
472842298.5511,1.138978
472842348.5511,0.7882423
472842398.5511,0.890779
472842448.5511,-2.260569
472842498.5511,0.8411419
472842548.5511,0.6930865
472842598.5511,0.8972519
472842648.5511,1.060425
472842698.5511,0.6421894
472842748.5511,-2.089364
472842798.5511,0.8420693
472842848.5511,0.5876842
472842898.5511,0.8500894
472842948.5511,0.9002877
472842998.5511,0.4300992
472843048.5511,0.8992084
472843098.5511,0.6397783
472843148.5511,0.9438886
472843198.5511,0.788194
472843248.5511,0.8489923
472843298.5511,0.7354025
472843348.5511,0.6853346
472843398.5511,0.8456241
472843448.5511,0.7337277
472843498.5511,0.8479624
472843548.5511,0.6344121
472843598.5511,0.7360924
472843648.5511,0.8009973
472843698.5511,0.9026525
472843748.5511,1.056865
472843798.5511,-1.915511
472843848.5511,0.8468161
472843898.5511,0.8922758
472843948.5511,0.4244998
472843998.5511,-1.944352
472844048.5511,-2.561609
472844098.5511,0.8619252
472844148.5511,1.324612
472844198.5511,0.5304013
472844248.5511,1.154241
472844298.5511,0.6881521
472844348.5511,0.9124302
472844398.5511,0.9117501
472844448.5511,0.8477669
472844498.5511,-1.846421
472844548.5511,0.7368526
472844598.5511,0.9986513
472844648.5511,0.5769268
472844698.5511,0.420273
472844748.5511,0.7921323
472844798.5511,1.004334
472844848.5511,0.8554435
472844898.5511,1.047505
472844948.5511,0.5796306
472844998.5511,0.6845483
472845048.5511,0.8803475
