TIME,RATE
459702002.9846,0.4053352
459702052.9846,0.4104021
459702102.9846,0.2795802
459702152.9846,0.5083413
459702202.9846,0.379485
459702252.9846,0.3532433
459702302.9846,0.3996927
459702352.9846,0.4299261
459702402.9846,0.3784106
459702452.9846,0.380935
459702502.9846,0.2370377
459702552.9846,0.3381783
459702602.9846,0.3529861
459702652.9846,0.3042304
459702702.9846,0.4138097
459702752.9846,0.3295233
459702802.9846,0.4608773
459702852.9846,0.6104233
459702902.9846,0.4159057
459702952.9846,0.3522241
459703002.9846,0.3045859
459703052.9846,0.5332234
459703102.9846,0.3543306
459703152.9846,0.4146464
459703202.9846,0.3605814
459703252.9846,0.3592199
459703302.9846,0.4215851
459703352.9846,0.4189366
459703402.9846,0.4948034
459703452.9846,0.4587035
459703502.9846,0.3807715
459703552.9846,0.4156809
459703602.9846,0.277978
459703652.9846,0.4129668
459703702.9846,0
459703752.9846,NULL
459703802.9846,0.3080725
459703852.9846,0.2551153
459703902.9846,0.3571873
459703952.9846,0.4549198
459704002.9846,0.3560981
459704052.9846,0.4217613
459704102.9846,0.2528106
459704152.9846,0.2565815
459704202.9846,0.2793738
459704252.9846,0.3531116
459704302.9846,0.5304595
459704352.9846,0.4826821
459704402.9846,0.5618236
459704452.9846,0.4613616
459704502.9846,0.4439434
459704552.9846,0.3316129
459704602.9846,0.3626928
459704652.9846,0.4064876
459704702.9846,0.4084273
459704752.9846,0.3053643
459704802.9846,0.3051039
459704852.9846,0.336416
459704902.9846,0.4880758
459704952.9846,0.3522534
459705002.9846,0.2913829
459705052.9846,0.3824316
459705102.9846,0.5084364
459705152.9846,0.2323048
459705202.9846,0.3778376
459705252.9846,0.3075624
459705302.9846,0.3848169
459705352.9846,0.4907646
459705402.9846,0.303621
459705452.9846,0.4349365
459705502.9846,0.4846047
459705552.9846,0.3849815
459705602.9846,0.383515
459705652.9846,0.4120293
459705702.9846,0.3298581
459705752.9846,0.3775732
459705802.9846,0.404728
459705852.9846,0.325479
459705902.9846,0.2774572
459705952.9846,0.3698173
459706002.9846,0.3614568
459706052.9846,0.4137599
459706102.9846,0.3365866
459706152.9846,0.4359022
459706202.9846,0.343208
459706252.9846,NULL
459706302.9846,0.4389369
459706352.9846,0.5372545
459706402.9846,0.3775979
459706452.9846,0.3402877
459706502.9846,0.533803
459706552.9846,0.3299937
459706602.9846,0.5120049
459706652.9846,0.4320881
459706702.9846,0.3578601
459706752.9846,0.3617831
459706802.9846,0.4286677
459706852.9846,0.594209
459706902.9846,0.5033714
459706952.9846,0.4927131
459707002.9846,0.3876068
459707052.9846,0.4393346
459707102.9846,0.3167661
459707152.9846,0.2801346
459707202.9846,0.5380074
459707252.9846,0.3526871
459707302.9846,0.3816128
459707352.9846,0.3579703
459707402.9846,0.4632219
459707452.9846,0.4599803
459707502.9846,0.4859914
459707552.9846,0.4558108
459707602.9846,0.3777823
459707652.9846,0.302547
459707702.9846,0.313062
459707752.9846,0.206357
459707802.9846,0.3056114
459707852.9846,0.1606601
459707902.9846,0.3277873
459707952.9846,0.3309305
459708002.9846,0.3146586
459708052.9846,0.3384613
459708102.9846,0.3599301
459708152.9846,0.3056142
459708202.9846,0.4326743
459708252.9846,0.2542714
459708302.9846,0.330454
459708352.9846,0.2826711
459708402.9846,0.4491633
459708452.9846,0.3383732
459708502.9846,0.331047
459708552.9846,0.4330496
459708602.9846,0.2777946
459708652.9846,0.4036405
459708702.9846,0.2273055
459708752.9846,0.2124811
459708802.9846,0.4968179
459708852.9846,0.3734367
459708902.9846,0.3649691
459708952.9846,0.3335772
459709002.9846,0.3228529
459709052.9846,NULL
459709102.9846,0.2210481
459709152.9846,0.4156007
459709202.9846,0.3654232
459709252.9846,0.4542925
459709302.9846,0
459709352.9846,NULL
459709402.9846,0.3038695
459709452.9846,0.1861304
459709502.9846,0.3588808
459709552.9846,0.3521339
459709602.9846,0.4621157
459709652.9846,0.4602188
459709702.9846,0.4751071
459709752.9846,0.3540078
459709802.9846,0.2014616
459709852.9846,0.2776092
459709902.9846,0.4075335
459709952.9846,0.3082271
459710002.9846,0.4025164
459710052.9846,0.2522192
459710102.9846,0.3814993
459710152.9846,0.4446897
459710202.9846,0.3566368
459710252.9846,0.3590396
459710302.9846,0.3778831
459710352.9846,0.287417
459710402.9846,0.4042433
459710452.9846,0.3563994
459710502.9846,0.4537371
459710552.9846,0.3047165
459710602.9846,0.2308606
459710652.9846,0.3590873
459710702.9846,0.383298
459710752.9846,0.4048044
459710802.9846,0.5045549
459710852.9846,0.4599044
459710902.9846,0.538268
459710952.9846,0.3545163
459711002.9846,0.3889729
459711052.9846,0.304507
459711102.9846,0.4614345
459711152.9846,0.2318459
459711202.9846,0.4589167
459711252.9846,0.3552342
459711302.9846,0.3520744
459711352.9846,0.3294957
459711402.9846,0.4320505
459711452.9846,0.2845925
459711502.9846,0.2875381
459711552.9846,0.3523096
459711602.9846,0.2279272
459711652.9846,0.2984783
459711702.9846,0.3057539
459711752.9846,0.3808149
459711802.9846,0.3033201
459711852.9846,0.3810193
459711902.9846,0.4536238
459711952.9846,0.403543
459712002.9846,0.4394607
459712052.9846,0.2878202
459712102.9846,0.4053717
459712152.9846,0.6038652
459712202.9846,0.3026315
459712252.9846,0.3079683
459712302.9846,0.3536808
459712352.9846,0.3514364
459712402.9846,0.3048997
459712452.9846,0.462633
459712502.9846,0.4536037
459712552.9846,0.4839853
459712602.9846,0.2517485
459712652.9846,0.3088608
459712702.9846,0.2791115
459712752.9846,0.5536466
459712802.9846,0.5185174
459712852.9846,0.5059373
459712902.9846,0.5849
459712952.9846,0.4626684
459713002.9846,0.4102255
459713052.9846,0.3527833
459713102.9846,0.4028482
459713152.9846,0.3912945
459713202.9846,0.379237
459713252.9846,0.6576653
459713302.9846,0.4064377
459713352.9846,0.533716
459713402.9846,0.4302892
459713452.9846,0.5042086
459713502.9846,0.2856986
459713552.9846,0.5054625
459713602.9846,0.5353352
459713652.9846,0.3561589
459713702.9846,0.2520576
459713752.9846,0.6808935
459713802.9846,0.3311096
459713852.9846,0.3374498
459713902.9846,0.4533953
459713952.9846,0.4534781
459714002.9846,0.4796987
459714052.9846,0.4068686
459714102.9846,0.3819888
459714152.9846,0.4031064
459714202.9846,0.2047416
459714252.9846,0.5052225
459714302.9846,0.6673734
459714352.9846,0.3305669
459714402.9846,0.4093124
459714452.9846,0.4781851
459714502.9846,0.1273988
459714552.9846,0.3322611
459714602.9846,0.4072114
459714652.9846,0.4870057
459714702.9846,0.4579686
459714752.9846,0.4126591
459714802.9846,0.5289144
459714852.9846,0.4787094
459714902.9846,0.3028509
459714952.9846,0.3800025
459715002.9846,0.454483
459715052.9846,0.4075818
459715102.9846,0.4836334
459715152.9846,0.5965708
459715202.9846,0.4105049
459715252.9846,0.4833771
459715302.9846,0.4037811
459715352.9846,0.3285444
459715402.9846,0.3563858
459715452.9846,0.478591
459715502.9846,0.5570982
459715552.9846,0.4564127
459715602.9846,0.2856861
459715652.9846,0.3813064
459715702.9846,0.4546331
459715752.9846,0.402719
459715802.9846,0.3821957
459715852.9846,0.2518552
459715902.9846,0.437826
459715952.9846,0.358994
459716002.9846,0.3834281
459716052.9846,0.46283
459716102.9846,0.4807864
459716152.9846,0.2778077
459716202.9846,0.2605312
459716252.9846,0.38868
459716302.9846,0.3041084
459716352.9846,0.5072374
459716402.9846,0.3563717
459716452.9846,0.2771167
459716502.9846,0.5064855
459716552.9846,0.5608489
459716602.9846,0.3710127
459716652.9846,0.6039786
459716702.9846,0.380493
459716752.9846,0.3828429
459716802.9846,0.3544281
459716852.9846,0.2815993
459716902.9846,0.4096916
459716952.9846,0.5319121
459717002.9846,0.3040744
459717052.9846,0.3559664
459717102.9846,0.2387645
459717152.9846,0.2525399
459717202.9846,0.3784696
459717252.9846,0.453579
459717302.9846,0.5135944
459717352.9846,0.4277159
459717402.9846,0.255132
459717452.9846,0.4309607
459717502.9846,0.4794707
459717552.9846,0.3589852
459717602.9846,0.2355358
459717652.9846,0.377793
459717702.9846,0.3796804
459717752.9846,0.5586812
459717802.9846,0.306752
459717852.9846,0.4643558
459717902.9846,0.2812149
459717952.9846,0.5806367
459718002.9846,0.2790221
459718052.9846,0.2791747
459718102.9846,0.3280613
459718152.9846,0.3287304
459718202.9846,0.3059483
459718252.9846,0.4535224
459718302.9846,0.5540655
459718352.9846,0.5636089
459718402.9846,0.4181319
459718452.9846,0.3024451
459718502.9846,0.3533458
459718552.9846,0.2373173
459718602.9846,0.3413034
459718652.9846,0.4310076
459718702.9846,0.3323182
459718752.9846,0.2901613
459718802.9846,0.454198
459718852.9846,0.4326082
459718902.9846,0.406874
459718952.9846,0.4066941
459719002.9846,0.2721556
459719052.9846,0.4898104
459719102.9846,0.4571806
459719152.9846,0.3819153
459719202.9846,0.4811479
459719252.9846,0.4470842
459719302.9846,0.288462
459719352.9846,0.4635531
459719402.9846,0.2521952
459719452.9846,0.2287364
459719502.9846,0.5039776
459719552.9846,0.5164775
459719602.9846,0.4299015
459719652.9846,0.2371753
459719702.9846,0.4070055
459719752.9846,0.579765
459719802.9846,0.3893258
459719852.9846,0.5379593
459719902.9846,0.5327505
459719952.9846,0.3282217
459720002.9846,0.327839
459720052.9846,0.303895
459720102.9846,0.3594368
459720152.9846,0.4298737
459720202.9846,0.4379414
459720252.9846,0.4401061
459720302.9846,0.3535977
459720352.9846,0.4592475
459720402.9846,0.3627152
459720452.9846,0.2353833
459720502.9846,0.6398823
459720552.9846,0.4536599
459720602.9846,0.4669234
459720652.9846,0.4544206
459720702.9846,0.4640206
459720752.9846,0.6061254
459720802.9846,0.312131
459720852.9846,0.3605143
459720902.9846,0.4290375
459720952.9846,0.6329608
459721002.9846,0.3044578
459721052.9846,0.4955379
459721102.9846,0.3790682
459721152.9846,0.2542233
459721202.9846,0.5150604
459721252.9846,0.4105068
459721302.9846,0.4156484
459721352.9846,0.3046193
459721402.9846,0.4086003
459721452.9846,0.4423119
459721502.9846,0.3817492
459721552.9846,0.2770651
459721602.9846,0.4076286
459721652.9846,0.6062071
459721702.9846,0.5706468
459721752.9846,0.2805102
459721802.9846,0.3309037
459721852.9846,0.4888464
459721902.9846,0.2776589
459721952.9846,0.3380358
459722002.9846,0.5835936
459722052.9846,0.4623803
459722102.9846,0.2658547
459722152.9846,NULL
459722202.9846,0.452858
459722252.9846,0.4886345
459722302.9846,0.327473
459722352.9846,0.3276868
459722402.9846,0.4938349
459722452.9846,0.3290898
459722502.9846,0.3627639
459722552.9846,0.5073101
459722602.9846,0.5647786
459722652.9846,0.4834879
459722702.9846,0.4861477
459722752.9846,0.4687829
459722802.9846,0.3532622
459722852.9846,0.5163315
459722902.9846,0.320086
459722952.9846,0.239305
459723002.9846,0.4345601
459723052.9846,0.433794
459723102.9846,0.4285889
459723152.9846,0.4303392
459723202.9846,0.4133576
459723252.9846,0.254596
459723302.9846,0.352255
459723352.9846,0.3393717
459723402.9846,0.5324899
459723452.9846,0.3322819
459723502.9846,0.4085897
459723552.9846,0.3277874
459723602.9846,0.305095
459723652.9846,0.468608
459723702.9846,0.2304493
459723752.9846,0.3619345
459723802.9846,0.5384659
459723852.9846,0.3536504
459723902.9846,0.4370394
459723952.9846,0.438724
459724002.9846,0.2545167
459724052.9846,0.3105489
459724102.9846,0.412055
459724152.9846,0.4830161
459724202.9846,0.4098512
459724252.9846,0.4287239
459724302.9846,0.3396881
459724352.9846,0.5787299
459724402.9846,0.2016849
459724452.9846,0.352475
459724502.9846,0.4073677
459724552.9846,0.487285
459724602.9846,0.3820448
459724652.9846,0.2081378
459724702.9846,0.3570439
459724752.9846,0.3535621
459724802.9846,0.2781016
459724852.9846,0.353096
459724902.9846,0.3834442
459724952.9846,0.2733297
459725002.9846,0.4798122
459725052.9846,0.3277176
459725102.9846,0.366311
459725152.9846,0.3308954
459725202.9846,0.3775901
459725252.9846,0.6312998
459725302.9846,0.3272468
459725352.9846,0.353319
459725402.9846,0.4390667
459725452.9846,0.5392891
459725502.9846,0.3299931
459725552.9846,0.6141661
459725602.9846,0.337704
459725652.9846,0.3870964
459725702.9846,0.3557414
459725752.9846,0.5426761
459725802.9846,0.408437
459725852.9846,0.3107189
459725902.9846,0.3137814
459725952.9846,0.5051955
459726002.9846,0.1590787
459726052.9846,0.3636529
459726102.9846,0.5030232
459726152.9846,0.4797725
459726202.9846,0.5074114
459726252.9846,0.3774253
459726302.9846,0.5640771
459726352.9846,0.3792312
459726402.9846,0.3693852
459726452.9846,0.5403563
459726502.9846,0.4286738
459726552.9846,0.4008004
459726602.9846,0.4157117
459726652.9846,0.429539
459726702.9846,0.3790879
459726752.9846,0.3078395
459726802.9846,0.6160504
459726852.9846,0.3797845
459726902.9846,0.3308083
459726952.9846,0.5314351
459727002.9846,0.4833078
459727052.9846,0.2271919
459727102.9846,0.4641127
459727152.9846,0.3668863
459727202.9846,0.3281313
459727252.9846,0.4034332
459727302.9846,0.7180598
459727352.9846,0.330228
459727402.9846,0.3298539
459727452.9846,0.3079377
459727502.9846,0.3813839
459727552.9846,0.3271726
459727602.9846,0.4370338
459727652.9846,0.539425
459727702.9846,0.30693
459727752.9846,0.4405422
459727802.9846,0.5093303
459727852.9846,0.4157702
459727902.9846,0.4132544
459727952.9846,0.4026145
459728002.9846,0.6311744
459728052.9846,0.3586072
459728102.9846,0.4878666
459728152.9846,0.3137179
459728202.9846,0.601744
459728252.9846,0.2646374
459728302.9846,0.3287657
459728352.9846,0.2018833
459728402.9846,0.3782343
459728452.9846,0.433213
459728502.9846,0.2655731
459728552.9846,0.4153519
459728602.9846,0.2659676
459728652.9846,0.4656484
459728702.9846,0.3872145
459728752.9846,0.4053773
459728802.9846,0.3035041
459728852.9846,0.3861618
459728902.9846,0.4536306
459728952.9846,0.3339313
459729002.9846,0.4843401
459729052.9846,0.333655
459729102.9846,0.4354764
459729152.9846,0.3811473
459729202.9846,0.5534398
459729252.9846,0.3550393
459729302.9846,0.5360411
459729352.9846,0.5077575
459729402.9846,0.5853292
459729452.9846,0.3532402
459729502.9846,0.4041993
459729552.9846,0.4357846
459729602.9846,0.4527965
459729652.9846,0.4791816
459729702.9846,0.353569
459729752.9846,0.4796486
459729802.9846,0.5946956
459729852.9846,0.3298781
459729902.9846,0.2390264
459729952.9846,0.4544917
459730002.9846,0.5214378
459730052.9846,0.3526355
459730102.9846,0.5854228
459730152.9846,0.3640054
459730202.9846,0.433674
459730252.9846,0.3798586
459730302.9846,0.3023998
459730352.9846,0.4352732
459730402.9846,0.4318187
459730452.9846,0.4546329
459730502.9846,0.2757798
459730552.9846,0.5324947
459730602.9846,0.4598133
459730652.9846,0.3818426
459730702.9846,0.3574712
459730752.9846,0.5823509
459730802.9846,0.3104639
459730852.9846,0.3565336
459730902.9846,0.4053828
459730952.9846,0.3412228
459731002.9846,0.352392
459731052.9846,0.3278117
459731102.9846,0.5301162
459731152.9846,0.2789689
459731202.9846,0.4800255
459731252.9846,0.6105667
459731302.9846,0.3136103
459731352.9846,0.5566262
459731402.9846,0.3792007
459731452.9846,0.4287208
459731502.9846,0.3017009
459731552.9846,0.5137134
459731602.9846,0.2821473
459731652.9846,0.3291167
459731702.9846,0.4601047
459731752.9846,0.3304152
459731802.9846,0.5076869
459731852.9846,0.3787521
459731902.9846,0.3533074
459731952.9846,0.6620703
459732002.9846,0.3790566
459732052.9846,0.3277632
459732102.9846,0.3277551
459732152.9846,0.3675481
459732202.9846,0.2795233
459732252.9846,0.3779953
459732302.9846,0.3776586
459732352.9846,0.5058539
459732402.9846,0.4775611
459732452.9846,0.4044846
459732502.9846,0.4167812
459732552.9846,0.3575478
459732602.9846,0.3529727
459732652.9846,0.3344351
459732702.9846,0.35312
459732752.9846,0.4041183
459732802.9846,0.4114283
459732852.9846,0.4542216
459732902.9846,0.4778135
459732952.9846,0.5034229
459733002.9846,0.4041246
459733052.9846,0.4538592
459733102.9846,0.3268077
459733152.9846,0.3894229
459733202.9846,0.5175007
459733252.9846,0.3032092
459733302.9846,0.2710952
459733352.9846,0.3297547
459733402.9846,0.4399851
459733452.9846,0.2606117
459733502.9846,0.3589082
459733552.9846,0.2797213
459733602.9846,0.5537864
459733652.9846,0.4550648
459733702.9846,0.329091
459733752.9846,0.6109061
459733802.9846,0.4128127
459733852.9846,0.2530358
459733902.9846,0.2023564
459733952.9846,0.3102639
459734002.9846,0.2525474
459734052.9846,0.4824756
459734102.9846,0.4112443
459734152.9846,0.3304952
459734202.9846,0.4151455
459734252.9846,0.4524211
459734302.9846,0.3772601
459734352.9846,0.3551065
459734402.9846,0.4546729
459734452.9846,0.3096256
459734502.9846,0.3534901
459734552.9846,0.4570701
459734602.9846,0.4334568
459734652.9846,0.3871829
459734702.9846,0.3018177
459734752.9846,0.4550771
459734802.9846,0.3069861
459734852.9846,0.3349476
459734902.9846,0.3513142
459734952.9846,0.3638186
459735002.9846,0.4077272
459735052.9846,0.4577513
459735102.9846,0.5077177
459735152.9846,0.6090979
459735202.9846,0.4661644
459735252.9846,0.4098395
459735302.9846,0.219859
459735352.9846,0.4792921
459735402.9846,0.4551137
459735452.9846,0.3532653
459735502.9846,0.3652979
459735552.9846,0.3789582
459735602.9846,0.4662673
459735652.9846,0.4625493
459735702.9846,0.3815424
459735752.9846,0.4071604
459735802.9846,0.4066561
459735852.9846,0.6483483
459735902.9846,0.5039313
459735952.9846,0.2356874
459736002.9846,0.3587907
459736052.9846,0.3538693
459736102.9846,0.5375209
459736152.9846,0.3360687
459736202.9846,0.2872851
459736252.9846,0.564171
459736302.9846,0.5153338
459736352.9846,0.537874
459736402.9846,0.1514179
459736452.9846,0.3285673
459736502.9846,0.356832
459736552.9846,0.6880475
459736602.9846,0.5298383
459736652.9846,0.3370838
459736702.9846,0.4029686
459736752.9846,0.3384475
459736802.9846,0.6146173
459736852.9846,0.2773109
459736902.9846,0.3600891
459736952.9846,0.2781194
459737002.9846,0.4942537
459737052.9846,0.3039663
459737102.9846,0.5571324
459737152.9846,0.4037557
459737202.9846,0.3338608
459737252.9846,0.3056173
459737302.9846,0.5077639
459737352.9846,0.3337708
459737402.9846,0.2793544
459737452.9846,0.3811507
459737502.9846,0.4317762
459737552.9846,0.3302328
459737602.9846,0.2117824
459737652.9846,0.4892127
459737702.9846,0.25971
459737752.9846,0.384063
459737802.9846,0.2115939
459737852.9846,0.2537834
459737902.9846,0.4044301
459737952.9846,0.4665771
459738002.9846,0.3532315
459738052.9846,0.4073057
459738102.9846,0.3695588
459738152.9846,0.253411
459738202.9846,0.3787732
459738252.9846,0.4123038
459738302.9846,0.5138099
459738352.9846,0.4548187
459738402.9846,0.5315744
459738452.9846,0.4781516
459738502.9846,0.3585078
459738552.9846,0.4871632
459738602.9846,0.3044133
459738652.9846,0.4784379
459738702.9846,0.4076571
459738752.9846,0.3848265
459738802.9846,0.4028193
459738852.9846,0.4159036
459738902.9846,0.314934
459738952.9846,0.3022211
459739002.9846,0.4405062
459739052.9846,0.5032831
459739102.9846,0.3803339
459739152.9846,0.6031026
459739202.9846,0.255261
459739252.9846,0.378014
459739302.9846,0.3793429
459739352.9846,0.4271998
459739402.9846,0.4961362
459739452.9846,0.4330099
459739502.9846,0.4410399
459739552.9846,0.6076676
459739602.9846,0.3794879
459739652.9846,0.3805608
459739702.9846,0.4822305
459739752.9846,0.3789136
459739802.9846,0.3599582
459739852.9846,0.2775935
459739902.9846,0.4092459
459739952.9846,0.5585366
459740002.9846,0.2826266
459740052.9846,0.3885956
459740102.9846,0.3555431
459740152.9846,0.2791035
459740202.9846,0.2541065
459740252.9846,0.3303767
459740302.9846,0.4311132
459740352.9846,0.6555331
459740402.9846,0.5830441
459740452.9846,0.5348774
459740502.9846,0.2020337
459740552.9846,0.3792676
459740602.9846,0.4563932
459740652.9846,0.6046582
459740702.9846,0.4025738
459740752.9846,0.3051039
459740802.9846,0.3322482
459740852.9846,0.3369765
459740902.9846,0.2325227
459740952.9846,0.3277817
459741002.9846,0.453697
459741052.9846,0.354945
459741102.9846,0.3621714
459741152.9846,0.4284967
459741202.9846,0.5131958
459741252.9846,0.4123607
459741302.9846,0.3878947
459741352.9846,0.487994
459741402.9846,0.406128
459741452.9846,0.1862546
459741502.9846,0.5196315
459741552.9846,0.3449672
459741602.9846,0.277416
459741652.9846,0.3783949
459741702.9846,0.2032434
459741752.9846,0.2268344
459741802.9846,0.3289047
459741852.9846,0.3030851
459741902.9846,0.25907
459741952.9846,0.3081459
459742002.9846,0.5392373
459742052.9846,0.4537772
459742102.9846,0.378666
459742152.9846,0.4159102
459742202.9846,0.3294936
459742252.9846,0.3913867
459742302.9846,0.3347055
459742352.9846,0.3528156
459742402.9846,0.2055497
459742452.9846,0.3347214
459742502.9846,0.3645308
459742552.9846,0.27836
459742602.9846,0.3553647
459742652.9846,0.4339706
459742702.9846,0.4587376
459742752.9846,0.2143043
459742802.9846,0.314012
459742852.9846,0.3783151
459742902.9846,0.5092599
459742952.9846,0.5064566
459743002.9846,0.5558218
459743052.9846,0.3279905
459743102.9846,0.2284044
459743152.9846,0.2525177
459743202.9846,0.6311291
459743252.9846,0.43017
459743302.9846,0.5641982
459743352.9846,0.432234
459743402.9846,0.412154
459743452.9846,0.4618459
459743502.9846,0.360139
459743552.9846,0.3608291
459743602.9846,0.4041035
459743652.9846,0.3675008
459743702.9846,0.3538101
459743752.9846,0.3284869
459743802.9846,0.3890384
459743852.9846,0.5978093
459743902.9846,0.5647306
459743952.9846,0.378922
459744002.9846,0.3572941
459744052.9846,0.525009
459744102.9846,0.2570719
459744152.9846,0.5678372
459744202.9846,0.5549381
459744252.9846,0.4320079
459744302.9846,0.3936633
459744352.9846,0.4044126
459744402.9846,0.354683
459744452.9846,0.4119684
459744502.9846,0.4544866
459744552.9846,0.4066675
459744602.9846,0.4821773
459744652.9846,0.5124725
459744702.9846,0.3279218
459744752.9846,0.3308279
459744802.9846,0.4561857
459744852.9846,0.3534174
459744902.9846,0.3521697
459744952.9846,0.4405633
459745002.9846,0.4575304
459745052.9846,0.4792676
459745102.9846,0.2525479
459745152.9846,0.2798595
459745202.9846,0.428317
459745252.9846,0.4032354
459745302.9846,0.3287086
459745352.9846,0.5291718
459745402.9846,0.409202
459745452.9846,0.4174815
459745502.9846,0.4570766
459745552.9846,0.4331037
459745602.9846,0.5383421
459745652.9846,0.3654889
459745702.9846,0.4062925
459745752.9846,0.5323902
459745802.9846,0.4314288
459745852.9846,0.4061567
459745902.9846,0.2027913
459745952.9846,0.3858305
459746002.9846,0.2635799
459746052.9846,0.3855475
459746102.9846,0.4373506
459746152.9846,0.3301524
459746202.9846,0.2775888
459746252.9846,0.3531707
459746302.9846,0.3546764
459746352.9846,0.2517577
459746402.9846,0.3523077
459746452.9846,0.5339813
459746502.9846,0.3646479
459746552.9846,0.4319763
459746602.9846,0.378602
459746652.9846,0.2858143
459746702.9846,0.4575373
459746752.9846,0.2777022
459746802.9846,0.3531815
459746852.9846,0.6115379
459746902.9846,0.3538658
459746952.9846,0.3365195
459747002.9846,0.4196032
459747052.9846,0.3073717
459747102.9846,0.4359947
459747152.9846,0.2524572
459747202.9846,0.5639766
459747252.9846,0.3559189
459747302.9846,0.4048641
459747352.9846,0.3356852
459747402.9846,0.2801737
459747452.9846,0.3382002
459747502.9846,0.5542284
459747552.9846,0.3538347
459747602.9846,0.4057491
459747652.9846,0.3292288
459747702.9846,0.4124314
459747752.9846,0.4737365
