TIME,RATE
662839020.9008,0.03980042
662839070.9008,0
662839120.9008,0.02694265
662839170.9008,-0.07858812
662839220.9008,0.05232944
662839270.9008,0.02658088
662839320.9008,0.05374181
662839370.9008,0.07985891
662839420.9008,0.02625138
662839470.9008,0.02656099
662839520.9008,0.0267871
662839570.9008,0.08012075
662839620.9008,-0.0655549
662839670.9008,0.0267469
662839720.9008,0.1049257
662839770.9008,0.1059991
662839820.9008,0.02665452
662839870.9008,0.02713965
662839920.9008,0.05281451
662839970.9008,0.01532088
662840020.9008,0.02681275
662840070.9008,0.02631678
662840120.9008,-0.01370218
662840170.9008,0.02650889
662840220.9008,0
662840270.9008,0
662840320.9008,0.02686796
662840370.9008,0
662840420.9008,0.1352843
662840470.9008,-0.0671825
662840520.9008,-0.04050611
662840570.9008,0.05331856
662840620.9008,0
662840670.9008,0.02615816
662840720.9008,0
662840770.9008,0.07905135
662840820.9008,0.02661546
662840870.9008,0.07896382
662840920.9008,0.05334643
662840970.9008,0.07860658
662841020.9008,0.05296577
662841070.9008,0.05229806
662841120.9008,0.05236511
662841170.9008,0.02656893
662841220.9008,0.02665311
662841270.9008,-0.03911081
662841320.9008,0.02608326
662841370.9008,-0.06557739
662841420.9008,0.1051782
662841470.9008,0.02667362
662841520.9008,0
662841570.9008,0
662841620.9008,-0.03923992
662841670.9008,0.02654118
662841720.9008,0.02612632
662841770.9008,0.02700293
662841820.9008,0.07878105
662841870.9008,0.05234702
662841920.9008,0.05364933
662841970.9008,0.05220415
662842020.9008,-0.01318519
662842070.9008,0
662842120.9008,NULL
662842170.9008,0.05620467
662842220.9008,0.05211734
662842270.9008,0.05268316
662842320.9008,0.02727856
662842370.9008,0.05396996
662842420.9008,0.1314519
662842470.9008,0.02637604
662842520.9008,0.02634666
662842570.9008,0.08041242
662842620.9008,0.08068368
662842670.9008,0.05382379
662842720.9008,0.02642203
662842770.9008,0.02679035
662842820.9008,0.02658779
662842870.9008,0
662842920.9008,NULL
662842970.9008,0.05769674
662843020.9008,0
662843070.9008,0.07985156
662843120.9008,0.08018593
662843170.9008,0.05241561
662843220.9008,0.07882022
662843270.9008,0
662843320.9008,0.1051558
662843370.9008,0.05384393
662843420.9008,0.05330159
662843470.9008,0.02656429
662843520.9008,0.05329386
662843570.9008,0.0266191
662843620.9008,0.02647688
662843670.9008,0.05247365
662843720.9008,0.02643335
662843770.9008,0.05362198
662843820.9008,0.1058487
662843870.9008,0.05344096
662843920.9008,0.07906919
662843970.9008,0.05217322
662844020.9008,0.02642244
662844070.9008,0
662844120.9008,NULL
662844170.9008,0.08792967
662844220.9008,0.0531508
662844270.9008,0.01295762
662844320.9008,0.07958381
662844370.9008,0.02639591
662844420.9008,0.07994248
662844470.9008,0.02611176
662844520.9008,0.1356556
662844570.9008,0.05357363
662844620.9008,0.08020295
662844670.9008,0.1048307
662844720.9008,0.0265456
662844770.9008,0.02698721
662844820.9008,0.05331276
662844870.9008,0.05311081
662844920.9008,0.07995318
662844970.9008,0
662845020.9008,0.05442929
662845070.9008,0
662845120.9008,0.05369738
662845170.9008,0
662845220.9008,-0.06562989
662845270.9008,0.02675658
662845320.9008,0
662845370.9008,0.05231643
662845420.9008,0.02639117
662845470.9008,0
662845520.9008,0.1053272
662845570.9008,0.05403499
662845620.9008,0.07928759
662845670.9008,0.1067464
662845720.9008,0.05285916
662845770.9008,0.07829266
662845820.9008,0.05276608
662845870.9008,0.02670473
662845920.9008,0.07968456
662845970.9008,0
662846020.9008,NULL
662846070.9008,0.08775976
662846120.9008,0.07907693
662846170.9008,0.02707691
662846220.9008,0.05323461
662846270.9008,0.05234737
662846320.9008,0.0269539
662846370.9008,0.1062655
662846420.9008,-0.03904075
662846470.9008,-0.040756
662846520.9008,0.07922538
662846570.9008,0
662846620.9008,-0.03991179
662846670.9008,0.05237391
662846720.9008,0
662846770.9008,0.08093432
662846820.9008,-0.03883518
662846870.9008,0
662846920.9008,NULL
662846970.9008,0
662847020.9008,0.05231206
662847070.9008,0.02674261
662847120.9008,0.02656454
662847170.9008,0.02626581
662847220.9008,0.07979547
662847270.9008,0
662847320.9008,NULL
662847370.9008,0.05797615
662847420.9008,0.07995036
662847470.9008,0
662847520.9008,0.02717526
662847570.9008,0.08062395
662847620.9008,0.05236988
662847670.9008,0.106112
662847720.9008,0.05414323
662847770.9008,0.02632036
662847820.9008,0.05284382
662847870.9008,0.05243386
662847920.9008,0.05326838
662847970.9008,0.02653457
662848020.9008,0.05351104
662848070.9008,0.05236648
662848120.9008,0.02616708
662848170.9008,0.02629229
662848220.9008,0.05205305
662848270.9008,0
662848320.9008,0.1339093
662848370.9008,0
662848420.9008,0.0136612
662848470.9008,0
662848520.9008,0.05256929
662848570.9008,0
662848620.9008,0.05353565
662848670.9008,0.05259534
662848720.9008,0.05269085
662848770.9008,0
662848820.9008,0.0543173
662848870.9008,0.07901638
662848920.9008,0.08090325
662848970.9008,0.02679934
662849020.9008,-0.06479939
662849070.9008,0.02647572
662849120.9008,0.02676947
662849170.9008,0.05306561
662849220.9008,0.05332147
662849270.9008,0.05374668
662849320.9008,0
662849370.9008,0
662849420.9008,-0.03794935
662849470.9008,0.0535622
662849520.9008,0.02677904
662849570.9008,0.05226503
662849620.9008,0.05227668
662849670.9008,0.02620168
662849720.9008,0
662849770.9008,0
662849820.9008,0.0524928
662849870.9008,0
662849920.9008,0
662849970.9008,0.05317538
662850020.9008,0.07850824
662850070.9008,0.02684558
662850120.9008,0.02686218
662850170.9008,0.02675202
662850220.9008,0.02610179
662850270.9008,0.08037256
662850320.9008,0.05270399
662850370.9008,0.0268272
662850420.9008,0.0783129
662850470.9008,0.07910733
662850520.9008,0.02640135
662850570.9008,0
662850620.9008,0.05241669
662850670.9008,0
662850720.9008,-0.01360467
662850770.9008,0
662850820.9008,0.0793372
662850870.9008,0.1058574
662850920.9008,0.07971572
662850970.9008,0.07842288
662851020.9008,0.02656953
662851070.9008,0
662851120.9008,NULL
662851170.9008,0
662851220.9008,0.132741
662851270.9008,0.07935236
662851320.9008,0
662851370.9008,-0.0128943
662851420.9008,0.1371396
662851470.9008,0
662851520.9008,0
662851570.9008,0.07934915
662851620.9008,-0.07645437
662851670.9008,0.07974767
662851720.9008,-0.01152805
662851770.9008,0.07997645
662851820.9008,-0.03909613
662851870.9008,0.02626121
662851920.9008,0
662851970.9008,0.01494245
662852020.9008,0.1315562
662852070.9008,0.1049739
662852120.9008,0.03947596
662852170.9008,0.01297623
662852220.9008,0.02641089
662852270.9008,0.02679706
662852320.9008,0.1321879
662852370.9008,0.05290012
662852420.9008,0.05357134
662852470.9008,0.07904716
662852520.9008,0.05328511
662852570.9008,0.104883
662852620.9008,0.02656238
662852670.9008,-0.03943542
662852720.9008,0.05301415
662852770.9008,0.05265365
662852820.9008,0.08060624
662852870.9008,0.02611663
662852920.9008,0.0529089
662852970.9008,0.05328307
662853020.9008,0.02620766
662853070.9008,0.07880402
662853120.9008,0
662853170.9008,0.02641174
662853220.9008,0.05263755
662853270.9008,0
662853320.9008,0.02674153
662853370.9008,-0.06579509
662853420.9008,0.05258491
662853470.9008,0.1358374
662853520.9008,-0.03800093
662853570.9008,0.02614394
662853620.9008,0
662853670.9008,0.05291195
662853720.9008,0.02658529
662853770.9008,0.02652396
662853820.9008,0.05373667
662853870.9008,0.05330368
662853920.9008,0
662853970.9008,0.02630648
662854020.9008,0.02665771
662854070.9008,0.05307764
662854120.9008,0.02674887
662854170.9008,0.05298786
662854220.9008,0.0152018
662854270.9008,0
662854320.9008,NULL
662854370.9008,0
662854420.9008,0.05254283
662854470.9008,0.293434
662854520.9008,NULL
662854570.9008,0.02910037
662854620.9008,0.10481
662854670.9008,0
662854720.9008,0.07862167
662854770.9008,0.02638838
662854820.9008,0.05369266
662854870.9008,0.05219293
662854920.9008,0.07866013
662854970.9008,0
662855020.9008,-0.03863235
662855070.9008,0.02660034
662855120.9008,0
662855170.9008,0.05386775
662855220.9008,0.07990791
662855270.9008,0
662855320.9008,NULL
662855370.9008,0
662855420.9008,0.07977043
662855470.9008,0.05231639
662855520.9008,0.05439449
662855570.9008,0
662855620.9008,NULL
662855670.9008,0
662855720.9008,0.05253841
662855770.9008,0.08071394
662855820.9008,0
662855870.9008,0.07989068
662855920.9008,0.05255409
662855970.9008,0.0270177
662856020.9008,0.1326327
662856070.9008,0.02656858
662856120.9008,0.02669472
662856170.9008,-0.03825864
662856220.9008,0
662856270.9008,0
662856320.9008,-0.03906766
662856370.9008,0.1049443
662856420.9008,-0.03892959
662856470.9008,0.05351704
662856520.9008,0.05255453
662856570.9008,0.02642508
662856620.9008,0.05271117
662856670.9008,0.02631055
662856720.9008,0.05349157
662856770.9008,0.02655601
662856820.9008,0.05280061
662856870.9008,0.05251872
662856920.9008,0.05290604
662856970.9008,0
662857020.9008,0
662857070.9008,0.05352095
662857120.9008,0.1067442
662857170.9008,0.1066085
662857220.9008,0
662857270.9008,0.02647796
662857320.9008,0.05316827
662857370.9008,0.07930377
662857420.9008,0.05231183
662857470.9008,0.05297416
662857520.9008,0.05283975
662857570.9008,0.02681823
662857620.9008,0.02688506
662857670.9008,0.1317677
662857720.9008,0.05277707
662857770.9008,0.05269966
662857820.9008,0.05246898
662857870.9008,0.08103468
662857920.9008,0.02619243
662857970.9008,0.02619746
662858020.9008,0.08006845
662858070.9008,0.1055852
662858120.9008,0.1331442
662858170.9008,0
662858220.9008,NULL
662858270.9008,0
662858320.9008,0.08044555
662858370.9008,0.02632429
662858420.9008,0.0658187
662858470.9008,0.02701345
662858520.9008,0.07991367
662858570.9008,0
662858620.9008,0
662858670.9008,0.07901879
662858720.9008,0.05286614
662858770.9008,0.053922
662858820.9008,0.05277386
662858870.9008,0.02717816
662858920.9008,0.08004106
662858970.9008,0.02621108
662859020.9008,0.08026911
662859070.9008,0.02668665
662859120.9008,0.02666391
662859170.9008,0
662859220.9008,0.05284049
662859270.9008,0
662859320.9008,0.07828408
662859370.9008,0.05416382
662859420.9008,0.08014862
662859470.9008,0.0260967
662859520.9008,0.07881267
662859570.9008,0.05254808
662859620.9008,0.05225531
662859670.9008,0.02687421
662859720.9008,0.07920021
662859770.9008,0.1050577
662859820.9008,0.07998864
662859870.9008,0.0785778
662859920.9008,-0.06598111
662859970.9008,0.05294321
662860020.9008,0
662860070.9008,0
662860120.9008,NULL
662860170.9008,0.05884555
662860220.9008,0
662860270.9008,0.08027709
662860320.9008,0
662860370.9008,0.02627466
662860420.9008,0.05378076
662860470.9008,0.05268998
662860520.9008,0
662860570.9008,0
662860620.9008,0.07971423
662860670.9008,0.07901782
662860720.9008,0.1068119
662860770.9008,0.02650363
662860820.9008,0.02704572
662860870.9008,0.07940844
662860920.9008,0.02628769
662860970.9008,-0.03828087
662861020.9008,0.05286936
662861070.9008,0.1056657
662861120.9008,0.05312056
662861170.9008,0.05265338
662861220.9008,0
662861270.9008,0.05312959
662861320.9008,0.02624712
662861370.9008,0
662861420.9008,NULL
662861470.9008,0.02934908
662861520.9008,0.1048798
662861570.9008,0
662861620.9008,0
662861670.9008,0.02673426
662861720.9008,0.05307885
662861770.9008,0.05338991
662861820.9008,0.05247237
662861870.9008,-0.01218181
662861920.9008,0.05357951
662861970.9008,0.02683208
662862020.9008,0.05245553
662862070.9008,0.02632915
662862120.9008,0.04048337
662862170.9008,0
662862220.9008,0.05325609
662862270.9008,0.07881586
662862320.9008,0.08002841
662862370.9008,0.01367915
662862420.9008,0.07959003
662862470.9008,0.02668509
662862520.9008,0.07982003
662862570.9008,0.05238225
662862620.9008,0.1059311
662862670.9008,0.1077659
662862720.9008,0.02764874
662862770.9008,0.05311702
662862820.9008,0
662862870.9008,0.1322302
662862920.9008,0.0537623
662862970.9008,0
662863020.9008,0.0268114
662863070.9008,0.0535009
662863120.9008,0.02633356
662863170.9008,0.07883903
662863220.9008,0.02681668
662863270.9008,0.05270421
662863320.9008,0.08038253
662863370.9008,0.0820922
662863420.9008,-0.01289804
662863470.9008,0.05361199
662863520.9008,0.02709865
662863570.9008,0.1330954
662863620.9008,0
662863670.9008,-0.06469598
662863720.9008,0
662863770.9008,0.02703407
662863820.9008,0.1066077
662863870.9008,0
662863920.9008,0.05383235
662863970.9008,0.03896869
662864020.9008,0.07958126
662864070.9008,0
662864120.9008,NULL
662864170.9008,0.0298727
662864220.9008,0
662864270.9008,0.02668946
662864320.9008,0
662864370.9008,0.05288707
662864420.9008,0.02641205
662864470.9008,0.0265478
662864520.9008,0.05261422
662864570.9008,0.07892977
662864620.9008,0.07893354
662864670.9008,0.05410925
662864720.9008,0.05308947
662864770.9008,0.01151938
662864820.9008,0.0789924
662864870.9008,0.07919515
662864920.9008,-0.06553964
662864970.9008,0
662865020.9008,0
662865070.9008,0.05264866
662865120.9008,0
662865170.9008,0.05331716
662865220.9008,0.02629087
662865270.9008,0.1055478
662865320.9008,0.07969914
662865370.9008,0.05307709
662865420.9008,0.08219881
662865470.9008,0.07885227
662865520.9008,-0.06513939
662865570.9008,0.05280646
662865620.9008,0.02664435
662865670.9008,0.02602446
662865720.9008,0.05235839
662865770.9008,0.1318071
662865820.9008,0.02638929
662865870.9008,0.05269803
662865920.9008,0.01251406
662865970.9008,0.07922707
662866020.9008,-0.06578421
662866070.9008,-0.1044018
662866120.9008,0.1068976
662866170.9008,0.1057809
662866220.9008,0.02703438
662866270.9008,0.0791532
662866320.9008,0.1084031
662866370.9008,0.2458563
662866420.9008,NULL
662866470.9008,0.05898495
662866520.9008,0
662866570.9008,0
662866620.9008,0.02647439
662866670.9008,0
662866720.9008,0.0265884
662866770.9008,0.2446418
662866820.9008,NULL
662866870.9008,-0.07378423
662866920.9008,0.08025941
662866970.9008,0.0528276
662867020.9008,0.1591741
662867070.9008,0
662867120.9008,0.05359185
662867170.9008,-0.01189293
662867220.9008,0.02639235
662867270.9008,0
662867320.9008,0.05259867
662867370.9008,0
662867420.9008,0.05291528
662867470.9008,0.08000788
662867520.9008,0.1325925
662867570.9008,0
662867620.9008,0.1334003
662867670.9008,0
662867720.9008,0
662867770.9008,0.05355529
662867820.9008,0.04040622
662867870.9008,0.05326768
662867920.9008,0.02687975
662867970.9008,0
662868020.9008,0.05318326
662868070.9008,0.02633992
662868120.9008,0.05373125
662868170.9008,0.02631409
662868220.9008,0.07949683
662868270.9008,-0.0401687
662868320.9008,0.05217058
662868370.9008,0.1564087
662868420.9008,0.02639905
662868470.9008,0.05252125
662868520.9008,0.07978382
662868570.9008,0.02642578
662868620.9008,0.05324897
662868670.9008,0
662868720.9008,-0.06678358
662868770.9008,0.07894888
662868820.9008,0.05251028
662868870.9008,0.02640604
662868920.9008,-0.06557554
662868970.9008,0.07927985
662869020.9008,0.02681056
662869070.9008,0.02680352
662869120.9008,0.05239764
662869170.9008,0.1315655
662869220.9008,0.05331507
662869270.9008,0.02615555
662869320.9008,0.08008295
662869370.9008,0.02747964
662869420.9008,0.02684155
662869470.9008,-0.01249178
662869520.9008,0.02636015
662869570.9008,0.1316083
662869620.9008,-0.0391545
662869670.9008,0.1354922
662869720.9008,0.02663882
662869770.9008,0.05334076
662869820.9008,0.02631814
662869870.9008,0.1050602
662869920.9008,0.0270237
662869970.9008,0.05291243
662870020.9008,0.01258732
662870070.9008,0
662870120.9008,0.0531591
662870170.9008,0
662870220.9008,0
662870270.9008,0.05314694
662870320.9008,0
662870370.9008,0.07870269
662870420.9008,0.05288701
662870470.9008,0.01367309
662870520.9008,0.05393023
662870570.9008,0.0264029
662870620.9008,0.02652202
662870670.9008,0.05426586
662870720.9008,0.1050814
662870770.9008,0
662870820.9008,0.02679715
662870870.9008,0
662870920.9008,NULL
662870970.9008,0.04632016
662871020.9008,-0.0389941
662871070.9008,0
662871120.9008,0.07844551
662871170.9008,0.0794409
662871220.9008,-0.01323914
662871270.9008,0.4952385
662871320.9008,NULL
662871370.9008,NULL
662871420.9008,NULL
662871470.9008,NULL
662871520.9008,NULL
662871570.9008,NULL
662871620.9008,NULL
662871670.9008,NULL
662871720.9008,NULL
662871770.9008,0.08890099
662871820.9008,0.05274276
662871870.9008,0.02624864
662871920.9008,-0.03941492
662871970.9008,0.07995278
662872020.9008,0.02638962
662872070.9008,-0.03914992
662872120.9008,0.02654987
662872170.9008,0.02657806
662872220.9008,-0.01191483
662872270.9008,0
662872320.9008,0.02631192
662872370.9008,0
662872420.9008,0
662872470.9008,-0.03949004
662872520.9008,0.1595551
662872570.9008,0
662872620.9008,0.05245627
662872670.9008,0.1072945
662872720.9008,0.07921405
662872770.9008,0.08094932
662872820.9008,-0.01225989
662872870.9008,0.02651303
662872920.9008,0
662872970.9008,0
662873020.9008,NULL
662873070.9008,0.02976896
662873120.9008,0.05393334
662873170.9008,0.1054582
662873220.9008,0.02626673
662873270.9008,0.1321341
662873320.9008,0.05355712
662873370.9008,0.1065003
662873420.9008,0.07975101
662873470.9008,0.05314117
662873520.9008,0.1064223
662873570.9008,0.05227779
662873620.9008,-0.03923294
662873670.9008,0.05341994
662873720.9008,0.02615429
662873770.9008,0.05352602
662873820.9008,0
662873870.9008,-0.01330584
662873920.9008,0.02687545
662873970.9008,0
662874020.9008,NULL
662874070.9008,0
662874120.9008,0.1077118
662874170.9008,0.07993855
662874220.9008,-0.01306553
662874270.9008,0.02619651
662874320.9008,0.05348486
662874370.9008,0.07854169
662874420.9008,0.02666798
662874470.9008,0.05303757
662874520.9008,0.07923087
662874570.9008,0.08590526
662874620.9008,0
662874670.9008,0.05257559
662874720.9008,0
662874770.9008,0.05318145
662874820.9008,0.05265167
662874870.9008,0.01391971
662874920.9008,0
662874970.9008,0.0266761
662875020.9008,0
662875070.9008,0.02691593
662875120.9008,0.1601522
662875170.9008,0.07901263
662875220.9008,0.07966287
662875270.9008,0
662875320.9008,0
662875370.9008,0.02628131
662875420.9008,0.05241031
662875470.9008,0.159383
662875520.9008,0.01413448
662875570.9008,0.0537388
662875620.9008,0.02667731
662875670.9008,0.05226985
662875720.9008,-0.0139364
662875770.9008,0.07883519
662875820.9008,0.05371037
662875870.9008,0.05271334
662875920.9008,0.02659435
662875970.9008,0.07958084
662876020.9008,0.05263333
662876070.9008,0.07862931
662876120.9008,-0.03862935
662876170.9008,0.02649615
662876220.9008,0.05260357
662876270.9008,0.02709426
662876320.9008,0.08077925
662876370.9008,0.0525613
662876420.9008,0.07974355
662876470.9008,0.07977629
662876520.9008,0.02643529
662876570.9008,0.05245402
662876620.9008,0.02659832
662876670.9008,0.02682073
662876720.9008,0.02625789
662876770.9008,0.02636595
662876820.9008,0.05223842
662876870.9008,0.1050824
662876920.9008,0.02616946
662876970.9008,0.0789929
662877020.9008,0.026713
662877070.9008,0
662877120.9008,0.02664233
662877170.9008,0.05289016
662877220.9008,0
662877270.9008,0
662877320.9008,0.05352581
662877370.9008,0.05333728
662877420.9008,0.02645197
662877470.9008,0.02664128
662877520.9008,0
662877570.9008,0.07868665
662877620.9008,0
662877670.9008,0
662877720.9008,NULL
662877770.9008,0.09129342
662877820.9008,0.02634566
662877870.9008,0.02624979
662877920.9008,0
662877970.9008,0.05294799
662878020.9008,0.05211755
662878070.9008,0.02689606
662878120.9008,0.0790998
662878170.9008,0.0267215
662878220.9008,0.0532796
662878270.9008,0.05329058
662878320.9008,0.07926809
662878370.9008,0.05332454
662878420.9008,0.1059223
662878470.9008,0
662878520.9008,0.05461966
662878570.9008,0.05370837
662878620.9008,0
662878670.9008,0.04067926
662878720.9008,0.02659472
662878770.9008,0.08020277
662878820.9008,0.05219017
662878870.9008,0.0529599
662878920.9008,0
662878970.9008,0
662879020.9008,NULL
662879070.9008,0.06087878
662879120.9008,0.01363744
662879170.9008,0.02709553
662879220.9008,-0.03900999
662879270.9008,0
662879320.9008,0.02653353
662879370.9008,0.02757247
662879420.9008,0
662879470.9008,0
662879520.9008,0.02614197
662879570.9008,0.02679983
662879620.9008,0.05209071
662879670.9008,0.02684921
662879720.9008,0.07917712
662879770.9008,0
662879820.9008,0.02638476
662879870.9008,0.1844688
662879920.9008,0.02703455
662879970.9008,0
662880020.9008,0.07985532
662880070.9008,0
662880120.9008,0.02626015
662880170.9008,0.0524039
662880220.9008,0.02634902
662880270.9008,0.05238217
662880320.9008,0.07983762
662880370.9008,0
662880420.9008,0.02700869
662880470.9008,0.05287826
662880520.9008,0.02663924
662880570.9008,0.02660764
662880620.9008,0.07848533
662880670.9008,0
662880720.9008,0.079244
662880770.9008,0.01415576
662880820.9008,0.05289573
662880870.9008,0.05283837
662880920.9008,0.02652644
662880970.9008,0.05330681
662881020.9008,0.05280279
662881070.9008,0.05246647
662881120.9008,0.05241124
662881170.9008,0
662881220.9008,0
662881270.9008,-0.06594831
662881320.9008,0.07891638
662881370.9008,0.05225401
662881420.9008,-0.01289361
662881470.9008,0.02656783
662881520.9008,0.08048179
662881570.9008,0.05312942
662881620.9008,0.05308774
662881670.9008,0.05312077
662881720.9008,0.01329477
662881770.9008,0.05352057
662881820.9008,0.07983615
662881870.9008,0.0262516
662881920.9008,0.0274783
662881970.9008,0.1054392
662882020.9008,0
662882070.9008,0.02676429
662882120.9008,-0.02625619
662882170.9008,0.07876176
662882220.9008,0
662882270.9008,0.02635671
662882320.9008,0.02713501
662882370.9008,0.133299
662882420.9008,0.05326584
662882470.9008,0
662882520.9008,0.0267932
662882570.9008,0.02673205
662882620.9008,0
662882670.9008,0
662882720.9008,0.1074209
662882770.9008,-0.06457791
662882820.9008,-0.0647854
662882870.9008,0.05244462
662882920.9008,0.1077291
662882970.9008,-0.01259781
662883020.9008,0.0531645
662883070.9008,0.1062088
662883120.9008,0.05330788
662883170.9008,0.05359151
662883220.9008,0.05277698
662883270.9008,0.07859748
662883320.9008,0.1063281
662883370.9008,0
662883420.9008,0.05283203
662883470.9008,0
662883520.9008,0.02698056
662883570.9008,0.07942197
662883620.9008,0.05295924
662883670.9008,0.02659935
662883720.9008,-0.03954617
662883770.9008,0
662883820.9008,0.05403322
662883870.9008,0.02694796
662883920.9008,0.05293987
662883970.9008,0.1320869
662884020.9008,0.05324395
662884070.9008,0.0793614
662884120.9008,0.02695248
662884170.9008,0.18366
662884220.9008,0
662884270.9008,0.05274392
662884320.9008,0.05392042
662884370.9008,0.02651871
662884420.9008,0.02657495
662884470.9008,0
662884520.9008,0.1606876
662884570.9008,0.1053438
662884620.9008,0.08035509
662884670.9008,0.05282226
662884720.9008,0.09544527
662884770.9008,0.1580319
662884820.9008,0.05223859
662884870.9008,0.02652319
662884920.9008,0.1067824
662884970.9008,0.02660282
662885020.9008,0.07836041
662885070.9008,0.0532415
662885120.9008,0.07967884
662885170.9008,0.07961492
662885220.9008,0.05301983
662885270.9008,0.0790394
662885320.9008,0.05340809
662885370.9008,0.2130436
662885420.9008,0.2134503
662885470.9008,0
662885520.9008,0.07913888
662885570.9008,0.02640299
662885620.9008,0.05297634
662885670.9008,0.1312936
662885720.9008,0.0532286
662885770.9008,0.01311624
662885820.9008,0.02677346
662885870.9008,0.1482187
662885920.9008,0.1598243
662885970.9008,0.1843115
662886020.9008,0.1054068
662886070.9008,0.1050723
662886120.9008,0.08047415
662886170.9008,0.05317297
662886220.9008,0.1322075
662886270.9008,0.1073947
662886320.9008,0.1320935
662886370.9008,0.1435732
662886420.9008,0.1337893
662886470.9008,0.1046667
662886520.9008,0.05339731
662886570.9008,0.1307437
662886620.9008,0.05309737
662886670.9008,0.0263979
662886720.9008,0.0784592
662886770.9008,0.02651208
662886820.9008,0.05312375
662886870.9008,0.05386451
662886920.9008,0.05243644
662886970.9008,0.05253832
662887020.9008,0.1316439
662887070.9008,0.07922286
662887120.9008,0.1612969
662887170.9008,0.05266334
662887220.9008,0.05353246
662887270.9008,0.0798163
662887320.9008,-0.01231853
662887370.9008,0
662887420.9008,0.05310073
662887470.9008,0
662887520.9008,0.02667099
662887570.9008,0.1059832
662887620.9008,0.1332884
662887670.9008,0
662887720.9008,NULL
662887770.9008,0
662887820.9008,0.0527066
662887870.9008,0.02655193
662887920.9008,0.05333468
662887970.9008,0.1568456
662888020.9008,0.2678854
662888070.9008,0.1857885
662888120.9008,0.1593605
662888170.9008,0.1851852
662888220.9008,0.07947242
662888270.9008,0.03957731
662888320.9008,0.106165
662888370.9008,0.1326985
662888420.9008,0.02634663
662888470.9008,0.1308898
662888520.9008,0.2380341
662888570.9008,0.2409433
662888620.9008,0.07917628
662888670.9008,0.2118339
662888720.9008,0.1215152
662888770.9008,0.1195765
662888820.9008,0.1847443
662888870.9008,0.2661978
662888920.9008,0.2177073
662888970.9008,0.3159865
662889020.9008,0.0146115
662889070.9008,0.1843442
662889120.9008,0.1602143
662889170.9008,0.2386368
662889220.9008,0.1056034
662889270.9008,0.2115099
662889320.9008,0.2134271
662889370.9008,0.07997731
662889420.9008,0.05318406
662889470.9008,0.07951505
662889520.9008,0.02657833
662889570.9008,0.07915524
662889620.9008,0.02667706
662889670.9008,0.08024997
662889720.9008,0.107535
662889770.9008,-0.03964968
662889820.9008,0.02650776
662889870.9008,0.07987489
