TIME,RATE
536161988.8045,0.7879047
536162038.8045,0.6748084
536162088.8045,0.6369337
536162138.8045,0.2906042
536162188.8045,0.4878455
536162238.8045,0.4407107
536162288.8045,0.3378135
536162338.8045,0.8526529
536162388.8045,0.5623055
536162438.8045,0.5061046
536162488.8045,0.4880622
536162538.8045,0.5255851
536162588.8045,0.4503802
536162638.8045,0.4507529
536162688.8045,0.4879547
536162738.8045,0.4499609
536162788.8045,0.7502856
536162838.8045,0.6004064
536162888.8045,0.6275951
536162938.8045,0.7119865
536162988.8045,0.5253438
536163038.8045,0.3566339
536163088.8045,0.450306
536163138.8045,0.6655217
536163188.8045,0.6001248
536163238.8045,0.7878945
536163288.8045,0.5530213
536163338.8045,0.2622222
536163388.8045,0.4873486
536163438.8045,0.7126065
536163488.8045,0.599622
536163538.8045,0.4501577
536163588.8045,0.4028011
536163638.8045,0.8197716
536163688.8045,0.375032
536163738.8045,0.4031795
536163788.8045,0.6747398
536163838.8045,0.4879643
536163888.8045,0.3655144
536163938.8045,0.4038263
536163988.8045,0.3657182
536164038.8045,0.4496965
536164088.8045,0.487242
536164138.8045,0.3001753
536164188.8045,0.636811
536164238.8045,0.2622751
536164288.8045,0.3748144
536164338.8045,0.1874721
536164388.8045,0.3748211
536164438.8045,0.5155881
536164488.8045,0.4874418
536164538.8045,0.4125572
536164588.8045,0.4875554
536164638.8045,0.4124037
536164688.8045,0.7129696
536164738.8045,0.562539
536164788.8045,0.3751038
536164838.8045,0.5252705
536164888.8045,0.3655124
536164938.8045,0.4408583
536164988.8045,0.524892
536165038.8045,0.487919
536165088.8045,0.4121746
536165138.8045,0.5253816
536165188.8045,0.4783732
536165238.8045,0.5256562
536165288.8045,0.1499556
536165338.8045,0.3374521
536165388.8045,0.3000421
536165438.8045,0.327845
536165488.8045,0.3749528
536165538.8045,0.4886999
536165588.8045,0.2998439
536165638.8045,0.3281329
536165688.8045,0.5621107
536165738.8045,0.5624861
536165788.8045,0.4121971
536165838.8045,0.7507163
536165888.8045,0.3658927
536165938.8045,0.8248873
536165988.8045,0.824304
536166038.8045,0.8170431
536166088.8045,0.6369982
536166138.8045,0.6748737
536166188.8045,0.6208528
536166238.8045,0.5249262
536166288.8045,0.6750278
536166338.8045,0.524922
536166388.8045,0.8156824
536166438.8045,0.5624454
536166488.8045,0.5624212
536166538.8045,0.3750721
536166588.8045,0.3375606
536166638.8045,0.4877936
536166688.8045,0.2999484
536166738.8045,0.2156525
536166788.8045,0.4870473
536166838.8045,0.2998229
536166888.8045,0.3279286
536166938.8045,0.1689096
536166988.8045,0.5158224
536167038.8045,0.3374701
536167088.8045,0.3378035
536167138.8045,0.3753092
536167188.8045,0.450066
536167238.8045,0.4495647
536167288.8045,0.3374038
536167338.8045,0.2250553
536167388.8045,0.03749062
536167438.8045,0.515151
536167488.8045,0.4124227
536167538.8045,0.4124676
536167588.8045,0.4503778
536167638.8045,0.4500324
536167688.8045,0.3753393
536167738.8045,0.4871196
536167788.8045,0.4031574
536167838.8045,0.5246732
536167888.8045,0.2250209
536167938.8045,0.4031951
536167988.8045,0.3000229
536168038.8045,0.4029612
536168088.8045,0.2904782
536168138.8045,0.4778048
536168188.8045,0.5248417
536168238.8045,0.3005121
536168288.8045,0.4499541
536168338.8045,0.5248207
536168388.8045,0.751304
536168438.8045,1.04998
536168488.8045,0.4779401
536168538.8045,0.4033561
536168588.8045,0.5156429
536168638.8045,0.3746795
536168688.8045,0.3373108
536168738.8045,0.140545
536168788.8045,0.3656879
536168838.8045,0.3747704
536168888.8045,0.2250274
536168938.8045,0.2623166
536168988.8045,0.487967
536169038.8045,0.3000863
536169088.8045,0.374632
536169138.8045,0.2154098
536169188.8045,0.1873819
536169238.8045,0.3373547
536169288.8045,0.4123087
536169338.8045,0.562174
536169388.8045,0.5626909
536169438.8045,0.5530066
536169488.8045,0.4875742
536169538.8045,0.263286
536169588.8045,0.4123092
536169638.8045,0.299807
536169688.8045,0.2248659
536169738.8045,0.4128334
536169788.8045,0.1873314
536169838.8045,0.3750676
536169888.8045,0.3749281
536169938.8045,0.4783457
536169988.8045,0.4495098
536170038.8045,0.5620996
536170088.8045,0.3280949
536170138.8045,0.4501641
536170188.8045,0.5528163
536170238.8045,0.7870768
536170288.8045,0.6749839
536170338.8045,0.4498203
536170388.8045,0.2903913
536170438.8045,0.5995539
536170488.8045,0.3285146
536170538.8045,0.5906056
536170588.8045,0.6371687
536170638.8045,0.4032205
536170688.8045,0.7497132
536170738.8045,0.7406414
536170788.8045,0.6744909
536170838.8045,0.4789711
536170888.8045,0.412852
536170938.8045,0.5624148
536170988.8045,0.3746237
536171038.8045,0.8255808
536171088.8045,0.3748901
536171138.8045,0.5249729
536171188.8045,0.4500389
536171238.8045,0.337582
536171288.8045,0.1877339
536171338.8045,0.8626828
536171388.8045,0.5624292
536171438.8045,0.4499337
536171488.8045,0.3658063
536171538.8045,0.787127
536171588.8045,0.4497732
536171638.8045,0.7875696
536171688.8045,0.4683717
536171738.8045,0.9001024
536171788.8045,0.599921
536171838.8045,0.5250148
536171888.8045,0.4876437
536171938.8045,0.4124903
536171988.8045,0.3751231
536172038.8045,0.2998322
536172088.8045,0.1500302
536172138.8045,0.3374701
536172188.8045,0.7496659
536172238.8045,1.011834
536172288.8045,0.5154568
536172338.8045,0.6753129
536172388.8045,0.4497916
536172438.8045,0.8901868
536172488.8045,1.376841
536172538.8045,0.7492487
536172588.8045,0.7026662
536172638.8045,0.5250831
536172688.8045,0.7123075
536172738.8045,0.6002342
536172788.8045,0.5153602
536172838.8045,0.7118329
536172888.8045,0.7508878
536172938.8045,0.4498404
536172988.8045,0.5250239
536173038.8045,0.4879493
536173088.8045,0.674751
536173138.8045,0.599722
536173188.8045,0.8617152
536173238.8045,0.299899
536173288.8045,0.37472
536173338.8045,0.3746625
536173388.8045,0.515361
536173438.8045,0.3750531
536173488.8045,0.3375247
536173538.8045,0.2623751
536173588.8045,0.2999291
536173638.8045,0.2627221
536173688.8045,0.2252303
536173738.8045,0.3376712
536173788.8045,0.3751092
536173838.8045,0.1128208
536173888.8045,0.4501013
536173938.8045,0.2998059
536173988.8045,0.3000962
536174038.8045,0.2254567
536174088.8045,0.4874836
536174138.8045,0.299832
536174188.8045,0.262343
536174238.8045,0.4402241
536174288.8045,0.3750566
536174338.8045,0.1876223
536174388.8045,0.4030034
536174438.8045,0.3372732
536174488.8045,0.2248914
536174538.8045,0.6001653
536174588.8045,0.4875348
536174638.8045,0.3375418
536174688.8045,0.4872389
536174738.8045,0.3654828
536174788.8045,0.4126554
536174838.8045,0.449735
536174888.8045,0.1501637
536174938.8045,0.3000937
536174988.8045,0.3379234
536175038.8045,0.3655382
536175088.8045,0.2248842
536175138.8045,0.2626001
536175188.8045,0.4495006
536175238.8045,0.1877418
536175288.8045,0.4876117
536175338.8045,0.4124937
536175388.8045,0.5249859
536175438.8045,0.3750854
536175488.8045,0.3749696
536175538.8045,0.3003205
536175588.8045,0.328162
536175638.8045,0.3376168
536175688.8045,0.3371279
536175738.8045,0.2999416
536175788.8045,0.1779398
536175838.8045,0.150045
536175888.8045,0.4871342
536175938.8045,0.7497818
536175988.8045,0.1500005
536176038.8045,0.1876036
536176088.8045,0.2623177
536176138.8045,0.1779811
536176188.8045,0.2249817
536176238.8045,0.1873202
536176288.8045,0.07495738
536176338.8045,0.149917
536176388.8045,0.2623782
536176438.8045,0.3758991
536176488.8045,0.515928
536176538.8045,0.2250186
536176588.8045,0.1125116
536176638.8045,0.3004377
536176688.8045,0.1500714
536176738.8045,0.2435567
536176788.8045,0.3377952
536176838.8045,0.4028978
536176888.8045,0.3747801
536176938.8045,0.4124377
536176988.8045,0.1125479
536177038.8045,0.21546
536177088.8045,0.5622585
536177138.8045,0.6754031
536177188.8045,0.6374204
536177238.8045,0.4497717
536177288.8045,1.039911
536177338.8045,0.8245148
536177388.8045,0.5253446
536177438.8045,0.3756081
536177488.8045,0.3760621
536177538.8045,0.4500995
536177588.8045,0.3657405
536177638.8045,0.3000301
536177688.8045,0.450119
536177738.8045,0.3373162
536177788.8045,0.4498164
536177838.8045,0.5157152
536177888.8045,0.2998347
536177938.8045,0.3371822
536177988.8045,0.3000124
536178038.8045,0.2624914
536178088.8045,0.450124
536178138.8045,0.1781522
536178188.8045,0.2154142
536178238.8045,0.2250733
536178288.8045,0.1877444
536178338.8045,0.2249379
536178388.8045,0.1874412
536178438.8045,0.2624671
536178488.8045,0.3759492
536178538.8045,0.3279093
536178588.8045,0.4124286
536178638.8045,0.4124206
536178688.8045,0.2999186
536178738.8045,0.4123933
536178788.8045,0.3376143
536178838.8045,0.3376015
536178888.8045,0.4136982
536178938.8045,0.187383
536178988.8045,0.3002594
536179038.8045,0.3748679
536179088.8045,0.1874645
536179138.8045,0.1126643
536179188.8045,0.1500537
536179238.8045,0.5246813
536179288.8045,0.1501669
536179338.8045,0.3748858
536179388.8045,0.2248625
536179438.8045,0.2624874
536179488.8045,0.103239
536179538.8045,0.1405459
536179588.8045,0.1873942
536179638.8045,0.2250208
536179688.8045,0.5244825
536179738.8045,0.4497603
536179788.8045,0.3377922
536179838.8045,0.3751182
536179888.8045,0.4028623
536179938.8045,0.3747988
536179988.8045,0.3655862
536180038.8045,0.4872916
536180088.8045,0.2623905
536180138.8045,0.3008559
536180188.8045,0.2249555
536180238.8045,0.2997365
536180288.8045,0.2529287
536180338.8045,0.2249573
536180388.8045,0.2250827
536180438.8045,0.3372159
536180488.8045,0.2626172
536180538.8045,0.2622751
536180588.8045,0.3280373
536180638.8045,0.3281397
536180688.8045,0.1124495
536180738.8045,0.0375275
536180788.8045,0.1126047
536180838.8045,0.3001671
536180888.8045,0.1500968
536180938.8045,0.1124175
536180988.8045,0.2250823
536181038.8045,0.2249845
536181088.8045,0.1874298
536181138.8045,0.1781103
536181188.8045,0.5623143
536181238.8045,0.2622652
536181288.8045,0.4783101
536181338.8045,0.2999605
536181388.8045,0.3654578
536181438.8045,0.1872848
536181488.8045,0.412331
536181538.8045,0.3764147
536181588.8045,0.3653941
536181638.8045,0.2999194
536181688.8045,0.1873128
536181738.8045,0.1875405
536181788.8045,0.1125091
536181838.8045,0.2249537
536181888.8045,0.2249378
536181938.8045,0.3371933
536181988.8045,0.2249511
536182038.8045,0.2626347
536182088.8045,0.2623443
536182138.8045,0.4123693
536182188.8045,0.4125264
536182238.8045,0.5249146
536182288.8045,0.4121843
536182338.8045,0.6755549
536182388.8045,0.4503835
536182438.8045,0.4215653
536182488.8045,0.5252173
536182538.8045,0.150089
536182588.8045,0.6376323
536182638.8045,0.2248519
536182688.8045,0.4124082
536182738.8045,0.3657084
536182788.8045,0.3373478
536182838.8045,0.2251164
536182888.8045,0.3378082
536182938.8045,0.3001796
536182988.8045,0.3750961
536183038.8045,0.3750463
536183088.8045,0.5903271
536183138.8045,0.3747006
536183188.8045,0.7880072
536183238.8045,0.3752985
536183288.8045,0.3750819
536183338.8045,0.37516
536183388.8045,0.4499669
536183438.8045,0.3751064
536183488.8045,0.8536612
536183538.8045,0.7881585
536183588.8045,0.8251944
536183638.8045,0.6287548
536183688.8045,0.8634506
536183738.8045,0.9556041
536183788.8045,0.7122785
536183838.8045,1.007524
536183888.8045,0.6763338
536183938.8045,1.011678
536183988.8045,0.9384413
536184038.8045,0.7495461
536184088.8045,0.9379105
536184138.8045,1.431321
536184188.8045,1.116352
536184238.8045,0.5248601
536184288.8045,0.4031968
536184338.8045,0.5245578
536184388.8045,0.3749181
536184438.8045,0.562991
536184488.8045,0.6440787
536184538.8045,0.6067746
536184588.8045,0.6961865
536184638.8045,0.6749024
536184688.8045,0.7133611
536184738.8045,0.4123923
536184788.8045,0.07493158
536184838.8045,0.1499314
536184888.8045,0.3375036
536184938.8045,0.375201
536184988.8045,0.2250626
536185038.8045,0.2996187
536185088.8045,0.1874191
536185138.8045,0.3748303
536185188.8045,0.450088
536185238.8045,0.2249061
536185288.8045,0.2628682
536185338.8045,0.2533264
536185388.8045,0.11242
536185438.8045,0.4873587
536185488.8045,0.3755202
536185538.8045,0.2250507
536185588.8045,0.3382106
536185638.8045,0.1873664
536185688.8045,0.3000185
536185738.8045,0.2623943
536185788.8045,0.1124164
536185838.8045,0.3372392
536185888.8045,0.1877016
536185938.8045,0.3005514
536185988.8045,0.6382426
536186038.8045,0.7121047
536186088.8045,0.2906674
536186138.8045,0.7131001
536186188.8045,0.4496826
536186238.8045,0.3376896
536186288.8045,0.3001827
536186338.8045,0.3750959
536186388.8045,0.2252826
536186438.8045,0.187399
536186488.8045,0.2998212
536186538.8045,0.4870616
536186588.8045,0.1500402
536186638.8045,0.4497457
536186688.8045,0.2905806
536186738.8045,0.1125484
536186788.8045,0.3750887
536186838.8045,0.1499582
536186888.8045,0.2624463
536186938.8045,0.6747128
536186988.8045,0.2531632
536187038.8045,0.5999014
536187088.8045,0.5253115
536187138.8045,0.2999309
536187188.8045,0.599502
536187238.8045,0.6371424
536187288.8045,0.4408658
536187338.8045,0.3374787
536187388.8045,0.4125251
536187438.8045,0.4133444
536187488.8045,0.337731
536187538.8045,0.5631899
536187588.8045,0.4129815
536187638.8045,0.3281953
536187688.8045,0.4033451
536187738.8045,0.3282685
536187788.8045,0.2623966
536187838.8045,0.4875495
536187888.8045,0.4497709
536187938.8045,0.5253106
536187988.8045,0.4123824
536188038.8045,0.6003047
536188088.8045,0.3000357
536188138.8045,0.3281531
536188188.8045,0.2626889
536188238.8045,0.2997314
536188288.8045,0.3278917
536188338.8045,0.4031031
536188388.8045,0.3656775
536188438.8045,0.2905411
536188488.8045,0.5619164
536188538.8045,0.3749348
536188588.8045,0.4122122
536188638.8045,0.3377094
536188688.8045,0.4121168
536188738.8045,0.5255806
536188788.8045,0.112516
536188838.8045,0.1874764
536188888.8045,0.1878558
536188938.8045,0.1125232
536188988.8045,0.1500003
536189038.8045,0.3374397
536189088.8045,0.2997857
536189138.8045,0.3000603
536189188.8045,0.1501373
536189238.8045,0.3289644
536189288.8045,0.2998851
536189338.8045,0.4120533
536189388.8045,0.2625129
536189438.8045,0.3374629
536189488.8045,0.6001304
536189538.8045,0.5250736
536189588.8045,0.4875147
536189638.8045,0.9368522
536189688.8045,0.5061306
536189738.8045,0.4874755
536189788.8045,0.4785427
536189838.8045,0.4120905
536189888.8045,0.3750718
536189938.8045,0.4498851
536189988.8045,0.5999339
536190038.8045,0.5999917
536190088.8045,0.412624
536190138.8045,0.1878637
536190188.8045,0.2248054
536190238.8045,0.413033
536190288.8045,0.4123851
536190338.8045,0.1779635
536190388.8045,0.1780961
536190438.8045,0.3750761
536190488.8045,0.3752749
536190538.8045,0.1124367
536190588.8045,0.3756994
536190638.8045,0.5247989
536190688.8045,0.5622377
536190738.8045,0.4785036
536190788.8045,0.4496971
536190838.8045,0.4870886
536190888.8045,0.2998971
536190938.8045,0.2903284
536190988.8045,0.2999308
536191038.8045,0.2437335
536191088.8045,0.3004166
536191138.8045,0.1499474
536191188.8045,0.2153998
536191238.8045,0.300292
536191288.8045,0.40275
536191338.8045,0.09358763
536191388.8045,0.2531349
536191438.8045,0.3757001
536191488.8045,0.1031542
536191538.8045,0.1873735
536191588.8045,0.2529863
536191638.8045,0.1500965
536191688.8045,0.2531157
536191738.8045,0.1406108
536191788.8045,0.1499455
536191838.8045,0.4504751
536191888.8045,0.1499749
536191938.8045,0.3373266
536191988.8045,0.2625765
536192038.8045,0.2907219
536192088.8045,0.1874482
536192138.8045,0.300215
536192188.8045,0.2625906
536192238.8045,0.1499906
536192288.8045,-0.009392822
536192338.8045,0.2998239
536192388.8045,0.2623589
536192438.8045,0.2999423
536192488.8045,0.4123669
536192538.8045,0.07500084
536192588.8045,0.1877661
536192638.8045,0.1782449
536192688.8045,0.2529342
536192738.8045,0.2912748
536192788.8045,0.1499427
536192838.8045,0.4126008
536192888.8045,0.1500843
536192938.8045,0.3001544
536192988.8045,0.4591315
536193038.8045,0.3471589
536193088.8045,0.6002086
536193138.8045,0.262354
536193188.8045,0.3004867
536193238.8045,0.215619
536193288.8045,0.3656442
536193338.8045,0.3091558
536193388.8045,0.1216752
536193438.8045,0.06550232
536193488.8045,0.1500465
536193538.8045,0.02799166
536193588.8045,0.3559197
536193638.8045,0.5338517
536193688.8045,0.1313041
536193738.8045,0.2435257
536193788.8045,0.2997415
536193838.8045,0.234298
536193888.8045,0.431234
536193938.8045,0.2059215
536193988.8045,0.1780021
536194038.8045,0.4171052
536194088.8045,NULL
536194138.8045,0.2312095
536194188.8045,0.4119952
536194238.8045,0.131064
536194288.8045,0.2060277
536194338.8045,0.2999212
536194388.8045,0.2998611
536194438.8045,0.2906692
536194488.8045,0.1875048
536194538.8045,0.1405461
536194588.8045,0.07507373
536194638.8045,0.1500568
536194688.8045,0.2997026
536194738.8045,0.07493427
536194788.8045,0.1503583
536194838.8045,0.1874147
536194888.8045,0.1499076
536194938.8045,0.3749784
536194988.8045,0.4125682
536195038.8045,0.5246992
536195088.8045,0.5621065
536195138.8045,0.3278143
536195188.8045,0.4123838
536195238.8045,0.5907117
536195288.8045,0.4779393
536195338.8045,0.3376002
536195388.8045,0.253024
536195438.8045,0.1875361
536195488.8045,0.2999902
536195538.8045,0.337648
536195588.8045,0.2997205
536195638.8045,0.1124971
536195688.8045,0.300344
536195738.8045,0.2248157
536195788.8045,0.2624696
536195838.8045,0.4123769
536195888.8045,0.5996854
536195938.8045,0.3387756
536195988.8045,0.2906489
536196038.8045,0.4499203
536196088.8045,0.3940965
536196138.8045,0.4127208
536196188.8045,0.4776759
536196238.8045,0.487065
536196288.8045,0.4501715
536196338.8045,0.3375384
536196388.8045,0.3281397
536196438.8045,0.3281124
536196488.8045,0.3373293
536196538.8045,0.2627266
536196588.8045,0.2998584
536196638.8045,0.2624947
536196688.8045,0.3279402
536196738.8045,0.4123661
536196788.8045,0.2999754
536196838.8045,0.2250798
536196888.8045,0.2156455
536196938.8045,0.2250412
536196988.8045,0.4123485
536197038.8045,0.2625732
536197088.8045,0.2625731
536197138.8045,0.3371922
536197188.8045,0.2249385
536197238.8045,0.4498242
536197288.8045,0.3747266
536197338.8045,0.7507305
536197388.8045,0.4873513
536197438.8045,0.3750663
536197488.8045,0.5250308
536197538.8045,0.4503787
536197588.8045,0.3374491
536197638.8045,0.4125212
536197688.8045,0.4505407
536197738.8045,0.2632131
536197788.8045,0.2999537
536197838.8045,0.2625493
536197888.8045,0.2528303
536197938.8045,0.402744
536197988.8045,0.3749015
536198038.8045,0.2530343
536198088.8045,0.1031105
536198138.8045,0.1874937
536198188.8045,0.2154786
536198238.8045,0.1501333
536198288.8045,0.2999962
536198338.8045,0.4872539
536198388.8045,0.1498907
536198438.8045,0.2155427
536198488.8045,0.1030582
536198538.8045,0.1875123
536198588.8045,0.07499729
536198638.8045,0.3372115
536198688.8045,0.2251207
536198738.8045,0.1499759
536198788.8045,0.187462
536198838.8045,0.1500263
536198888.8045,0.2624004
536198938.8045,0.2530328
536198988.8045,0.2249354
536199038.8045,0.318714
536199088.8045,0.1125877
536199138.8045,0.1125775
536199188.8045,0.1124216
536199238.8045,0.4127536
536199288.8045,0.4122197
536199338.8045,0.3003722
536199388.8045,0.1874562
536199438.8045,0.3002153
536199488.8045,0.2998156
536199538.8045,0.06553945
536199588.8045,0.2254768
536199638.8045,0.2626217
536199688.8045,0.4122432
536199738.8045,0.2904978
536199788.8045,0.300083
536199838.8045,0.4781417
536199888.8045,0.4497237
536199938.8045,0.3654133
536199988.8045,0.3373504
536200038.8045,0.1498907
536200088.8045,0.4878894
536200138.8045,0.1499584
536200188.8045,0.3374659
536200238.8045,0.1126105
536200288.8045,0.3753271
536200338.8045,0.2251243
536200388.8045,0.3003166
536200438.8045,0.3001129
536200488.8045,0.2627412
536200538.8045,0.2998525
536200588.8045,0.3281768
536200638.8045,0.29046
536200688.8045,0.3747805
536200738.8045,0.3748713
536200788.8045,0.3373522
536200838.8045,0.5636033
536200888.8045,0.4499802
536200938.8045,0.3371447
536200988.8045,0.2060461
536201038.8045,0.3279595
536201088.8045,0.2248141
536201138.8045,0.1498883
536201188.8045,0.2623961
536201238.8045,0.2252559
536201288.8045,0.290531
536201338.8045,0.1405247
536201388.8045,0.2809779
536201438.8045,0.1686606
536201488.8045,0.3282847
536201538.8045,0.2248849
536201588.8045,0.1779951
536201638.8045,0.2999585
536201688.8045,0.3751939
536201738.8045,0.1124946
536201788.8045,0.2249613
536201838.8045,0.03749749
536201888.8045,0.2626675
536201938.8045,0.2627624
536201988.8045,0.1784802
