TIME,RATE
186586899.4464,0.6231771
186586949.4464,0.6068842
186586999.4464,0.3593362
186587049.4464,0.4337018
186587099.4464,0.4417309
186587149.4464,0.7519475
186587199.4464,0.4912945
186587249.4464,0.4679281
186587299.4464,0.6959131
186587349.4464,0.404352
186587399.4464,0.5501152
186587449.4464,0.7301061
186587499.4464,0.4398501
186587549.4464,0.4624665
186587599.4464,0.2029463
186587649.4464,0.4669269
186587699.4464,0.6077106
186587749.4464,0.525516
186587799.4464,0.6063734
186587849.4464,0.4678724
186587899.4464,0.4983287
186587949.4464,0.6779172
186587999.4464,0.7026089
186588049.4464,0.4353597
186588099.4464,0.8679258
186588149.4464,0.5270503
186588199.4464,0.5502812
186588249.4464,0.708606
186588299.4464,0.4914829
186588349.4464,0.4111788
186588399.4464,0.3252683
186588449.4464,0.4654576
186588499.4464,0.4417971
186588549.4464,0.002943526
186588599.4464,0.3816795
186588649.4464,0.3214423
186588699.4464,0.8695602
186588749.4464,0.3225091
186588799.4464,0.6368995
186588849.4464,0.2355483
186588899.4464,0.6084613
186588949.4464,0.8369337
186588999.4464,0.5973484
186589049.4464,0.8159477
186589099.4464,0.7334623
186589149.4464,0.7530739
186589199.4464,0.2100659
186589249.4464,0.971953
186589299.4464,0.5686478
186589349.4464,1.096596
186589399.4464,0.9846796
186589449.4464,1.390356
186589499.4464,0.7028831
186589549.4464,0.9027255
186589599.4464,0.9882289
186589649.4464,1.562068
186589699.4464,1.396165
186589749.4464,0.9589611
186589799.4464,0.7587315
186589849.4464,0.758625
186589899.4464,0.8318904
186589949.4464,1.444353
186589999.4464,1.417467
186590049.4464,1.689878
186590099.4464,1.183831
186590149.4464,1.116643
186590199.4464,1.052217
186590249.4464,0.9342468
186590299.4464,1.125993
186590349.4464,0.8104669
186590399.4464,0.7595319
186590449.4464,0.6777188
186590499.4464,0.8391593
186590549.4464,0.5962499
186590599.4464,0.897445
186590649.4464,2.592193
186590699.4464,NULL
186590749.4464,1.116068
186590799.4464,0.6712497
186590849.4464,0.8163868
186590899.4464,1.041897
186590949.4464,0.9312288
186590999.4464,0.7265573
186591049.4464,2.137471
186591099.4464,NULL
186591149.4464,0.4381085
186591199.4464,0.4134228
186591249.4464,1.105901
186591299.4464,0.9899659
186591349.4464,0.8106837
186591399.4464,0.7324474
186591449.4464,0.577674
186591499.4464,0.6716172
186591549.4464,0.5243084
186591599.4464,0.3816884
186591649.4464,1.026122
186591699.4464,1.255438
186591749.4464,0.827175
186591799.4464,1.385125
186591849.4464,1.046321
186591899.4464,1.100598
186591949.4464,0.9328703
186591999.4464,1.34599
186592049.4464,1.071206
186592099.4464,0.9231049
186592149.4464,0.9634624
186592199.4464,1.300885
186592249.4464,1.185285
186592299.4464,1.016903
186592349.4464,0.6247588
186592399.4464,0.5926778
186592449.4464,0.6500887
186592499.4464,0.6171147
186592549.4464,0.8149539
186592599.4464,0.875812
186592649.4464,1.145879
186592699.4464,0.9303432
186592749.4464,0.9395713
186592799.4464,1.254216
186592849.4464,1.020092
186592899.4464,1.164759
186592949.4464,1.275587
186592999.4464,1.049046
186593049.4464,1.274294
186593099.4464,1.186211
186593149.4464,0.9255548
186593199.4464,0.6877513
186593249.4464,0.5639433
186593299.4464,0.7559467
186593349.4464,0.4962814
186593399.4464,0.5203112
186593449.4464,0.8393183
186593499.4464,0.5791379
186593549.4464,0.4985714
186593599.4464,1.252947
186593649.4464,0.8700293
186593699.4464,1.027692
186593749.4464,0.3889738
186593799.4464,0.4692591
186593849.4464,0.8083294
186593899.4464,1.100377
186593949.4464,0.880811
186593999.4464,1.041402
186594049.4464,1.263018
186594099.4464,0.9998095
186594149.4464,1.474818
186594199.4464,1.125742
186594249.4464,0.9556401
186594299.4464,0.7690681
186594349.4464,0.2952778
186594399.4464,1.016125
186594449.4464,1.079495
186594499.4464,1.074066
186594549.4464,1.054992
186594599.4464,0.9845867
186594649.4464,1.070297
186594699.4464,0.8090916
186594749.4464,0.4072838
186594799.4464,0.3808932
186594849.4464,0.6432983
186594899.4464,0.5256573
186594949.4464,0.4730602
186594999.4464,0.7568446
186595049.4464,0.098334
186595099.4464,0.7850125
186595149.4464,0.4933446
186595199.4464,0.4640434
186595249.4464,0.353068
186595299.4464,0.441671
186595349.4464,0.8421108
186595399.4464,0.4694486
186595449.4464,0.5484811
186595499.4464,0.4053774
186595549.4464,0.4374247
186595599.4464,0.6450266
186595649.4464,0.466775
186595699.4464,0.2691779
186595749.4464,0.4394477
186595799.4464,0.7044984
186595849.4464,1.017413
186595899.4464,0.4060249
186595949.4464,0.4636488
186595999.4464,0.5763922
186596049.4464,0.3513908
186596099.4464,0.2946232
186596149.4464,0.437477
186596199.4464,0.6695133
186596249.4464,0.4350752
186596299.4464,0.7810951
186596349.4464,0.6395937
186596399.4464,0.495314
186596449.4464,0.5264633
186596499.4464,0.375777
186596549.4464,0.3475184
186596599.4464,0.3758021
186596649.4464,0.07138082
186596699.4464,0.322564
186596749.4464,0.9857346
186596799.4464,1.019368
186596849.4464,1.242636
186596899.4464,1.272279
186596949.4464,0.7527695
186596999.4464,1.000086
186597049.4464,1.155781
186597099.4464,1.458517
186597149.4464,0.7658631
186597199.4464,0.7562739
186597249.4464,0.7219889
186597299.4464,0.9132705
186597349.4464,0.4913771
186597399.4464,0.8381022
186597449.4464,1.135223
186597499.4464,0.9532467
186597549.4464,0.4480745
186597599.4464,0.9922001
186597649.4464,0.6961548
186597699.4464,0.6779121
186597749.4464,0.7815867
186597799.4464,0.8008251
186597849.4464,0.9574242
186597899.4464,0.4403129
186597949.4464,0.7397293
186597999.4464,0.5231924
186598049.4464,0.3746766
186598099.4464,0.5526936
186598149.4464,0.9223787
186598199.4464,0.6658515
186598249.4464,0.8840255
186598299.4464,0.7223607
186598349.4464,0.6940737
186598399.4464,0.6423358
186598449.4464,0.5240209
186598499.4464,0.4633753
186598549.4464,0.6770383
186598599.4464,0.4357866
186598649.4464,1.253941
186598699.4464,0.7251855
186598749.4464,0.6411627
186598799.4464,0.9543777
186598849.4464,0.8665813
186598899.4464,1.158024
186598949.4464,0.727604
186598999.4464,1.017962
186599049.4464,0.7606276
186599099.4464,0.4959876
186599149.4464,0.5576656
186599199.4464,0.4340561
186599249.4464,0.5556619
186599299.4464,0.2619908
186599349.4464,0.3228071
186599399.4464,0.7813932
186599449.4464,0.5549802
186599499.4464,0.6411234
186599549.4464,0.8724689
186599599.4464,0.6677865
186599649.4464,0.6440321
186599699.4464,0.6071974
186599749.4464,0.6809205
186599799.4464,0.6107924
186599849.4464,0.5212215
186599899.4464,0.5800306
186599949.4464,0.4916328
186599999.4464,0.4338817
186600049.4464,0.4051026
186600099.4464,0.5491253
186600149.4464,0.2938333
186600199.4464,0.7795287
186600249.4464,0.6716544
186600299.4464,0.821348
186600349.4464,0.4677955
186600399.4464,1.013361
186600449.4464,0.8398632
186600499.4464,1.166922
186600549.4464,0.9464338
186600599.4464,1.346514
186600649.4464,1.069773
186600699.4464,0.6123509
186600749.4464,1.07759
186600799.4464,0.8432842
186600849.4464,1.197502
186600899.4464,0.9882885
186600949.4464,1.715013
186600999.4464,0.9260493
186601049.4464,0.578954
186601099.4464,0.5927179
186601149.4464,0.6133056
186601199.4464,0.6666178
186601249.4464,0.3851331
186601299.4464,0.6919812
186601349.4464,0.3850779
186601399.4464,0.4047456
186601449.4464,0.4084115
186601499.4464,0.02330008
186601549.4464,NULL
186601599.4464,NULL
186601649.4464,NULL
186601699.4464,0
186601749.4464,0.3774682
186601799.4464,0.4925925
186601849.4464,0.5491069
186601899.4464,0.3216707
186601949.4464,0.6067656
186601999.4464,0.09128929
186602049.4464,0.1772177
186602099.4464,0.3235799
186602149.4464,0.4060699
186602199.4464,0.6792861
186602249.4464,0.2911963
186602299.4464,0.2928775
186602349.4464,0.4936426
186602399.4464,0.7228041
186602449.4464,0.8370711
186602499.4464,1.197829
186602549.4464,0.6645945
186602599.4464,0.319973
186602649.4464,0.380091
186602699.4464,0.6363353
186602749.4464,0.5532202
186602799.4464,0.6684688
186602849.4464,0.7508467
186602899.4464,0.5311464
186602949.4464,0.463914
186602999.4464,0.5886803
186603049.4464,0.6181992
186603099.4464,0.5830967
186603149.4464,0.2643251
186603199.4464,0.4639441
186603249.4464,0.7272797
186603299.4464,0.6115758
186603349.4464,0.49164
186603399.4464,0.6996564
186603449.4464,0.7791849
186603499.4464,0.6115993
186603549.4464,0.2919424
186603599.4464,0.1781324
186603649.4464,0.5474358
186603699.4464,0.5878735
186603749.4464,0.5243011
186603799.4464,0.6405579
186603849.4464,1.098542
186603899.4464,0.7511883
186603949.4464,0.6371815
186603999.4464,0.5509132
186604049.4464,0.54938
186604099.4464,0.5502275
186604149.4464,0.57867
186604199.4464,0.5254143
186604249.4464,0.3491585
186604299.4464,0.636745
186604349.4464,0.6666489
186604399.4464,0.1902435
186604449.4464,0.2942071
186604499.4464,0.523353
186604549.4464,0.404941
186604599.4464,0.8100296
186604649.4464,0.6087474
186604699.4464,0.4904281
186604749.4464,0.5788668
186604799.4464,0.4062142
186604849.4464,0.9268244
186604899.4464,0.4619138
186604949.4464,0.6413231
186604999.4464,0.7807388
186605049.4464,0.7789419
186605099.4464,0.6406081
186605149.4464,0.4109892
186605199.4464,0.5872017
186605249.4464,0.551466
186605299.4464,0.7248353
186605349.4464,0.3232933
186605399.4464,0.6739103
186605449.4464,0.5799643
186605499.4464,0.8389899
186605549.4464,0.5564713
186605599.4464,1.245133
186605649.4464,1.048061
186605699.4464,1.305798
